(0.909130,  13.969896,  -0.512210),  (0.394996,  0.370269)
(0.367497,  13.928796,  -0.512210),  (0.450668,  0.370269)
(0.909130,  13.969896,  -0.427378),  (0.394996,  0.331976)
(0.367497,  13.928796,  -0.512210),  (0.450668,  0.370269)
(0.367497,  13.928796,  -0.427378),  (0.450669,  0.331976)
(0.909130,  13.969896,  -0.427378),  (0.394996,  0.331976)
(-0.715773,  15.623096,  -0.427378),  (0.702562,  0.331976)
(-0.715770,  14.082060,  -0.512210),  (0.562812,  0.370269)
(-0.715773,  15.623096,  -0.512210),  (0.702562,  0.370269)
(-0.715770,  14.082060,  -0.512210),  (0.562812,  0.370269)
(-0.715773,  15.623096,  -0.427378),  (0.702562,  0.331976)
(-0.715770,  14.082060,  -0.427378),  (0.562812,  0.331976)
(1.450763,  15.623095,  -0.427378),  (0.198776,  0.331976)
(1.450764,  14.082060,  -0.512210),  (0.338526,  0.370268)
(1.450763,  14.082060,  -0.427378),  (0.338526,  0.331976)
(1.450764,  14.082060,  -0.512210),  (0.338526,  0.370268)
(1.450763,  15.623095,  -0.427378),  (0.198776,  0.331976)
(1.450763,  15.623096,  -0.512210),  (0.198776,  0.370268)
(0.367497,  14.051884,  -0.427378),  (0.745631,  0.956707)
(-0.119715,  14.092984,  -0.512210),  (0.695526,  0.995000)
(0.367497,  14.051884,  -0.512210),  (0.745631,  0.995000)
(-0.119715,  14.092984,  -0.512210),  (0.695526,  0.995000)
(0.367497,  14.051884,  -0.427378),  (0.745631,  0.956707)
(-0.119715,  14.092984,  -0.427378),  (0.695526,  0.956707)
(-0.606927,  15.623096,  -0.512210),  (0.515948,  0.995000)
(-0.606928,  14.205147,  -0.512210),  (0.644535,  0.995000)
(-0.606927,  15.623096,  -0.427378),  (0.515948,  0.956707)
(-0.606927,  15.623096,  -0.427378),  (0.515948,  0.956707)
(-0.606928,  14.205147,  -0.512210),  (0.644535,  0.995000)
(-0.606928,  14.205147,  -0.427378),  (0.644535,  0.956707)
(1.341921,  15.623096,  -0.427378),  (0.975315,  0.956707)
(1.341921,  14.205147,  -0.427378),  (0.846727,  0.956707)
(1.341921,  15.623096,  -0.512210),  (0.975315,  0.995000)
(1.341921,  15.623096,  -0.512210),  (0.975315,  0.995000)
(1.341921,  14.205147,  -0.427378),  (0.846727,  0.956707)
(1.341921,  14.205147,  -0.512210),  (0.846727,  0.995000)
(-0.119715,  14.092984,  -0.512210),  (0.249220,  0.307411)
(0.367497,  13.928796,  -0.512210),  (0.299577,  0.322213)
(0.367497,  14.051884,  -0.512210),  (0.299577,  0.311116)
(0.367497,  13.928796,  -0.512210),  (0.299577,  0.322213)
(-0.119715,  14.092984,  -0.512210),  (0.249220,  0.307411)
(-0.174136,  13.969896,  -0.512210),  (0.243595,  0.318507)
(0.854709,  14.092984,  -0.427378),  (0.415953,  0.159425)
(0.367497,  13.928796,  -0.427378),  (0.365987,  0.144535)
(0.367497,  14.051884,  -0.427378),  (0.365987,  0.155698)
(0.367497,  13.928796,  -0.427378),  (0.365987,  0.144535)
(0.854709,  14.092984,  -0.427378),  (0.415953,  0.159425)
(0.909130,  13.969896,  -0.427378),  (0.421534,  0.148263)
(-0.606928,  14.205147,  -0.512210),  (0.198864,  0.297299)
(-0.606927,  15.623096,  -0.512210),  (0.198864,  0.169469)
(-0.715773,  15.623096,  -0.512210),  (0.187614,  0.169469)
(-0.715773,  15.623096,  -0.512210),  (0.187614,  0.169469)
(-0.715770,  14.082060,  -0.512210),  (0.187614,  0.308396)
(-0.606928,  14.205147,  -0.512210),  (0.198864,  0.297299)
(-0.606927,  15.623096,  -0.512210),  (0.515948,  0.995000)
(-0.606927,  15.623096,  -0.427378),  (0.515948,  0.956707)
(-0.715773,  15.623096,  -0.427378),  (0.504785,  0.956707)
(-0.715773,  15.623096,  -0.427378),  (0.504785,  0.956707)
(-0.715773,  15.623096,  -0.512210),  (0.504785,  0.995000)
(-0.606927,  15.623096,  -0.512210),  (0.515948,  0.995000)
(-0.715773,  15.623096,  -0.427378),  (0.254892,  0.298184)
(-0.606928,  14.205147,  -0.427378),  (0.266055,  0.169597)
(-0.715770,  14.082060,  -0.427378),  (0.254893,  0.158434)
(-0.606928,  14.205147,  -0.427378),  (0.266055,  0.169597)
(-0.715773,  15.623096,  -0.427378),  (0.254892,  0.298184)
(-0.606927,  15.623096,  -0.427378),  (0.266055,  0.298184)
(1.450763,  15.623096,  -0.512210),  (0.411539,  0.169469)
(1.341921,  14.205147,  -0.512210),  (0.400289,  0.297299)
(1.450764,  14.082060,  -0.512210),  (0.411539,  0.308396)
(1.341921,  14.205147,  -0.512210),  (0.400289,  0.297299)
(1.450763,  15.623096,  -0.512210),  (0.411539,  0.169469)
(1.341921,  15.623096,  -0.512210),  (0.400290,  0.169469)
(1.341921,  14.205147,  -0.427378),  (0.465918,  0.169597)
(1.341921,  15.623096,  -0.427378),  (0.465918,  0.298184)
(1.450763,  15.623095,  -0.427378),  (0.477080,  0.298184)
(1.450763,  15.623095,  -0.427378),  (0.477080,  0.298184)
(1.450763,  14.082060,  -0.427378),  (0.477081,  0.158434)
(1.341921,  14.205147,  -0.427378),  (0.465918,  0.169597)
(1.341921,  15.623096,  -0.427378),  (0.187614,  0.331976)
(1.450763,  15.623096,  -0.512210),  (0.198776,  0.370268)
(1.450763,  15.623095,  -0.427378),  (0.198776,  0.331976)
(1.450763,  15.623096,  -0.512210),  (0.198776,  0.370268)
(1.341921,  15.623096,  -0.427378),  (0.187614,  0.331976)
(1.341921,  15.623096,  -0.512210),  (0.187614,  0.370269)
(-0.174136,  13.969896,  -0.512210),  (0.506341,  0.370269)
(-0.715770,  14.082060,  -0.512210),  (0.562812,  0.370269)
(-0.174136,  13.969896,  -0.427378),  (0.506341,  0.331976)
(-0.715770,  14.082060,  -0.512210),  (0.562812,  0.370269)
(-0.715770,  14.082060,  -0.427378),  (0.562812,  0.331976)
(-0.174136,  13.969896,  -0.427378),  (0.506341,  0.331976)
(0.367497,  13.928796,  -0.512210),  (0.450668,  0.370269)
(-0.174136,  13.969896,  -0.512210),  (0.506341,  0.370269)
(0.367497,  13.928796,  -0.427378),  (0.450669,  0.331976)
(-0.174136,  13.969896,  -0.512210),  (0.506341,  0.370269)
(-0.174136,  13.969896,  -0.427378),  (0.506341,  0.331976)
(0.367497,  13.928796,  -0.427378),  (0.450669,  0.331976)
(0.909130,  13.969896,  -0.512210),  (0.394996,  0.370269)
(1.450763,  14.082060,  -0.427378),  (0.338526,  0.331976)
(1.450764,  14.082060,  -0.512210),  (0.338526,  0.370268)
(1.450763,  14.082060,  -0.427378),  (0.338526,  0.331976)
(0.909130,  13.969896,  -0.512210),  (0.394996,  0.370269)
(0.909130,  13.969896,  -0.427378),  (0.394996,  0.331976)
(1.341921,  14.205147,  -0.427378),  (0.846727,  0.956707)
(0.854709,  14.092985,  -0.512210),  (0.795736,  0.994999)
(1.341921,  14.205147,  -0.512210),  (0.846727,  0.995000)
(0.854709,  14.092985,  -0.512210),  (0.795736,  0.994999)
(1.341921,  14.205147,  -0.427378),  (0.846727,  0.956707)
(0.854709,  14.092984,  -0.427378),  (0.795736,  0.956707)
(0.854709,  14.092984,  -0.427378),  (0.795736,  0.956707)
(0.367497,  14.051884,  -0.512210),  (0.745631,  0.995000)
(0.854709,  14.092985,  -0.512210),  (0.795736,  0.994999)
(0.367497,  14.051884,  -0.512210),  (0.745631,  0.995000)
(0.854709,  14.092984,  -0.427378),  (0.795736,  0.956707)
(0.367497,  14.051884,  -0.427378),  (0.745631,  0.956707)
(-0.119715,  14.092984,  -0.427378),  (0.695526,  0.956707)
(-0.606928,  14.205147,  -0.427378),  (0.644535,  0.956707)
(-0.119715,  14.092984,  -0.512210),  (0.695526,  0.995000)
(-0.606928,  14.205147,  -0.427378),  (0.644535,  0.956707)
(-0.606928,  14.205147,  -0.512210),  (0.644535,  0.995000)
(-0.119715,  14.092984,  -0.512210),  (0.695526,  0.995000)
(1.341921,  14.205147,  -0.512210),  (0.400289,  0.297299)
(0.854709,  14.092985,  -0.512210),  (0.349933,  0.307411)
(0.909130,  13.969896,  -0.512210),  (0.355558,  0.318507)
(0.909130,  13.969896,  -0.512210),  (0.355558,  0.318507)
(1.450764,  14.082060,  -0.512210),  (0.411539,  0.308396)
(1.341921,  14.205147,  -0.512210),  (0.400289,  0.297299)
(0.854709,  14.092985,  -0.512210),  (0.349933,  0.307411)
(0.367497,  14.051884,  -0.512210),  (0.299577,  0.311116)
(0.367497,  13.928796,  -0.512210),  (0.299577,  0.322213)
(0.367497,  13.928796,  -0.512210),  (0.299577,  0.322213)
(0.909130,  13.969896,  -0.512210),  (0.355558,  0.318507)
(0.854709,  14.092985,  -0.512210),  (0.349933,  0.307411)
(-0.715770,  14.082060,  -0.512210),  (0.187614,  0.308396)
(-0.174136,  13.969896,  -0.512210),  (0.243595,  0.318507)
(-0.606928,  14.205147,  -0.512210),  (0.198864,  0.297299)
(-0.119715,  14.092984,  -0.512210),  (0.249220,  0.307411)
(-0.606928,  14.205147,  -0.512210),  (0.198864,  0.297299)
(-0.174136,  13.969896,  -0.512210),  (0.243595,  0.318507)
(-0.606928,  14.205147,  -0.427378),  (0.266055,  0.169597)
(-0.119715,  14.092984,  -0.427378),  (0.316021,  0.159425)
(-0.174136,  13.969896,  -0.427378),  (0.310440,  0.148263)
(-0.174136,  13.969896,  -0.427378),  (0.310440,  0.148263)
(-0.715770,  14.082060,  -0.427378),  (0.254893,  0.158434)
(-0.606928,  14.205147,  -0.427378),  (0.266055,  0.169597)
(-0.119715,  14.092984,  -0.427378),  (0.316021,  0.159425)
(0.367497,  14.051884,  -0.427378),  (0.365987,  0.155698)
