(0.366926,  9.752332,  -0.897243),  (0.156172,  0.814648)
(0.582013,  9.849333,  0.991245),  (0.145621,  0.337626)
(0.519120,  9.818793,  -0.897455),  (0.148539,  0.814704)
(0.582013,  9.849333,  0.991245),  (0.145621,  0.337626)
(0.366926,  9.752332,  -0.897243),  (0.156172,  0.814648)
(0.429819,  9.782870,  0.991457),  (0.152802,  0.337572)
(-0.000515,  9.724802,  -0.897099),  (0.163601,  0.814594)
(0.429819,  9.782870,  0.991457),  (0.152802,  0.337572)
(0.366926,  9.752332,  -0.897243),  (0.156172,  0.814648)
(0.429819,  9.782870,  0.991457),  (0.152802,  0.337572)
(-0.000515,  9.724802,  -0.897099),  (0.163601,  0.814594)
(0.062378,  9.755341,  0.991602),  (0.160231,  0.337519)
(-0.367960,  9.752332,  -0.897106),  (0.108775,  0.814653)
(-0.305068,  9.782870,  0.991594),  (0.111214,  0.337572)
(-0.000515,  9.724802,  -0.897099),  (0.101346,  0.814615)
(-0.000515,  9.724802,  -0.897099),  (0.101346,  0.814615)
(-0.305068,  9.782870,  0.991594),  (0.111214,  0.337572)
(0.062378,  9.755341,  0.991602),  (0.103767,  0.337534)
(-0.520167,  9.818793,  -0.897262),  (0.115972,  0.814689)
(-0.305068,  9.782870,  0.991594),  (0.111214,  0.337572)
(-0.367960,  9.752332,  -0.897106),  (0.108775,  0.814653)
(-0.305068,  9.782870,  0.991594),  (0.111214,  0.337572)
(-0.520167,  9.818793,  -0.897262),  (0.115972,  0.814689)
(-0.457274,  9.849333,  0.991439),  (0.118889,  0.337611)
(-0.305080,  9.915794,  0.991227),  (0.126030,  0.337660)
(-0.520167,  9.818793,  -0.897262),  (0.115972,  0.814689)
(-0.367973,  9.885256,  -0.897474),  (0.123661,  0.814741)
(-0.520167,  9.818793,  -0.897262),  (0.115972,  0.814689)
(-0.305080,  9.915794,  0.991227),  (0.126030,  0.337660)
(-0.457274,  9.849333,  0.991439),  (0.118889,  0.337611)
(-0.305080,  9.915794,  0.991227),  (0.126030,  0.337660)
(-0.367973,  9.885256,  -0.897474),  (0.123661,  0.814741)
(0.062361,  9.943324,  0.991082),  (0.132473,  0.337676)
(0.062361,  9.943324,  0.991082),  (0.132473,  0.337676)
(-0.367973,  9.885256,  -0.897474),  (0.123661,  0.814741)
(-0.000532,  9.912786,  -0.897618),  (0.132058,  0.814762)
(0.062361,  9.943324,  0.991082),  (0.132473,  0.337676)
(0.366914,  9.885256,  -0.897611),  (0.140433,  0.814749)
(0.429806,  9.915794,  0.991090),  (0.138907,  0.337665)
(0.366914,  9.885256,  -0.897611),  (0.140433,  0.814749)
(0.062361,  9.943324,  0.991082),  (0.132473,  0.337676)
(-0.000532,  9.912786,  -0.897618),  (0.132058,  0.814762)
(0.519120,  9.818793,  -0.897455),  (0.148539,  0.814704)
(0.582013,  9.849333,  0.991245),  (0.145621,  0.337626)
(0.366914,  9.885256,  -0.897611),  (0.140433,  0.814749)
(0.429806,  9.915794,  0.991090),  (0.138907,  0.337665)
(0.366914,  9.885256,  -0.897611),  (0.140433,  0.814749)
(0.582013,  9.849333,  0.991245),  (0.145621,  0.337626)
(0.429819,  9.782870,  0.991457),  (0.937163,  0.466782)
(0.465118,  9.849333,  0.999723),  (0.930350,  0.469538)
(0.582013,  9.849333,  0.991245),  (0.931438,  0.472324)
(0.465118,  9.849333,  0.999723),  (0.930350,  0.469538)
(0.429819,  9.782870,  0.991457),  (0.937163,  0.466782)
(0.347161,  9.797821,  0.999888),  (0.934431,  0.465585)
(0.347161,  9.797821,  0.999888),  (0.934431,  0.465585)
(0.062378,  9.755341,  0.991602),  (0.937291,  0.458815)
(0.062379,  9.776484,  1.000000),  (0.934522,  0.459905)
(0.062378,  9.755341,  0.991602),  (0.937291,  0.458815)
(0.347161,  9.797821,  0.999888),  (0.934431,  0.465585)
(0.429819,  9.782870,  0.991457),  (0.937163,  0.466782)
(-0.222408,  9.797821,  0.999994),  (0.930570,  0.455824)
(0.062379,  9.776484,  1.000000),  (0.934522,  0.459905)
(0.062378,  9.755341,  0.991602),  (0.937291,  0.458815)
(0.062378,  9.755341,  0.991602),  (0.937291,  0.458815)
(-0.305068,  9.782870,  0.991594),  (0.931748,  0.453090)
(-0.222408,  9.797821,  0.999994),  (0.930570,  0.455824)
(-0.340374,  9.849333,  0.999874),  (0.924890,  0.455731)
(-0.305068,  9.782870,  0.991594),  (0.931748,  0.453090)
(-0.457274,  9.849333,  0.991439),  (0.923781,  0.452961)
(-0.305068,  9.782870,  0.991594),  (0.931748,  0.453090)
(-0.340374,  9.849333,  0.999874),  (0.924890,  0.455731)
(-0.222408,  9.797821,  0.999994),  (0.930570,  0.455824)
(-0.457274,  9.849333,  0.991439),  (0.923781,  0.452961)
(-0.305080,  9.915794,  0.991227),  (0.918057,  0.458504)
(-0.222417,  9.900843,  0.999709),  (0.920808,  0.459682)
(-0.457274,  9.849333,  0.991439),  (0.923781,  0.452961)
(-0.222417,  9.900843,  0.999709),  (0.920808,  0.459682)
(-0.340374,  9.849333,  0.999874),  (0.924890,  0.455731)
(-0.222417,  9.900843,  0.999709),  (0.920808,  0.459682)
(0.062361,  9.943324,  0.991082),  (0.917929,  0.466471)
(0.062365,  9.922179,  0.999597),  (0.920715,  0.465364)
(0.062361,  9.943324,  0.991082),  (0.917929,  0.466471)
(-0.222417,  9.900843,  0.999709),  (0.920808,  0.459682)
(-0.305080,  9.915794,  0.991227),  (0.918057,  0.458504)
(0.429806,  9.915794,  0.991090),  (0.923471,  0.472195)
(0.062365,  9.922179,  0.999597),  (0.920715,  0.465364)
(0.062361,  9.943324,  0.991082),  (0.917929,  0.466471)
(0.062365,  9.922179,  0.999597),  (0.920715,  0.465364)
(0.429806,  9.915794,  0.991090),  (0.923471,  0.472195)
(0.347152,  9.900843,  0.999603),  (0.924669,  0.469447)
(0.582013,  9.849333,  0.991245),  (0.931438,  0.472324)
(0.347152,  9.900843,  0.999603),  (0.924669,  0.469447)
