(0.732436,  0.890892,  -1.180741),  (0.485600,  0.081400)
(-0.751241,  0.890892,  -1.180741),  (0.783100,  0.081400)
(-0.751241,  0.788168,  -1.169378),  (0.783100,  0.042500)
(0.732436,  0.890892,  -1.180741),  (0.485600,  0.081400)
(-0.751241,  0.788168,  -1.169378),  (0.783100,  0.042500)
(0.732436,  0.788168,  -1.169378),  (0.485600,  0.042500)
(0.732436,  0.816284,  1.264888),  (0.485500,  0.425900)
(-0.751241,  0.919009,  1.253633),  (0.783000,  0.387100)
(0.732436,  0.919009,  1.253633),  (0.485500,  0.387100)
(-0.751241,  0.919009,  1.253633),  (0.783000,  0.387100)
(0.732436,  0.816284,  1.264888),  (0.485500,  0.425900)
(-0.751241,  0.816284,  1.264888),  (0.783000,  0.426000)
(-0.751241,  0.788168,  -1.169378),  (0.666800,  0.667300)
(-0.751241,  0.816284,  1.264888),  (0.666800,  0.964800)
(0.732436,  0.788168,  -1.169378),  (0.964300,  0.667300)
(0.732436,  0.788168,  -1.169378),  (0.964300,  0.667300)
(-0.751241,  0.816284,  1.264888),  (0.666800,  0.964800)
(0.732436,  0.816284,  1.264888),  (0.964300,  0.964800)
(0.732436,  0.890892,  -1.180741),  (0.481500,  0.085400)
(0.732436,  0.816284,  1.264888),  (0.442600,  0.382900)
(0.732436,  0.919009,  1.253633),  (0.481400,  0.383000)
(0.732436,  0.816284,  1.264888),  (0.442600,  0.382900)
(0.732436,  0.890892,  -1.180741),  (0.481500,  0.085400)
(0.732436,  0.788168,  -1.169378),  (0.442700,  0.085400)
(-0.751241,  0.890892,  -1.180741),  (0.787200,  0.085500)
(-0.751241,  0.919009,  1.253633),  (0.787100,  0.383000)
(-0.751241,  0.816284,  1.264888),  (0.826000,  0.383100)
(-0.751241,  0.890892,  -1.180741),  (0.787200,  0.085500)
(-0.751241,  0.816284,  1.264888),  (0.826000,  0.383100)
(-0.751241,  0.788168,  -1.169378),  (0.826100,  0.085500)
(0.684056,  0.943763,  1.171308),  (0.495100,  0.373300)
(-0.008357,  0.962623,  0.033552),  (0.634100,  0.234700)
(0.684056,  0.917483,  -1.104204),  (0.495200,  0.095100)
(-0.751241,  0.890892,  -1.180741),  (0.787200,  0.085500)
(-0.702860,  0.943763,  1.171308),  (0.773400,  0.373400)
(-0.751241,  0.919009,  1.253633),  (0.787100,  0.383000)
(-0.702860,  0.943763,  1.171308),  (0.773400,  0.373400)
(-0.751241,  0.890892,  -1.180741),  (0.787200,  0.085500)
(-0.702860,  0.917483,  -1.104204),  (0.773500,  0.095100)
(-0.751241,  0.890892,  -1.180741),  (0.783100,  0.081400)
(0.732436,  0.890892,  -1.180741),  (0.485600,  0.081400)
(-0.702860,  0.917483,  -1.104204),  (0.773500,  0.095100)
(-0.702860,  0.917483,  -1.104204),  (0.773500,  0.095100)
(0.732436,  0.890892,  -1.180741),  (0.485600,  0.081400)
(0.684056,  0.917483,  -1.104204),  (0.495200,  0.095100)
(0.732436,  0.890892,  -1.180741),  (0.481500,  0.085400)
(0.684056,  0.943763,  1.171308),  (0.495100,  0.373300)
(0.684056,  0.917483,  -1.104204),  (0.495200,  0.095100)
(0.684056,  0.943763,  1.171308),  (0.495100,  0.373300)
(0.732436,  0.890892,  -1.180741),  (0.481500,  0.085400)
(0.732436,  0.919009,  1.253633),  (0.481400,  0.383000)
(-0.702860,  0.943763,  1.171308),  (0.773400,  0.373400)
(0.732436,  0.919009,  1.253633),  (0.485500,  0.387100)
(-0.751241,  0.919009,  1.253633),  (0.783000,  0.387100)
(0.732436,  0.919009,  1.253633),  (0.485500,  0.387100)
(-0.702860,  0.943763,  1.171308),  (0.773400,  0.373400)
(0.684056,  0.943763,  1.171308),  (0.495100,  0.373300)
(0.684056,  0.917483,  -1.104204),  (0.495200,  0.095100)
(-0.008357,  0.962623,  0.033552),  (0.634100,  0.234700)
(-0.702860,  0.917483,  -1.104204),  (0.773500,  0.095100)
(-0.008357,  0.962623,  0.033552),  (0.634100,  0.234700)
(0.684056,  0.943763,  1.171308),  (0.495100,  0.373300)
(-0.702860,  0.943763,  1.171308),  (0.773400,  0.373400)
(-0.702860,  0.917483,  -1.104204),  (0.773500,  0.095100)
(-0.008357,  0.962623,  0.033552),  (0.634100,  0.234700)
(-0.702860,  0.943763,  1.171308),  (0.773400,  0.373400)
(0.718138,  1.577237,  1.666651),  (0.953000,  0.626200)
(0.920736,  1.577237,  1.666651),  (0.953000,  0.585600)
(0.920736,  1.410998,  1.529657),  (0.883000,  0.585600)
(0.718138,  1.577237,  1.666651),  (0.953000,  0.626200)
(0.920736,  1.410998,  1.529657),  (0.883000,  0.585600)
(0.718138,  1.410998,  1.529657),  (0.883000,  0.626200)
(0.920736,  1.410998,  1.529657),  (0.883000,  0.585600)
(0.920736,  0.862186,  1.364471),  (0.672400,  0.585600)
(0.718138,  1.410998,  1.529657),  (0.883000,  0.626200)
(0.718138,  1.410998,  1.529657),  (0.883000,  0.626200)
(0.920736,  0.862186,  1.364471),  (0.672400,  0.585600)
(0.718138,  0.862186,  1.364471),  (0.672800,  0.626200)
(0.920736,  0.862186,  1.364471),  (0.059700,  0.755600)
(0.920736,  0.581921,  1.074833),  (0.065200,  0.647300)
(0.718138,  0.862186,  1.364471),  (0.105600,  0.756400)
(0.718138,  0.862186,  1.364471),  (0.105600,  0.756400)
(0.920736,  0.581921,  1.074833),  (0.065200,  0.647300)
(0.718073,  0.581921,  1.074833),  (0.103600,  0.648000)
(0.718073,  0.464289,  0.569950),  (0.105900,  0.578400)
(0.718073,  0.581921,  1.074833),  (0.103600,  0.648000)
(0.920736,  0.464289,  0.569950),  (0.065300,  0.577600)
(0.920736,  0.464289,  0.569950),  (0.065300,  0.577600)
(0.718073,  0.581921,  1.074833),  (0.103600,  0.648000)
(0.920736,  0.581921,  1.074833),  (0.065200,  0.647300)
(0.718073,  0.429585,  -0.096367),  (0.108400,  0.502900)
(0.718073,  0.464289,  0.569950),  (0.105900,  0.578400)
(0.920736,  0.429585,  -0.096367),  (0.066100,  0.501900)
(0.920736,  0.429585,  -0.096367),  (0.066100,  0.501900)
(0.718073,  0.464289,  0.569950),  (0.105900,  0.578400)
(0.920736,  0.464289,  0.569950),  (0.065300,  0.577600)
(0.718073,  0.491504,  -0.826251),  (0.109600,  0.420200)
(0.718073,  0.429585,  -0.096367),  (0.108400,  0.502900)
(0.920736,  0.491504,  -0.826251),  (0.069000,  0.419100)
(0.920736,  0.491504,  -0.826251),  (0.069000,  0.419100)
(0.718073,  0.429585,  -0.096367),  (0.108400,  0.502900)
(0.920736,  0.429585,  -0.096367),  (0.066100,  0.501900)
