(0.434736,  -0.598438,  -0.180073),  (0.918515,  0.151383)
(0.332732,  -0.598438,  -0.332732),  (0.878371,  0.091304)
(0.180074,  -0.598438,  -0.434736),  (0.818292,  0.051160)
(0.000000,  -0.598438,  -0.470555),  (0.747424,  0.037064)
(-0.180073,  -0.598438,  -0.434736),  (0.676556,  0.051160)
(-0.332732,  -0.598438,  -0.332733),  (0.616477,  0.091304)
(-0.434736,  -0.598438,  -0.180074),  (0.576333,  0.151383)
(-0.470555,  -0.598438,  -0.000000),  (0.562237,  0.222251)
(-0.434736,  -0.598438,  0.180073),  (0.576333,  0.293119)
(-0.332732,  -0.598438,  0.332732),  (0.616477,  0.353199)
(-0.180074,  -0.598438,  0.434736),  (0.676556,  0.393342)
(-0.000000,  -0.598438,  0.470555),  (0.747424,  0.407439)
(0.180073,  -0.598438,  0.434736),  (0.818292,  0.393342)
(0.332732,  -0.598438,  0.332732),  (0.878371,  0.353199)
(0.434736,  -0.598438,  0.180073),  (0.918515,  0.293119)
(0.470555,  -0.598438,  0.000000),  (0.932612,  0.222251)
(0.434736,  0.598438,  -0.180073),  (0.455322,  0.145221)
(0.332732,  0.598438,  -0.332732),  (0.411602,  0.079789)
(0.180074,  0.598438,  -0.434736),  (0.346170,  0.036069)
(0.000000,  0.598438,  -0.470555),  (0.268987,  0.020716)
(-0.180073,  0.598438,  -0.434736),  (0.191805,  0.036069)
(-0.332732,  0.598438,  -0.332733),  (0.126373,  0.079789)
(-0.434736,  0.598438,  -0.180074),  (0.082653,  0.145221)
(-0.470555,  0.598438,  -0.000000),  (0.067300,  0.222403)
(-0.434736,  0.598438,  0.180073),  (0.082653,  0.299586)
(-0.332732,  0.598438,  0.332732),  (0.126373,  0.365018)
(-0.180074,  0.598438,  0.434736),  (0.191805,  0.408738)
(-0.000000,  0.598438,  0.470555),  (0.268987,  0.424091)
(0.180073,  0.598438,  0.434736),  (0.346169,  0.408738)
(0.332732,  0.598438,  0.332732),  (0.411602,  0.365018)
(0.434736,  0.598438,  0.180073),  (0.455322,  0.299586)
(0.470555,  0.598438,  0.000000),  (0.470674,  0.222403)
(0.434736,  0.574130,  -0.180073),  (0.798370,  0.484600)
(0.332732,  0.574130,  -0.332732),  (0.857668,  0.484600)
(0.000000,  0.574130,  0.000000),  (0.266064,  0.221086)
(0.180074,  0.574130,  -0.434736),  (0.916966,  0.484600)
(0.000000,  0.574130,  -0.470555),  (0.027493,  0.484600)
(-0.180073,  0.574130,  -0.434736),  (0.086791,  0.484600)
(-0.332732,  0.574130,  -0.332733),  (0.146089,  0.484600)
(-0.434736,  0.574130,  -0.180074),  (0.205388,  0.484600)
(-0.470555,  0.574130,  -0.000000),  (0.264686,  0.484600)
(-0.434736,  0.574130,  0.180073),  (0.323984,  0.484600)
(-0.332732,  0.574130,  0.332732),  (0.383282,  0.484600)
(-0.180074,  0.574130,  0.434736),  (0.442581,  0.484600)
(-0.000000,  0.574130,  0.470555),  (0.501879,  0.484600)
(0.180073,  0.574130,  0.434736),  (0.561177,  0.484600)
(0.332732,  0.574130,  0.332732),  (0.620475,  0.484600)
(0.434736,  0.574130,  0.180073),  (0.679773,  0.484600)
(0.470555,  0.574130,  0.000000),  (0.739072,  0.484600)
(0.440781,  -0.598439,  -0.182577),  (0.937157,  0.146269)
(0.446827,  -0.598438,  -0.185081),  (0.800678,  0.971702)
(0.337359,  -0.598438,  -0.337359),  (0.892585,  0.079562)
(0.341986,  -0.598438,  -0.341986),  (0.860469,  0.971702)
(0.337359,  0.601561,  -0.337359),  (0.413585,  0.077806)
(0.341986,  0.598438,  -0.341986),  (0.860469,  0.493369)
(0.440781,  0.601561,  -0.182577),  (0.457913,  0.144148)
(0.446827,  0.598438,  -0.185081),  (0.800678,  0.493369)
(0.182578,  -0.598438,  -0.440781),  (0.825878,  0.034990)
(0.185082,  -0.598438,  -0.446826),  (0.920261,  0.971702)
(0.182578,  0.601561,  -0.440781),  (0.347243,  0.033478)
(0.185082,  0.598438,  -0.446826),  (0.920261,  0.493369)
(0.000000,  -0.598438,  -0.477098),  (0.747192,  0.019338)
(0.000000,  -0.598438,  -0.483641),  (0.023386,  0.971702)
(0.000000,  0.601561,  -0.477098),  (0.268987,  0.017912)
