(0.047401,  11.311750,  2.500000),  (0.279297,  0.853677)
(0.047401,  13.249674,  2.500000),  (0.279297,  0.998047)
(0.047401,  13.007302,  2.401316),  (0.297353,  0.979991)
(0.047401,  11.311750,  2.500000),  (0.279297,  0.853677)
(0.047401,  13.007302,  2.401316),  (0.297353,  0.979991)
(0.047401,  11.311750,  2.401316),  (0.297353,  0.853677)
(0.000000,  6.651736,  2.368421),  (0.181447,  0.493482)
(-0.000011,  6.520951,  2.373433),  (0.180530,  0.503225)
(0.000000,  6.520842,  2.368421),  (0.181447,  0.503233)
(-0.000011,  6.520951,  2.373433),  (0.180530,  0.503225)
(0.000000,  6.651736,  2.368421),  (0.181447,  0.493482)
(-0.000011,  6.651766,  2.373433),  (0.180530,  0.493480)
(0.556966,  11.311750,  2.500000),  (0.184169,  0.853677)
(0.556966,  13.249674,  2.500000),  (0.184169,  0.998047)
(0.556966,  12.926511,  2.368422),  (0.208244,  0.973972)
(0.556966,  11.311750,  2.500000),  (0.184169,  0.853677)
(0.556966,  12.926511,  2.368422),  (0.208244,  0.973972)
(0.556966,  11.311750,  2.368422),  (0.208244,  0.853677)
(0.556966,  1.616868,  2.368421),  (0.255231,  0.868567)
(0.408837,  -0.121185,  2.368421),  (0.236422,  0.998047)
(0.556966,  -0.121185,  2.368421),  (0.255231,  0.998047)
(0.408837,  -0.121185,  2.368421),  (0.236422,  0.998047)
(0.556966,  1.616868,  2.368421),  (0.255231,  0.868567)
(0.408837,  1.616868,  2.368421),  (0.236422,  0.868567)
(0.176855,  12.825521,  2.327303),  (0.063585,  0.033551)
(0.408837,  11.311750,  2.327303),  (0.093040,  0.146323)
(0.408837,  12.825521,  2.327303),  (0.093040,  0.033551)
(0.408837,  11.311750,  2.327303),  (0.093040,  0.146323)
(0.176855,  12.825521,  2.327303),  (0.063585,  0.033551)
(0.176855,  11.311750,  2.327303),  (0.063585,  0.146323)
(0.000000,  12.926511,  2.368422),  (0.181447,  0.026028)
(0.000000,  11.690347,  2.500000),  (0.157373,  0.118119)
(0.000000,  11.690347,  2.368422),  (0.181447,  0.118119)
(0.000000,  11.690347,  2.500000),  (0.157373,  0.118119)
(0.000000,  12.926511,  2.368422),  (0.181447,  0.026028)
(0.000000,  13.249674,  2.500000),  (0.157373,  0.001953)
(0.047401,  13.249674,  2.500000),  (0.505057,  0.001953)
(0.000000,  11.690347,  2.500000),  (0.511075,  0.118119)
(0.000000,  13.249674,  2.500000),  (0.511075,  0.001953)
(0.047401,  13.249674,  2.500000),  (0.505057,  0.001953)
(0.047401,  11.311750,  2.500000),  (0.505057,  0.146323)
(0.000000,  11.690347,  2.500000),  (0.511075,  0.118119)
(0.408837,  12.926511,  2.368422),  (0.236422,  0.026028)
(0.556966,  11.311750,  2.368422),  (0.255231,  0.146323)
(0.556966,  12.926511,  2.368422),  (0.255231,  0.026028)
(0.556966,  11.311750,  2.368422),  (0.255231,  0.146323)
(0.408837,  12.926511,  2.368422),  (0.236422,  0.026028)
(0.408837,  11.311750,  2.368422),  (0.236422,  0.146323)
(0.000000,  6.405666,  2.368421),  (0.233421,  0.512261)
(0.000000,  6.274814,  2.368421),  (0.233421,  0.502513)
(0.176855,  6.464309,  2.368421),  (0.210966,  0.516630)
(0.509565,  13.007302,  2.401316),  (0.276585,  0.020009)
(0.509565,  11.311750,  2.500000),  (0.258529,  0.146323)
(0.509565,  11.311750,  2.401316),  (0.276585,  0.146323)
(0.509565,  11.311750,  2.500000),  (0.258529,  0.146323)
(0.509565,  13.007302,  2.401316),  (0.276585,  0.020009)
(0.509565,  13.249674,  2.500000),  (0.258529,  0.001953)
(0.556966,  13.249674,  2.500000),  (0.502367,  0.998047)
(0.509565,  11.311750,  2.500000),  (0.496348,  0.853677)
(0.509565,  13.249674,  2.500000),  (0.496348,  0.998047)
(0.509565,  11.311750,  2.500000),  (0.496348,  0.853677)
(0.556966,  13.249674,  2.500000),  (0.502367,  0.998047)
(0.556966,  11.311750,  2.500000),  (0.502367,  0.853677)
