(-0.571367,  2.366026,  2.911285),  (0.705530,  0.103717)
(0.573037,  2.366024,  0.109791),  (0.844170,  0.496523)
(0.573037,  2.366025,  2.911285),  (0.843458,  0.103717)
(0.573037,  2.366024,  0.109791),  (0.844170,  0.496523)
(-0.571367,  2.366026,  2.911285),  (0.705530,  0.103717)
(-0.571367,  2.366024,  0.109791),  (0.705530,  0.496523)
(-0.571367,  2.366024,  0.109791),  (0.634038,  0.481341)
(0.677846,  1.932910,  0.109791),  (0.691356,  0.354859)
(0.573037,  2.366024,  0.109791),  (0.634038,  0.366580)
(0.677846,  1.932910,  0.109791),  (0.691356,  0.354859)
(-0.571367,  2.366024,  0.109791),  (0.634038,  0.481341)
(-0.680344,  1.932911,  0.109791),  (0.691356,  0.493061)
(-0.571367,  2.366026,  2.911285),  (0.691967,  0.027059)
(-0.680344,  1.932911,  0.109791),  (0.633720,  0.348421)
(-0.571367,  2.366024,  0.109791),  (0.691967,  0.348421)
(-0.680344,  1.932911,  0.109791),  (0.633720,  0.348421)
(-0.571367,  2.366026,  2.911285),  (0.691967,  0.027059)
(-0.680344,  1.932912,  3.022683),  (0.633720,  0.014725)
(-0.571367,  2.366026,  2.911285),  (0.634038,  0.481341)
(0.573037,  2.366025,  2.911285),  (0.634038,  0.366580)
(0.677847,  1.932912,  3.022683),  (0.691356,  0.354859)
(-0.571367,  2.366026,  2.911285),  (0.634038,  0.481341)
(0.677847,  1.932912,  3.022683),  (0.691356,  0.354859)
(-0.680344,  1.932912,  3.022683),  (0.691356,  0.493061)
(0.573037,  2.366025,  2.911285),  (0.691967,  0.027059)
(0.573037,  2.366024,  0.109791),  (0.691967,  0.348421)
(0.677846,  1.932910,  0.109791),  (0.633720,  0.348421)
(0.573037,  2.366025,  2.911285),  (0.691967,  0.027059)
(0.677846,  1.932910,  0.109791),  (0.633720,  0.348421)
(0.677847,  1.932912,  3.022683),  (0.633720,  0.014725)
(0.571369,  -2.366027,  2.911287),  (0.705530,  0.103717)
(0.571369,  -2.366028,  0.109792),  (0.705530,  0.496523)
(-0.573035,  -2.366028,  0.109792),  (0.844170,  0.496523)
(-0.573035,  -2.366028,  0.109792),  (0.844170,  0.496523)
(-0.573035,  -2.366027,  2.911287),  (0.843458,  0.103717)
(0.571369,  -2.366027,  2.911287),  (0.705530,  0.103717)
(-0.677844,  -1.932914,  0.109792),  (0.691356,  0.354859)
(0.571369,  -2.366028,  0.109792),  (0.634038,  0.481341)
(0.680345,  -1.932914,  0.109792),  (0.691356,  0.493061)
(0.571369,  -2.366028,  0.109792),  (0.634038,  0.481341)
(-0.677844,  -1.932914,  0.109792),  (0.691356,  0.354859)
(-0.573035,  -2.366028,  0.109792),  (0.634038,  0.366580)
(0.680345,  -1.932914,  0.109792),  (0.633720,  0.348421)
(0.571369,  -2.366027,  2.911287),  (0.691967,  0.027059)
(0.680345,  -1.932914,  3.022684),  (0.633720,  0.014725)
(0.571369,  -2.366027,  2.911287),  (0.691967,  0.027059)
(0.680345,  -1.932914,  0.109792),  (0.633720,  0.348421)
(0.571369,  -2.366028,  0.109792),  (0.691967,  0.348421)
(-0.677845,  -1.932912,  3.022684),  (0.691356,  0.354859)
(0.680345,  -1.932914,  3.022684),  (0.691356,  0.493061)
(0.571369,  -2.366027,  2.911287),  (0.634038,  0.481341)
(-0.677845,  -1.932912,  3.022684),  (0.691356,  0.354859)
(0.571369,  -2.366027,  2.911287),  (0.634038,  0.481341)
(-0.573035,  -2.366027,  2.911287),  (0.634038,  0.366580)
(-0.677844,  -1.932914,  0.109792),  (0.633720,  0.348421)
(-0.677845,  -1.932912,  3.022684),  (0.633720,  0.014725)
(-0.573035,  -2.366027,  2.911287),  (0.691967,  0.027059)
(-0.677844,  -1.932914,  0.109792),  (0.633720,  0.348421)
(-0.573035,  -2.366027,  2.911287),  (0.691967,  0.027059)
(-0.573035,  -2.366028,  0.109792),  (0.691967,  0.348421)
(-2.179977,  -0.000001,  3.494419),  (0.045665,  0.588229)
(-1.785225,  0.652579,  3.598102),  (0.104098,  0.568979)
(-1.898997,  -0.000000,  3.598102),  (0.045665,  0.568979)
(-1.785225,  0.652579,  3.598102),  (0.104098,  0.568979)
(-2.179977,  -0.000001,  3.494419),  (0.045665,  0.588229)
(-2.049259,  0.748680,  3.494419),  (0.104098,  0.588229)
(-1.457630,  1.219991,  3.598102),  (0.199406,  0.568979)
(-1.785225,  0.652579,  3.598102),  (0.104098,  0.568979)
