(-0.403928,  -0.127617,  0.353791),  (0.648603,  0.892034)
(-0.275559,  -0.219954,  0.115920),  (0.626409,  0.935592)
(-0.000000,  -0.268793,  -0.028668),  (0.591842,  0.970159)
(0.275559,  -0.219954,  0.115920),  (0.548284,  0.992353)
(0.403928,  -0.127617,  0.353791),  (0.500000,  1.000000)
(-0.425716,  0.001569,  0.388327),  (0.451716,  0.992353)
(-0.256985,  0.002332,  0.130082),  (0.408159,  0.970159)
(0.000000,  0.003910,  -0.007980),  (0.373591,  0.935591)
(0.256985,  0.002332,  0.130082),  (0.351397,  0.892034)
(0.425716,  0.001569,  0.388327),  (0.343750,  0.843750)
(-0.413649,  0.163881,  0.352443),  (0.351397,  0.795466)
(-0.257764,  0.242899,  0.112126),  (0.373591,  0.751909)
(0.000000,  0.291324,  -0.030393),  (0.408159,  0.717341)
(0.257764,  0.242899,  0.112126),  (0.451716,  0.695147)
(0.413649,  0.163881,  0.352443),  (0.500000,  0.687500)
(-0.453338,  0.174210,  0.366554),  (0.548284,  0.695147)
(-0.297799,  0.273701,  0.030685),  (0.591841,  0.717341)
(-0.000000,  0.331865,  -0.146221),  (0.626409,  0.751909)
(0.297799,  0.273701,  0.030685),  (0.648603,  0.795466)
(0.453338,  0.174210,  0.366554),  (0.656250,  0.843750)
(-0.466224,  0.156257,  0.302321),  (0.625000,  0.624843)
(-0.337624,  0.213712,  -0.050248),  (0.387500,  0.624843)
(0.000000,  0.248208,  -0.265363),  (0.400000,  0.624843)
(0.337624,  0.213712,  -0.050248),  (0.412500,  0.624843)
(0.466224,  0.156257,  0.302321),  (0.425000,  0.624843)
(-0.476673,  0.003333,  0.346506),  (0.437500,  0.624843)
(-0.342639,  0.008374,  -0.057723),  (0.450000,  0.624843)
(0.000000,  -0.000127,  -0.266051),  (0.462500,  0.624843)
(0.342639,  0.008374,  -0.057723),  (0.475000,  0.624843)
(0.476673,  0.003333,  0.346506),  (0.487500,  0.624843)
(-0.453384,  -0.107950,  0.303668),  (0.500000,  0.624843)
(-0.346576,  -0.164181,  -0.035920),  (0.512500,  0.624843)
(0.000000,  -0.243442,  -0.217287),  (0.525000,  0.624843)
(0.346576,  -0.164181,  -0.035920),  (0.537500,  0.624843)
(0.453384,  -0.107950,  0.303668),  (0.550000,  0.624843)
(-0.436112,  -0.123290,  0.367576),  (0.562500,  0.624843)
(-0.313650,  -0.227283,  0.037576),  (0.575000,  0.624843)
(-0.000000,  -0.303566,  -0.133642),  (0.587500,  0.624843)
(0.313650,  -0.227283,  0.037576),  (0.600000,  0.624843)
(0.436112,  -0.123290,  0.367576),  (0.612500,  0.624843)
(0.473938,  0.001496,  0.435684),  (0.625000,  0.562187)
(-0.473938,  0.001496,  0.435684),  (0.387500,  0.562187)
(-0.342104,  0.120924,  -0.060797),  (0.400000,  0.562187)
(-0.435239,  0.007070,  0.158667),  (0.412500,  0.562187)
(-0.478103,  0.092755,  0.340718),  (0.425000,  0.562187)
(0.000000,  0.138394,  -0.277921),  (0.437500,  0.562187)
(-0.188337,  0.003642,  -0.209905),  (0.450000,  0.562187)
(0.342104,  0.120924,  -0.060797),  (0.462500,  0.562187)
(0.188337,  0.003642,  -0.209905),  (0.475000,  0.562187)
(0.478103,  0.092755,  0.340718),  (0.487500,  0.562187)
(0.435239,  0.007070,  0.158667),  (0.500000,  0.562187)
(-0.346767,  -0.091031,  -0.051437),  (0.512500,  0.562187)
(-0.427099,  -0.129761,  0.163720),  (0.525000,  0.562187)
(-0.467493,  -0.067756,  0.341278),  (0.537500,  0.562187)
(0.000000,  -0.138368,  -0.245328),  (0.550000,  0.562187)
(-0.193534,  -0.214972,  -0.170743),  (0.562500,  0.562187)
(0.346767,  -0.091031,  -0.051437),  (0.575000,  0.562187)
(0.193534,  -0.214972,  -0.170743),  (0.587500,  0.562187)
(0.467493,  -0.067756,  0.341278),  (0.600000,  0.562187)
(0.427099,  -0.129761,  0.163720),  (0.612500,  0.562187)
(-0.333815,  -0.204748,  -0.004439),  (0.625000,  0.499530)
(-0.394860,  -0.175116,  0.214707),  (0.387500,  0.499530)
(-0.449398,  -0.117862,  0.351204),  (0.400000,  0.499530)
(0.000000,  -0.290179,  -0.180883),  (0.412500,  0.499530)
(-0.173442,  -0.278810,  -0.087407),  (0.425000,  0.499530)
(0.333815,  -0.204748,  -0.004439),  (0.437500,  0.499530)
(0.173442,  -0.278810,  -0.087407),  (0.450000,  0.499530)
(0.449398,  -0.117862,  0.351204),  (0.462500,  0.499530)
(0.394860,  -0.175116,  0.214707),  (0.475000,  0.499530)
(-0.292969,  -0.242775,  0.081924),  (0.487500,  0.499530)
(-0.421020,  -0.127426,  0.374300),  (0.500000,  0.499530)
(-0.000000,  -0.307464,  -0.076139),  (0.512500,  0.499530)
(0.292969,  -0.242775,  0.081924),  (0.525000,  0.499530)
(0.421020,  -0.127426,  0.374300),  (0.537500,  0.499530)
(0.483872,  0.001680,  0.423961),  (0.550000,  0.499530)
