(-100.000000,  -2.999999,  -100.000000),  (0.000000,  0.000000)
(100.000000,  2.999999,  -100.000000),  (1.000000,  1.000000)
(100.000000,  -2.999999,  -100.000000),  (1.000000,  0.000000)
(100.000000,  2.999999,  -100.000000),  (1.000000,  1.000000)
(-100.000000,  -2.999999,  -100.000000),  (0.000000,  0.000000)
(-100.000000,  2.999999,  -100.000000),  (0.000000,  1.000000)
(-100.000000,  2.999999,  100.000000),  (0.000000,  0.000000)
(-100.000000,  -2.999999,  100.000000),  (0.000000,  0.999999)
(100.000000,  2.999998,  100.000000),  (1.000000,  0.000000)
(100.000000,  2.999998,  100.000000),  (1.000000,  0.000000)
(-100.000000,  -2.999999,  100.000000),  (0.000000,  0.999999)
(99.999995,  -3.000001,  100.000000),  (0.999999,  1.000000)
(100.000000,  2.999998,  100.000000),  (1.000000,  0.000000)
(100.000000,  -2.999999,  -100.000000),  (0.000000,  1.000000)
(100.000000,  2.999999,  -100.000000),  (1.000000,  1.000000)
(100.000000,  -2.999999,  -100.000000),  (0.000000,  1.000000)
(100.000000,  2.999998,  100.000000),  (1.000000,  0.000000)
(99..999995,  -3.000001,  100.000000),  (0.000000,  0.000000)
(99.999995,  -3.000001,  100.000000),  (0.999999,  1.000000)
(-100.000000,  -2.999999,  -100.000000),  (-0.000000,  1.999999)
(100.000000,  -2.999999,  -100.000000),  (0.999999,  2.000000)
(-100.000000,  -2.999999,  -100.000000),  (-0.000000,  1.999999)
(99.999995,  -3.000001,  100.000000),  (0.999999,  1.000000)
(-100.000000,  -2.999999,  100.000000),  (0.000000,  0.999999)
(-100.000000,  2.999999,  100.000000),  (0.000000,  0.000000)
(-100.000000,  -2.999999,  -100.000000),  (1.000000,  1.000000)
(-100.000000,  -2.999999,  100.000000),  (1.000000,  0.000000)
(-100.000000,  -2.999999,  -100.000000),  (1.000000,  1.000000)
(-100.000000,  2.999999,  100.000000),  (0.000000,  0.000000)
(-100.000000,  2.999999,  -100.000000),  (0.000000,  1.000000)
(-100.000000,  2.999999,  100.000000),  (1.000000,  0.000000)
(100.000000,  2.999998,  100.000000),  (0.000000,  0.000000)
(-100.000000,  2.999999,  -100.000000),  (1.000000,  1.000000)
(100.000000,  2.999998,  100.000000),  (0.000000,  0.000000)
(100.000000,  2.999999,  -100.000000),  (0.000000,  1.000000)
(-100.000000,  2.999999,  -100.000000),  (1.000000,  1.000000)
