(0.113040,  1.066534,  0.533623),  (0.868790,  0.237608)
(0.093516,  1.061006,  0.514958),  (0.846658,  0.230498)
(0.112206,  1.057402,  0.493346),  (0.851793,  0.207857)
(0.275277,  1.514475,  0.204244),  (0.051465,  0.777034)
(0.316912,  1.514525,  0.197895),  (0.090576,  0.770486)
(0.298796,  1.573025,  0.151793),  (0.083435,  0.716072)
(-0.049402,  1.133674,  0.165044),  (0.398741,  0.381510)
(-0.030916,  1.193446,  0.166477),  (0.370973,  0.371252)
(-0.034956,  1.177502,  0.147084),  (0.381439,  0.359303)
(0.141428,  1.507041,  0.188496),  (0.090576,  0.770486)
(0.151860,  1.562248,  0.142040),  (0.083435,  0.716072)
(0.114308,  1.521495,  0.106664),  (0.112811,  0.698782)
(0.348992,  1.073068,  0.503756),  (0.851793,  0.207857)
(0.363827,  1.077129,  0.527766),  (0.846658,  0.230498)
(0.342533,  1.090338,  0.543527),  (0.868790,  0.237608)
(0.299666,  1.045005,  0.457491),  (0.886015,  0.149614)
(0.312958,  1.069438,  0.488458),  (0.879515,  0.181965)
(0.297992,  1.104405,  0.499810),  (0.899716,  0.190633)
(0.223449,  1.011774,  0.102062),  (0.412658,  0.732379)
(0.228630,  0.990151,  0.159795),  (0.418390,  0.794087)
(0.195125,  0.996508,  0.165236),  (0.383330,  0.797801)
(0.060919,  1.360707,  0.628407),  (0.669436,  0.368167)
(0.072552,  1.389349,  0.591670),  (0.673341,  0.331081)
(0.037727,  1.393290,  0.576262),  (0.706842,  0.327487)
(0.276542,  1.473146,  0.253174),  (0.047767,  0.838915)
(0.327866,  1.423599,  0.244394),  (0.100910,  0.832701)
(0.316912,  1.514525,  0.197895),  (0.090576,  0.770486)
(0.006241,  1.266933,  0.843525),  (0.994165,  0.591162)
(-0.024857,  1.239490,  0.907841),  (0.989008,  0.658993)
(-0.011932,  1.185700,  0.916516),  (0.964335,  0.662267)
(-0.081826,  1.132154,  0.882196),  (0.826361,  0.669418)
(-0.083361,  1.182216,  0.875573),  (0.807072,  0.666321)
(-0.073729,  1.165907,  0.826412),  (0.801668,  0.617641)
(0.374337,  1.362893,  0.643360),  (0.963339,  0.346873)
(0.363853,  1.302480,  0.649183),  (0.936408,  0.349548)
(0.372122,  1.302253,  0.676568),  (0.936285,  0.383421)
(0.470705,  1.159935,  0.967638),  (0.829688,  0.711635)
(0.466633,  1.142526,  0.918097),  (0.826361,  0.669418)
(0.471112,  1.190140,  0.912857),  (0.807072,  0.666321)
(0.393192,  1.210374,  0.935867),  (0.964335,  0.662267)
(0.409473,  1.260147,  0.931635),  (0.989008,  0.658993)
(0.394904,  1.291523,  0.860457),  (0.994165,  0.591162)
