(0.597484,  0.579810,  0.619453),  (0.047767,  0.838915)
(0.665068,  0.567033,  0.611436),  (0.100910,  0.832701)
(0.658030,  0.631539,  0.558409),  (0.090576,  0.770486)
(0.543059,  0.575840,  0.615962),  (0.008717,  0.836808)
(0.554852,  0.568932,  0.661406),  (0.010821,  0.915578)
(0.607113,  0.539934,  0.659601),  (0.059537,  0.891090)
(0.634022,  0.333437,  0.558857),  (0.388178,  0.848840)
(0.670907,  0.372631,  0.569248),  (0.348007,  0.850368)
(0.653888,  0.347379,  0.630632),  (0.354709,  0.888374)
(0.548828,  0.461017,  0.883839),  (0.971933,  0.177983)
(0.507718,  0.486036,  0.898722),  (0.952319,  0.181095)
(0.514474,  0.414958,  0.893229),  (0.941038,  0.149799)
(0.353202,  0.655373,  0.953508),  (0.899182,  0.281378)
(0.385519,  0.610624,  0.941832),  (0.905734,  0.246374)
(0.417558,  0.643446,  0.922764),  (0.936939,  0.252598)
(0.453541,  0.452675,  0.896640),  (0.909126,  0.150456)
(0.492048,  0.438060,  0.898224),  (0.931616,  0.150278)
(0.460513,  0.509334,  0.914059),  (0.925846,  0.187630)
(0.756262,  0.511854,  0.469836),  (0.193295,  0.294608)
(0.762213,  0.489703,  0.490133),  (0.198260,  0.314079)
(0.775359,  0.502877,  0.495291),  (0.213445,  0.313548)
(0.842605,  0.465832,  0.431488),  (0.290932,  0.296053)
(0.819167,  0.498346,  0.381800),  (0.285537,  0.259784)
(0.821658,  0.526243,  0.387275),  (0.272036,  0.254079)
(0.237686,  0.973493,  1.137821),  (0.994165,  0.591162)
(0.187479,  1.030989,  1.200604),  (0.989008,  0.658993)
(0.187722,  1.008833,  1.227837),  (0.964335,  0.662267)
(0.102081,  0.996314,  1.169125),  (0.826361,  0.669418)
(0.113133,  1.012998,  1.150243),  (0.807072,  0.666321)
(0.127098,  0.962236,  1.103206),  (0.801668,  0.617641)
(0.854048,  0.943339,  1.215121),  (0.801668,  0.617641)
(0.851278,  1.000287,  1.262104),  (0.807072,  0.666321)
(0.855847,  0.985543,  1.283493),  (0.826361,  0.669418)
(0.757019,  0.998042,  1.309657),  (0.964335,  0.662267)
(0.765853,  1.019171,  1.284086),  (0.989008,  0.658993)
(0.739532,  0.959154,  1.207681),  (0.994165,  0.591162)
(0.134032,  0.947460,  1.084868),  (0.795907,  0.602322)
(0.157465,  0.973812,  1.068522),  (0.762746,  0.607894)
(0.178914,  0.937593,  1.017751),  (0.749419,  0.572514)
(0.834070,  0.922668,  1.116755),  (0.749419,  0.572514)
(0.837933,  0.955949,  1.171699),  (0.762746,  0.607894)
(0.853668,  0.929400,  1.195713),  (0.795907,  0.602322)
