(-0.116354,  1.062915,  -0.310806),  (0.264450,  0.642829)
(-0.129110,  1.063678,  -0.313991),  (0.258538,  0.643376)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.104429,  1.064018,  -0.391966),  (0.218270,  0.644640)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.104429,  1.064018,  -0.391966),  (0.218270,  0.644640)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.129110,  1.063678,  -0.313991),  (0.258538,  0.643376)
(-0.087216,  1.065886,  -0.384760),  (0.219410,  0.636271)
(-0.129110,  1.063678,  -0.313991),  (0.258538,  0.643376)
(-0.116354,  1.062915,  -0.310806),  (0.258375,  0.637514)
(-0.129110,  1.063678,  -0.313991),  (0.258538,  0.643376)
(-0.087216,  1.065886,  -0.384760),  (0.219410,  0.636271)
(-0.104429,  1.064018,  -0.391966),  (0.218270,  0.644640)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.115335,  0.970067,  -0.402225),  (0.218494,  0.696079)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.115335,  0.970067,  -0.402225),  (0.218494,  0.696079)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.083710,  0.956491,  -0.391196),  (0.205938,  0.702202)
(-0.142626,  0.959314,  -0.322483),  (0.257430,  0.701865)
(-0.115270,  0.949754,  -0.318655),  (0.269008,  0.709349)
(-0.112956,  0.960274,  -0.311245),  (0.272305,  0.702149)
(-0.115270,  0.949754,  -0.318655),  (0.269008,  0.709349)
(-0.142626,  0.959314,  -0.322483),  (0.257430,  0.701865)
(-0.140965,  0.949993,  -0.326300),  (0.255794,  0.707256)
(-0.089343,  0.949913,  -0.388883),  (0.205447,  0.706473)
(-0.112956,  0.960274,  -0.311245),  (0.165753,  0.702881)
(-0.115270,  0.949754,  -0.318655),  (0.169276,  0.708897)
(-0.083710,  0.956491,  -0.391196),  (0.205938,  0.702202)
(-0.112956,  0.960274,  -0.311245),  (0.165753,  0.702881)
(-0.089343,  0.949913,  -0.388883),  (0.205447,  0.706473)
(-0.109493,  0.973112,  -0.309102),  (0.164755,  0.695539)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.107432,  1.004087,  -0.304896),  (0.162380,  0.678235)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.109493,  0.973112,  -0.309102),  (0.164755,  0.695539)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.099521,  1.058717,  -0.307968),  (0.257605,  0.629634)
(-0.087216,  1.065886,  -0.384760),  (0.219410,  0.636271)
(-0.116354,  1.062915,  -0.310806),  (0.258375,  0.637514)
(-0.087216,  1.065886,  -0.384760),  (0.219410,  0.636271)
(-0.099521,  1.058717,  -0.307968),  (0.257605,  0.629634)
(-0.071604,  1.061335,  -0.378772),  (0.220322,  0.628406)
(-0.116354,  1.062915,  -0.310806),  (0.264450,  0.642829)
(-0.107432,  1.004087,  -0.304896),  (0.274934,  0.675436)
(-0.099521,  1.058717,  -0.307968),  (0.272423,  0.643842)
(-0.107432,  1.004087,  -0.304896),  (0.274934,  0.675436)
(-0.116354,  1.062915,  -0.310806),  (0.264450,  0.642829)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.142626,  0.959314,  -0.322483),  (0.257430,  0.701865)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.115335,  0.970067,  -0.402225),  (0.218494,  0.696079)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.112956,  0.960274,  -0.311245),  (0.272305,  0.702149)
(-0.109493,  0.973112,  -0.309102),  (0.274500,  0.694129)
(-0.112956,  0.960274,  -0.311245),  (0.272305,  0.702149)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.142626,  0.959314,  -0.322483),  (0.257430,  0.701865)
(-0.142626,  0.959314,  -0.322483),  (0.257430,  0.701865)
(-0.117014,  0.950348,  -0.391950),  (0.221428,  0.707044)
(-0.140965,  0.949993,  -0.326300),  (0.255794,  0.707256)
(-0.117014,  0.950348,  -0.391950),  (0.221428,  0.707044)
(-0.142626,  0.959314,  -0.322483),  (0.257430,  0.701865)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.089343,  0.949913,  -0.388883),  (0.205447,  0.706473)
(-0.117014,  0.950348,  -0.391950),  (0.221428,  0.707044)
(-0.089343,  0.949913,  -0.388883),  (0.205447,  0.706473)
(-0.115403,  0.959561,  -0.397770),  (0.219412,  0.701558)
(-0.083710,  0.956491,  -0.391196),  (0.205938,  0.702202)
(-0.115270,  0.949754,  -0.318655),  (0.255878,  0.719223)
(-0.117014,  0.950348,  -0.391950),  (0.221428,  0.707044)
(-0.089343,  0.949913,  -0.388883),  (0.219054,  0.719126)
(-0.117014,  0.950348,  -0.391950),  (0.221428,  0.707044)
(-0.115270,  0.949754,  -0.318655),  (0.255878,  0.719223)
(-0.140965,  0.949993,  -0.326300),  (0.255794,  0.707256)
(-0.112956,  0.960274,  -0.311245),  (0.165753,  0.702881)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.109493,  0.973112,  -0.309102),  (0.164755,  0.695539)
(-0.078493,  0.970243,  -0.390539),  (0.205091,  0.694923)
(-0.112956,  0.960274,  -0.311245),  (0.165753,  0.702881)
(-0.083710,  0.956491,  -0.391196),  (0.205938,  0.702202)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.115335,  0.970067,  -0.402225),  (0.218494,  0.696079)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.109493,  0.973112,  -0.309102),  (0.274500,  0.694129)
(-0.107432,  1.004087,  -0.304896),  (0.274934,  0.675436)
(-0.109493,  0.973112,  -0.309102),  (0.274500,  0.694129)
(-0.141770,  1.006306,  -0.319835),  (0.258085,  0.676208)
(-0.144961,  0.974732,  -0.321819),  (0.257656,  0.693415)
(-0.099521,  1.058717,  -0.307968),  (0.164660,  0.647408)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.071604,  1.061335,  -0.378772),  (0.201628,  0.645587)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.099521,  1.058717,  -0.307968),  (0.164660,  0.647408)
(-0.107432,  1.004087,  -0.304896),  (0.162380,  0.678235)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.087216,  1.065886,  -0.384760),  (0.209590,  0.643192)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.076631,  1.005799,  -0.389093),  (0.204471,  0.676693)
(-0.087216,  1.065886,  -0.384760),  (0.209590,  0.643192)
(-0.071604,  1.061335,  -0.378772),  (0.201628,  0.645587)
(-0.087216,  1.065886,  -0.384760),  (0.209590,  0.643192)
(-0.108639,  1.005113,  -0.399153),  (0.218084,  0.678161)
(-0.104429,  1.064018,  -0.391966),  (0.218270,  0.644640)
(-0.060326,  1.064964,  -0.389216),  (0.264450,  0.642829)
(-0.070061,  1.065016,  -0.397225),  (0.258538,  0.643376)
(-0.074333,  1.007043,  -0.404686),  (0.258085,  0.676208)
(-0.074333,  1.007043,  -0.404686),  (0.258085,  0.676208)
(-0.007923,  1.065680,  -0.456652),  (0.218270,  0.644640)
(-0.003892,  1.006604,  -0.461828),  (0.218084,  0.678161)
(-0.007923,  1.065680,  -0.456652),  (0.218270,  0.644640)
(-0.074333,  1.007043,  -0.404686),  (0.258085,  0.676208)
(-0.070061,  1.065016,  -0.397225),  (0.258538,  0.643376)
(-0.070061,  1.065016,  -0.397225),  (0.258538,  0.643376)
(0.003513,  1.068536,  -0.443402),  (0.219410,  0.636271)
(-0.007923,  1.065680,  -0.456652),  (0.218270,  0.644640)
(0.003513,  1.068536,  -0.443402),  (0.219410,  0.636271)
(-0.070061,  1.065016,  -0.397225),  (0.258538,  0.643376)
(-0.060326,  1.064964,  -0.389216),  (0.258375,  0.637514)
(0.020831,  0.973507,  -0.440300),  (0.205091,  0.694923)
