(-0.074797,  1.122581,  -0.050705),  (0.264450,  0.642829)
(-0.086231,  1.124098,  -0.053791),  (0.258538,  0.643376)
(-0.108439,  1.068388,  -0.037290),  (0.258085,  0.676208)
(-0.108439,  1.068388,  -0.037290),  (0.258085,  0.676208)
(-0.069344,  1.096520,  -0.124142),  (0.218270,  0.644640)
(-0.084393,  1.037724,  -0.108314),  (0.218084,  0.678161)
(-0.069344,  1.096520,  -0.124142),  (0.218270,  0.644640)
(-0.108439,  1.068388,  -0.037290),  (0.258085,  0.676208)
(-0.086231,  1.124098,  -0.053791),  (0.258538,  0.643376)
(-0.053189,  1.098195,  -0.118460),  (0.219410,  0.636271)
(-0.086231,  1.124098,  -0.053791),  (0.258538,  0.643376)
(-0.074797,  1.122581,  -0.050705),  (0.258375,  0.637514)
(-0.086231,  1.124098,  -0.053791),  (0.258538,  0.643376)
(-0.053189,  1.098195,  -0.118460),  (0.219410,  0.636271)
(-0.069344,  1.096520,  -0.124142),  (0.218270,  0.644640)
(-0.063375,  1.002411,  -0.087544),  (0.205091,  0.694923)
(-0.084393,  1.037724,  -0.108314),  (0.218084,  0.678161)
(-0.055087,  1.037088,  -0.099695),  (0.204471,  0.676693)
(-0.084393,  1.037724,  -0.108314),  (0.218084,  0.678161)
(-0.063375,  1.002411,  -0.087544),  (0.205091,  0.694923)
(-0.097002,  1.003705,  -0.097792),  (0.218494,  0.696079)
(-0.063375,  1.002411,  -0.087544),  (0.205091,  0.694923)
(-0.098698,  0.994923,  -0.089815),  (0.219412,  0.701558)
(-0.097002,  1.003705,  -0.097792),  (0.218494,  0.696079)
(-0.098698,  0.994923,  -0.089815),  (0.219412,  0.701558)
(-0.063375,  1.002411,  -0.087544),  (0.205091,  0.694923)
(-0.070593,  0.989594,  -0.082909),  (0.205938,  0.702202)
(-0.118011,  1.022103,  -0.021902),  (0.257430,  0.701865)
(-0.095143,  1.010223,  -0.014989),  (0.269008,  0.709349)
(-0.090659,  1.022428,  -0.012317),  (0.272305,  0.702149)
(-0.095143,  1.010223,  -0.014989),  (0.269008,  0.709349)
(-0.118011,  1.022103,  -0.021902),  (0.257430,  0.701865)
(-0.118497,  1.011633,  -0.021819),  (0.255794,  0.707256)
(-0.076666,  0.984726,  -0.078314),  (0.205447,  0.706473)
(-0.090659,  1.022428,  -0.012317),  (0.165753,  0.702881)
(-0.095143,  1.010223,  -0.014989),  (0.169276,  0.708897)
(-0.070593,  0.989594,  -0.082909),  (0.205938,  0.702202)
(-0.090659,  1.022428,  -0.012317),  (0.165753,  0.702881)
(-0.076666,  0.984726,  -0.078314),  (0.205447,  0.706473)
(-0.085073,  1.035069,  -0.015261),  (0.164755,  0.695539)
(-0.055087,  1.037088,  -0.099695),  (0.204471,  0.676693)
(-0.077266,  1.066141,  -0.023200),  (0.162380,  0.678235)
