(0.989147,  -3.000000,  -0.774350),  (0.525084,  0.490273)
(1.589866,  -3.000000,  -0.774350),  (0.525084,  0.580167)
(1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(1.589866,  -3.000000,  -0.774350),  (0.525084,  0.490273)
(1.589866,  -3.000000,  -0.473991),  (0.525084,  0.580167)
(1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(1.589866,  -3.000000,  -0.473991),  (0.525084,  0.490273)
(0.989147,  -3.000000,  -0.473991),  (0.525084,  0.580167)
(1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(0.989147,  -3.000000,  -0.473991),  (0.525084,  0.490273)
(0.989147,  -3.000000,  -0.774350),  (0.525084,  0.580167)
(1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(-0.306089,  -3.000000,  -0.151161),  (0.525084,  0.490273)
(0.294630,  -3.000000,  -0.151161),  (0.525084,  0.580167)
(-0.005729,  3.000000,  -0.000981),  (1.000000,  0.535220)
(0.294630,  -3.000000,  -0.151161),  (0.525084,  0.490273)
(0.294630,  -3.000000,  0.149198),  (0.525084,  0.580167)
(-0.005729,  3.000000,  -0.000981),  (1.000000,  0.535220)
(0.294630,  -3.000000,  0.149198),  (0.525084,  0.490273)
(-0.306089,  -3.000000,  0.149198),  (0.525084,  0.580167)
(-0.005729,  3.000000,  -0.000981),  (1.000000,  0.535220)
(-0.306089,  -3.000000,  0.149198),  (0.525084,  0.490273)
(-0.306089,  -3.000000,  -0.151161),  (0.525084,  0.580167)
(-0.005729,  3.000000,  -0.000981),  (1.000000,  0.535220)
(0.989147,  -3.000000,  0.473991),  (0.525084,  0.490273)
(1.589866,  -3.000000,  0.473991),  (0.525084,  0.580167)
(1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(1.589866,  -3.000000,  0.473991),  (0.525084,  0.490273)
(1.589866,  -3.000000,  0.774350),  (0.525084,  0.580167)
(1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(1.589866,  -3.000000,  0.774350),  (0.525084,  0.490273)
(0.989147,  -3.000000,  0.774350),  (0.525084,  0.580167)
(1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(0.989147,  -3.000000,  0.774350),  (0.525084,  0.490273)
(0.989147,  -3.000000,  0.473991),  (0.525084,  0.580167)
(1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(-1.589866,  -3.000000,  0.473991),  (0.525084,  0.490273)
(-0.989147,  -3.000000,  0.473991),  (0.525084,  0.580167)
(-1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(-0.989147,  -3.000000,  0.473991),  (0.525084,  0.490273)
(-0.989147,  -3.000000,  0.774350),  (0.525084,  0.580167)
(-1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(-0.989147,  -3.000000,  0.774350),  (0.525084,  0.490273)
(-1.589866,  -3.000000,  0.774350),  (0.525084,  0.580167)
(-1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(-1.589866,  -3.000000,  0.774350),  (0.525084,  0.490273)
(-1.589866,  -3.000000,  0.473991),  (0.525084,  0.580167)
(-1.289506,  3.000000,  0.624171),  (1.000000,  0.535220)
(-1.589866,  -3.000000,  -0.774350),  (0.525084,  0.490273)
(-0.989147,  -3.000000,  -0.774350),  (0.525084,  0.580167)
(-1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(-0.989147,  -3.000000,  -0.774350),  (0.525084,  0.490273)
(-0.989147,  -3.000000,  -0.473991),  (0.525084,  0.580167)
(-1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(-0.989147,  -3.000000,  -0.473991),  (0.525084,  0.490273)
(-1.589866,  -3.000000,  -0.473991),  (0.525084,  0.580167)
(-1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(-1.589866,  -3.000000,  -0.473991),  (0.525084,  0.490273)
(-1.589866,  -3.000000,  -0.774350),  (0.525084,  0.580167)
(-1.289506,  3.000000,  -0.624171),  (1.000000,  0.535220)
(-0.003594,  -0.001496,  -1.284398),  (0.443172,  0.223519)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(-2.568796,  -0.001496,  0.001797),  (0.002477,  0.582653)
(-2.568796,  -0.001496,  0.001797),  (0.002477,  0.582653)
(-2.568796,  -0.001496,  -1.284398),  (0.002477,  0.223519)
(-0.003594,  -0.001496,  -1.284398),  (0.443172,  0.223519)
(-0.003594,  -0.295321,  -1.500000),  (0.500000,  0.002872)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(-3.000000,  0.295321,  -1.500000),  (0.000000,  0.072707)
(-3.000000,  0.295321,  -1.500000),  (0.000000,  0.072707)
(-3.000000,  -0.295321,  -1.500000),  (0.000000,  0.002872)
(-0.003594,  -0.295321,  -1.500000),  (0.500000,  0.002872)
(3.000000,  -0.295321,  0.001797),  (0.499998,  0.002872)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(3.000000,  0.295321,  -1.500000),  (0.999998,  0.072634)
(3.000000,  0.295321,  -1.500000),  (0.999998,  0.072634)
(3.000000,  -0.295321,  -1.500000),  (0.999998,  0.002872)
(3.000000,  -0.295321,  0.001797),  (0.499998,  0.002872)
(-0.003594,  -0.295321,  1.500000),  (0.500000,  0.002872)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(3.000000,  0.295321,  1.500000),  (1.000000,  0.072635)
(3.000000,  0.295321,  1.500000),  (1.000000,  0.072635)
(3.000000,  -0.295321,  1.500000),  (1.000000,  0.002872)
(-0.003594,  -0.295321,  1.500000),  (0.500000,  0.002872)
(-3.000000,  -0.295321,  0.001797),  (0.500002,  0.002872)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(-3.000000,  0.295321,  1.500000),  (0.000002,  0.072706)
(-3.000000,  0.295321,  1.500000),  (0.000002,  0.072706)
(-3.000000,  -0.295321,  1.500000),  (0.000002,  0.002872)
(-3.000000,  -0.295321,  0.001797),  (0.500002,  0.002872)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(-0.003594,  0.295321,  -1.284398),  (0.500000,  0.146037)
(-2.568796,  0.295321,  -1.284398),  (0.071781,  0.146037)
(-2.568796,  0.295321,  -1.284398),  (0.071781,  0.146037)
(-3.000000,  0.295321,  -1.500000),  (0.000000,  0.072707)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(2.568796,  0.295321,  0.001797),  (0.499998,  0.145965)
(2.568796,  0.295321,  -1.284398),  (0.928217,  0.145964)
(2.568796,  0.295321,  -1.284398),  (0.928217,  0.145964)
(3.000000,  0.295321,  -1.500000),  (0.999998,  0.072634)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(-0.003594,  0.295321,  1.284398),  (0.500000,  0.145965)
(2.568796,  0.295321,  1.284398),  (0.928219,  0.145965)
(2.568796,  0.295321,  1.284398),  (0.928219,  0.145965)
(3.000000,  0.295321,  1.500000),  (1.000000,  0.072635)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(-2.568796,  0.295321,  0.001797),  (0.500002,  0.146037)
(-2.568796,  0.295321,  1.284398),  (0.071783,  0.146036)
(-2.568796,  0.295321,  1.284398),  (0.071783,  0.146036)
(-3.000000,  0.295321,  1.500000),  (0.000002,  0.072706)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(-0.003594,  0.295321,  -1.284398),  (0.500000,  0.146037)
(-0.003594,  -0.001496,  -1.284398),  (0.500000,  0.215009)
(-2.568796,  -0.001496,  -1.284398),  (0.071781,  0.215009)
(-2.568796,  -0.001496,  -1.284398),  (0.071781,  0.215009)
(-2.568796,  0.295321,  -1.284398),  (0.071781,  0.146037)
(-0.003594,  0.295321,  -1.284398),  (0.500000,  0.146037)
(2.568796,  0.295321,  0.001797),  (0.499998,  0.145965)
(2.568796,  -0.001496,  0.001797),  (0.499998,  0.214937)
(2.568796,  -0.001496,  -1.284398),  (0.928217,  0.214936)
(2.568796,  -0.001496,  -1.284398),  (0.928217,  0.214936)
(2.568796,  0.295321,  -1.284398),  (0.928217,  0.145964)
(2.568796,  0.295321,  0.001797),  (0.499998,  0.145965)
(-0.003594,  0.295321,  1.284398),  (0.500000,  0.145965)
(-0.003594,  -0.001495,  1.284398),  (0.500000,  0.214937)
(2.568796,  -0.001495,  1.284398),  (0.928219,  0.214937)
(2.568796,  -0.001495,  1.284398),  (0.928219,  0.214937)
(2.568796,  0.295321,  1.284398),  (0.928219,  0.145965)
(-0.003594,  0.295321,  1.284398),  (0.500000,  0.145965)
(-2.568796,  0.295321,  0.001797),  (0.500002,  0.146037)
(-2.568796,  -0.001496,  0.001797),  (0.500002,  0.215009)
(-2.568796,  -0.001495,  1.284398),  (0.071783,  0.215008)
(-2.568796,  -0.001495,  1.284398),  (0.071783,  0.215008)
(-2.568796,  0.295321,  1.284398),  (0.071783,  0.146036)
(-2.568796,  0.295321,  0.001797),  (0.500002,  0.146037)
(2.568796,  -0.001495,  1.284398),  (0.002477,  0.223519)
(-0.003594,  -0.001495,  1.284398),  (0.443172,  0.223519)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(2.568796,  -0.001496,  0.001797),  (0.002477,  0.582653)
(2.568796,  -0.001495,  1.284398),  (0.002477,  0.223519)
(3.000000,  -0.295321,  1.500000),  (-0.000002,  0.002872)
(3.000000,  0.295321,  1.500000),  (-0.000002,  0.072637)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(3.000000,  -0.295321,  0.001797),  (0.499998,  0.002872)
(3.000000,  -0.295321,  1.500000),  (-0.000002,  0.002872)
(-3.000000,  -0.295321,  -1.500000),  (1.000002,  0.002872)
(-3.000000,  0.295321,  -1.500000),  (1.000002,  0.072709)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(-3.000000,  -0.295321,  0.001797),  (0.500002,  0.002872)
(-3.000000,  -0.295321,  -1.500000),  (1.000002,  0.002872)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(3.000000,  0.295321,  1.500000),  (-0.000002,  0.072637)
(2.568796,  0.295321,  1.284398),  (0.071780,  0.145966)
(2.568796,  0.295321,  1.284398),  (0.071780,  0.145966)
(2.568796,  0.295321,  0.001797),  (0.499998,  0.145965)
(3.000000,  0.295321,  0.001797),  (0.499998,  0.072635)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(-3.000000,  0.295321,  -1.500000),  (1.000002,  0.072709)
(-2.568796,  0.295321,  -1.284398),  (0.928220,  0.146038)
(-2.568796,  0.295321,  -1.284398),  (0.928220,  0.146038)
(-2.568796,  0.295321,  0.001797),  (0.500002,  0.146037)
(-3.000000,  0.295321,  0.001797),  (0.500002,  0.072707)
(2.568796,  0.295321,  1.284398),  (0.071780,  0.145966)
(2.568796,  -0.001495,  1.284398),  (0.071780,  0.214938)
(2.568796,  -0.001496,  0.001797),  (0.499998,  0.214937)
(2.568796,  -0.001496,  0.001797),  (0.499998,  0.214937)
(2.568796,  0.295321,  0.001797),  (0.499998,  0.145965)
(2.568796,  0.295321,  1.284398),  (0.071780,  0.145966)
(-2.568796,  0.295321,  -1.284398),  (0.928220,  0.146038)
(-2.568796,  -0.001496,  -1.284398),  (0.928220,  0.215010)
(-2.568796,  -0.001496,  0.001797),  (0.500002,  0.215009)
(-2.568796,  -0.001496,  0.001797),  (0.500002,  0.215009)
(-2.568796,  0.295321,  0.001797),  (0.500002,  0.146037)
(-2.568796,  0.295321,  -1.284398),  (0.928220,  0.146038)
(2.568796,  -0.001496,  -1.284398),  (0.002477,  0.223519)
(2.568796,  -0.001496,  0.001797),  (0.002477,  0.582653)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(-0.003594,  -0.001496,  -1.284398),  (0.443172,  0.223519)
(2.568796,  -0.001496,  -1.284398),  (0.002477,  0.223519)
(3.000000,  -0.295321,  -1.500000),  (1.000000,  0.002872)
(3.000000,  0.295321,  -1.500000),  (1.000000,  0.072707)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(-0.003594,  -0.295321,  -1.500000),  (0.500000,  0.002872)
(3.000000,  -0.295321,  -1.500000),  (1.000000,  0.002872)
(-3.000000,  -0.295321,  1.500000),  (0.000000,  0.002872)
(-3.000000,  0.295321,  1.500000),  (0.000000,  0.072635)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(-0.003594,  -0.295321,  1.500000),  (0.500000,  0.002872)
(-3.000000,  -0.295321,  1.500000),  (0.000000,  0.002872)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(3.000000,  0.295321,  -1.500000),  (1.000000,  0.072707)
(2.568796,  0.295321,  -1.284398),  (0.928219,  0.146037)
(2.568796,  0.295321,  -1.284398),  (0.928219,  0.146037)
(-0.003594,  0.295321,  -1.284398),  (0.500000,  0.146037)
(-0.003594,  0.295321,  -1.500000),  (0.500000,  0.072707)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(-3.000000,  0.295321,  1.500000),  (0.000000,  0.072635)
(-2.568796,  0.295321,  1.284398),  (0.071781,  0.145965)
(-2.568796,  0.295321,  1.284398),  (0.071781,  0.145965)
(-0.003594,  0.295321,  1.284398),  (0.500000,  0.145965)
(-0.003594,  0.295321,  1.500000),  (0.500000,  0.072635)
(2.568796,  0.295321,  -1.284398),  (0.928219,  0.146037)
(2.568796,  -0.001496,  -1.284398),  (0.928219,  0.215009)
(-0.003594,  -0.001496,  -1.284398),  (0.500000,  0.215009)
(-0.003594,  -0.001496,  -1.284398),  (0.500000,  0.215009)
(-0.003594,  0.295321,  -1.284398),  (0.500000,  0.146037)
(2.568796,  0.295321,  -1.284398),  (0.928219,  0.146037)
(-2.568796,  0.295321,  1.284398),  (0.071781,  0.145965)
(-2.568796,  -0.001495,  1.284398),  (0.071781,  0.214937)
(-0.003594,  -0.001495,  1.284398),  (0.500000,  0.214937)
(-0.003594,  -0.001495,  1.284398),  (0.500000,  0.214937)
(-0.003594,  0.295321,  1.284398),  (0.500000,  0.145965)
(-2.568796,  0.295321,  1.284398),  (0.071781,  0.145965)
(-2.568796,  -0.001495,  1.284398),  (0.002477,  0.223519)
(-2.568796,  -0.001496,  0.001797),  (0.002477,  0.582653)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(-0.003594,  -0.001496,  0.001797),  (0.443172,  0.582653)
(-0.003594,  -0.001495,  1.284398),  (0.443172,  0.223519)
(-2.568796,  -0.001495,  1.284398),  (0.002477,  0.223519)
(1.301476,  -0.029265,  -0.181288),  (0.446782,  0.345774)
(0.849615,  -0.029265,  -0.241826),  (0.538266,  0.345774)
(0.900099,  0.267320,  -0.285545),  (0.538266,  0.288784)
(0.900099,  0.267320,  -0.285545),  (0.538266,  0.288784)
(1.301476,  0.267320,  -0.231771),  (0.446782,  0.288784)
(1.301476,  -0.029265,  -0.181288),  (0.446782,  0.345774)
(0.849615,  -0.029265,  -0.241826),  (0.538266,  0.345774)
(0.518831,  -0.029265,  -0.407218),  (0.629750,  0.345774)
(0.606270,  0.267320,  -0.432460),  (0.629750,  0.288784)
(0.606270,  0.267320,  -0.432460),  (0.629750,  0.288784)
