(0.222187,  -16.429161,  7.127910),  (0.689410,  0.680790)
(0.368641,  -15.814706,  7.411098),  (0.715080,  0.831810)
(0.368641,  -15.859318,  7.127910),  (0.715080,  0.680790)
(0.368641,  -15.814706,  7.411098),  (0.715080,  0.831810)
(0.222187,  -16.429161,  7.127910),  (0.689410,  0.680790)
(0.222187,  -16.371635,  7.435142),  (0.689410,  0.831810)
(0.368641,  -15.859318,  7.127910),  (0.715080,  0.680790)
(0.222187,  -15.257778,  7.387056),  (0.738350,  0.831810)
(0.222187,  -15.289547,  7.127910),  (0.738350,  0.680790)
(0.222187,  -15.257778,  7.387056),  (0.738350,  0.831810)
(0.368641,  -15.859318,  7.127910),  (0.715080,  0.680790)
(0.368641,  -15.814706,  7.411098),  (0.715080,  0.831810)
(-0.131376,  -15.027080,  7.377114),  (0.761630,  0.831810)
(0.222187,  -15.289547,  7.127910),  (0.738350,  0.680790)
(0.222187,  -15.257778,  7.387056),  (0.738350,  0.831810)
(0.222187,  -15.289547,  7.127910),  (0.738350,  0.680790)
(-0.131376,  -15.027080,  7.377114),  (0.761630,  0.831810)
(-0.131376,  -15.053505,  7.127910),  (0.761630,  0.680790)
(-0.131376,  -15.027080,  7.377114),  (0.761630,  0.831810)
(-0.484892,  -15.257778,  7.387056),  (0.784920,  0.831810)
(-0.484892,  -15.289547,  7.127910),  (0.784920,  0.680790)
(-0.131376,  -15.027080,  7.377114),  (0.761630,  0.831810)
(-0.484892,  -15.289547,  7.127910),  (0.784920,  0.680790)
(-0.131376,  -15.053505,  7.127910),  (0.761630,  0.680790)
(-0.484892,  -15.257778,  7.387056),  (0.784920,  0.831810)
(-0.631347,  -15.859318,  7.127910),  (0.814220,  0.680790)
(-0.484892,  -15.289547,  7.127910),  (0.784920,  0.680790)
(-0.631347,  -15.859318,  7.127910),  (0.814220,  0.680790)
(-0.484892,  -15.257778,  7.387056),  (0.784920,  0.831810)
(-0.631347,  -15.814706,  7.411098),  (0.814220,  0.831810)
(-0.631347,  -15.814706,  7.411098),  (0.814220,  0.831810)
(-0.484892,  -16.429161,  7.127910),  (0.837420,  0.680790)
(-0.631347,  -15.859318,  7.127910),  (0.814220,  0.680790)
(-0.484892,  -16.429161,  7.127910),  (0.837420,  0.680790)
(-0.631347,  -15.814706,  7.411098),  (0.814220,  0.831810)
(-0.484892,  -16.371635,  7.435142),  (0.837420,  0.831810)
(-0.484892,  -16.429161,  7.127910),  (0.642840,  0.680790)
(-0.484892,  -16.371635,  7.435142),  (0.642840,  0.831810)
(-0.131376,  -16.665205,  7.127910),  (0.666120,  0.680790)
(-0.131376,  -16.665205,  7.127910),  (0.666120,  0.680790)
(-0.484892,  -16.371635,  7.435142),  (0.642840,  0.831810)
(-0.131376,  -16.602259,  7.445102),  (0.666120,  0.831810)
(-0.131376,  -16.665205,  7.127910),  (0.666120,  0.680790)
(0.222187,  -16.371635,  7.435142),  (0.689410,  0.831810)
(0.222187,  -16.429161,  7.127910),  (0.689410,  0.680790)
(0.222187,  -16.371635,  7.435142),  (0.689410,  0.831810)
(-0.131376,  -16.665205,  7.127910),  (0.666120,  0.680790)
(-0.131376,  -16.602259,  7.445102),  (0.666120,  0.831810)
(0.222187,  -16.429161,  7.127910),  (0.685140,  0.274140)
(0.368641,  -15.859318,  7.127910),  (0.657930,  0.248020)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(0.368641,  -15.859318,  7.127910),  (0.657930,  0.248020)
(0.222187,  -15.289547,  7.127910),  (0.620220,  0.248790)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(0.222187,  -15.289547,  7.127910),  (0.620220,  0.248790)
(-0.131376,  -15.053505,  7.127910),  (0.594090,  0.276000)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(-0.131376,  -15.053505,  7.127910),  (0.594090,  0.276000)
(-0.484892,  -15.289547,  7.127910),  (0.594860,  0.313720)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(-0.484892,  -15.289547,  7.127910),  (0.594860,  0.313720)
(-0.631347,  -15.859318,  7.127910),  (0.622080,  0.339840)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(-0.631347,  -15.859318,  7.127910),  (0.622080,  0.339840)
(-0.484892,  -16.429161,  7.127910),  (0.659790,  0.339070)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(-0.484892,  -16.429161,  7.127910),  (0.659790,  0.339070)
(-0.131376,  -16.665205,  7.127910),  (0.685910,  0.311860)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(-0.131376,  -16.665205,  7.127910),  (0.685910,  0.311860)
(0.222187,  -16.429161,  7.127910),  (0.685140,  0.274140)
(-0.131376,  -15.859318,  7.127910),  (0.640000,  0.293930)
(0.222187,  -16.371635,  7.435142),  (0.689410,  0.831810)
(0.368641,  -15.534646,  7.631475),  (0.715080,  0.862370)
(0.368641,  -15.814706,  7.411098),  (0.715080,  0.831810)
(0.368641,  -15.534646,  7.631475),  (0.715080,  0.862370)
(0.222187,  -16.371635,  7.435142),  (0.689410,  0.831810)
(0.222187,  -16.026106,  7.696849),  (0.689410,  0.862370)
(0.368641,  -15.814706,  7.411098),  (0.715080,  0.831810)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(0.222187,  -15.257778,  7.387056),  (0.738350,  0.831810)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(0.368641,  -15.814706,  7.411098),  (0.715080,  0.831810)
(0.368641,  -15.534646,  7.631475),  (0.715080,  0.862370)
(-0.131376,  -14.839581,  7.539044),  (0.761630,  0.862370)
(0.222187,  -15.257778,  7.387056),  (0.738350,  0.831810)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(0.222187,  -15.257778,  7.387056),  (0.738350,  0.831810)
(-0.131376,  -14.839581,  7.539044),  (0.761630,  0.862370)
(-0.131376,  -15.027080,  7.377114),  (0.761630,  0.831810)
(-0.131376,  -14.839581,  7.539044),  (0.761630,  0.862370)
(-0.484892,  -15.043113,  7.566121),  (0.784920,  0.862370)
(-0.484892,  -15.257778,  7.387056),  (0.784920,  0.831810)
(-0.131376,  -14.839581,  7.539044),  (0.761630,  0.862370)
(-0.484892,  -15.257778,  7.387056),  (0.784920,  0.831810)
(-0.131376,  -15.027080,  7.377114),  (0.761630,  0.831810)
(-0.484892,  -15.043113,  7.566121),  (0.784920,  0.862370)
(-0.631347,  -15.814706,  7.411098),  (0.814220,  0.831810)
(-0.484892,  -15.257778,  7.387056),  (0.784920,  0.831810)
(-0.631347,  -15.814706,  7.411098),  (0.814220,  0.831810)
(-0.484892,  -15.043113,  7.566121),  (0.784920,  0.862370)
(-0.631347,  -15.534646,  7.631475),  (0.814220,  0.862370)
(-0.631347,  -15.534646,  7.631475),  (0.814220,  0.862370)
(-0.484892,  -16.371635,  7.435142),  (0.837420,  0.831810)
(-0.631347,  -15.814706,  7.411098),  (0.814220,  0.831810)
(-0.484892,  -16.371635,  7.435142),  (0.837420,  0.831810)
(-0.631347,  -15.534646,  7.631475),  (0.814220,  0.862370)
(-0.484892,  -16.026106,  7.696849),  (0.837420,  0.862370)
(-0.484892,  -16.371635,  7.435142),  (0.642840,  0.831810)
(-0.484892,  -16.026106,  7.696849),  (0.642840,  0.862370)
(-0.131376,  -16.602259,  7.445102),  (0.666120,  0.831810)
(-0.131376,  -16.602259,  7.445102),  (0.666120,  0.831810)
(-0.484892,  -16.026106,  7.696849),  (0.642840,  0.862370)
(-0.131376,  -16.229712,  7.723926),  (0.666120,  0.862370)
(-0.131376,  -16.602259,  7.445102),  (0.666120,  0.831810)
(0.222187,  -16.026106,  7.696849),  (0.689410,  0.862370)
(0.222187,  -16.371635,  7.435142),  (0.689410,  0.831810)
(0.222187,  -16.026106,  7.696849),  (0.689410,  0.862370)
(-0.131376,  -16.602259,  7.445102),  (0.666120,  0.831810)
(-0.131376,  -16.229712,  7.723926),  (0.666120,  0.862370)
(0.222187,  -16.026106,  7.696849),  (0.689410,  0.862370)
(0.222187,  -15.143542,  7.939053),  (0.689410,  0.904850)
(0.368641,  -15.534646,  7.631475),  (0.715080,  0.862370)
(0.368641,  -15.534646,  7.631475),  (0.715080,  0.862370)
(0.222187,  -15.143542,  7.939053),  (0.689410,  0.904850)
(0.368641,  -14.828151,  7.824334),  (0.715080,  0.904850)
(0.368641,  -15.534646,  7.631475),  (0.715080,  0.862370)
(0.368641,  -14.828151,  7.824334),  (0.715080,  0.904850)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(0.368641,  -14.828151,  7.824334),  (0.715080,  0.904850)
(0.222187,  -14.512684,  7.709615),  (0.738350,  0.904850)
(-0.131376,  -14.382043,  7.662083),  (0.761630,  0.904850)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(0.222187,  -14.512684,  7.709615),  (0.738350,  0.904850)
(0.222187,  -15.043113,  7.566121),  (0.738350,  0.862370)
(-0.131376,  -14.382043,  7.662083),  (0.761630,  0.904850)
(-0.131376,  -14.839581,  7.539044),  (0.761630,  0.862370)
