(-0.236866,  -0.178065,  -0.006360),  (0.685153,  0.496301)
(0.236931,  -0.178042,  -0.006273),  (0.079874,  0.997320)
(-0.236739,  0.177038,  -0.005661),  (0.457695,  0.495701)
(0.227996,  0.167817,  -0.006222),  (0.079101,  0.499015)
(-0.372057,  -0.279534,  0.763539),  (0.750874,  0.130309)
(0.371709,  -0.279686,  0.763445),  (0.013621,  0.630116)
(-0.371949,  0.278990,  0.763033),  (0.393147,  0.128285)
(0.372395,  0.279332,  0.763619),  (0.010702,  0.131230)
(-0.398225,  -0.299332,  0.779563),  (0.763699,  0.116666)
(0.401775,  -0.295608,  0.787751),  (0.003348,  0.612207)
(0.389508,  0.300668,  0.777489),  (0.002490,  0.115894)
(-0.388575,  0.300539,  0.784860),  (0.379422,  0.114738)
(0.276436,  -0.203549,  0.186848),  (0.063071,  0.904906)
(0.316802,  -0.238100,  0.380684),  (0.040512,  0.812049)
(0.331873,  -0.242764,  0.583304),  (0.037393,  0.716580)
(-0.338796,  -0.270902,  0.576160),  (0.745045,  0.219167)
(-0.301913,  -0.229251,  0.380143),  (0.718082,  0.312504)
(-0.276262,  -0.206516,  0.187074),  (0.703504,  0.403708)
(0.255819,  0.197232,  0.160473),  (0.065956,  0.418951)
(0.303249,  0.217548,  0.367336),  (0.043485,  0.321133)
(0.319604,  0.249881,  0.573191),  (0.035880,  0.222461)
(-0.271694,  0.187265,  0.197159),  (0.451259,  0.399226)
(-0.305230,  0.214806,  0.380418),  (0.433676,  0.311813)
(-0.314779,  0.244042,  0.583201),  (0.415043,  0.216978)
(-0.368732,  -0.277133,  0.768309),  (0.749429,  0.097854)
(0.368732,  -0.277133,  0.768309),  (0.015841,  0.590901)
(-0.368732,  0.277133,  0.768309),  (0.394424,  0.098820)
(0.368732,  0.277133,  0.768309),  (0.012487,  0.096705)
(-0.396042,  -0.297659,  0.785474),  (0.762618,  0.113728)
(0.399444,  -0.294006,  0.793640),  (0.004392,  0.609481)
(0.387191,  0.298772,  0.783217),  (0.003632,  0.112439)
(-0.386852,  0.299079,  0.791031),  (0.380350,  0.111714)
(0.327203,  -0.239556,  0.585020),  (0.998169,  0.997993)
(0.315351,  0.246416,  0.575105),  (0.998169,  0.736067)
(-0.310490,  0.240603,  0.587550),  (0.742654,  0.736134)
(-0.334474,  -0.267417,  0.577826),  (0.742505,  0.997993)
(0.328769,  -0.142361,  0.591162),  (0.999503,  0.957149)
(0.333272,  -0.045167,  0.616702),  (0.999076,  0.892207)
(0.322817,  0.052027,  0.591574),  (0.999166,  0.834225)
(0.318414,  0.149222,  0.575105),  (0.998445,  0.796229)
(-0.316027,  0.145675,  0.588246),  (0.742056,  0.796413)
(-0.325134,  0.037395,  0.597255),  (0.741432,  0.835178)
(-0.326104,  -0.064209,  0.583673),  (0.742092,  0.892149)
(-0.332355,  -0.165813,  0.591040),  (0.741635,  0.957270)
(0.201208,  0.246236,  0.626917),  (0.947612,  0.735514)
(0.065015,  0.244091,  0.591423),  (0.898184,  0.736067)
(-0.060153,  0.242929,  0.582759),  (0.844850,  0.736067)
(-0.185321,  0.241766,  0.600113),  (0.793976,  0.736067)
(-0.202138,  -0.262149,  0.591273),  (0.793980,  0.998193)
(-0.069803,  -0.257530,  0.585319),  (0.844848,  0.998674)
(0.062532,  -0.253712,  0.596055),  (0.898213,  0.999214)
(0.194867,  -0.248315,  0.597484),  (0.947589,  0.999551)
(0.191120,  0.147177,  0.575105),  (0.947604,  0.796230)
(0.080599,  0.145133,  0.562904),  (0.898184,  0.796230)
(-0.062083,  0.143088,  0.550429),  (0.844850,  0.796230)
(-0.188685,  0.109124,  0.616192),  (0.793976,  0.796230)
(0.192057,  0.076058,  0.636945),  (0.947604,  0.834387)
(0.064022,  0.046175,  0.575105),  (0.898184,  0.834387)
(-0.064013,  0.043248,  0.550230),  (0.844850,  0.834387)
(-0.192048,  0.040322,  0.567625),  (0.793976,  0.834387)
(-0.198775,  -0.209635,  0.536031),  (0.793976,  0.957048)
(-0.067873,  -0.179767,  0.595477),  (0.844850,  0.957048)
(0.063029,  -0.151742,  0.581084),  (0.898184,  0.957048)
(0.193931,  -0.179089,  0.527769),  (0.947604,  0.957048)
(-0.195412,  -0.069864,  0.526140),  (0.793976,  0.892101)
(-0.065943,  -0.056592,  0.560946),  (0.844850,  0.892101)
(0.063525,  -0.035333,  0.632950),  (0.898184,  0.892101)
(0.192994,  -0.048975,  0.575105),  (0.947604,  0.892101)
