(-3.204775,  1.460660,  -0.683497),  (0.442063,  0.211779)
(-3.053749,  1.922611,  0.645147),  (0.409844,  0.208670)
(-2.832521,  -0.688401,  0.418409),  (0.411999,  0.249367)
(-2.832521,  -0.688401,  0.418409),  (0.411999,  0.249367)
(-3.053749,  1.922611,  0.645147),  (0.409844,  0.208670)
(-2.388998,  1.677383,  1.791847),  (0.379570,  0.207843)
(-2.115771,  2.088143,  -0.452386),  (0.430850,  0.184706)
(-2.002175,  2.953518,  0.675323),  (0.402199,  0.184412)
(-3.053749,  1.922611,  0.645147),  (0.409844,  0.208670)
(-2.002175,  2.953518,  0.675323),  (0.402199,  0.184412)
(-1.803691,  2.722178,  1.472549),  (0.384021,  0.186870)
(-2.388998,  1.677383,  1.791847),  (0.379570,  0.207843)
(-2.832521,  -0.688401,  0.418409),  (0.411999,  0.249367)
(-3.530686,  -2.458790,  0.680660),  (0.410467,  0.288512)
(-3.919758,  -1.935403,  -0.518614),  (0.451200,  0.277946)
(-3.530686,  -2.458790,  0.680660),  (0.948786,  0.073061)
(-2.749481,  -3.448725,  0.407636),  (0.925510,  0.088062)
(-2.779902,  -3.613741,  -0.378777),  (0.929708,  0.106198)
(-2.832521,  -0.688401,  0.418409),  (0.411999,  0.249367)
(-2.306728,  -0.469296,  2.363332),  (0.353169,  0.239143)
(-2.820327,  -1.706224,  1.902953),  (0.368168,  0.267703)
(-3.530686,  -2.458790,  0.680660),  (0.948786,  0.073061)
(-2.820327,  -1.706224,  1.902953),  (0.922404,  0.038216)
(-2.609308,  -2.696989,  1.259312),  (0.919241,  0.063873)
(-3.815907,  -0.308839,  -0.923035),  (0.992630,  0.131577)
(-3.919758,  -1.935403,  -0.518614),  (0.969797,  0.106140)
(-3.452285,  -2.059947,  -1.529005),  (0.957216,  0.133757)
(-3.274237,  -0.200014,  -1.911636),  (0.975209,  0.162075)
(-3.452285,  -2.059947,  -1.529005),  (0.957216,  0.133757)
(-2.418850,  -1.210074,  -2.097739),  (0.944391,  0.162949)
(-3.919758,  -1.935403,  -0.518614),  (0.969797,  0.106140)
(-2.779902,  -3.613741,  -0.378777),  (0.929708,  0.106198)
(-2.808797,  -2.957851,  -1.488159),  (0.937636,  0.131765)
(-2.808797,  -2.957851,  -1.488159),  (0.937636,  0.131765)
(-2.056490,  -2.606244,  -1.956994),  (0.925713,  0.148172)
(-2.418850,  -1.210074,  -2.097739),  (0.944391,  0.162949)
(-3.815907,  -0.308839,  -0.923035),  (0.462141,  0.243982)
(-3.274237,  -0.200014,  -1.911636),  (0.488458,  0.218627)
(-2.976303,  1.164634,  -1.710335),  (0.468342,  0.201288)
(-3.204775,  1.460660,  -0.683497),  (0.442063,  0.211779)
(-2.976303,  1.164634,  -1.710335),  (0.468342,  0.201288)
(-2.122979,  1.728791,  -1.594920),  (0.459426,  0.179491)
(-2.416219,  -0.036799,  -2.292808),  (0.497960,  0.190190)
(-2.259083,  1.094457,  -2.216451),  (0.478396,  0.181444)
(-2.976303,  1.164634,  -1.710335),  (0.468342,  0.201288)
(-2.259083,  1.094457,  -2.216451),  (0.478396,  0.181444)
(-1.949647,  1.547182,  -1.968348),  (0.468785,  0.173743)
(-2.122979,  1.728791,  -1.594920),  (0.459426,  0.179491)
(0.154752,  -4.112771,  -0.766482),  (0.871293,  0.129933)
(-0.941577,  -4.202076,  -0.528904),  (0.891295,  0.119367)
(-0.941177,  -3.878302,  0.383235),  (0.885617,  0.099418)
(0.108987,  -4.006949,  0.728960),  (0.862142,  0.100571)
(-0.941177,  -3.878302,  0.383235),  (0.885617,  0.099418)
(-0.914509,  -3.018353,  1.372136),  (0.877291,  0.074045)
(-2.779902,  -3.613741,  -0.378777),  (0.929708,  0.106198)
(-2.749481,  -3.448725,  0.407636),  (0.925510,  0.088062)
(-0.941177,  -3.878302,  0.383235),  (0.885617,  0.099418)
(-0.941177,  -3.878302,  0.383235),  (0.885617,  0.099418)
(-2.749481,  -3.448725,  0.407636),  (0.925510,  0.088062)
(-2.609308,  -2.696989,  1.259312),  (0.919241,  0.063873)
(0.108987,  -4.006949,  0.728960),  (0.862142,  0.100571)
(1.241371,  -3.490871,  0.682214),  (0.839262,  0.108377)
(1.090711,  -3.547950,  -0.456970),  (0.849545,  0.131103)
(1.090711,  -3.547950,  -0.456970),  (0.849545,  0.131103)
(1.241371,  -3.490871,  0.682214),  (0.839262,  0.108377)
