(-0.076036,  0.892831,  -0.669178),  (0.124048,  0.406823)
(-0.047423,  0.892831,  -0.669178),  (0.149320,  0.400537)
(-0.047423,  2.441419,  0.930404),  (0.144225,  0.178442)
(-0.047423,  2.441419,  0.930404),  (0.144225,  0.178442)
(-0.076036,  2.441419,  0.930404),  (0.127509,  0.178442)
(-0.076036,  0.892831,  -0.669178),  (0.124048,  0.406823)
(-0.189752,  -0.053416,  -0.627745),  (0.427866,  0.649230)
(0.066292,  -0.053416,  -0.627745),  (0.526216,  0.649230)
(0.066292,  0.494898,  -0.627745),  (0.526216,  0.488400)
(0.066292,  0.494898,  -0.627745),  (0.526216,  0.488400)
(-0.189752,  0.494898,  -0.627745),  (0.427866,  0.488400)
(-0.189752,  -0.053416,  -0.627745),  (0.427866,  0.649230)
(0.066292,  -0.053416,  -0.627745),  (0.273367,  0.471023)
(0.066292,  -0.053416,  1.027790),  (0.754119,  0.471023)
(0.066292,  2.104717,  1.027790),  (0.754119,  0.008347)
(0.066292,  2.104717,  1.027790),  (0.754119,  0.008347)
(0.066292,  0.494898,  -0.627745),  (0.273367,  0.353472)
(0.066292,  -0.053416,  -0.627745),  (0.273367,  0.471023)
(-0.189752,  -0.053416,  1.027790),  (0.743667,  0.967800)
(-0.189752,  -0.053416,  -0.627745),  (0.262461,  0.967800)
(-0.189752,  0.494898,  -0.627745),  (0.262461,  0.850052)
(-0.189752,  0.494898,  -0.627745),  (0.262461,  0.850052)
(-0.189752,  2.104717,  1.027790),  (0.743667,  0.504351)
(-0.189752,  -0.053416,  1.027790),  (0.743667,  0.967800)
(-0.189752,  -0.053416,  1.027790),  (0.743667,  0.967800)
(-0.189752,  2.104717,  1.027790),  (0.743667,  0.504351)
(-0.189752,  2.104717,  1.778219),  (0.961791,  0.504351)
(-0.189752,  2.104717,  1.778219),  (0.961791,  0.504351)
(-0.189752,  -0.053416,  1.778219),  (0.961791,  0.967800)
(-0.189752,  -0.053416,  1.027790),  (0.743667,  0.967800)
(-0.076036,  2.441419,  0.930404),  (0.127509,  0.178442)
(-0.047423,  2.441419,  0.930404),  (0.144225,  0.178442)
(-0.047423,  2.446584,  1.779054),  (0.144225,  0.007887)
(-0.047423,  2.446584,  1.779054),  (0.144225,  0.007887)
(-0.076036,  2.446584,  1.779054),  (0.127509,  0.007887)
(-0.076036,  2.441419,  0.930404),  (0.127509,  0.178442)
(0.066292,  2.104717,  1.027790),  (0.754119,  0.008347)
(0.066292,  -0.053416,  1.027790),  (0.754119,  0.471023)
(0.066292,  -0.053416,  1.778219),  (0.972037,  0.471023)
(0.066292,  -0.053416,  1.778219),  (0.972037,  0.471023)
(0.066292,  2.104717,  1.778219),  (0.972037,  0.008347)
(0.066292,  2.104717,  1.027790),  (0.754119,  0.008347)
(-0.244241,  0.457202,  -0.666511),  (0.417483,  0.010510)
(0.120781,  0.457202,  -0.666511),  (0.271945,  0.010510)
(0.120746,  0.565701,  -0.719138),  (0.271959,  0.042616)
(0.120746,  0.565701,  -0.719138),  (0.271959,  0.042616)
(-0.244205,  0.565701,  -0.719138),  (0.417469,  0.042616)
(-0.244241,  0.457202,  -0.666511),  (0.417483,  0.010510)
(0.120781,  0.457202,  -0.666511),  (0.285793,  0.281793)
(0.143352,  2.104717,  1.027790),  (0.550856,  0.037468)
(0.143352,  2.230442,  1.000252),  (0.534422,  0.010637)
(0.143352,  2.230442,  1.000252),  (0.534422,  0.010637)
(0.120746,  0.565701,  -0.719138),  (0.269466,  0.251731)
(0.120781,  0.457202,  -0.666511),  (0.285793,  0.281793)
(0.143352,  2.104717,  1.027790),  (0.550856,  0.037468)
(0.143352,  2.104717,  1.778219),  (0.666793,  0.037314)
(0.143352,  2.236353,  1.778219),  (0.667498,  0.011258)
(0.143352,  2.236353,  1.778219),  (0.667498,  0.011258)
(0.143352,  2.230442,  1.000252),  (0.534422,  0.010637)
(0.143352,  2.104717,  1.027790),  (0.550856,  0.037468)
(-0.266811,  2.104717,  1.778219),  (0.665595,  0.036159)
(-0.266811,  2.104717,  1.027790),  (0.549883,  0.036159)
(-0.266811,  2.230442,  1.000252),  (0.539088,  0.011074)
(-0.266811,  2.230442,  1.000252),  (0.539088,  0.011074)
(-0.266811,  2.236353,  1.778219),  (0.664940,  0.010857)
(-0.266811,  2.104717,  1.778219),  (0.665595,  0.036159)
(-0.266811,  2.104717,  1.027790),  (0.549883,  0.036159)
(-0.244241,  0.457202,  -0.666511),  (0.288632,  0.279054)
(-0.244205,  0.565701,  -0.719138),  (0.270694,  0.251924)
(-0.244205,  0.565701,  -0.719138),  (0.270694,  0.251924)
(-0.266811,  2.230442,  1.000252),  (0.539088,  0.011074)
(-0.266811,  2.104717,  1.027790),  (0.549883,  0.036159)
(-0.189752,  0.494898,  -0.627745),  (0.056658,  0.480112)
(0.066292,  0.494898,  -0.627745),  (0.212576,  0.480112)
(0.120781,  0.457202,  -0.666511),  (0.259971,  0.507524)
(0.120781,  0.457202,  -0.666511),  (0.259971,  0.507524)
(-0.244241,  0.457202,  -0.666511),  (0.009525,  0.507477)
(-0.189752,  0.494898,  -0.627745),  (0.056658,  0.480112)
(0.066292,  0.494898,  -0.627745),  (0.212576,  0.480112)
(0.066292,  2.104717,  1.027790),  (0.212576,  0.156048)
(0.143352,  2.104717,  1.027790),  (0.259502,  0.156048)
(0.143352,  2.104717,  1.027790),  (0.259502,  0.156048)
(0.120781,  0.457202,  -0.666511),  (0.259971,  0.507524)
(0.066292,  0.494898,  -0.627745),  (0.212576,  0.480112)
(0.066292,  2.104717,  1.027790),  (0.212576,  0.156048)
(0.066292,  2.104717,  1.778219),  (0.212576,  0.007574)
(0.143352,  2.104717,  1.778219),  (0.259502,  0.007574)
(0.143352,  2.104717,  1.778219),  (0.259502,  0.007574)
(0.143352,  2.104717,  1.027790),  (0.259502,  0.156048)
(0.066292,  2.104717,  1.027790),  (0.212576,  0.156048)
(0.066292,  2.236353,  1.778219),  (0.215140,  0.008995)
(0.066292,  2.230442,  1.000252),  (0.215140,  0.165345)
(0.143352,  2.230442,  1.000252),  (0.259757,  0.164405)
(0.143352,  2.230442,  1.000252),  (0.259757,  0.164405)
(0.143352,  2.236353,  1.778219),  (0.259757,  0.008055)
(0.066292,  2.236353,  1.778219),  (0.215140,  0.008995)
(0.066292,  2.230442,  1.000252),  (0.215140,  0.165345)
(0.066292,  0.603421,  -0.680347),  (0.214802,  0.479380)
(0.120746,  0.565701,  -0.719138),  (0.258941,  0.507785)
(0.120746,  0.565701,  -0.719138),  (0.258941,  0.507785)
(0.143352,  2.230442,  1.000252),  (0.259757,  0.164405)
(0.066292,  2.230442,  1.000252),  (0.215140,  0.165345)
