(-8.489915,  5.310576,  -3.554502),  (0.169887,  0.281993)
(-10.278980,  5.310576,  -3.554505),  (0.144542,  0.282282)
(-9.934306,  5.180441,  -3.554505),  (0.149557,  0.288923)
(-8.489915,  5.310576,  -3.554502),  (0.169887,  0.281993)
(-9.934306,  5.180441,  -3.554505),  (0.149557,  0.288923)
(-8.834589,  5.180441,  -3.554502),  (0.165021,  0.288693)
(-18.575581,  5.658954,  3.311284),  (0.115163,  0.662449)
(-9.416486,  5.658954,  -3.311284),  (0.240774,  0.738716)
(-0.003887,  5.658954,  3.311283),  (0.362886,  0.670303)
(-0.003887,  5.658954,  3.311283),  (0.362886,  0.670303)
(-9.416486,  5.658954,  -3.311284),  (0.240774,  0.738716)
(-0.016590,  5.658954,  -3.311285),  (0.362842,  0.738038)
(-0.000000,  0.430286,  -3.554503),  (0.289031,  0.524939)
(-8.834588,  0.584286,  -3.554503),  (0.165931,  0.517054)
(-9.384446,  0.430286,  -3.554503),  (0.158213,  0.524857)
(-8.834588,  0.584286,  -3.554503),  (0.165931,  0.517054)
(-0.000000,  0.430286,  -3.554503),  (0.289031,  0.524939)
(-0.547183,  0.584286,  -3.554503),  (0.281437,  0.517190)
(-20.003992,  -0.341047,  -4.999999),  (0.097028,  0.972664)
(-0.003993,  0.387925,  -4.999999),  (0.368526,  0.933099)
(-20.003992,  0.387925,  -4.999999),  (0.096498,  0.936881)
(-0.003993,  0.387925,  -4.999999),  (0.368526,  0.933099)
(-20.003992,  -0.341047,  -4.999999),  (0.097028,  0.972664)
(-0.003993,  -0.341047,  -4.999999),  (0.368573,  0.968857)
(0.892363,  5.310576,  -3.321240),  (0.150159,  0.863250)
(8.489173,  5.310576,  -3.554505),  (0.329984,  0.867576)
(8.489173,  5.310576,  -3.321240),  (0.329983,  0.863250)
(8.489173,  5.310576,  -3.554505),  (0.329984,  0.867576)
(0.892363,  5.310576,  -3.321240),  (0.150159,  0.863250)
(0.892363,  5.310576,  -3.554502),  (0.150159,  0.867576)
(0.892363,  5.310576,  -3.554502),  (0.301213,  0.281718)
(-0.892367,  5.310576,  -3.554505),  (0.276344,  0.281650)
(-0.547185,  5.180441,  -3.554505),  (0.281171,  0.288225)
(0.892363,  5.310576,  -3.554502),  (0.301213,  0.281718)
(-0.547185,  5.180441,  -3.554505),  (0.281171,  0.288225)
(0.547181,  5.180441,  -3.554502),  (0.296350,  0.288246)
(-0.675390,  5.203712,  -3.549398),  (0.989213,  0.002922)
(-8.706384,  5.203712,  -3.549395),  (0.862664,  0.003350)
(-8.706384,  5.203712,  -3.797479),  (0.862968,  0.006640)
(-0.675390,  5.203712,  -3.549398),  (0.989213,  0.002922)
(-8.706384,  5.203712,  -3.797479),  (0.862968,  0.006640)
(-0.675390,  5.203712,  -3.797482),  (0.988942,  0.006188)
(-8.900736,  5.150019,  -3.549395),  (0.853682,  0.010864)
(-8.900734,  0.522278,  -3.549395),  (0.851246,  0.218702)
(-8.900736,  5.150019,  -3.797479),  (0.857487,  0.011431)
(-8.900736,  5.150019,  -3.797479),  (0.857487,  0.011431)
(-8.900734,  0.522278,  -3.549395),  (0.851246,  0.218702)
(-8.900734,  0.522278,  -3.797479),  (0.854873,  0.218734)
(-19.805548,  0.430286,  4.768274),  (0.105090,  0.818730)
(-18.766123,  0.430286,  -3.311283),  (0.118269,  0.911281)
(-18.766121,  0.430286,  3.311285),  (0.119754,  0.836318)
(-18.766123,  0.430286,  -3.311283),  (0.118269,  0.911281)
(-19.805550,  0.430286,  -4.768272),  (0.103277,  0.927478)
(-18.906647,  0.430286,  -3.718595),  (0.116222,  0.915823)
(-18.766123,  0.430286,  -3.311283),  (0.118269,  0.911281)
(-19.805548,  0.430286,  4.768274),  (0.105090,  0.818730)
(-19.805550,  0.430286,  -4.768272),  (0.103277,  0.927478)
(-19.805548,  0.430286,  4.768274),  (0.105090,  0.818730)
(-18.766121,  0.430286,  3.311285),  (0.119754,  0.836318)
(-18.906643,  0.430286,  3.718597),  (0.117609,  0.830210)
(-0.675390,  5.150019,  -4.045566),  (0.988376,  0.011256)
(-8.706384,  0.575971,  -4.045563),  (0.862272,  0.214006)
(-0.675388,  0.575971,  -4.045564),  (0.979647,  0.212158)
(-8.706384,  0.575971,  -4.045563),  (0.862272,  0.214006)
(-0.675390,  5.150019,  -4.045566),  (0.988376,  0.011256)
(-8.706384,  5.150019,  -4.045563),  (0.863462,  0.011751)
(-8.900734,  0.522278,  -3.797479),  (0.859500,  0.218398)
(-0.481037,  0.522278,  -3.549396),  (0.982601,  0.219302)
(-0.481037,  0.522278,  -3.797480),  (0.982557,  0.216462)
(-0.481037,  0.522278,  -3.549396),  (0.982601,  0.219302)
(-8.900734,  0.522278,  -3.797479),  (0.859500,  0.218398)
(-8.900734,  0.522278,  -3.549395),  (0.859545,  0.221239)
(-9.298941,  1.360172,  -3.577557),  (0.813233,  0.906800)
(-9.298941,  1.526905,  -3.577557),  (0.839455,  0.906766)
(-9.183894,  1.526905,  -3.547968),  (0.839452,  0.901668)
(-9.183894,  1.526905,  -3.547968),  (0.839452,  0.901668)
(-9.183894,  1.360172,  -3.547967),  (0.813227,  0.901700)
(-9.298941,  1.360172,  -3.577557),  (0.813233,  0.906800)
(-9.396473,  1.360172,  -3.661820),  (0.813241,  0.911918)
(-9.396473,  1.526905,  -3.661820),  (0.839458,  0.911881)
(-9.298941,  1.526905,  -3.577557),  (0.839455,  0.906766)
(-9.298941,  1.526905,  -3.577557),  (0.839455,  0.906766)
(-9.298941,  1.360172,  -3.577557),  (0.813233,  0.906800)
(-9.396473,  1.360172,  -3.661820),  (0.813241,  0.911918)
(-9.461642,  1.360172,  -3.787928),  (0.813248,  0.917061)
(-9.461642,  1.526905,  -3.787928),  (0.839463,  0.917019)
(-9.396473,  1.526905,  -3.661820),  (0.839458,  0.911881)
(-9.396473,  1.526905,  -3.661820),  (0.839458,  0.911881)
(-9.396473,  1.360172,  -3.661820),  (0.813241,  0.911918)
(-9.461642,  1.360172,  -3.787928),  (0.813248,  0.917061)
(-9.484526,  1.360172,  -3.936683),  (0.813257,  0.922222)
(-9.484526,  1.526905,  -3.936683),  (0.839467,  0.922174)
(-9.461642,  1.526905,  -3.787928),  (0.839463,  0.917019)
(-9.461642,  1.526905,  -3.787928),  (0.839463,  0.917019)
(-9.461642,  1.360172,  -3.787928),  (0.813248,  0.917061)
(-9.484526,  1.360172,  -3.936683),  (0.813257,  0.922222)
(-9.461642,  1.360172,  -4.085437),  (0.813267,  0.927383)
(-9.461642,  1.526905,  -4.085438),  (0.839472,  0.927327)
(-9.484526,  1.526905,  -3.936683),  (0.839467,  0.922174)
(-9.484526,  1.526905,  -3.936683),  (0.839467,  0.922174)
(-9.484526,  1.360172,  -3.936683),  (0.813257,  0.922222)
(-9.461642,  1.360172,  -4.085437),  (0.813267,  0.927383)
(-9.396473,  1.360172,  -4.211546),  (0.813279,  0.932525)
(-9.396473,  1.526905,  -4.211546),  (0.839478,  0.932461)
(-9.461642,  1.526905,  -4.085438),  (0.839472,  0.927327)
(-9.461642,  1.526905,  -4.085438),  (0.839472,  0.927327)
(-9.461642,  1.360172,  -4.085437),  (0.813267,  0.927383)
(-9.396473,  1.360172,  -4.211546),  (0.813279,  0.932525)
(-9.298941,  1.360172,  -4.295809),  (0.813293,  0.937643)
(-9.298941,  1.526905,  -4.295809),  (0.839485,  0.937566)
