(2.875206,  0.131284,  0.772578),  (0.521817,  0.486002)
(2.553288,  0.000000,  1.488350),  (0.574041,  0.497426)
(2.586468,  0.131283,  1.507697),  (0.574042,  0.486002)
(2.553288,  0.000000,  1.488350),  (0.574041,  0.497426)
(2.875206,  0.131284,  0.772578),  (0.521817,  0.486002)
(2.838320,  0.000000,  0.762663),  (0.521817,  0.497426)
(1.488524,  0.131284,  2.602538),  (0.056733,  0.984903)
(2.105007,  0.131284,  2.110721),  (0.004523,  0.984903)
(2.078005,  0.000000,  2.083635),  (0.004523,  0.996325)
(1.488524,  0.131284,  2.602538),  (0.056733,  0.984903)
(2.078005,  0.000000,  2.083635),  (0.004523,  0.996325)
(1.469433,  0.000000,  2.569142),  (0.056731,  0.996325)
(-0.008058,  0.131284,  3.000031),  (0.160229,  0.984903)
(0.770984,  0.131284,  2.883298),  (0.107871,  0.984903)
(0.761100,  0.000000,  2.846299),  (0.107871,  0.996325)
(-0.008058,  0.131284,  3.000031),  (0.160229,  0.984903)
(0.761100,  0.000000,  2.846299),  (0.107871,  0.996325)
(-0.007944,  0.000000,  2.961534),  (0.160229,  0.996325)
(-0.769414,  0.131284,  2.883298),  (0.211477,  0.984903)
(-1.482982,  0.000000,  2.560386),  (0.263917,  0.996326)
(-1.502270,  0.131284,  2.593669),  (0.263917,  0.984903)
(-1.482982,  0.000000,  2.560386),  (0.263917,  0.996326)
(-0.769414,  0.131284,  2.883298),  (0.211477,  0.984903)
(-0.759530,  0.000000,  2.846299),  (0.211477,  0.996326)
(-2.570506,  0.131283,  1.490310),  (0.366825,  0.984903)
(-2.103436,  0.131284,  2.110721),  (0.315217,  0.984903)
(-2.076435,  0.000000,  2.083635),  (0.315217,  0.996326)
(-2.570506,  0.131283,  1.490310),  (0.366825,  0.984903)
(-2.076435,  0.000000,  2.083635),  (0.315217,  0.996326)
(-2.537510,  0.000000,  1.471186),  (0.366825,  0.996326)
(-3.008420,  0.131284,  0.000000),  (0.470588,  0.984903)
(-2.873635,  0.131284,  0.772578),  (0.418554,  0.984903)
(-2.836750,  0.000000,  0.762664),  (0.418554,  0.996326)
(-3.008420,  0.131284,  0.000000),  (0.470588,  0.984903)
(-2.836750,  0.000000,  0.762664),  (0.418554,  0.996326)
(-2.969805,  0.000000,  0.000000),  (0.470587,  0.996326)
(-2.873636,  0.131283,  -0.772577),  (0.522571,  0.984903)
(-2.548886,  0.000000,  -1.487884),  (0.574905,  0.996326)
(-2.582029,  0.131284,  -1.507225),  (0.574905,  0.984903)
(-2.548886,  0.000000,  -1.487884),  (0.574905,  0.996326)
(-2.873636,  0.131283,  -0.772577),  (0.522571,  0.984903)
(-2.836750,  0.000000,  -0.762663),  (0.522571,  0.996326)
(-1.487302,  0.131284,  -2.602816),  (0.056095,  0.486002)
(-2.103437,  0.131284,  -2.110720),  (0.003994,  0.486002)
(-2.076435,  0.000000,  -2.083635),  (0.003994,  0.497426)
(-1.487302,  0.131284,  -2.602816),  (0.056095,  0.486002)
(-2.076435,  0.000000,  -2.083635),  (0.003994,  0.497426)
(-1.468206,  0.000000,  -2.569416),  (0.056095,  0.497426)
(0.009651,  0.131283,  -2.999969),  (0.159500,  0.486002)
(-0.769415,  0.131283,  -2.883297),  (0.107181,  0.486002)
(-0.759531,  0.000000,  -2.846298),  (0.107179,  0.497427)
(0.009651,  0.131283,  -2.999969),  (0.159500,  0.486002)
(-0.759531,  0.000000,  -2.846298),  (0.107179,  0.497427)
(0.009537,  0.000000,  -2.961472),  (0.159499,  0.497426)
