(3.872911,  13.883158,  3.172704),  (0.488627,  0.270120)
(4.848727,  14.625682,  3.244129),  (0.479668,  0.261071)
(3.765362,  14.020475,  3.172704),  (0.486970,  0.271072)
(3.765362,  14.020475,  3.172704),  (0.486970,  0.271072)
(4.848727,  14.625682,  3.244129),  (0.479668,  0.261071)
(4.745872,  14.766571,  3.244129),  (0.477970,  0.261984)
(3.374128,  13.503625,  3.195165),  (0.497783,  0.353729)
(3.586496,  13.504798,  3.195165),  (0.496021,  0.354366)
(3.374128,  13.503625,  3.172704),  (0.497648,  0.354410)
(3.586496,  13.504798,  3.172704),  (0.496433,  0.354690)
(3.374128,  13.503625,  3.172704),  (0.497648,  0.354410)
(3.586496,  13.504798,  3.195165),  (0.496021,  0.354366)
(2.398293,  12.761102,  3.266590),  (0.512457,  0.358403)
(3.189420,  13.582230,  3.195165),  (0.498988,  0.351954)
(3.374128,  13.503625,  3.195165),  (0.497783,  0.353729)
(2.208909,  12.836135,  3.266590),  (0.513700,  0.356451)
(3.189420,  13.582230,  3.195165),  (0.498988,  0.351954)
(2.398293,  12.761102,  3.266590),  (0.512457,  0.358403)
(3.769639,  13.585437,  3.195165),  (0.494273,  0.354210)
(4.565737,  12.781333,  3.266590),  (0.492460,  0.364724)
(3.586496,  13.504798,  3.195165),  (0.496021,  0.354366)
(4.565737,  12.781333,  3.266590),  (0.492460,  0.364724)
(3.769639,  13.585437,  3.195165),  (0.494273,  0.354210)
(4.766475,  12.848962,  3.266590),  (0.490755,  0.364802)
(3.872911,  13.883158,  3.172704),  (0.491466,  0.352368)
(3.874475,  13.723928,  3.172704),  (0.492261,  0.353303)
(3.872911,  13.883158,  3.195165),  (0.491751,  0.351744)
(3.872911,  13.883158,  3.195165),  (0.491751,  0.351744)
(3.874475,  13.723928,  3.172704),  (0.492261,  0.353303)
(3.874475,  13.723928,  3.195165),  (0.492781,  0.353292)
(2.101065,  14.602243,  3.244129),  (0.501801,  0.338389)
(3.080307,  13.878778,  3.195165),  (0.497975,  0.348311)
(3.080307,  13.878778,  3.172704),  (0.498483,  0.348297)
(2.101065,  14.602243,  3.266590),  (0.501267,  0.338084)
