(49.354416,  7.110884,  -4.594465),  (-0.379539,  3.377588)
(49.354416,  7.110884,  -5.758701),  (-0.379539,  3.851469)
(49.343063,  5.120650,  -5.758701),  (-0.133369,  3.851469)
(49.354416,  7.110884,  -4.594465),  (-0.379539,  3.377588)
(49.343063,  5.120650,  -5.758701),  (-0.133369,  3.851469)
(49.343063,  5.120650,  -4.594465),  (-0.133369,  3.377588)
(49.354416,  7.110884,  -1.016831),  (0.677203,  1.000000)
(49.343063,  5.120650,  -1.016831),  (0.557060,  1.000000)
(44.602428,  7.111776,  -1.016831),  (0.677203,  0.951819)
(44.602428,  7.111776,  -1.016831),  (0.677203,  0.951819)
(49.343063,  5.120650,  -1.016831),  (0.557060,  1.000000)
(44.591030,  5.121561,  -1.016831),  (0.557060,  0.951819)
(-49.273155,  7.129586,  -5.758701),  (-0.381852,  3.851469)
(-49.273155,  7.129586,  -4.594465),  (-0.381852,  3.377588)
(-49.284538,  5.139364,  -4.594465),  (-0.135683,  3.377588)
(-49.273155,  7.129586,  -5.758701),  (-0.381852,  3.851469)
(-49.284538,  5.139364,  -4.594465),  (-0.135683,  3.377588)
(-49.284538,  5.139364,  -5.758701),  (-0.135683,  3.851469)
(44.602428,  7.111776,  -5.758701),  (0.677203,  1.000000)
(49.343063,  5.120650,  -5.758701),  (0.557060,  1.000000)
(49.354416,  7.110884,  -5.758701),  (0.677203,  1.000000)
(49.343063,  5.120650,  -5.758701),  (0.557060,  1.000000)
(44.602428,  7.111776,  -5.758701),  (0.677203,  1.000000)
(44.591030,  5.121561,  -5.758701),  (0.557060,  1.000000)
(44.632900,  12.459046,  -4.594465),  (2.137753,  1.379255)
(49.384903,  12.458148,  -5.758701),  (2.244960,  1.853136)
(49.384903,  12.458148,  -4.594465),  (2.244960,  1.379255)
(49.384903,  12.458148,  -5.758701),  (2.244960,  1.853136)
(44.632900,  12.459046,  -4.594465),  (2.137753,  1.379255)
(44.632900,  12.459046,  -5.758701),  (2.137753,  1.853136)
(49.242699,  -12.476868,  -4.594465),  (2.241752,  1.379255)
(49.242699,  -12.476868,  -5.758701),  (2.241752,  1.853136)
(44.490734,  -12.475975,  -5.758701),  (2.134546,  1.853136)
(44.490734,  -12.475975,  -5.758701),  (2.134546,  1.853136)
(44.490734,  -12.475975,  -4.594465),  (2.134546,  1.379255)
(49.242699,  -12.476868,  -4.594465),  (2.241752,  1.379255)
(49.382080,  11.963678,  -5.758701),  (-0.979776,  3.851469)
(49.382080,  11.963678,  -4.594465),  (-0.979776,  3.377588)
(49.384903,  12.458148,  -5.758701),  (-1.040937,  3.851469)
(49.384903,  12.458148,  -4.594465),  (-1.040937,  3.377588)
(49.384903,  12.458148,  -5.758701),  (-1.040937,  3.851469)
(49.382080,  11.963678,  -4.594465),  (-0.979776,  3.377588)
(49.333324,  3.401649,  -5.758701),  (0.079253,  3.851469)
(49.323250,  1.647390,  -4.594465),  (0.296236,  3.377588)
(49.333324,  3.401649,  -4.594465),  (0.079253,  3.377588)
(49.323250,  1.647390,  -4.594465),  (0.296236,  3.377588)
