(15.000000,  120.000000,  -50.000000),  (0.988165,  0.418255)
(15.000000,  0.000000,  -50.000000),  (0.003675,  0.418255)
(-15.000000,  0.000000,  -50.000000),  (0.003675,  0.664377)
(-15.000000,  0.000000,  -50.000000),  (0.003675,  0.664377)
(-15.000000,  120.000000,  -50.000000),  (0.988165,  0.664377)
(15.000000,  120.000000,  -50.000000),  (0.988165,  0.418255)
(15.000000,  120.000000,  -10.000000),  (0.003688,  0.418213)
(-15.000000,  120.000000,  -10.000000),  (0.003688,  0.664336)
(-15.000000,  0.000000,  -10.000000),  (0.988178,  0.664336)
(-15.000000,  0.000000,  -10.000000),  (0.988178,  0.664336)
(15.000000,  0.000000,  -10.000000),  (0.988178,  0.418213)
(15.000000,  120.000000,  -10.000000),  (0.003688,  0.418213)
(15.000000,  0.000000,  -10.000000),  (0.598301,  0.085431)
(-15.000000,  0.000000,  -10.000000),  (0.352179,  0.085431)
(-15.000000,  0.000000,  -50.000000),  (0.352179,  0.413595)
(-15.000000,  0.000000,  -50.000000),  (0.352179,  0.413595)
(15.000000,  0.000000,  -50.000000),  (0.598301,  0.413594)
(15.000000,  0.000000,  -10.000000),  (0.598301,  0.085431)
(15.000000,  120.000000,  -10.000000),  (0.988131,  0.665415)
(15.000000,  0.000000,  -10.000000),  (0.003641,  0.665415)
(15.000000,  0.000000,  -50.000000),  (0.003641,  0.993579)
(15.000000,  0.000000,  -50.000000),  (0.003641,  0.993579)
(15.000000,  120.000000,  -50.000000),  (0.988131,  0.993579)
(15.000000,  120.000000,  -10.000000),  (0.988131,  0.665415)
(-15.000000,  120.000000,  -10.000000),  (0.598354,  0.085381)
(15.000000,  120.000000,  -10.000000),  (0.352231,  0.085381)
(15.000000,  120.000000,  -50.000000),  (0.352231,  0.413545)
(15.000000,  120.000000,  -50.000000),  (0.352231,  0.413545)
(-15.000000,  120.000000,  -50.000000),  (0.598354,  0.413545)
(-15.000000,  120.000000,  -10.000000),  (0.598354,  0.085381)
(-15.000000,  0.000000,  -10.000000),  (0.988131,  0.665456)
(-15.000000,  120.000000,  -10.000000),  (0.003641,  0.665456)
(-15.000000,  120.000000,  -50.000000),  (0.003641,  0.993620)
(-15.000000,  120.000000,  -50.000000),  (0.003641,  0.993620)
(-15.000000,  0.000000,  -50.000000),  (0.988131,  0.993620)
(-15.000000,  0.000000,  -10.000000),  (0.988131,  0.665456)
