(-0.598369,  0.306659,  -0.070329),  (0.814560,  0.072430)
(-0.498369,  0.306659,  -0.170329),  (0.880355,  0.141856)
(-0.498369,  0.306659,  -0.070329),  (0.814560,  0.141856)
(-0.498369,  0.306659,  -0.170329),  (0.880355,  0.141856)
(-0.598369,  0.306659,  -0.070329),  (0.814560,  0.072430)
(-0.598369,  0.306659,  -0.170329),  (0.880355,  0.072430)
(0.074131,  0.001659,  -0.070329),  (0.882357,  0.072430)
(0.074131,  0.101659,  -0.170329),  (0.948152,  0.141856)
(0.074131,  0.101659,  -0.070329),  (0.882357,  0.141856)
(0.074131,  0.101659,  -0.170329),  (0.948152,  0.141856)
(0.074131,  0.001659,  -0.070329),  (0.882357,  0.072430)
(0.074131,  0.001659,  -0.170329),  (0.948152,  0.072430)
(-0.070869,  0.001659,  -0.070329),  (0.475577,  0.143858)
(-0.070869,  0.101659,  -0.070329),  (0.541372,  0.143858)
(-0.070869,  0.101659,  -0.170329),  (0.541372,  0.213285)
(-0.070869,  0.001659,  -0.070329),  (0.475577,  0.143858)
(-0.070869,  0.101659,  -0.170329),  (0.541372,  0.213285)
(-0.070869,  0.001659,  -0.170329),  (0.475577,  0.213285)
(-0.070869,  0.101659,  -0.070329),  (0.407781,  0.143858)
(0.074131,  0.101659,  -0.070329),  (0.473575,  0.143858)
(0.074131,  0.101659,  -0.170329),  (0.473575,  0.213285)
(-0.070869,  0.101659,  -0.070329),  (0.407781,  0.143858)
(0.074131,  0.101659,  -0.170329),  (0.473575,  0.213285)
(-0.070869,  0.101659,  -0.170329),  (0.407781,  0.213285)
(-0.070869,  0.001659,  -0.070329),  (0.475577,  0.284713)
(-0.070869,  0.001659,  -0.170329),  (0.475577,  0.215287)
(0.074131,  0.001659,  -0.070329),  (0.541372,  0.284713)
(0.074131,  0.001659,  -0.070329),  (0.541372,  0.284713)
(-0.070869,  0.001659,  -0.170329),  (0.475577,  0.215287)
(0.074131,  0.001659,  -0.170329),  (0.541372,  0.215287)
(-0.025374,  0.307377,  -0.070329),  (0.407781,  0.215287)
(0.073636,  0.307377,  -0.170329),  (0.473575,  0.284713)
(0.073636,  0.307377,  -0.070329),  (0.407781,  0.284713)
(0.073636,  0.307377,  -0.170329),  (0.473575,  0.284713)
(-0.025374,  0.307377,  -0.070329),  (0.407781,  0.215287)
(-0.025374,  0.307377,  -0.170329),  (0.473575,  0.215287)
(-0.070869,  0.001659,  -0.170329),  (0.068798,  0.213285)
(0.074131,  0.101659,  -0.170329),  (0.134592,  0.143858)
(0.074131,  0.001659,  -0.170329),  (0.134592,  0.213285)
(0.074131,  0.101659,  -0.170329),  (0.134592,  0.143858)
(-0.070869,  0.001659,  -0.170329),  (0.068798,  0.213285)
(-0.070869,  0.101659,  -0.170329),  (0.068798,  0.143858)
(-0.453369,  0.001659,  -0.070329),  (0.001001,  0.143858)
(-0.453369,  0.101659,  -0.170329),  (0.066796,  0.213285)
(-0.453369,  0.101659,  -0.070329),  (0.001001,  0.213285)
(-0.453369,  0.101659,  -0.170329),  (0.066796,  0.213285)
(-0.453369,  0.001659,  -0.070329),  (0.001001,  0.143858)
(-0.453369,  0.001659,  -0.170329),  (0.066796,  0.143858)
(-0.598369,  0.001659,  -0.070329),  (0.068798,  0.215287)
(-0.598369,  0.101659,  -0.070329),  (0.134592,  0.215287)
(-0.598369,  0.101659,  -0.170329),  (0.134592,  0.284713)
(-0.598369,  0.001659,  -0.070329),  (0.068798,  0.215287)
(-0.598369,  0.101659,  -0.170329),  (0.134592,  0.284713)
(-0.598369,  0.001659,  -0.170329),  (0.068798,  0.284713)
(-0.598369,  0.101659,  -0.070329),  (0.001001,  0.215287)
(-0.453369,  0.101659,  -0.070329),  (0.066796,  0.215287)
(-0.453369,  0.101659,  -0.170329),  (0.066796,  0.284713)
(-0.598369,  0.101659,  -0.070329),  (0.001001,  0.215287)
(-0.453369,  0.101659,  -0.170329),  (0.066796,  0.284713)
(-0.598369,  0.101659,  -0.170329),  (0.001001,  0.284713)
(-0.598369,  0.001659,  -0.070329),  (0.611170,  0.356142)
(-0.598369,  0.001659,  -0.170329),  (0.611170,  0.286715)
(-0.453369,  0.001659,  -0.070329),  (0.676965,  0.356142)
(-0.453369,  0.001659,  -0.070329),  (0.676965,  0.356142)
(-0.598369,  0.001659,  -0.170329),  (0.611170,  0.286715)
(-0.453369,  0.001659,  -0.170329),  (0.676965,  0.286715)
(-0.070869,  0.101659,  -0.070329),  (0.543374,  0.356142)
(-0.070869,  0.001659,  -0.070329),  (0.543374,  0.286715)
(0.074131,  0.101659,  -0.070329),  (0.609168,  0.356142)
(0.074131,  0.101659,  -0.070329),  (0.609168,  0.356142)
(-0.070869,  0.001659,  -0.070329),  (0.543374,  0.286715)
(0.074131,  0.001659,  -0.070329),  (0.609168,  0.286715)
(-0.598369,  0.001659,  -0.170329),  (0.611170,  0.427570)
(-0.598369,  0.101659,  -0.170329),  (0.611170,  0.358144)
(-0.453369,  0.001659,  -0.170329),  (0.676965,  0.427570)
(-0.453369,  0.001659,  -0.170329),  (0.676965,  0.427570)
(-0.598369,  0.101659,  -0.170329),  (0.611170,  0.358144)
(-0.453369,  0.101659,  -0.170329),  (0.676965,  0.358144)
(0.601631,  0.001659,  -0.070329),  (0.543374,  0.358144)
(0.601631,  0.101659,  -0.170329),  (0.609168,  0.427570)
(0.601631,  0.101659,  -0.070329),  (0.543374,  0.427570)
(0.601631,  0.101659,  -0.170329),  (0.609168,  0.427570)
(0.601631,  0.001659,  -0.070329),  (0.543374,  0.358144)
(0.601631,  0.001659,  -0.170329),  (0.609168,  0.358144)
(0.456631,  0.001659,  -0.070329),  (0.746764,  0.286715)
(0.456631,  0.101659,  -0.070329),  (0.812558,  0.286715)
(0.456631,  0.101659,  -0.170329),  (0.812558,  0.356142)
(0.456631,  0.001659,  -0.070329),  (0.746764,  0.286715)
(0.456631,  0.101659,  -0.170329),  (0.812558,  0.356142)
(0.456631,  0.001659,  -0.170329),  (0.746764,  0.356142)
(0.456631,  0.101659,  -0.070329),  (0.678967,  0.286715)
(0.601631,  0.101659,  -0.070329),  (0.744762,  0.286715)
(0.601631,  0.101659,  -0.170329),  (0.744762,  0.356142)
(0.456631,  0.101659,  -0.070329),  (0.678967,  0.286715)
(0.601631,  0.101659,  -0.170329),  (0.744762,  0.356142)
(0.456631,  0.101659,  -0.170329),  (0.678967,  0.356142)
(0.456631,  0.001659,  -0.170329),  (0.746764,  0.358144)
(0.601631,  0.001659,  -0.070329),  (0.812558,  0.427570)
(0.456631,  0.001659,  -0.070329),  (0.746764,  0.427570)
(0.601631,  0.001659,  -0.070329),  (0.812558,  0.427570)
(0.456631,  0.001659,  -0.170329),  (0.746764,  0.358144)
(0.601631,  0.001659,  -0.170329),  (0.812558,  0.358144)
(-0.598369,  0.101659,  -0.070329),  (0.678967,  0.427570)
(-0.453369,  0.001659,  -0.070329),  (0.744762,  0.358144)
(-0.453369,  0.101659,  -0.070329),  (0.744762,  0.427570)
(-0.453369,  0.001659,  -0.070329),  (0.744762,  0.358144)
(-0.598369,  0.101659,  -0.070329),  (0.678967,  0.427570)
(-0.598369,  0.001659,  -0.070329),  (0.678967,  0.358144)
(0.456631,  0.001659,  -0.170329),  (0.068798,  0.856142)
(0.456631,  0.101659,  -0.170329),  (0.068798,  0.786715)
(0.601631,  0.001659,  -0.170329),  (0.134592,  0.856142)
(0.601631,  0.001659,  -0.170329),  (0.134592,  0.856142)
(0.456631,  0.101659,  -0.170329),  (0.068798,  0.786715)
(0.601631,  0.101659,  -0.170329),  (0.134592,  0.786715)
(-0.598369,  0.001659,  -0.070329),  (0.272187,  0.998999)
(-0.453369,  0.379159,  -0.070329),  (0.337982,  0.715287)
(-0.453369,  0.001659,  -0.070329),  (0.337982,  0.998999)
(-0.453369,  0.379159,  -0.070329),  (0.337982,  0.715287)
(-0.598369,  0.001659,  -0.070329),  (0.272187,  0.998999)
(-0.598369,  0.379159,  -0.070329),  (0.272187,  0.715287)
(-0.598369,  0.451659,  -0.070329),  (0.001001,  0.786715)
(-0.498369,  0.451659,  -0.070329),  (0.066796,  0.786715)
(-0.498369,  0.451659,  -0.170329),  (0.066796,  0.856142)
(-0.598369,  0.451659,  -0.070329),  (0.001001,  0.786715)
(-0.498369,  0.451659,  -0.170329),  (0.066796,  0.856142)
(-0.598369,  0.451659,  -0.170329),  (0.001001,  0.856142)
(-0.598369,  0.101659,  -0.170329),  (0.001001,  0.784713)
(0.601631,  0.001659,  -0.170329),  (0.270185,  0.715287)
(0.601631,  0.101659,  -0.170329),  (0.270185,  0.784713)
(0.601631,  0.001659,  -0.170329),  (0.270185,  0.715287)
(-0.598369,  0.101659,  -0.170329),  (0.001001,  0.784713)
(-0.598369,  0.001659,  -0.170329),  (0.001001,  0.715287)
(-0.025374,  0.450942,  -0.070329),  (0.068798,  0.858144)
(0.073636,  0.450942,  -0.070329),  (0.134592,  0.858144)
(0.073636,  0.450942,  -0.170329),  (0.134592,  0.927570)
(-0.025374,  0.450942,  -0.070329),  (0.068798,  0.858144)
(0.073636,  0.450942,  -0.170329),  (0.134592,  0.927570)
(-0.025374,  0.450942,  -0.170329),  (0.068798,  0.927570)
(0.456631,  0.101659,  -0.070329),  (0.001001,  0.927570)
(0.601631,  0.001659,  -0.070329),  (0.066796,  0.858144)
(0.601631,  0.101659,  -0.070329),  (0.066796,  0.927570)
(0.601631,  0.001659,  -0.070329),  (0.066796,  0.858144)
(0.456631,  0.101659,  -0.070329),  (0.001001,  0.927570)
(0.456631,  0.001659,  -0.070329),  (0.001001,  0.858144)
(0.601631,  0.306659,  -0.170329),  (0.865408,  0.036715)
(0.601631,  0.379159,  -0.192329),  (0.880355,  0.070428)
(0.601631,  0.379159,  -0.170329),  (0.865408,  0.070428)
(0.601631,  0.379159,  -0.192329),  (0.880355,  0.070428)
(0.601631,  0.306659,  -0.170329),  (0.865408,  0.036715)
(0.601631,  0.306659,  -0.192329),  (0.880355,  0.036715)
(-0.598369,  0.001659,  -0.048330),  (0.339984,  0.715287)
(-0.453369,  0.379159,  -0.048330),  (0.405779,  0.998999)
(-0.598369,  0.379159,  -0.048330),  (0.339984,  0.998999)
(-0.453369,  0.379159,  -0.048330),  (0.405779,  0.998999)
(-0.598369,  0.001659,  -0.048330),  (0.339984,  0.715287)
(-0.453369,  0.001659,  -0.048330),  (0.405779,  0.715287)
(0.601631,  0.001659,  -0.192329),  (0.001001,  0.643858)
(-0.598369,  0.001659,  -0.192329),  (0.270185,  0.643858)
(-0.598369,  0.101659,  -0.192329),  (0.270185,  0.713285)
(0.601631,  0.001659,  -0.192329),  (0.001001,  0.643858)
(-0.598369,  0.101659,  -0.192329),  (0.270185,  0.713285)
(0.601631,  0.101659,  -0.192329),  (0.001001,  0.713285)
(-0.453369,  0.001659,  -0.048330),  (0.984052,  0.429572)
(-0.453369,  0.379159,  -0.070329),  (0.998999,  0.713285)
