(55.834267,  11.648455,  82.359055),  (0.510122,  0.197078)
(55.715637,  11.650523,  77.908379),  (0.510080,  0.146538)
(55.244591,  12.500281,  77.908379),  (0.498742,  0.146517)
(55.244591,  12.500281,  77.908379),  (0.498742,  0.146517)
(55.305702,  12.601985,  82.359055),  (0.498742,  0.197055)
(55.834267,  11.648455,  82.359055),  (0.510122,  0.197078)
(55.272751,  10.713933,  82.359055),  (0.520655,  0.197079)
(55.215225,  10.817705,  77.908379),  (0.520065,  0.146537)
(55.715637,  11.650523,  77.908379),  (0.510080,  0.146538)
(55.715637,  11.650523,  77.908379),  (0.510080,  0.146538)
(55.834267,  11.648455,  82.359055),  (0.510122,  0.197078)
(55.272751,  10.713933,  82.359055),  (0.520655,  0.197079)
(54.182682,  10.732962,  82.359055),  (0.532664,  0.196754)
(54.243790,  10.834671,  77.908379),  (0.530767,  0.146248)
(55.215225,  10.817705,  77.908379),  (0.520065,  0.146537)
(55.215225,  10.817705,  77.908379),  (0.520065,  0.146537)
(55.272751,  10.713933,  82.359055),  (0.520655,  0.197079)
(54.182682,  10.732962,  82.359055),  (0.532664,  0.196754)
(53.654121,  11.686503,  82.359055),  (0.476828,  0.197079)
(53.772755,  11.684432,  77.908379),  (0.477419,  0.146538)
(54.243790,  10.834671,  77.908379),  (0.466716,  0.146249)
(54.243790,  10.834671,  77.908379),  (0.466716,  0.146249)
(54.182682,  10.732962,  82.359055),  (0.464819,  0.196755)
(53.654121,  11.686503,  82.359055),  (0.476828,  0.197079)
(54.215637,  12.621025,  82.359047),  (0.487361,  0.197079)
(54.273159,  12.517253,  77.908379),  (0.487403,  0.146538)
(53.772755,  11.684432,  77.908379),  (0.477419,  0.146538)
(53.772755,  11.684432,  77.908379),  (0.477419,  0.146538)
(53.654121,  11.686503,  82.359055),  (0.476828,  0.197079)
(54.215637,  12.621025,  82.359047),  (0.487361,  0.197079)
(55.305702,  12.601985,  82.359055),  (0.498742,  0.197055)
(55.244591,  12.500281,  77.908379),  (0.498742,  0.146517)
(54.273159,  12.517253,  77.908379),  (0.487403,  0.146538)
(54.273159,  12.517253,  77.908379),  (0.487403,  0.146538)
(54.215637,  12.621025,  82.359047),  (0.487361,  0.197079)
(55.305702,  12.601985,  82.359055),  (0.498742,  0.197055)
(55.715630,  11.650529,  75.687897),  (0.043405,  0.250844)
(55.244591,  12.500281,  75.687904),  (0.054177,  0.250929)
(55.244583,  12.500284,  77.158379),  (0.054177,  0.234236)
(55.244583,  12.500284,  77.158379),  (0.054177,  0.234236)
(55.715630,  11.650526,  77.158379),  (0.043538,  0.234151)
(55.715630,  11.650529,  75.687897),  (0.043405,  0.250844)
(55.215225,  10.817711,  75.687897),  (0.033738,  0.250768)
(55.715630,  11.650529,  75.687897),  (0.043405,  0.250844)
(55.715630,  11.650526,  77.158379),  (0.043538,  0.234151)
(55.715630,  11.650526,  77.158379),  (0.043538,  0.234151)
(55.215225,  10.817708,  77.158379),  (0.033870,  0.234075)
(55.215225,  10.817711,  75.687897),  (0.033738,  0.250768)
(54.243790,  10.834671,  75.687904),  (0.023032,  0.250683)
(55.215225,  10.817711,  75.687897),  (0.033738,  0.250768)
(55.215225,  10.817708,  77.158379),  (0.033870,  0.234075)
(55.215225,  10.817708,  77.158379),  (0.033870,  0.234075)
(54.243793,  10.834668,  77.158379),  (0.023164,  0.233990)
(54.243790,  10.834671,  75.687904),  (0.023032,  0.250683)
(53.772751,  11.684435,  75.687897),  (0.074484,  0.251091)
(54.243790,  10.834671,  75.687904),  (0.085190,  0.251175)
(54.243793,  10.834668,  77.158379),  (0.085322,  0.234482)
(54.243793,  10.834668,  77.158379),  (0.085322,  0.234482)
(53.772755,  11.684432,  77.158379),  (0.074616,  0.234398)
(53.772751,  11.684435,  75.687897),  (0.074484,  0.251091)
(54.273155,  12.517256,  75.687904),  (0.064816,  0.251014)
(53.772751,  11.684435,  75.687897),  (0.074484,  0.251091)
(53.772755,  11.684432,  77.158379),  (0.074616,  0.234398)
(53.772755,  11.684432,  77.158379),  (0.074616,  0.234398)
(54.273159,  12.517253,  77.158379),  (0.064948,  0.234321)
(54.273155,  12.517256,  75.687904),  (0.064816,  0.251014)
(55.244591,  12.500281,  75.687904),  (0.054177,  0.250929)
(54.273155,  12.517256,  75.687904),  (0.064816,  0.251014)
(54.273159,  12.517253,  77.158379),  (0.064948,  0.234321)
(54.273159,  12.517253,  77.158379),  (0.064948,  0.234321)
(55.244583,  12.500284,  77.158379),  (0.054177,  0.234236)
(55.244591,  12.500281,  75.687904),  (0.054177,  0.250929)
(56.558292,  11.635789,  77.800224),  (0.186741,  0.359037)
(56.558258,  11.635783,  77.266533),  (0.186714,  0.352979)
(55.678673,  13.222655,  77.266541),  (0.166736,  0.353067)
(55.678673,  13.222655,  77.266541),  (0.166736,  0.353067)
(55.678631,  13.222684,  77.800232),  (0.166736,  0.359125)
(56.558292,  11.635789,  77.800224),  (0.186741,  0.359037)
(55.623814,  10.080606,  77.800232),  (0.204795,  0.358953)
(55.623814,  10.080606,  77.266533),  (0.204767,  0.352894)
(56.558258,  11.635783,  77.266533),  (0.186714,  0.352979)
(56.558258,  11.635783,  77.266533),  (0.186714,  0.352979)
(56.558292,  11.635789,  77.800224),  (0.186741,  0.359037)
(55.623814,  10.080606,  77.800232),  (0.204795,  0.358953)
(53.809723,  10.112268,  77.800232),  (0.224787,  0.358858)
(53.809719,  10.112268,  77.266533),  (0.224758,  0.352800)
(55.623814,  10.080606,  77.266533),  (0.204767,  0.352894)
(55.623814,  10.080606,  77.266533),  (0.204767,  0.352894)
(55.623814,  10.080606,  77.800232),  (0.204795,  0.358953)
(53.809723,  10.112268,  77.800232),  (0.224787,  0.358858)
(52.930115,  11.699143,  77.800232),  (0.128702,  0.359284)
(52.930107,  11.699146,  77.266541),  (0.128677,  0.353225)
(53.809719,  10.112268,  77.266533),  (0.108685,  0.353309)
(53.809719,  10.112268,  77.266533),  (0.108685,  0.353309)
(53.809723,  10.112268,  77.800232),  (0.108710,  0.359368)
(52.930115,  11.699143,  77.800232),  (0.128702,  0.359284)
(53.864571,  13.254355,  77.800232),  (0.146756,  0.359209)
(53.864571,  13.254355,  77.266541),  (0.146731,  0.353150)
(52.930107,  11.699146,  77.266541),  (0.128677,  0.353225)
(52.930107,  11.699146,  77.266541),  (0.128677,  0.353225)
(52.930115,  11.699143,  77.800232),  (0.128702,  0.359284)
(53.864571,  13.254355,  77.800232),  (0.146756,  0.359209)
(55.678631,  13.222684,  77.800232),  (0.166736,  0.359125)
(55.678673,  13.222655,  77.266541),  (0.166736,  0.353067)
(53.864571,  13.254355,  77.266541),  (0.146731,  0.353150)
(53.864571,  13.254355,  77.266541),  (0.146731,  0.353150)
(53.864571,  13.254355,  77.800232),  (0.146756,  0.359209)
(55.678631,  13.222684,  77.800232),  (0.166736,  0.359125)
(55.244591,  12.500281,  77.908379),  (0.535199,  0.342321)
(55.715637,  11.650523,  77.908379),  (0.530107,  0.351385)
(56.558292,  11.635789,  77.800224),  (0.534706,  0.359142)
(56.558292,  11.635789,  77.800224),  (0.534706,  0.359142)
(55.678631,  13.222684,  77.800232),  (0.544216,  0.342216)
(55.244591,  12.500281,  77.908379),  (0.535199,  0.342321)
(55.715637,  11.650523,  77.908379),  (0.530107,  0.351385)
(55.215225,  10.817705,  77.908379),  (0.519711,  0.351506)
(55.623814,  10.080606,  77.800232),  (0.515294,  0.359368)
(55.623814,  10.080606,  77.800232),  (0.515294,  0.359368)
(56.558292,  11.635789,  77.800224),  (0.534706,  0.359142)
(55.715637,  11.650523,  77.908379),  (0.530107,  0.351385)
(55.215225,  10.817705,  77.908379),  (0.519711,  0.351506)
(54.243790,  10.834671,  77.908379),  (0.514409,  0.342564)
(53.809723,  10.112268,  77.800232),  (0.505391,  0.342669)
(53.809723,  10.112268,  77.800232),  (0.505391,  0.342669)
(55.623814,  10.080606,  77.800232),  (0.515294,  0.359368)
(55.215225,  10.817705,  77.908379),  (0.519711,  0.351506)
(54.243790,  10.834671,  77.908379),  (0.514409,  0.342564)
(53.772755,  11.684432,  77.908379),  (0.519501,  0.333501)
