(0.025000,  0.200000,  0.275000),  (0.468596,  0.251636)
(-0.025000,  0.200000,  0.325000),  (0.493868,  0.276908)
(-0.025000,  0.200000,  0.275000),  (0.493868,  0.251636)
(-0.025000,  0.200000,  0.325000),  (0.493868,  0.276908)
(0.025000,  0.200000,  0.275000),  (0.468596,  0.251636)
(0.025000,  0.200000,  0.325000),  (0.468596,  0.276908)
(0.025000,  0.200000,  0.275000),  (0.870097,  0.402497)
(0.025000,  0.205000,  0.325000),  (0.872624,  0.377225)
(0.025000,  0.200000,  0.325000),  (0.870097,  0.377225)
(0.025000,  0.205000,  0.325000),  (0.872624,  0.377225)
(0.025000,  0.200000,  0.275000),  (0.870097,  0.402497)
(0.025000,  0.205000,  0.275000),  (0.872624,  0.402497)
(-0.025000,  0.200000,  0.275000),  (0.975231,  0.476886)
(0.025000,  0.205000,  0.275000),  (0.972704,  0.502157)
(0.025000,  0.200000,  0.275000),  (0.975231,  0.502157)
(0.025000,  0.205000,  0.275000),  (0.972704,  0.502157)
(-0.025000,  0.200000,  0.275000),  (0.975231,  0.476886)
(-0.025000,  0.205000,  0.275000),  (0.972704,  0.476886)
(-0.025000,  0.200000,  0.325000),  (0.972853,  0.681562)
(-0.025000,  0.205000,  0.275000),  (0.975380,  0.656291)
(-0.025000,  0.200000,  0.275000),  (0.972853,  0.656291)
(-0.025000,  0.205000,  0.275000),  (0.975380,  0.656291)
(-0.025000,  0.200000,  0.325000),  (0.972853,  0.681562)
(-0.025000,  0.205000,  0.325000),  (0.975380,  0.681562)
(-0.025000,  0.200000,  0.325000),  (0.975340,  0.651662)
(0.025000,  0.205000,  0.325000),  (0.972812,  0.626390)
(-0.025000,  0.205000,  0.325000),  (0.972812,  0.651662)
(0.025000,  0.205000,  0.325000),  (0.972812,  0.626390)
(-0.025000,  0.200000,  0.325000),  (0.975340,  0.651662)
(0.025000,  0.200000,  0.325000),  (0.975340,  0.626390)
(0.025000,  0.205000,  0.325000),  (0.902344,  0.221099)
(-0.025000,  0.205000,  0.275000),  (0.877073,  0.195828)
(-0.025000,  0.205000,  0.325000),  (0.877073,  0.221099)
(-0.025000,  0.205000,  0.275000),  (0.877073,  0.195828)
(0.025000,  0.205000,  0.325000),  (0.902344,  0.221099)
(0.025000,  0.205000,  0.275000),  (0.902344,  0.195828)
(-0.100000,  0.200000,  0.275000),  (0.792302,  0.221101)
(-0.150000,  0.200000,  0.325000),  (0.817574,  0.195830)
(-0.150000,  0.200000,  0.275000),  (0.792302,  0.195830)
(-0.150000,  0.200000,  0.325000),  (0.817574,  0.195830)
(-0.100000,  0.200000,  0.275000),  (0.792302,  0.221101)
(-0.100000,  0.200000,  0.325000),  (0.817574,  0.221101)
(-0.100000,  0.200000,  0.275000),  (0.967193,  0.394524)
