(135.140869,  309.024628,  1466.004883),  (0.000000,  1.000000)
(133.237793,  1928.758545,  410.237305),  (0.000000,  1.000000)
(133.237793,  306.313416,  1461.822266),  (0.000000,  1.000000)
(133.237793,  1928.758545,  410.237305),  (0.000000,  1.000000)
(135.140869,  309.024628,  1466.004883),  (0.000000,  1.000000)
(135.140869,  1930.590210,  414.990234),  (0.000000,  1.000000)
(138.218262,  351.376953,  1997.774414),  (0.000000,  1.000000)
(138.843506,  347.867737,  2005.002686),  (0.000000,  1.000000)
(138.218262,  346.604919,  1999.286377),  (0.000000,  1.000000)
(138.843506,  347.867737,  2005.002686),  (0.000000,  1.000000)
(138.218262,  351.376953,  1997.774414),  (0.000000,  1.000000)
(138.843506,  353.636414,  2003.174805),  (0.000000,  1.000000)
(95.051270,  329.470612,  1981.547852),  (0.000000,  1.000000)
(98.955200,  331.259247,  1977.445068),  (0.000000,  1.000000)
(95.051270,  327.934082,  1979.421875),  (0.000000,  1.000000)
(98.955200,  331.259247,  1977.445068),  (0.000000,  1.000000)
(95.051270,  329.470612,  1981.547852),  (0.000000,  1.000000)
(98.955200,  332.391083,  1979.010742),  (0.000000,  1.000000)
(136.023560,  349.156189,  1992.466064),  (0.000000,  1.000000)
(138.218262,  346.604919,  1999.286377),  (0.000000,  1.000000)
(136.023560,  345.363678,  1993.667969),  (0.000000,  1.000000)
(138.218262,  346.604919,  1999.286377),  (0.000000,  1.000000)
(136.023560,  349.156189,  1992.466064),  (0.000000,  1.000000)
(138.218262,  351.376953,  1997.774414),  (0.000000,  1.000000)
(92.519653,  325.787933,  1984.747314),  (0.000000,  1.000000)
(95.051270,  327.934082,  1979.421875),  (0.000000,  1.000000)
(92.519653,  323.741028,  1981.915527),  (0.000000,  1.000000)
(95.051270,  327.934082,  1979.421875),  (0.000000,  1.000000)
(92.519653,  325.787933,  1984.747314),  (0.000000,  1.000000)
(95.051270,  329.470612,  1981.547852),  (0.000000,  1.000000)
(114.489624,  342.547546,  2023.422119),  (0.000000,  1.000000)
(108.390869,  351.270691,  2020.406006),  (0.000000,  1.000000)
(108.390869,  342.474792,  2021.538330),  (0.000000,  1.000000)
(108.390869,  351.270691,  2020.406006),  (0.000000,  1.000000)
(114.489624,  342.547546,  2023.422119),  (0.000000,  1.000000)
(114.489624,  351.677338,  2022.246826),  (0.000000,  1.000000)
(115.188110,  1121.258911,  602.846436),  (0.000000,  1.000000)
(65.188110,  1121.258911,  581.195801),  (0.000000,  1.000000)
(115.188110,  1121.258911,  581.195801),  (0.000000,  1.000000)
(65.188110,  1121.258911,  581.195801),  (0.000000,  1.000000)
(115.188110,  1121.258911,  602.846436),  (0.000000,  1.000000)
(65.188110,  1121.258911,  602.846436),  (0.000000,  1.000000)
(131.421021,  350.953064,  2018.968506),  (0.000000,  1.000000)
(126.410889,  360.158356,  2018.763428),  (0.000000,  1.000000)
(126.410889,  351.512939,  2021.502686),  (0.000000,  1.000000)
(126.410889,  360.158356,  2018.763428),  (0.000000,  1.000000)
(131.421021,  350.953064,  2018.968506),  (0.000000,  1.000000)
(131.421021,  359.156647,  2016.368896),  (0.000000,  1.000000)
(135.325073,  357.663513,  2012.800049),  (0.000000,  1.000000)
(131.421021,  350.953064,  2018.968506),  (0.000000,  1.000000)
(135.325073,  350.118530,  2015.190674),  (0.000000,  1.000000)
(131.421021,  350.953064,  2018.968506),  (0.000000,  1.000000)
(135.325073,  357.663513,  2012.800049),  (0.000000,  1.000000)
(131.421021,  359.156647,  2016.368896),  (0.000000,  1.000000)
(98.993408,  1924.010864,  734.539551),  (0.000000,  1.000000)
(95.066162,  302.327118,  1787.853516),  (0.000000,  1.000000)
(98.993408,  300.214172,  1784.586182),  (0.000000,  1.000000)
(95.066162,  302.327118,  1787.853516),  (0.000000,  1.000000)
(98.993408,  1924.010864,  734.539551),  (0.000000,  1.000000)
(95.058716,  325.811615,  1772.667236),  (0.000000,  1.000000)
(95.058716,  325.811615,  1772.667236),  (0.000000,  1.000000)
(98.993408,  1924.010864,  734.539551),  (0.000000,  1.000000)
(95.066162,  1925.474487,  738.227051),  (0.000000,  1.000000)
