(0.006038,  2.869456,  4.596731),  (0.595091,  0.501482)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.008043,  2.869456,  4.600667),  (0.595091,  0.501325)
(0.006038,  2.869456,  4.596731),  (0.595091,  0.501482)
(0.002914,  2.869456,  4.593607),  (0.595091,  0.501606)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.002914,  2.869456,  4.593607),  (0.595091,  0.501606)
(-0.001021,  2.869456,  4.591602),  (0.595091,  0.501686)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.001021,  2.869456,  4.591602),  (0.595091,  0.501686)
(-0.005384,  2.869456,  4.590911),  (0.595091,  0.501714)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.005384,  2.869456,  4.590911),  (0.595091,  0.501714)
(-0.009747,  2.869456,  4.591602),  (0.595091,  0.501686)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.009747,  2.869456,  4.591602),  (0.595091,  0.501686)
(-0.013683,  2.869456,  4.593607),  (0.595091,  0.501606)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.013683,  2.869456,  4.593607),  (0.595091,  0.501606)
(-0.016807,  2.869456,  4.596731),  (0.595091,  0.501482)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.016807,  2.869456,  4.596731),  (0.595091,  0.501482)
(-0.018812,  2.869456,  4.600667),  (0.595091,  0.501325)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.018812,  2.869456,  4.600667),  (0.595091,  0.501325)
(-0.019503,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.019503,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.018812,  2.869456,  4.609393),  (0.595091,  0.500977)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.018812,  2.869456,  4.609393),  (0.595091,  0.500977)
(-0.016807,  2.869456,  4.613329),  (0.595091,  0.500819)
(0.008043,  2.869456,  4.600667),  (0.595091,  0.501325)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.008735,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.008735,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.008043,  2.869456,  4.609393),  (0.595091,  0.500977)
(0.008043,  2.869456,  4.609393),  (0.595091,  0.500977)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.006038,  2.869456,  4.613329),  (0.595091,  0.500819)
(0.006038,  2.869456,  4.613329),  (0.595091,  0.500819)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(0.002914,  2.869456,  4.616452),  (0.595091,  0.500695)
(0.002914,  2.869456,  4.616452),  (0.595091,  0.500695)
(-0.005384,  2.869456,  4.605030),  (0.595091,  0.501151)
(-0.001021,  2.869456,  4.618458),  (0.595091,  0.500615)
