(28.488272,  174.116058,  -52.944981),  (0.938367,  0.431460)
(29.208258,  172.102036,  -54.022324),  (0.942540,  0.438082)
(29.108099,  174.176117,  -54.022324),  (0.942540,  0.431262)
(29.208258,  172.102036,  -54.022324),  (0.942540,  0.438082)
(28.488272,  174.116058,  -52.944981),  (0.938367,  0.431460)
(28.585529,  172.102036,  -52.944981),  (0.938367,  0.438082)
(27.248615,  173.995941,  -52.944981),  (0.579115,  0.414654)
(28.585529,  172.102036,  -52.944981),  (0.584294,  0.420881)
(28.488272,  174.116058,  -52.944981),  (0.583917,  0.414259)
(28.585529,  172.102036,  -52.944981),  (0.584294,  0.420881)
(27.248615,  173.995941,  -52.944981),  (0.579115,  0.414654)
(27.340073,  172.102036,  -52.944981),  (0.579470,  0.420881)
(26.628788,  173.935883,  -54.022324),  (0.943109,  0.711405)
(27.340073,  172.102036,  -52.944981),  (0.947281,  0.717434)
(27.248615,  173.995941,  -52.944981),  (0.947281,  0.711207)
(27.340073,  172.102036,  -52.944981),  (0.947281,  0.717434)
(26.628788,  173.935883,  -54.022324),  (0.943109,  0.711405)
(26.717344,  172.102036,  -54.022324),  (0.943109,  0.717434)
(26.717344,  172.102036,  -54.022324),  (0.943109,  0.717434)
(26.628788,  173.935883,  -54.022324),  (0.943109,  0.711405)
(27.340073,  172.102036,  -55.099667),  (0.938936,  0.717434)
(26.628788,  173.935883,  -54.022324),  (0.943109,  0.711405)
(27.248615,  173.995941,  -55.099667),  (0.938936,  0.711207)
(27.340073,  172.102036,  -55.099667),  (0.938936,  0.717434)
(28.585529,  172.102036,  -55.099667),  (0.008033,  0.569225)
(27.340073,  172.102036,  -55.099667),  (0.012857,  0.569225)
(27.248615,  173.995941,  -55.099667),  (0.013211,  0.562998)
(28.585529,  172.102036,  -55.099667),  (0.008033,  0.569225)
(27.248615,  173.995941,  -55.099667),  (0.013211,  0.562998)
(28.488272,  174.116058,  -55.099667),  (0.008410,  0.562603)
(29.208258,  172.102036,  -54.022324),  (0.942540,  0.438082)
(28.488272,  174.116058,  -55.099667),  (0.946712,  0.431460)
(29.108099,  174.176117,  -54.022324),  (0.942540,  0.431262)
(28.488272,  174.116058,  -55.099667),  (0.946712,  0.431460)
(29.208258,  172.102036,  -54.022324),  (0.942540,  0.438082)
(28.585529,  172.102036,  -55.099667),  (0.946712,  0.438082)
(28.202366,  176.074890,  -52.944981),  (0.938367,  0.425019)
(29.108099,  174.176117,  -54.022324),  (0.942540,  0.431262)
(28.813526,  176.194321,  -54.022324),  (0.942540,  0.424627)
(29.108099,  174.176117,  -54.022324),  (0.942540,  0.431262)
(28.202366,  176.074890,  -52.944981),  (0.938367,  0.425019)
