(-3.950214,  5.922587,  4.224812),  (0.667385,  0.265563)
(-3.926521,  4.551517,  4.207348),  (0.663594,  0.053781)
(-3.926537,  5.929838,  4.207394),  (0.662975,  0.267362)
(-3.926521,  4.551517,  4.207348),  (0.663594,  0.053781)
(-3.950214,  5.922587,  4.224812),  (0.667385,  0.265563)
(-3.950214,  4.558735,  4.224812),  (0.667644,  0.054748)
(-3.884050,  6.035564,  4.065833),  (0.656082,  0.295134)
(-3.947491,  5.948977,  4.211762),  (0.666950,  0.269676)
(-3.926537,  5.929838,  4.207394),  (0.662975,  0.267362)
(-3.903664,  6.059098,  4.065833),  (0.660172,  0.297728)
(-3.947491,  5.948977,  4.211762),  (0.666950,  0.269676)
(-3.884050,  6.035564,  4.065833),  (0.656082,  0.295134)
(-4.471418,  5.949093,  4.211605),  (0.748027,  0.269704)
(-3.950214,  5.922587,  4.224812),  (0.667385,  0.265563)
(-3.947491,  5.948977,  4.211762),  (0.666950,  0.269676)
(-3.950214,  5.922587,  4.224812),  (0.667385,  0.265563)
(-4.471418,  5.949093,  4.211605),  (0.748027,  0.269704)
(-4.468889,  5.922587,  4.224812),  (0.747618,  0.265557)
(-4.492563,  5.929838,  4.207394),  (0.752027,  0.267357)
(-4.492582,  4.551517,  4.207348),  (0.751404,  0.053779)
(-4.468889,  5.922587,  4.224812),  (0.747618,  0.265557)
(-4.468889,  5.922587,  4.224812),  (0.747618,  0.265557)
(-4.492582,  4.551517,  4.207348),  (0.751404,  0.053779)
(-4.468834,  4.558779,  4.224812),  (0.747345,  0.054755)
(-4.471418,  5.949093,  4.211605),  (0.748027,  0.269704)
(-4.535053,  6.035564,  4.065833),  (0.759011,  0.295124)
(-4.492563,  5.929838,  4.207394),  (0.752027,  0.267357)
(-4.535053,  6.035564,  4.065833),  (0.759011,  0.295124)
(-4.471418,  5.949093,  4.211605),  (0.748027,  0.269704)
(-4.515440,  6.059098,  4.065833),  (0.754921,  0.297721)
(-3.947491,  4.532342,  4.211762),  (0.666652,  0.050203)
(-3.884050,  4.445757,  4.065833),  (0.641012,  0.037473)
(-3.926521,  4.551517,  4.207348),  (0.663594,  0.053781)
(-3.884050,  4.445757,  4.065833),  (0.641012,  0.037473)
(-3.947491,  4.532342,  4.211762),  (0.666652,  0.050203)
(-3.903664,  4.422219,  4.065833),  (0.642643,  0.032953)
