(-0.758618,  1.338224,  -1.695639),  (0.166468,  0.336997)
(-0.758618,  1.141773,  -1.695639),  (0.147188,  0.336992)
(0.758618,  1.141773,  -1.695639),  (0.147190,  0.485955)
(0.758618,  1.141773,  -1.695639),  (0.147190,  0.485955)
(0.758618,  1.338224,  -1.695639),  (0.166474,  0.485951)
(-0.758618,  1.338224,  -1.695639),  (0.166468,  0.336997)
(-0.758618,  1.133110,  -1.703473),  (0.549414,  0.997557)
(-0.758618,  1.104167,  -1.990914),  (0.549869,  0.969207)
(0.758618,  1.104167,  -1.990914),  (0.400937,  0.966995)
(0.758618,  1.104167,  -1.990914),  (0.400937,  0.966995)
(0.758618,  1.133110,  -1.703473),  (0.400550,  0.995346)
(-0.758618,  1.133110,  -1.703473),  (0.549414,  0.997557)
(1.377953,  1.111314,  -1.987609),  (0.339696,  0.966633)
(1.377953,  1.338224,  -1.882647),  (0.318682,  0.979384)
(1.377953,  1.139040,  -1.708653),  (0.339872,  0.994176)
(0.758618,  6.385704,  -1.703513),  (0.328317,  0.683695)
(0.758618,  6.385704,  -1.882647),  (0.310740,  0.684116)
(-0.758618,  6.385704,  -1.882647),  (0.314309,  0.832999)
(-0.758618,  6.385704,  -1.882647),  (0.314309,  0.832999)
(-0.758618,  6.385704,  -1.703513),  (0.331885,  0.832569)
(0.758618,  6.385704,  -1.703513),  (0.328317,  0.683695)
(-1.377953,  4.656417,  -1.703513),  (0.302155,  0.749433)
(-1.377953,  4.656417,  -1.882647),  (0.284574,  0.749811)
(-1.377953,  3.827219,  -1.882647),  (0.286338,  0.831184)
(-1.377953,  3.827219,  -1.882647),  (0.286338,  0.831184)
(-1.377953,  3.827219,  -1.703513),  (0.303919,  0.830805)
(-1.377953,  4.656417,  -1.703513),  (0.302155,  0.749433)
(-0.758618,  1.338224,  -1.882647),  (0.755596,  0.308373)
(-0.758618,  2.097932,  -1.882647),  (0.755596,  0.293589)
(0.758618,  2.097932,  -1.882647),  (0.726068,  0.293589)
(0.758618,  2.097932,  -1.882647),  (0.726068,  0.293589)
(0.758618,  1.338224,  -1.882647),  (0.726068,  0.308373)
(-0.758618,  1.338224,  -1.882647),  (0.755596,  0.308373)
(0.758618,  1.338224,  -1.695639),  (0.166474,  0.485951)
(0.758618,  2.097932,  -1.695639),  (0.241056,  0.485950)
(-0.758618,  2.097932,  -1.695639),  (0.241049,  0.336998)
(-0.758618,  2.097932,  -1.695639),  (0.241049,  0.336998)
(-0.758618,  1.338224,  -1.695639),  (0.166468,  0.336997)
(0.758618,  1.338224,  -1.695639),  (0.166474,  0.485951)
(1.377953,  1.338224,  -1.703513),  (0.166457,  0.547018)
(1.377953,  1.338224,  -1.882647),  (0.166386,  0.564591)
(1.377953,  2.097932,  -1.882647),  (0.241011,  0.564661)
(1.377953,  2.097932,  -1.882647),  (0.241011,  0.564661)
(1.377953,  2.097932,  -1.703513),  (0.241043,  0.547071)
(1.377953,  1.338224,  -1.703513),  (0.166457,  0.547018)
(-1.377953,  1.338224,  -1.703513),  (0.166411,  0.275944)
(-1.377953,  1.338224,  -1.882647),  (0.166348,  0.258369)
(-1.377953,  1.139040,  -1.708653),  (0.146763,  0.275600)
(-1.377953,  1.139040,  -1.708653),  (0.146763,  0.275600)
(-1.377953,  1.144805,  -1.703513),  (0.147410,  0.275981)
(-1.377953,  1.338224,  -1.703513),  (0.166411,  0.275944)
(-1.377953,  1.199908,  -2.378105),  (0.625381,  0.933980)
(-1.377953,  1.081706,  -2.174546),  (0.610996,  0.952059)
(-1.377953,  1.111314,  -1.987609),  (0.611094,  0.970662)
(-1.377953,  1.111314,  -1.987609),  (0.611094,  0.970662)
(-1.377953,  1.338224,  -1.882647),  (0.631719,  0.984032)
(-1.377953,  1.199908,  -2.378105),  (0.625381,  0.933980)
(0.758618,  1.077752,  -2.167737),  (0.401180,  0.949453)
(0.758618,  1.104167,  -1.990914),  (0.400937,  0.966995)
(-0.758618,  1.104167,  -1.990914),  (0.549869,  0.969207)
(-0.758618,  1.104167,  -1.990914),  (0.549869,  0.969207)
(-0.758618,  1.077752,  -2.167737),  (0.550146,  0.951665)
(0.758618,  1.077752,  -2.167737),  (0.401180,  0.949453)
(1.377953,  1.081706,  -2.174546),  (0.340345,  0.948041)
(1.377953,  1.199908,  -2.378105),  (0.326503,  0.929543)
(1.377953,  1.338224,  -1.882647),  (0.318682,  0.979384)
(1.377953,  1.338224,  -1.882647),  (0.318682,  0.979384)
(1.377953,  1.111314,  -1.987609),  (0.339696,  0.966633)
(1.377953,  1.081706,  -2.174546),  (0.340345,  0.948041)
(-0.758618,  1.199908,  -2.378105),  (0.682956,  0.227779)
(-0.758618,  1.338224,  -1.882647),  (0.672946,  0.227639)
(0.758618,  1.338224,  -1.882647),  (0.672530,  0.257163)
(0.758618,  1.338224,  -1.882647),  (0.672530,  0.257163)
(0.758618,  1.199908,  -2.378105),  (0.682540,  0.257304)
(-0.758618,  1.199908,  -2.378105),  (0.682956,  0.227779)
(-1.304721,  0.505986,  -2.385689),  (0.149215,  0.186641)
(-1.304722,  0.505986,  -2.183398),  (0.149252,  0.166789)
(-1.376956,  1.072712,  -2.182345),  (0.093174,  0.166565)
(-1.376956,  1.072712,  -2.182345),  (0.093174,  0.166565)
(-1.377124,  1.189960,  -2.385689),  (0.081702,  0.186542)
(-1.304721,  0.505986,  -2.385689),  (0.149215,  0.186641)
(0.718301,  0.505986,  -2.175524),  (0.775625,  0.904734)
(0.758066,  1.068773,  -2.175524),  (0.771723,  0.959972)
(-0.758066,  1.068773,  -2.175524),  (0.920517,  0.959975)
(-0.758066,  1.068773,  -2.175524),  (0.920517,  0.959975)
(-0.718301,  0.505986,  -2.175524),  (0.916615,  0.904738)
(0.718301,  0.505986,  -2.175524),  (0.775625,  0.904734)
(1.304722,  0.505986,  -2.183398),  (0.083539,  0.143199)
(1.304722,  0.505986,  -2.385689),  (0.083691,  0.163051)
(1.377124,  1.189960,  -2.385689),  (0.151207,  0.162562)
(1.377124,  1.189960,  -2.385689),  (0.151207,  0.162562)
(1.376956,  1.072712,  -2.182345),  (0.139618,  0.142651)
(1.304722,  0.505986,  -2.183398),  (0.083539,  0.143199)
(-0.718301,  0.505986,  -2.385689),  (0.696498,  0.228753)
(-0.758161,  1.189956,  -2.385689),  (0.683199,  0.227791)
