(-0.421048,  -0.878902,  1.891325),  (0.416039,  0.560232)
(-0.462741,  -0.878902,  1.891325),  (0.414552,  0.556156)
(-0.462741,  -0.885008,  1.876584),  (0.412941,  0.556769)
(-0.421048,  -0.878902,  1.891325),  (0.416039,  0.560232)
(-0.462741,  -0.885008,  1.876584),  (0.412941,  0.556769)
(-0.421048,  -0.885008,  1.876584),  (0.414530,  0.560856)
(-0.462741,  -0.899748,  1.870478),  (0.411346,  0.557412)
(-0.421048,  -0.885008,  1.876584),  (0.414530,  0.560856)
(-0.462741,  -0.885008,  1.876584),  (0.412941,  0.556769)
(-0.421048,  -0.885008,  1.876584),  (0.414530,  0.560856)
(-0.462741,  -0.899748,  1.870478),  (0.411346,  0.557412)
(-0.421048,  -0.899748,  1.870478),  (0.413027,  0.561581)
(-0.421048,  -0.899748,  1.870478),  (0.346520,  0.056296)
(-0.462741,  -0.899748,  1.870478),  (0.342443,  0.055062)
(-0.462741,  -0.914489,  1.876584),  (0.341980,  0.056620)
(-0.421048,  -0.899748,  1.870478),  (0.346520,  0.056296)
(-0.462741,  -0.914489,  1.876584),  (0.341980,  0.056620)
(-0.421048,  -0.914489,  1.876584),  (0.346135,  0.057930)
(-0.421048,  -0.914489,  1.876584),  (0.346135,  0.057930)
(-0.462741,  -0.914489,  1.876584),  (0.341980,  0.056620)
(-0.462741,  -0.920595,  1.891325),  (0.341485,  0.058161)
(-0.421048,  -0.914489,  1.876584),  (0.346135,  0.057930)
(-0.462741,  -0.920595,  1.891325),  (0.341485,  0.058161)
(-0.421048,  -0.920595,  1.891325),  (0.345646,  0.059579)
(-0.421048,  -0.920595,  1.891325),  (0.345646,  0.059579)
(-0.462741,  -0.920595,  1.891325),  (0.341485,  0.058161)
(-0.462741,  -0.914489,  1.906066),  (0.340943,  0.059683)
(-0.421048,  -0.920595,  1.891325),  (0.345646,  0.059579)
(-0.462741,  -0.914489,  1.906066),  (0.340943,  0.059683)
(-0.421048,  -0.914489,  1.906066),  (0.345022,  0.061181)
(-0.462741,  -0.899748,  1.912172),  (0.340368,  0.061194)
(-0.421048,  -0.899748,  1.912172),  (0.344316,  0.062698)
(-0.421048,  -0.914489,  1.906066),  (0.345022,  0.061181)
(-0.462741,  -0.899748,  1.912172),  (0.340368,  0.061194)
(-0.421048,  -0.914489,  1.906066),  (0.345022,  0.061181)
(-0.462741,  -0.914489,  1.906066),  (0.340943,  0.059683)
(-0.421048,  -0.885008,  1.906066),  (0.417593,  0.559733)
(-0.462741,  -0.885008,  1.906066),  (0.416179,  0.555587)
(-0.462741,  -0.878902,  1.891325),  (0.414552,  0.556156)
(-0.421048,  -0.885008,  1.906066),  (0.417593,  0.559733)
(-0.462741,  -0.878902,  1.891325),  (0.414552,  0.556156)
(-0.421048,  -0.878902,  1.891325),  (0.416039,  0.560232)
(-0.462741,  -0.885008,  1.906066),  (0.416179,  0.555587)
(-0.421048,  -0.885008,  1.906066),  (0.417593,  0.559733)
(-0.421048,  -0.899748,  1.912172),  (0.419210,  0.559326)
(-0.462741,  -0.885008,  1.906066),  (0.416179,  0.555587)
(-0.421048,  -0.899748,  1.912172),  (0.419210,  0.559326)
(-0.462741,  -0.899748,  1.912172),  (0.417815,  0.555053)
(-0.421048,  -0.914489,  1.906066),  (0.345022,  0.061181)
(-0.296339,  -0.943869,  1.894542),  (0.358544,  0.064371)
(-0.421048,  -0.920595,  1.891325),  (0.345646,  0.059579)
(-0.296339,  -0.943869,  1.894542),  (0.358544,  0.064371)
(-0.421048,  -0.914489,  1.906066),  (0.345022,  0.061181)
(-0.288750,  -0.938258,  1.907407),  (0.358509,  0.066088)
(-0.198540,  -0.946970,  1.857988),  (0.422163,  0.584383)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.206129,  -0.952581,  1.845124),  (0.420384,  0.584651)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.287363,  -0.911764,  1.875243),  (0.419235,  0.574240)
(-0.206129,  -0.952581,  1.845124),  (0.420384,  0.584651)
(-0.421048,  -0.878902,  1.891325),  (0.416039,  0.560232)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.421048,  -0.885008,  1.906066),  (0.417593,  0.559733)
(-0.277037,  -0.911588,  1.902857),  (0.422538,  0.573981)
(-0.421048,  -0.885008,  1.906066),  (0.417593,  0.559733)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.421048,  -0.885008,  1.876584),  (0.414530,  0.560856)
(-0.287363,  -0.911764,  1.875243),  (0.419235,  0.574240)
(-0.421048,  -0.878902,  1.891325),  (0.416039,  0.560232)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.421048,  -0.878902,  1.891325),  (0.416039,  0.560232)
(-0.287363,  -0.911764,  1.875243),  (0.419235,  0.574240)
(-0.421048,  -0.914489,  1.876584),  (0.346135,  0.057930)
(-0.295359,  -0.925135,  1.871799),  (0.359183,  0.060988)
(-0.421048,  -0.899748,  1.870478),  (0.346520,  0.056296)
(-0.295359,  -0.925135,  1.871799),  (0.359183,  0.060988)
(-0.421048,  -0.914489,  1.876584),  (0.346135,  0.057930)
(-0.299077,  -0.938434,  1.879793),  (0.358736,  0.062629)
(-0.421048,  -0.899748,  1.912172),  (0.344316,  0.062698)
(-0.288750,  -0.938258,  1.907407),  (0.358509,  0.066088)
(-0.421048,  -0.914489,  1.906066),  (0.345022,  0.061181)
(-0.288750,  -0.938258,  1.907407),  (0.358509,  0.066088)
(-0.421048,  -0.899748,  1.912172),  (0.344316,  0.062698)
(-0.280755,  -0.924886,  1.910851),  (0.358419,  0.067772)
(-0.421048,  -0.920595,  1.891325),  (0.345646,  0.059579)
(-0.299077,  -0.938434,  1.879793),  (0.358736,  0.062629)
(-0.421048,  -0.914489,  1.876584),  (0.346135,  0.057930)
(-0.299077,  -0.938434,  1.879793),  (0.358736,  0.062629)
(-0.421048,  -0.920595,  1.891325),  (0.345646,  0.059579)
(-0.296339,  -0.943869,  1.894542),  (0.358544,  0.064371)
(-0.277037,  -0.911588,  1.902857),  (0.422538,  0.573981)
(-0.421048,  -0.899748,  1.912172),  (0.419210,  0.559326)
(-0.421048,  -0.885008,  1.906066),  (0.417593,  0.559733)
(-0.280755,  -0.924886,  1.910851),  (0.424138,  0.573522)
(-0.421048,  -0.899748,  1.912172),  (0.419210,  0.559326)
(-0.277037,  -0.911588,  1.902857),  (0.422538,  0.573981)
(-0.421048,  -0.899748,  1.870478),  (0.413027,  0.561581)
(-0.295359,  -0.925135,  1.871799),  (0.417537,  0.574337)
(-0.421048,  -0.885008,  1.876584),  (0.414530,  0.560856)
(-0.287363,  -0.911764,  1.875243),  (0.419235,  0.574240)
(-0.421048,  -0.885008,  1.876584),  (0.414530,  0.560856)
(-0.295359,  -0.925135,  1.871799),  (0.417537,  0.574337)
(-0.105398,  -1.024896,  1.756658),  (0.385232,  0.061646)
(-0.217843,  -0.979251,  1.849674),  (0.369039,  0.063897)
(-0.104754,  -1.038194,  1.765451),  (0.385411,  0.063338)
(-0.217843,  -0.979251,  1.849674),  (0.369039,  0.063897)
(-0.105398,  -1.024896,  1.756658),  (0.385232,  0.061646)
(-0.214125,  -0.965952,  1.841680),  (0.369222,  0.062210)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.195803,  -0.952405,  1.872737),  (0.423917,  0.584078)
(-0.277037,  -0.911588,  1.902857),  (0.422538,  0.573981)
(-0.195803,  -0.952405,  1.872737),  (0.423917,  0.584078)
(-0.279774,  -0.906152,  1.888107),  (0.420900,  0.574187)
(-0.198540,  -0.946970,  1.857988),  (0.422163,  0.584383)
(-0.207516,  -0.979075,  1.877288),  (0.368508,  0.067211)
(-0.280755,  -0.924886,  1.910851),  (0.358419,  0.067772)
(-0.199521,  -0.965704,  1.880731),  (0.368409,  0.068880)
(-0.280755,  -0.924886,  1.910851),  (0.358419,  0.067772)
(-0.207516,  -0.979075,  1.877288),  (0.368508,  0.067211)
(-0.288750,  -0.938258,  1.907407),  (0.358509,  0.066088)
(-0.296339,  -0.943869,  1.894542),  (0.358544,  0.064371)
(-0.215105,  -0.984686,  1.864423),  (0.368754,  0.065560)
(-0.299077,  -0.938434,  1.879793),  (0.358736,  0.062629)
(-0.217843,  -0.979251,  1.849674),  (0.369039,  0.063897)
(-0.299077,  -0.938434,  1.879793),  (0.358736,  0.062629)
(-0.215105,  -0.984686,  1.864423),  (0.368754,  0.065560)
(-0.206129,  -0.952581,  1.845124),  (0.420384,  0.584651)
(-0.287363,  -0.911764,  1.875243),  (0.419235,  0.574240)
(-0.214125,  -0.965952,  1.841680),  (0.418592,  0.584758)
(-0.287363,  -0.911764,  1.875243),  (0.419235,  0.574240)
(-0.295359,  -0.925135,  1.871799),  (0.417537,  0.574337)
(-0.214125,  -0.965952,  1.841680),  (0.418592,  0.584758)
(-0.199521,  -0.965704,  1.880731),  (0.425684,  0.583876)
(-0.280755,  -0.924886,  1.910851),  (0.424138,  0.573522)
(-0.195803,  -0.952405,  1.872737),  (0.423917,  0.584078)
(-0.195803,  -0.952405,  1.872737),  (0.423917,  0.584078)
