(0.259267,  0.923770,  -0.334557),  (0.381483,  0.228011)
(0.254570,  0.912844,  -0.320466),  (0.392472,  0.236621)
(0.259267,  0.912844,  -0.334557),  (0.389451,  0.225789)
(0.254570,  0.912844,  -0.320466),  (0.392472,  0.236621)
(0.259267,  0.923770,  -0.334557),  (0.381483,  0.228011)
(0.254570,  0.923770,  -0.320466),  (0.384618,  0.238387)
(0.262920,  0.931527,  -0.330904),  (0.375416,  0.231856)
(0.259267,  0.934241,  -0.320466),  (0.377063,  0.239915)
(0.254570,  0.923770,  -0.320466),  (0.384618,  0.238387)
(0.254570,  0.923770,  -0.320466),  (0.384618,  0.238387)
(0.259267,  0.923770,  -0.334557),  (0.381483,  0.228011)
(0.262920,  0.931527,  -0.330904),  (0.375416,  0.231856)
(0.259267,  0.934241,  -0.299940),  (0.378317,  0.253723)
(0.254570,  0.923770,  -0.320466),  (0.384618,  0.238387)
(0.259267,  0.934241,  -0.320466),  (0.377063,  0.239915)
(0.254570,  0.923770,  -0.320466),  (0.384618,  0.238387)
(0.259267,  0.934241,  -0.299940),  (0.378317,  0.253723)
(0.254570,  0.923770,  -0.299940),  (0.386781,  0.252973)
(0.254570,  0.923770,  -0.299940),  (0.386781,  0.252973)
(0.254570,  0.912844,  -0.320466),  (0.392472,  0.236621)
(0.254570,  0.923770,  -0.320466),  (0.384618,  0.238387)
(0.254570,  0.912844,  -0.320466),  (0.392472,  0.236621)
(0.254570,  0.923770,  -0.299940),  (0.386781,  0.252973)
(0.257576,  0.911751,  -0.300566),  (0.395908,  0.251469)
(0.287449,  0.759403,  -0.299940),  (0.354990,  0.080757)
(0.273358,  0.754961,  -0.299940),  (0.365375,  0.080189)
(0.273358,  0.754961,  -0.275937),  (0.365118,  0.062701)
(0.287449,  0.759403,  -0.299940),  (0.354990,  0.080757)
(0.273358,  0.754961,  -0.275937),  (0.365118,  0.062701)
(0.287449,  0.759403,  -0.275937),  (0.353860,  0.063071)
(0.259267,  0.759403,  -0.299940),  (0.375771,  0.080451)
(0.273358,  0.754961,  -0.275937),  (0.365118,  0.062701)
(0.273358,  0.754961,  -0.299940),  (0.365375,  0.080189)
(0.273358,  0.754961,  -0.275937),  (0.365118,  0.062701)
(0.259267,  0.759403,  -0.299940),  (0.375771,  0.080451)
(0.259267,  0.759403,  -0.275937),  (0.376382,  0.062740)
(0.292145,  0.923770,  -0.299940),  (0.348993,  0.253540)
(0.292145,  0.912844,  -0.320466),  (0.342815,  0.237366)
