(-0.759178,  1.718904,  -0.249005),  (0.169887,  0.281993)
(-0.919158,  1.718904,  -0.249005),  (0.144542,  0.282282)
(-0.888337,  1.676782,  -0.249005),  (0.149557,  0.288923)
(-0.759178,  1.718904,  -0.249005),  (0.169887,  0.281993)
(-0.888337,  1.676782,  -0.249005),  (0.149557,  0.288923)
(-0.789999,  1.676782,  -0.249005),  (0.165021,  0.288693)
(-1.661050,  1.831665,  0.231966),  (0.115163,  0.662449)
(-0.842033,  1.831665,  -0.231966),  (0.240774,  0.738716)
(-0.000348,  1.831665,  0.231966),  (0.362886,  0.670303)
(-0.000348,  1.831665,  0.231966),  (0.362886,  0.670303)
(-0.842033,  1.831665,  -0.231966),  (0.240774,  0.738716)
(-0.001484,  1.831665,  -0.231966),  (0.362842,  0.738038)
(-0.000000,  0.139273,  -0.249005),  (0.289031,  0.524939)
(-0.789999,  0.189119,  -0.249005),  (0.165931,  0.517054)
(-0.839168,  0.139273,  -0.249005),  (0.158213,  0.524857)
(-0.789999,  0.189119,  -0.249005),  (0.165931,  0.517054)
(-0.000000,  0.139273,  -0.249005),  (0.289031,  0.524939)
(-0.048930,  0.189119,  -0.249005),  (0.281437,  0.517190)
(-1.788780,  -0.110388,  -0.350267),  (0.097028,  0.972664)
(-0.000357,  0.125562,  -0.350267),  (0.368526,  0.933099)
(-1.788780,  0.125562,  -0.350267),  (0.096498,  0.936881)
(-0.000357,  0.125562,  -0.350267),  (0.368526,  0.933099)
(-1.788780,  -0.110388,  -0.350267),  (0.097028,  0.972664)
(-0.000357,  -0.110388,  -0.350267),  (0.368573,  0.968857)
(0.079796,  1.718904,  -0.232664),  (0.150159,  0.863250)
(0.759112,  1.718904,  -0.249005),  (0.329984,  0.867576)
(0.759112,  1.718904,  -0.232664),  (0.329983,  0.863250)
(0.759112,  1.718904,  -0.249005),  (0.329984,  0.867576)
(0.079796,  1.718904,  -0.232664),  (0.150159,  0.863250)
(0.079796,  1.718904,  -0.249005),  (0.150159,  0.867576)
(0.079796,  1.718904,  -0.249005),  (0.301213,  0.281718)
(-0.079797,  1.718904,  -0.249005),  (0.276344,  0.281650)
(-0.048930,  1.676782,  -0.249005),  (0.281171,  0.288225)
(0.079796,  1.718904,  -0.249005),  (0.301213,  0.281718)
(-0.048930,  1.676782,  -0.249005),  (0.281171,  0.288225)
(0.048930,  1.676782,  -0.249005),  (0.296350,  0.288246)
(-0.060394,  1.684314,  -0.248647),  (0.989213,  0.002922)
(-0.778535,  1.684314,  -0.248647),  (0.862664,  0.003350)
(-0.778535,  1.684314,  -0.266026),  (0.862968,  0.006640)
(-0.060394,  1.684314,  -0.248647),  (0.989213,  0.002922)
(-0.778535,  1.684314,  -0.266026),  (0.862968,  0.006640)
