(2.663569,  -1.370776,  3.289375),  (0.030220,  0.743750)
(-2.664512,  -0.764252,  3.779412),  (0.002330,  0.320970)
(2.663569,  -0.760723,  3.775883),  (0.002330,  0.743750)
(-2.664512,  -0.764252,  3.779412),  (0.002330,  0.320970)
(2.663569,  -1.370776,  3.289375),  (0.030220,  0.743750)
(-2.664622,  -1.381199,  3.298456),  (0.030220,  0.320970)
(-2.664568,  -1.711387,  2.587869),  (0.070520,  0.320970)
(2.663569,  -1.370776,  3.289375),  (0.030220,  0.743750)
(2.663569,  -1.709331,  2.586363),  (0.070520,  0.743750)
(2.663569,  -1.370776,  3.289375),  (0.030220,  0.743750)
(-2.664568,  -1.711387,  2.587869),  (0.070520,  0.320970)
(-2.664622,  -1.381199,  3.298456),  (0.030220,  0.320970)
(-2.664512,  -1.709331,  1.806069),  (0.115240,  0.320970)
(2.663569,  -1.709331,  2.586363),  (0.070520,  0.743750)
(2.663569,  -1.709331,  1.806069),  (0.115240,  0.743750)
(2.663569,  -1.709331,  2.586363),  (0.070520,  0.743750)
(-2.664512,  -1.709331,  1.806069),  (0.115240,  0.320970)
(-2.664568,  -1.711387,  2.587869),  (0.070520,  0.320970)
(-2.662158,  -1.377076,  1.095240),  (0.155540,  0.320970)
(2.663569,  -1.709331,  1.806069),  (0.115240,  0.743750)
(2.663481,  -1.378835,  1.096681),  (0.155540,  0.743750)
(2.663569,  -1.709331,  1.806069),  (0.115240,  0.743750)
(-2.662158,  -1.377076,  1.095240),  (0.155540,  0.320970)
(-2.664512,  -1.709331,  1.806069),  (0.115240,  0.320970)
(2.663240,  -0.767111,  0.602861),  (0.183430,  0.743750)
(-2.662158,  -1.377076,  1.095240),  (0.155540,  0.320970)
(2.663481,  -1.378835,  1.096681),  (0.155540,  0.743750)
(-2.662158,  -1.377076,  1.095240),  (0.155540,  0.320970)
(2.663240,  -0.767111,  0.602861),  (0.183430,  0.743750)
(-2.664414,  -0.768044,  0.605632),  (0.183430,  0.320970)
(-2.664502,  -0.000330,  0.442308),  (0.227030,  0.320970)
(2.663240,  -0.767111,  0.602861),  (0.183430,  0.743750)
(2.663811,  -0.000077,  0.430368),  (0.227030,  0.743750)
(2.663240,  -0.767111,  0.602861),  (0.183430,  0.743750)
(-2.664502,  -0.000330,  0.442308),  (0.227030,  0.320970)
(-2.664414,  -0.768044,  0.605632),  (0.183430,  0.320970)
(2.663580,  0.761107,  0.615736),  (0.270640,  0.743750)
(-2.664502,  -0.000330,  0.442308),  (0.227030,  0.320970)
(2.663811,  -0.000077,  0.430368),  (0.227030,  0.743750)
(-2.664502,  -0.000330,  0.442308),  (0.227030,  0.320970)
(2.663580,  0.761107,  0.615736),  (0.270640,  0.743750)
(-2.664512,  0.760723,  0.616549),  (0.270640,  0.320970)
(-2.664512,  1.370776,  1.103046),  (0.305610,  0.320970)
(2.663580,  0.761107,  0.615736),  (0.270640,  0.743750)
(2.663712,  1.376504,  1.098594),  (0.305610,  0.743750)
(2.663580,  0.761107,  0.615736),  (0.270640,  0.743750)
(-2.664512,  1.370776,  1.103046),  (0.305610,  0.320970)
(-2.664512,  0.760723,  0.616549),  (0.270640,  0.320970)
(2.663569,  1.709330,  1.806069),  (0.345910,  0.743750)
(-2.664512,  1.370776,  1.103046),  (0.305610,  0.320970)
(2.663712,  1.376504,  1.098594),  (0.305610,  0.743750)
(-2.664512,  1.370776,  1.103046),  (0.305610,  0.320970)
(2.663569,  1.709330,  1.806069),  (0.345910,  0.743750)
(-2.664512,  1.709330,  1.806069),  (0.345910,  0.320970)
(-2.664512,  1.709330,  2.586352),  (0.390630,  0.320970)
(2.663569,  1.709330,  1.806069),  (0.345910,  0.743750)
(2.663569,  1.709330,  2.586352),  (0.390630,  0.743750)
(2.663569,  1.709330,  1.806069),  (0.345910,  0.743750)
(-2.664512,  1.709330,  2.586352),  (0.390630,  0.320970)
(-2.664512,  1.709330,  1.806069),  (0.345910,  0.320970)
(2.663569,  1.370776,  3.289375),  (0.430930,  0.743750)
(-2.664512,  1.709330,  2.586352),  (0.390630,  0.320970)
(2.663569,  1.709330,  2.586352),  (0.390630,  0.743750)
