(-1.236769,  -2.147777,  1.242207),  (0.156988,  0.684036)
(1.926809,  -2.093251,  1.551439),  (0.125781,  0.999543)
(1.926809,  -2.147777,  1.242207),  (0.157096,  0.999533)
(-1.236769,  -2.093251,  1.551440),  (0.125673,  0.684047)
(1.926809,  -1.936249,  1.823374),  (0.094467,  0.999554)
(1.926809,  -2.093251,  1.551439),  (0.125781,  0.999543)
(-1.236769,  -1.936249,  1.823374),  (0.094358,  0.684057)
(1.926809,  -1.695708,  2.025211),  (0.063152,  0.999565)
(1.926809,  -1.936249,  1.823374),  (0.094467,  0.999554)
(-1.236769,  -1.695708,  2.025212),  (0.063043,  0.684068)
(1.926809,  -1.400642,  2.132607),  (0.031837,  0.999576)
(1.926809,  -1.695708,  2.025211),  (0.063152,  0.999565)
(-1.236769,  -1.400642,  2.132607),  (0.031728,  0.684079)
(1.926809,  -1.086639,  2.132606),  (0.000522,  0.999587)
(1.926809,  -1.400642,  2.132607),  (0.031837,  0.999576)
(-1.236769,  -1.086639,  2.132607),  (0.564081,  0.683897)
(1.926809,  -0.791573,  2.025211),  (0.532873,  0.999404)
(1.926809,  -1.086639,  2.132606),  (0.564188,  0.999393)
(-1.236769,  -0.791573,  2.025211),  (0.532766,  0.683907)
(1.926809,  -0.551032,  1.823374),  (0.501559,  0.999415)
(1.926809,  -0.791573,  2.025211),  (0.532873,  0.999404)
(-1.236769,  -0.551032,  1.823374),  (0.501451,  0.683918)
(1.926809,  -0.394031,  1.551439),  (0.470244,  0.999425)
(1.926809,  -0.551032,  1.823374),  (0.501559,  0.999415)
(-1.236769,  -0.394031,  1.551439),  (0.470136,  0.683929)
(1.926809,  -0.339505,  1.242207),  (0.438929,  0.999436)
(1.926809,  -0.394031,  1.551439),  (0.470244,  0.999425)
(-1.236769,  -0.339505,  1.242207),  (0.438821,  0.683939)
(1.926809,  -0.394031,  0.932974),  (0.407614,  0.999447)
(1.926809,  -0.339505,  1.242207),  (0.438929,  0.999436)
(-1.236769,  -0.394031,  0.932974),  (0.407506,  0.683950)
(1.926809,  -0.551032,  0.661039),  (0.376300,  0.999457)
(1.926809,  -0.394031,  0.932974),  (0.407614,  0.999447)
(-1.236769,  -0.551032,  0.661040),  (0.376192,  0.683961)
(1.926809,  -0.791572,  0.459202),  (0.344985,  0.999468)
(1.926809,  -0.551032,  0.661039),  (0.376300,  0.999457)
(-1.236769,  -0.791572,  0.459202),  (0.344877,  0.683971)
(1.926809,  -1.086639,  0.351806),  (0.313670,  0.999479)
(1.926809,  -0.791572,  0.459202),  (0.344985,  0.999468)
(-1.236769,  -1.086639,  0.351807),  (0.313562,  0.683982)
(1.926809,  -1.400642,  0.351806),  (0.282355,  0.999490)
(1.926809,  -1.086639,  0.351806),  (0.313670,  0.999479)
(-1.236769,  -1.400642,  0.351807),  (0.282247,  0.683993)
(1.926809,  -1.695708,  0.459202),  (0.251041,  0.999500)
(1.926809,  -1.400642,  0.351806),  (0.282355,  0.999490)
(-1.236769,  -1.695708,  0.459202),  (0.250932,  0.684004)
(1.926809,  -1.936249,  0.661039),  (0.219726,  0.999511)
(1.926809,  -1.695708,  0.459202),  (0.251041,  0.999500)
(-1.236769,  -1.695708,  0.459202),  (0.713458,  0.110164)
(-1.373203,  -1.381316,  0.461411),  (0.678112,  0.116927)
(-1.373203,  -1.640061,  0.555586),  (0.704301,  0.126191)
(-1.236769,  -1.936249,  0.661039),  (0.219618,  0.684014)
(1.926809,  -2.093250,  0.932973),  (0.188411,  0.999522)
(1.926809,  -1.936249,  0.661039),  (0.219726,  0.999511)
(-1.236769,  -2.093250,  0.932974),  (0.188303,  0.684025)
(1.926809,  -2.147777,  1.242207),  (0.157096,  0.999533)
(1.926809,  -2.093250,  0.932973),  (0.188411,  0.999522)
(-1.236769,  -1.086639,  2.132607),  (0.647351,  0.292908)
(-1.373203,  -0.847220,  1.928827),  (0.624427,  0.265213)
(-1.236769,  -0.791573,  2.025211),  (0.615267,  0.281233)
(-1.373203,  -1.850992,  1.751835),  (0.725828,  0.247532)
(-1.531391,  -1.713695,  1.413293),  (0.709029,  0.211989)
(-1.531391,  -1.626832,  1.563743),  (0.700789,  0.226280)
(2.063243,  -0.450800,  1.242207),  (0.583801,  0.902733)
(2.221432,  -0.773586,  1.413292),  (0.619741,  0.886330)
(2.063243,  -0.498614,  1.513374),  (0.588726,  0.875112)
(1.926809,  -2.093251,  1.551439),  (0.757487,  0.868301)
(2.063244,  -1.850992,  1.751835),  (0.725790,  0.850673)
(2.063243,  -1.988667,  1.513374),  (0.739987,  0.874799)
(1.926809,  -0.394031,  0.932974),  (0.571317,  0.936848)
(2.063243,  -0.636289,  0.732578),  (0.603047,  0.954372)
(2.063243,  -0.498614,  0.971039),  (0.588767,  0.930333)
(-1.236769,  -2.093251,  1.551440),  (0.757469,  0.229821)
(-1.373203,  -1.850992,  1.751835),  (0.725828,  0.247532)
(-1.236769,  -1.936249,  1.823374),  (0.740001,  0.259476)
(-1.236769,  -0.394031,  0.932974),  (0.571078,  0.161755)
