(14.222570,  1.734811,  5.733252),  (0.982395,  0.375375)
(-14.082116,  1.734811,  5.733252),  (0.653038,  0.375375)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(14.222570,  1.769880,  5.733252),  (0.982395,  0.378387)
(14.222570,  1.734811,  5.733252),  (0.982395,  0.375375)
(-2.220953,  1.734811,  -5.027701),  (0.853474,  0.008116)
(-6.130592,  1.734811,  -4.844685),  (0.819367,  0.009952)
(-10.340972,  1.734811,  -4.217200),  (0.782637,  0.016249)
(-2.220953,  1.734811,  -5.027701),  (0.853474,  0.008116)
(-10.340972,  1.734811,  -4.217200),  (0.782637,  0.016249)
(-14.082118,  1.734811,  -3.511280),  (0.750001,  0.023333)
(-2.220953,  1.734811,  -5.027701),  (0.853474,  0.008116)
(-14.082118,  1.734811,  -3.511280),  (0.750001,  0.023333)
(-14.082116,  1.734811,  5.733252),  (0.750001,  0.116098)
(-14.082116,  1.734811,  5.733252),  (0.750001,  0.116098)
(14.222570,  1.734811,  5.733252),  (0.996922,  0.116098)
(14.222570,  1.734811,  -3.458989),  (0.996922,  0.023857)
(-14.082116,  1.734811,  5.733252),  (0.750001,  0.116098)
(14.222570,  1.734811,  -3.458989),  (0.996922,  0.023857)
(10.463304,  1.734811,  -4.217200),  (0.964127,  0.016249)
(-14.082116,  1.734811,  5.733252),  (0.750001,  0.116098)
(10.463304,  1.734811,  -4.217200),  (0.964127,  0.016249)
(6.320101,  1.734811,  -4.740104),  (0.927983,  0.011002)
(-14.082116,  1.734811,  5.733252),  (0.750001,  0.116098)
(6.320101,  1.734811,  -4.740104),  (0.927983,  0.011002)
(2.049574,  1.734811,  -5.027701),  (0.890728,  0.008116)
(-2.220953,  1.734811,  -5.027701),  (0.853474,  0.008116)
(-14.082116,  1.734811,  5.733252),  (0.750001,  0.116098)
(2.049574,  1.734811,  -5.027701),  (0.890728,  0.008116)
(-10.340972,  1.769880,  -4.217200),  (0.696570,  0.511571)
(-6.130592,  1.769880,  -4.844685),  (0.745563,  0.519970)
(-2.220953,  1.769880,  -5.027701),  (0.791056,  0.522419)
(14.222570,  1.769880,  -3.458989),  (0.982395,  0.501422)
(14.222570,  1.769880,  5.733252),  (0.982395,  0.378387)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(10.463304,  1.769880,  -4.217200),  (0.938652,  0.511571)
(14.222570,  1.769880,  -3.458989),  (0.982395,  0.501422)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(6.320101,  1.769880,  -4.740104),  (0.890441,  0.518570)
(10.463304,  1.769880,  -4.217200),  (0.938652,  0.511571)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(2.049574,  1.769880,  -5.027701),  (0.840748,  0.522419)
(6.320101,  1.769880,  -4.740104),  (0.890441,  0.518570)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(-2.220953,  1.769880,  -5.027701),  (0.791056,  0.522419)
(2.049574,  1.769880,  -5.027701),  (0.840748,  0.522419)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(-2.220953,  1.769880,  -5.027701),  (0.791056,  0.522419)
(-14.082116,  1.769880,  5.733252),  (0.653038,  0.378387)
(-14.082118,  1.769880,  -3.511280),  (0.653038,  0.502122)
(-10.340972,  1.769880,  -4.217200),  (0.696570,  0.511571)
(-2.220953,  1.769880,  -5.027701),  (0.791056,  0.522419)
(-14.082118,  1.769880,  -3.511280),  (0.653038,  0.502122)
(11.229987,  2.400000,  6.000000),  (0.940530,  0.829467)
