(4.666037,  1.381736,  4.486754),  (0.757346,  0.586976)
(4.663736,  1.335181,  4.500981),  (0.761787,  0.588158)
(4.442299,  1.358303,  4.899573),  (0.764788,  0.570930)
(4.442299,  1.358303,  4.899573),  (0.764788,  0.570930)
(4.465704,  1.415668,  4.865209),  (0.759171,  0.570852)
(4.666037,  1.381736,  4.486754),  (0.757346,  0.586976)
(4.666037,  1.381736,  4.486754),  (0.757346,  0.586976)
(4.841341,  1.386152,  4.186885),  (0.751673,  0.599745)
(4.878720,  1.330673,  4.164334),  (0.756353,  0.603196)
(4.878720,  1.330673,  4.164334),  (0.756353,  0.603196)
(4.663736,  1.335181,  4.500981),  (0.761787,  0.588158)
(4.666037,  1.381736,  4.486754),  (0.757346,  0.586976)
(4.666037,  1.381736,  4.486754),  (0.757346,  0.586976)
(4.465704,  1.415668,  4.865209),  (0.759171,  0.570852)
(4.361027,  1.500666,  4.633975),  (0.747320,  0.571171)
(4.361027,  1.500666,  4.633975),  (0.747320,  0.571171)
(4.653864,  1.474991,  4.115329),  (0.741138,  0.592526)
(4.841341,  1.386152,  4.186885),  (0.751673,  0.599745)
(4.666037,  1.381736,  4.486754),  (0.757346,  0.586976)
(4.361027,  1.500666,  4.633975),  (0.747320,  0.571171)
(4.841341,  1.386152,  4.186885),  (0.751673,  0.599745)
(-8.588837,  0.144379,  -2.386271),  (0.147676,  0.189449)
(-8.652970,  0.143726,  -2.018563),  (0.159816,  0.177902)
(-8.674665,  0.035218,  -1.944084),  (0.154028,  0.167042)
(-8.674665,  0.035218,  -1.944084),  (0.154028,  0.167042)
(-8.613940,  0.034883,  -2.405984),  (0.138335,  0.180537)
(-8.588837,  0.144379,  -2.386271),  (0.147676,  0.189449)
(7.919215,  0.103886,  1.696403),  (0.827393,  0.841344)
(7.904147,  0.000000,  1.680820),  (0.834223,  0.850482)
(7.893383,  0.000046,  2.120768),  (0.850219,  0.838554)
(7.893383,  0.000046,  2.120768),  (0.850219,  0.838554)
(7.882380,  0.130274,  2.092056),  (0.838917,  0.827126)
(7.919215,  0.103886,  1.696403),  (0.827393,  0.841344)
(2.416876,  0.125938,  -9.414515),  (0.215796,  0.884460)
(1.498879,  0.134744,  -9.732506),  (0.176882,  0.846857)
(1.492951,  0.019137,  -9.739354),  (0.166419,  0.856347)
(1.492951,  0.019137,  -9.739354),  (0.166419,  0.856347)
(2.417931,  0.017778,  -9.441144),  (0.206786,  0.896030)
(2.416876,  0.125938,  -9.414515),  (0.215796,  0.884460)
(4.417334,  0.117031,  8.150275),  (0.973712,  0.502666)
(4.434397,  0.003127,  8.090740),  (0.986494,  0.505867)
(4.140874,  0.003714,  8.459345),  (0.988082,  0.481576)
(4.140874,  0.003714,  8.459345),  (0.988082,  0.481576)
(4.197579,  0.149177,  8.397987),  (0.969932,  0.485960)
(4.417334,  0.117031,  8.150275),  (0.973712,  0.502666)
(4.140874,  0.003714,  8.459345),  (0.988082,  0.481576)
(3.477625,  0.004768,  8.905864),  (0.985165,  0.436026)
(3.474436,  0.145784,  8.898344),  (0.966802,  0.438611)
(3.474436,  0.145784,  8.898344),  (0.966802,  0.438611)
(4.197579,  0.149177,  8.397987),  (0.969932,  0.485960)
(4.140874,  0.003714,  8.459345),  (0.988082,  0.481576)
(-7.271404,  0.143396,  5.698565),  (0.496898,  0.030158)
(-7.263158,  0.027543,  5.603878),  (0.493629,  0.016801)
(-7.466517,  0.028077,  5.465932),  (0.481635,  0.016881)
(-7.466517,  0.028077,  5.465932),  (0.481635,  0.016881)
(-7.474580,  0.149486,  5.430351),  (0.480688,  0.031127)
(-7.271404,  0.143396,  5.698565),  (0.496898,  0.030158)
