(0.330496,  2.988947,  -0.838664),  (0.099134,  0.705751)
(0.330496,  2.988948,  -0.110791),  (0.166299,  0.707875)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.895478,  3.067191,  -0.838664),  (0.099445,  0.698595)
(0.330496,  2.988947,  -0.838664),  (0.099134,  0.705751)
(0.895477,  2.662093,  0.308825),  (0.206779,  0.733588)
(0.330495,  2.583850,  0.308825),  (0.206749,  0.740710)
(0.330495,  2.583850,  0.787450),  (0.250919,  0.741554)
(0.330495,  2.583850,  0.787450),  (0.250919,  0.741554)
(0.895477,  2.662093,  0.787450),  (0.250888,  0.733553)
(0.895477,  2.662093,  0.308825),  (0.206779,  0.733588)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.330496,  2.988948,  -0.110791),  (0.166299,  0.707875)
(0.330495,  2.583850,  0.308825),  (0.206749,  0.740710)
(0.330495,  2.583850,  0.308825),  (0.206749,  0.740710)
(0.895477,  2.662093,  0.308825),  (0.206779,  0.733588)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.895478,  4.265994,  -0.838664),  (0.099591,  0.594849)
(0.895477,  4.125753,  -0.436180),  (0.136864,  0.606963)
(0.895478,  4.125753,  0.397268),  (0.214285,  0.606633)
(0.895478,  4.125753,  0.397268),  (0.214285,  0.606633)
(0.895477,  4.265995,  0.787450),  (0.250423,  0.594515)
(0.895478,  4.265994,  -0.838664),  (0.099591,  0.594849)
(0.355774,  4.044709,  0.364582),  (0.211499,  0.614076)
(0.355774,  3.842930,  0.548613),  (0.228516,  0.631410)
(0.895478,  3.875592,  0.625427),  (0.235678,  0.628317)
(0.895478,  3.875592,  0.625427),  (0.235678,  0.628317)
(0.895478,  4.125753,  0.397268),  (0.214285,  0.606633)
(0.355774,  4.044709,  0.364582),  (0.211499,  0.614076)
(0.895477,  4.125753,  -0.436180),  (0.136864,  0.606963)
(0.895478,  4.265994,  -0.838664),  (0.099591,  0.594849)
(0.895478,  3.872842,  -0.668646),  (0.115281,  0.628864)
(0.895478,  3.190333,  -0.065453),  (0.171046,  0.689266)
(0.895478,  3.190332,  -0.668646),  (0.115280,  0.687885)
(0.895478,  3.067191,  -0.838664),  (0.099445,  0.698595)
(0.895478,  3.067191,  -0.838664),  (0.099445,  0.698595)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.895478,  3.190333,  -0.065453),  (0.171046,  0.689266)
(0.895477,  2.785234,  0.354164),  (0.210706,  0.723248)
(0.895478,  3.190333,  -0.065453),  (0.171046,  0.689266)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.895478,  3.067192,  -0.110791),  (0.166733,  0.699904)
(0.895477,  2.662093,  0.308825),  (0.206779,  0.733588)
(0.895477,  2.785234,  0.354164),  (0.210706,  0.723248)
(0.895477,  2.785234,  0.625427),  (0.235817,  0.722822)
(0.895477,  2.785234,  0.354164),  (0.210706,  0.723248)
(0.895477,  2.662093,  0.308825),  (0.206779,  0.733588)
(0.895477,  2.662093,  0.308825),  (0.206779,  0.733588)
(0.895477,  2.662093,  0.787450),  (0.250888,  0.733553)
(0.895477,  2.785234,  0.625427),  (0.235817,  0.722822)
(0.895478,  3.190332,  -0.668646),  (0.115280,  0.687885)
(0.895478,  3.872842,  -0.668646),  (0.115281,  0.628864)
(0.895478,  4.265994,  -0.838664),  (0.099591,  0.594849)
(0.895478,  4.265994,  -0.838664),  (0.099591,  0.594849)
(0.895478,  3.067191,  -0.838664),  (0.099445,  0.698595)
(0.895478,  3.190332,  -0.668646),  (0.115280,  0.687885)
(0.355774,  3.271377,  -0.591832),  (0.122674,  0.680726)
(0.355774,  3.839998,  -0.591832),  (0.123249,  0.631918)
(0.895478,  3.872842,  -0.668646),  (0.115281,  0.628864)
(0.895478,  3.872842,  -0.668646),  (0.115281,  0.628864)
(0.895478,  3.190332,  -0.668646),  (0.115280,  0.687885)
(0.355774,  3.271377,  -0.591832),  (0.122674,  0.680726)
(0.355774,  3.842930,  0.548613),  (0.228516,  0.631410)
(0.355773,  2.866279,  0.548613),  (0.229017,  0.715657)
(0.895477,  2.785234,  0.625427),  (0.235817,  0.722822)
(0.895477,  2.785234,  0.625427),  (0.235817,  0.722822)
(0.895478,  3.875592,  0.625427),  (0.235678,  0.628317)
(0.355774,  3.842930,  0.548613),  (0.228516,  0.631410)
(0.355774,  3.271377,  -0.035613),  (0.174556,  0.681560)
(0.355774,  3.271377,  -0.591832),  (0.122674,  0.680726)
(0.895478,  3.190332,  -0.668646),  (0.115280,  0.687885)
(0.895478,  3.190332,  -0.668646),  (0.115280,  0.687885)
(0.895478,  3.190333,  -0.065453),  (0.171046,  0.689266)
(0.355774,  3.271377,  -0.035613),  (0.174556,  0.681560)
(0.355774,  2.866279,  0.384003),  (0.213990,  0.715712)
(0.355774,  3.271377,  -0.035613),  (0.174556,  0.681560)
(0.895478,  3.190333,  -0.065453),  (0.171046,  0.689266)
(0.895478,  3.190333,  -0.065453),  (0.171046,  0.689266)
(0.895477,  2.785234,  0.354164),  (0.210706,  0.723248)
(0.355774,  2.866279,  0.384003),  (0.213990,  0.715712)
(0.355773,  2.866279,  0.548613),  (0.229017,  0.715657)
(0.355774,  2.866279,  0.384003),  (0.213990,  0.715712)
(0.895477,  2.785234,  0.354164),  (0.210706,  0.723248)
(0.895477,  2.785234,  0.354164),  (0.210706,  0.723248)
(0.895477,  2.785234,  0.625427),  (0.235817,  0.722822)
(0.355773,  2.866279,  0.548613),  (0.229017,  0.715657)
(0.355774,  3.839998,  -0.591832),  (0.123249,  0.631918)
(0.355774,  4.044708,  -0.403671),  (0.140544,  0.614428)
(0.895477,  4.125753,  -0.436180),  (0.136864,  0.606963)
(0.895477,  4.125753,  -0.436180),  (0.136864,  0.606963)
(0.895478,  3.872842,  -0.668646),  (0.115281,  0.628864)
(0.355774,  3.839998,  -0.591832),  (0.123249,  0.631918)
(0.355774,  4.044708,  -0.403671),  (0.140544,  0.614428)
(0.355774,  4.044709,  0.364582),  (0.211499,  0.614076)
