(-3.269954,  0.059878,  -4.028239),  (0.788875,  0.975399)
(3.301500,  0.059878,  -4.028234),  (0.866262,  0.975399)
(0.015768,  1.336979,  -4.310272),  (0.827568,  0.767827)
(0.015768,  1.416020,  -3.346913),  (0.831709,  0.494392)
(3.107091,  0.011950,  -2.689638),  (0.794500,  0.721853)
(-6.201817,  0.061202,  -2.272917),  (0.906122,  0.709745)
(-6.201817,  0.061202,  -2.272917),  (0.906122,  0.709745)
(-11.810778,  1.416020,  0.843985),  (0.980573,  0.494392)
(0.015768,  1.416020,  -3.346913),  (0.831709,  0.494392)
(3.107091,  0.011950,  -2.689638),  (0.794500,  0.721853)
(0.015768,  1.416020,  -3.346913),  (0.831709,  0.494392)
(11.842324,  1.416020,  0.843997),  (0.682846,  0.494392)
(11.842324,  1.416020,  0.843997),  (0.682846,  0.494392)
(9.150296,  0.061202,  -0.955177),  (0.720125,  0.709745)
(3.107091,  0.011950,  -2.689638),  (0.794500,  0.721853)
(6.506312,  1.336979,  -3.189112),  (0.904924,  0.767827)
(0.015768,  1.336979,  -4.310272),  (0.827568,  0.767827)
(3.301500,  0.059878,  -4.028234),  (0.866262,  0.975399)
(3.301500,  0.059878,  -4.028234),  (0.866262,  0.975399)
(9.551304,  0.059878,  -1.813523),  (0.943456,  0.975399)
(6.506312,  1.336979,  -3.189112),  (0.904924,  0.767827)
(12.446339,  2.093741,  0.151159),  (0.590209,  0.033089)
(0.236635,  2.093741,  -4.175532),  (0.590209,  0.503336)
(-3.012889,  1.416020,  -3.896613),  (0.918070,  0.620898)
(-3.012889,  1.416020,  -3.896613),  (0.918070,  0.620898)
(12.446339,  1.416020,  0.151159),  (0.918070,  0.033089)
(12.446339,  2.093741,  0.151159),  (0.590209,  0.033089)
(-6.474777,  1.336979,  -3.189113),  (0.750213,  0.767827)
(-12.329978,  1.336979,  0.064617),  (0.673324,  0.767827)
(-6.474777,  0.011950,  -3.189107),  (0.750213,  0.983220)
(12.312048,  1.416019,  0.352757),  (0.583383,  0.037606)
(0.236635,  1.416019,  -3.926339),  (0.583402,  0.503678)
(0.236635,  2.093741,  -4.175532),  (0.919479,  0.503678)
(0.236635,  2.093741,  -4.175532),  (0.919479,  0.503678)
(12.446339,  2.093741,  0.151159),  (0.919398,  0.036686)
(12.312048,  1.416019,  0.352757),  (0.583383,  0.037606)
(4.222528,  1.369520,  4.476605),  (0.213850,  0.565631)
(-2.113831,  1.405213,  3.932739),  (0.138694,  0.571546)
(-3.190882,  1.369520,  -3.483720),  (0.125919,  0.652203)
(-2.113831,  1.405213,  3.932739),  (0.766540,  0.305263)
(4.222528,  1.369520,  4.476605),  (0.716643,  0.297360)
(-3.190882,  1.369520,  -3.483720),  (0.804573,  0.383933)
(12.064381,  1.369520,  0.510647),  (0.623631,  0.340492)
(-3.190882,  1.369520,  -3.483720),  (0.804573,  0.383933)
(4.222528,  1.369520,  4.476605),  (0.716643,  0.297360)
(-3.190882,  1.369520,  -3.483720),  (0.125919,  0.652203)
(12.064381,  1.369520,  0.510647),  (0.306862,  0.608762)
(4.222528,  1.369520,  4.476605),  (0.213850,  0.565631)
(12.568821,  0.000000,  -0.751145),  (0.371222,  0.997912)
(10.090956,  2.165745,  3.108298),  (0.442400,  0.687071)
