(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(0.616484,  2.230955,  0.067973),  (0.536218,  0.226204)
(0.326564,  2.027369,  0.058158),  (0.526848,  0.199635)
(0.616484,  2.230955,  0.067973),  (0.536218,  0.226204)
(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(0.616484,  1.910658,  0.085485),  (0.498282,  0.234020)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(0.616484,  -2.500000,  -0.085485),  (0.114226,  0.986067)
(0.326564,  -2.496842,  -0.073141),  (0.142653,  0.984933)
(0.616484,  -2.500000,  -0.085485),  (0.114226,  0.986067)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(0.616484,  1.910658,  -0.085485),  (0.112313,  0.575120)
(-0.326564,  1.753324,  -0.073141),  (0.184257,  0.584037)
(-0.616484,  -2.500000,  -0.085485),  (0.212628,  0.986067)
(-0.616484,  1.910658,  -0.085485),  (0.214540,  0.575120)
(-0.616484,  -2.500000,  -0.085485),  (0.212628,  0.986067)
(-0.326564,  1.753324,  -0.073141),  (0.184257,  0.584037)
(-0.326564,  -2.496842,  -0.073141),  (0.184201,  0.984933)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(-0.326564,  -2.496842,  0.073141),  (0.088513,  0.162141)
(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(-0.326564,  -2.496842,  0.073141),  (0.088513,  0.162141)
(0.326564,  -2.496842,  0.073141),  (0.088513,  0.203684)
(-0.616484,  2.230955,  0.067973),  (0.536219,  0.139621)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(-0.326564,  2.027369,  0.058158),  (0.526848,  0.166190)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(-0.616484,  2.230955,  0.067973),  (0.536219,  0.139621)
(-0.616484,  1.910658,  0.085485),  (0.498282,  0.131805)
(-0.326564,  1.753324,  -0.073141),  (0.184257,  0.584037)
(-0.616484,  2.230955,  -0.067973),  (0.206723,  0.537179)
(-0.326564,  2.027369,  -0.058158),  (0.180151,  0.546550)
(-0.616484,  2.230955,  -0.067973),  (0.206723,  0.537179)
(-0.326564,  1.753324,  -0.073141),  (0.184257,  0.584037)
(-0.616484,  1.910658,  -0.085485),  (0.214540,  0.575120)
(-0.326564,  2.027369,  -0.058158),  (0.180151,  0.546550)
(0.326564,  2.027369,  -0.058158),  (0.146702,  0.546550)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(-0.326564,  2.027369,  -0.058158),  (0.180151,  0.546550)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(-0.326564,  1.753324,  -0.073141),  (0.184257,  0.584037)
(-0.326564,  2.027369,  -0.058158),  (0.106017,  0.468927)
(0.326564,  2.027369,  0.058158),  (0.306089,  0.429063)
(0.326564,  2.027369,  -0.058158),  (0.106017,  0.429063)
(0.326564,  2.027369,  0.058158),  (0.306089,  0.429063)
(-0.326564,  2.027369,  -0.058158),  (0.106017,  0.468927)
(-0.326564,  2.027369,  0.058158),  (0.306090,  0.468927)
(0.616483,  2.500000,  -0.100000),  (0.575193,  0.492537)
(0.616484,  -2.500000,  -0.100000),  (0.575193,  0.988058)
(0.616484,  1.910658,  -0.085485),  (0.601348,  0.550943)
(0.616484,  -2.500000,  -0.085485),  (0.601348,  0.988058)
(0.616484,  1.910658,  -0.085485),  (0.601348,  0.550943)
(0.616484,  -2.500000,  -0.100000),  (0.575193,  0.988058)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(-0.616484,  -2.500000,  0.085485),  (0.087379,  0.133717)
(-0.326564,  -2.496842,  0.073141),  (0.088513,  0.162141)
(-0.616484,  -2.500000,  0.085485),  (0.087379,  0.133717)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(-0.616484,  1.910658,  0.085485),  (0.498282,  0.131805)
(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(0.616484,  -2.500000,  0.085485),  (0.087379,  0.232108)
(0.616484,  1.910658,  0.085485),  (0.498282,  0.234020)
(0.616484,  -2.500000,  0.085485),  (0.087379,  0.232108)
(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(0.326564,  -2.496842,  0.073141),  (0.088513,  0.203684)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(-0.326564,  -2.496842,  -0.073141),  (0.184201,  0.984933)
(-0.326564,  1.753324,  -0.073141),  (0.184257,  0.584037)
(-0.326564,  -2.496842,  -0.073141),  (0.184201,  0.984933)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(0.326564,  -2.496842,  -0.073141),  (0.142653,  0.984933)
(-0.616484,  2.230955,  -0.067973),  (0.089133,  0.495082)
(-0.616484,  2.230955,  0.067973),  (0.322973,  0.495082)
(-0.326564,  2.027369,  0.058158),  (0.306090,  0.468927)
(-0.616484,  2.230955,  -0.067973),  (0.089133,  0.495082)
(-0.326564,  2.027369,  0.058158),  (0.306090,  0.468927)
(-0.326564,  2.027369,  -0.058158),  (0.106017,  0.468927)
(0.616484,  2.500000,  0.100000),  (0.892210,  0.215923)
(-0.616484,  2.500000,  -0.100000),  (0.548193,  0.140669)
(0.616483,  2.500000,  -0.100000),  (0.548193,  0.215923)
(-0.616484,  2.500000,  -0.100000),  (0.548193,  0.140669)
(0.616484,  2.500000,  0.100000),  (0.892210,  0.215923)
(-0.616484,  2.500000,  0.100000),  (0.892210,  0.140669)
(-0.616484,  2.500000,  -0.100000),  (0.566730,  0.512646)
(-0.616484,  2.230955,  -0.067973),  (0.511642,  0.538099)
(-0.616484,  1.910658,  -0.085485),  (0.541763,  0.568400)
(-0.616484,  2.500000,  0.100000),  (0.501955,  0.105949)
(0.616484,  -2.500000,  0.100000),  (0.028932,  0.030695)
(-0.616484,  -2.500000,  0.100000),  (0.028932,  0.105949)
(0.616484,  -2.500000,  0.100000),  (0.028932,  0.030695)
(-0.616484,  2.500000,  0.100000),  (0.501955,  0.105949)
(0.616484,  2.500000,  0.100000),  (0.501955,  0.030695)
(0.616484,  2.230955,  0.067973),  (0.322973,  0.402909)
(0.616484,  2.230955,  -0.067973),  (0.089133,  0.402909)
(0.326564,  2.027369,  -0.058158),  (0.106017,  0.429063)
(0.616484,  2.230955,  0.067973),  (0.322973,  0.402909)
(0.326564,  2.027369,  -0.058158),  (0.106017,  0.429063)
(0.326564,  2.027369,  0.058158),  (0.306089,  0.429063)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(0.326564,  2.027369,  0.058158),  (0.526848,  0.199635)
(-0.326564,  2.027369,  0.058158),  (0.526848,  0.166190)
(0.326564,  2.027369,  0.058158),  (0.526848,  0.199635)
(-0.326564,  1.753324,  0.073141),  (0.489366,  0.162085)
(0.326564,  1.753324,  0.073141),  (0.489366,  0.203741)
(0.616484,  2.230955,  -0.067973),  (0.120130,  0.537179)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(0.326564,  2.027369,  -0.058158),  (0.146702,  0.546550)
(0.326564,  1.753324,  -0.073141),  (0.142596,  0.584037)
(0.616484,  2.230955,  -0.067973),  (0.120130,  0.537179)
(0.616484,  1.910658,  -0.085485),  (0.112313,  0.575120)
(0.616483,  2.500000,  -0.100000),  (0.557905,  0.325886)
(-0.616484,  -2.500000,  -0.100000),  (0.084882,  0.250632)
(0.616484,  -2.500000,  -0.100000),  (0.084882,  0.325886)
(-0.616484,  -2.500000,  -0.100000),  (0.084882,  0.250632)
(0.616483,  2.500000,  -0.100000),  (0.557905,  0.325886)
(-0.616484,  2.500000,  -0.100000),  (0.557905,  0.250632)
(-0.616484,  2.500000,  0.100000),  (0.222714,  0.512646)
(-0.616484,  2.230955,  -0.067973),  (0.511642,  0.538099)
(-0.616484,  2.500000,  -0.100000),  (0.566730,  0.512646)
(-0.616484,  2.230955,  -0.067973),  (0.511642,  0.538099)
(-0.616484,  2.500000,  0.100000),  (0.222714,  0.512646)
(-0.616484,  2.230955,  0.067973),  (0.277802,  0.538099)
(-0.616484,  -2.500000,  0.100000),  (0.222711,  0.985669)
(-0.616484,  1.910658,  0.085485),  (0.247681,  0.568401)
(-0.616484,  2.500000,  0.100000),  (0.222714,  0.512646)
(-0.616484,  1.910658,  0.085485),  (0.247681,  0.568401)
(-0.616484,  -2.500000,  0.100000),  (0.222711,  0.985669)
(-0.616484,  -2.500000,  0.085485),  (0.247678,  0.985669)
(0.616484,  2.230955,  0.067973),  (0.877865,  0.519200)
(0.616483,  2.500000,  -0.100000),  (0.575193,  0.492537)
(0.616484,  2.230955,  -0.067973),  (0.632902,  0.519200)
(0.616484,  2.500000,  0.100000),  (0.935573,  0.492537)
(0.616483,  2.500000,  -0.100000),  (0.575193,  0.492537)
(0.616484,  2.230955,  0.067973),  (0.877865,  0.519200)
(0.616484,  2.230955,  -0.067973),  (0.632902,  0.519200)
(0.616483,  2.500000,  -0.100000),  (0.575193,  0.492537)
(0.616484,  1.910658,  -0.085485),  (0.601348,  0.550943)
(-0.616484,  -2.500000,  -0.100000),  (0.566732,  0.985668)
(-0.616484,  2.500000,  -0.100000),  (0.566730,  0.512646)
(-0.616484,  1.910658,  -0.085485),  (0.541763,  0.568400)
(-0.616484,  -2.500000,  -0.100000),  (0.566732,  0.985668)
(-0.616484,  1.910658,  -0.085485),  (0.541763,  0.568400)
(-0.616484,  -2.500000,  -0.085485),  (0.541765,  0.985668)
(0.616484,  -2.500000,  0.100000),  (0.935573,  0.988043)
(0.616484,  2.500000,  0.100000),  (0.935573,  0.492537)
(0.616484,  1.910658,  0.085485),  (0.909418,  0.550942)
(0.616484,  1.910658,  0.085485),  (0.909418,  0.550942)
(0.616484,  -2.500000,  0.085485),  (0.909418,  0.988043)
(0.616484,  -2.500000,  0.100000),  (0.935573,  0.988043)
(-0.616484,  2.500000,  0.100000),  (0.222714,  0.512646)
(-0.616484,  1.910658,  0.085485),  (0.247681,  0.568401)
(-0.616484,  2.230955,  0.067973),  (0.277802,  0.538099)
(0.616484,  1.910658,  0.085485),  (0.909418,  0.550942)
(0.616484,  2.500000,  0.100000),  (0.935573,  0.492537)
(0.616484,  2.230955,  0.067973),  (0.877865,  0.519200)
(0.756308,  2.054758,  -0.066282),  (0.726632,  0.024280)
(0.036684,  1.449412,  -0.072813),  (0.656221,  0.034340)
(0.904717,  2.057794,  -0.070326),  (0.731860,  0.034340)
(0.036684,  1.449412,  -0.072813),  (0.656221,  0.034340)
