(5.918332,  4.342455,  0.063128),  (0.860920,  0.017009)
(3.177075,  0.106816,  0.067791),  (0.890545,  0.326048)
(3.177077,  4.430070,  0.067791),  (0.890548,  0.010617)
(3.177075,  0.106816,  0.067791),  (0.890545,  0.326048)
(5.918332,  4.342455,  0.063128),  (0.860920,  0.017009)
(5.908304,  0.106816,  0.063139),  (0.861006,  0.326048)
(5.918332,  4.342455,  0.063128),  (0.561503,  0.860470)
(3.177077,  4.992794,  0.055287),  (0.590347,  0.806866)
(5.911851,  4.866422,  0.051493),  (0.561538,  0.801955)
(3.177077,  4.992794,  0.055287),  (0.590347,  0.806866)
(5.918332,  4.342455,  0.063128),  (0.561503,  0.860470)
(3.177077,  4.430070,  0.067791),  (0.590347,  0.869733)
(5.918332,  4.342455,  0.063128),  (0.561503,  0.860470)
(5.911851,  4.866422,  0.051493),  (0.561538,  0.801955)
(7.045876,  4.283476,  0.059775),  (0.546369,  0.853626)
(7.045876,  4.283476,  0.059775),  (0.546369,  0.853626)
(5.911851,  4.866422,  0.051493),  (0.561538,  0.801955)
(7.045874,  4.736757,  0.049757),  (0.546416,  0.803145)
(7.045875,  3.206643,  0.048771),  (0.886237,  0.767196)
(7.045872,  0.106817,  0.059775),  (0.928119,  0.993364)
(7.045876,  4.283476,  0.059775),  (0.928119,  0.688629)
(7.045872,  0.106817,  0.059775),  (0.928119,  0.993364)
(7.045875,  3.206643,  0.048771),  (0.886237,  0.767196)
(7.045874,  1.095167,  0.048771),  (0.886237,  0.921252)
(7.045875,  4.094440,  0.048771),  (0.886237,  0.702421)
(7.045874,  4.736757,  0.049757),  (0.889989,  0.655557)
(7.045874,  4.268825,  0.045199),  (0.872641,  0.689698)
(7.045874,  4.736757,  0.049757),  (0.889989,  0.655557)
(7.045875,  4.094440,  0.048771),  (0.886237,  0.702421)
(7.045876,  4.283476,  0.059775),  (0.928119,  0.688629)
(3.193003,  3.806780,  0.042657),  (0.633212,  0.336122)
(7.045874,  4.268825,  0.045199),  (0.675061,  0.340995)
(3.193002,  3.958079,  0.039535),  (0.636261,  0.321610)
(7.045874,  4.268825,  0.045199),  (0.675061,  0.340995)
(3.193003,  3.806780,  0.042657),  (0.633212,  0.336122)
(7.045875,  4.094440,  0.048771),  (0.668394,  0.356197)
(7.045875,  4.094440,  0.048771),  (0.886237,  0.702421)
(7.045875,  3.206643,  0.048771),  (0.886237,  0.767196)
(7.045876,  4.283476,  0.059775),  (0.928119,  0.688629)
(7.045874,  1.095167,  0.048771),  (0.886237,  0.921252)
(7.045874,  0.106816,  0.048771),  (0.886237,  0.993364)
(7.045872,  0.106817,  0.059775),  (0.928119,  0.993364)
(3.193003,  3.806780,  0.042657),  (0.825076,  0.719505)
(7.045875,  3.206643,  0.048771),  (0.867534,  0.759107)
(7.045875,  4.094440,  0.048771),  (0.862949,  0.696756)
(7.045875,  3.206643,  0.048771),  (0.867534,  0.759107)
(3.193003,  3.806780,  0.042657),  (0.825076,  0.719505)
(3.193003,  3.206643,  0.042657),  (0.826764,  0.761933)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(7.045874,  0.106816,  0.048771),  (0.864147,  0.994517)
(7.045874,  1.095167,  0.048771),  (0.867694,  0.925150)
(7.045874,  0.106816,  0.048771),  (0.864147,  0.994517)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(3.193002,  0.106816,  0.042657),  (0.825023,  0.992831)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(-3.286963,  1.095167,  0.042657),  (0.769329,  0.922912)
(3.193002,  0.106816,  0.042657),  (0.825023,  0.992831)
(-3.286963,  1.095167,  0.042657),  (0.769329,  0.922912)
(-3.286963,  0.106816,  0.042657),  (0.771133,  0.992831)
(3.193002,  0.106816,  0.042657),  (0.825023,  0.992831)
(7.045874,  1.095167,  0.048771),  (0.886237,  0.921252)
(7.045874,  3.009874,  0.044272),  (0.869115,  0.781553)
(7.045874,  1.291936,  0.044272),  (0.869115,  0.906896)
(7.045874,  3.009874,  0.044272),  (0.869115,  0.781553)
(7.045874,  1.095167,  0.048771),  (0.886237,  0.921252)
(7.045875,  3.206643,  0.048771),  (0.886237,  0.767196)
(3.193003,  3.009874,  0.038158),  (0.823708,  0.782347)
(7.045874,  3.009874,  0.044272),  (0.861459,  0.780425)
(3.193003,  3.206643,  0.042657),  (0.826764,  0.761933)
(7.045874,  3.009874,  0.044272),  (0.861459,  0.780425)
(7.045875,  3.206643,  0.048771),  (0.867534,  0.759107)
(3.193003,  3.206643,  0.042657),  (0.826764,  0.761933)
(7.045874,  1.291936,  0.044272),  (0.861464,  0.904134)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(7.045874,  1.095167,  0.048771),  (0.867694,  0.925150)
(7.045874,  1.291936,  0.044272),  (0.861464,  0.904134)
(3.193003,  1.291936,  0.038158),  (0.823704,  0.902414)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(-3.286963,  1.291936,  0.038158),  (0.772452,  0.902414)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(3.193003,  1.291936,  0.038158),  (0.823704,  0.902414)
(3.193002,  1.095167,  0.042657),  (0.826826,  0.922912)
(-3.286963,  1.291936,  0.038158),  (0.772452,  0.902414)
(-3.286963,  1.095167,  0.042657),  (0.769329,  0.922912)
(7.045874,  1.291936,  0.044272),  (0.861464,  0.904134)
(7.045874,  3.009874,  0.044272),  (0.861459,  0.780425)
(3.193003,  3.009874,  0.038158),  (0.823708,  0.782347)
(3.193003,  3.009874,  0.038158),  (0.823708,  0.782347)
(3.193003,  1.291936,  0.038158),  (0.823704,  0.902414)
(7.045874,  1.291936,  0.044272),  (0.861464,  0.904134)
(3.193003,  1.291936,  0.038158),  (0.823704,  0.902414)
(3.193003,  3.009874,  0.038158),  (0.823708,  0.782347)
