(-7.945589,  -43.580856,  3.932675),  (0.156988,  0.684036)
(12.378732,  -42.474461,  4.911666),  (0.125781,  0.999543)
(12.378732,  -43.580856,  3.932675),  (0.157096,  0.999533)
(-7.945589,  -42.474461,  4.911669),  (0.125673,  0.684047)
(12.378732,  -39.288712,  5.772579),  (0.094467,  0.999554)
(12.378732,  -42.474461,  4.911666),  (0.125781,  0.999543)
(-7.945589,  -39.288712,  5.772579),  (0.094358,  0.684057)
(12.378732,  -34.407860,  6.411571),  (0.063152,  0.999565)
(12.378732,  -39.288712,  5.772579),  (0.094467,  0.999554)
(-7.945589,  -34.407860,  6.411573),  (0.063043,  0.684068)
(12.378732,  -28.420631,  6.751573),  (0.031837,  0.999576)
(12.378732,  -34.407860,  6.411571),  (0.063152,  0.999565)
(-7.945589,  -28.420631,  6.751573),  (0.031728,  0.684079)
(12.378732,  -22.049150,  6.751570),  (0.000522,  0.999587)
(12.378732,  -28.420631,  6.751573),  (0.031837,  0.999576)
(-7.945589,  -22.049150,  6.751573),  (0.564081,  0.683897)
(12.378732,  -16.061922,  6.411571),  (0.532873,  0.999404)
(12.378732,  -22.049150,  6.751570),  (0.564188,  0.999393)
(-7.945589,  -16.061922,  6.411571),  (0.532766,  0.683907)
(12.378732,  -11.181070,  5.772579),  (0.501559,  0.999415)
(12.378732,  -16.061922,  6.411571),  (0.532873,  0.999404)
(-7.945589,  -11.181070,  5.772579),  (0.501451,  0.683918)
(12.378732,  -7.995340,  4.911666),  (0.470244,  0.999425)
(12.378732,  -11.181070,  5.772579),  (0.501559,  0.999415)
(-7.945589,  -7.995340,  4.911666),  (0.470136,  0.683929)
(12.378732,  -6.888945,  3.932675),  (0.438929,  0.999436)
(12.378732,  -7.995340,  4.911666),  (0.470244,  0.999425)
(-7.945589,  -6.888945,  3.932675),  (0.438821,  0.683939)
(12.378732,  -7.995340,  2.953681),  (0.407614,  0.999447)
(12.378732,  -6.888945,  3.932675),  (0.438929,  0.999436)
(-7.945589,  -7.995340,  2.953681),  (0.407506,  0.683950)
(12.378732,  -11.181070,  2.092768),  (0.376300,  0.999457)
(12.378732,  -7.995340,  2.953681),  (0.407614,  0.999447)
(-7.945589,  -11.181070,  2.092772),  (0.376192,  0.683961)
(12.378732,  -16.061901,  1.453777),  (0.344985,  0.999468)
(12.378732,  -11.181070,  2.092768),  (0.376300,  0.999457)
(-7.945589,  -16.061901,  1.453777),  (0.344877,  0.683971)
(12.378732,  -22.049150,  1.113775),  (0.313670,  0.999479)
(12.378732,  -16.061901,  1.453777),  (0.344985,  0.999468)
(-7.945589,  -22.049150,  1.113778),  (0.313562,  0.683982)
(12.378732,  -28.420631,  1.113775),  (0.282355,  0.999490)
(12.378732,  -22.049150,  1.113775),  (0.313670,  0.999479)
(-7.945589,  -28.420631,  1.113778),  (0.282247,  0.683993)
(12.378732,  -34.407860,  1.453777),  (0.251041,  0.999500)
(12.378732,  -28.420631,  1.113775),  (0.282355,  0.999490)
(-7.945589,  -34.407860,  1.453777),  (0.250932,  0.684004)
(12.378732,  -39.288712,  2.092768),  (0.219726,  0.999511)
(12.378732,  -34.407860,  1.453777),  (0.251041,  0.999500)
(-7.945589,  -34.407860,  1.453777),  (0.713458,  0.110164)
(-8.822105,  -28.028482,  1.460771),  (0.678112,  0.116927)
(-8.822105,  -33.278717,  1.758917),  (0.704301,  0.126191)
(-7.945589,  -39.288712,  2.092768),  (0.219618,  0.684014)
(12.378732,  -42.474442,  2.953678),  (0.188411,  0.999522)
(12.378732,  -39.288712,  2.092768),  (0.219726,  0.999511)
(-7.945589,  -42.474442,  2.953681),  (0.188303,  0.684025)
(12.378732,  -43.580856,  3.932675),  (0.157096,  0.999533)
(12.378732,  -42.474442,  2.953678),  (0.188411,  0.999522)
(-7.945589,  -22.049150,  6.751573),  (0.647351,  0.292908)
(-8.822105,  -17.191065,  6.106431),  (0.624427,  0.265213)
(-7.945589,  -16.061922,  6.411571),  (0.615267,  0.281233)
(-8.822105,  -37.558746,  5.546095),  (0.725828,  0.247532)
(-9.838380,  -34.772835,  4.474313),  (0.709029,  0.211989)
(-9.838380,  -33.010284,  4.950619),  (0.700789,  0.226280)
(13.255248,  -9.147248,  3.932675),  (0.583801,  0.902733)
(14.271529,  -15.696945,  4.474309),  (0.619741,  0.886330)
(13.255248,  -10.117450,  4.791157),  (0.588726,  0.875112)
(12.378732,  -42.474461,  4.911666),  (0.757487,  0.868301)
(13.255256,  -37.558746,  5.546095),  (0.725790,  0.850673)
(13.255248,  -40.352333,  4.791157),  (0.739987,  0.874799)
(12.378732,  -7.995340,  2.953681),  (0.571317,  0.936848)
(13.255248,  -12.911033,  2.319252),  (0.603047,  0.954372)
(13.255248,  -10.117450,  3.074191),  (0.588767,  0.930333)
(-7.945589,  -42.474461,  4.911669),  (0.757469,  0.229821)
(-8.822105,  -37.558746,  5.546095),  (0.725828,  0.247532)
(-7.945589,  -39.288712,  5.772579),  (0.740001,  0.259476)
(-7.945589,  -7.995340,  2.953681),  (0.571078,  0.161755)
(-8.822105,  -12.911033,  2.319255),  (0.602729,  0.144110)
(-7.945589,  -11.181070,  2.092772),  (0.588577,  0.132153)
(12.378732,  -11.181070,  5.772579),  (0.588711,  0.839037)
(13.255256,  -17.191065,  6.106431),  (0.624296,  0.833200)
(12.378732,  -16.061922,  6.411571),  (0.615082,  0.817203)
(12.378732,  -39.288712,  2.092768),  (0.740137,  0.966177)
(13.255248,  -33.278717,  1.758917),  (0.704551,  0.972057)
(12.378732,  -34.407860,  1.453777),  (0.713769,  0.988042)
(-7.945589,  -11.181070,  5.772579),  (0.588833,  0.259496)
(-8.822105,  -17.191065,  6.106431),  (0.624427,  0.265213)
(-8.822105,  -12.911033,  5.546095),  (0.602944,  0.247504)
(-7.945589,  -39.288712,  2.092768),  (0.739906,  0.131932)
(-8.822105,  -33.278717,  1.758917),  (0.704301,  0.126191)
(-8.822105,  -37.558746,  2.319252),  (0.725780,  0.143960)
(12.378732,  -39.288712,  5.772579),  (0.739933,  0.838686)
(13.255256,  -33.278717,  6.106431),  (0.704300,  0.832926)
(13.255256,  -37.558746,  5.546095),  (0.725790,  0.850673)
(12.378732,  -11.181070,  2.092768),  (0.588922,  0.966372)
(13.255248,  -17.191065,  1.758917),  (0.624483,  0.972144)
(13.255248,  -12.911033,  2.319252),  (0.603047,  0.954372)
(-7.945589,  -39.288712,  5.772579),  (0.740001,  0.259476)
(-8.822105,  -33.278717,  6.106431),  (0.704403,  0.265332)
(-7.945589,  -34.407860,  6.411573),  (0.713625,  0.281328)
(-7.945589,  -11.181070,  2.092772),  (0.588577,  0.132153)
(-8.822105,  -17.191065,  1.758920),  (0.624178,  0.126329)
(-7.945589,  -16.061901,  1.453777),  (0.614956,  0.110331)
(12.378732,  -7.995340,  4.911666),  (0.571238,  0.868649)
(13.255256,  -12.911033,  5.546095),  (0.602866,  0.850984)
(12.378732,  -11.181070,  5.772579),  (0.588711,  0.839037)
(12.378732,  -42.474442,  2.953678),  (0.757591,  0.936513)
(13.255248,  -37.558746,  2.319252),  (0.725958,  0.954238)
(12.378732,  -39.288712,  2.092768),  (0.740137,  0.966177)
(-7.945589,  -7.995340,  4.911666),  (0.571261,  0.229953)
(-8.822105,  -12.911033,  5.546095),  (0.602944,  0.247504)
(-8.822105,  -10.117450,  4.791157),  (0.588724,  0.223427)
