(-11.942873,  0.302445,  0.118745),  (0.942813,  0.417906)
(-3.864768,  0.427722,  0.227832),  (0.967315,  0.994598)
(-11.942873,  0.427722,  0.227832),  (0.967315,  0.417906)
(-3.864768,  0.427722,  0.227832),  (0.967315,  0.994598)
(-11.942873,  0.302445,  0.118745),  (0.942813,  0.417906)
(-3.860460,  0.302445,  0.118746),  (0.942812,  0.994905)
(-11.942873,  0.427722,  0.227832),  (0.967315,  0.417906)
(-3.869074,  0.302445,  0.336918),  (0.991818,  0.994290)
(-11.942873,  0.302445,  0.336918),  (0.991818,  0.417906)
(-3.869074,  0.302445,  0.336918),  (0.991818,  0.994290)
(-11.942873,  0.427722,  0.227832),  (0.967315,  0.417906)
(-3.864768,  0.427722,  0.227832),  (0.967315,  0.994598)
(-11.942873,  0.302445,  0.336918),  (0.795796,  0.417906)
(-3.870848,  0.000000,  0.382102),  (0.820299,  0.994164)
(-11.942873,  0.000000,  0.382103),  (0.820298,  0.417906)
(-3.870848,  0.000000,  0.382102),  (0.820299,  0.994164)
(-11.942873,  0.302445,  0.336918),  (0.795796,  0.417906)
(-3.869074,  0.302445,  0.336918),  (0.795796,  0.994290)
(-3.870848,  0.000000,  0.382102),  (0.820299,  0.994164)
(-11.942873,  -0.302445,  0.336918),  (0.844801,  0.417906)
(-11.942873,  0.000000,  0.382103),  (0.820298,  0.417906)
(-11.942873,  -0.302445,  0.336918),  (0.844801,  0.417906)
(-3.870848,  0.000000,  0.382102),  (0.820299,  0.994164)
(-3.869074,  -0.302445,  0.336918),  (0.844801,  0.994290)
(-11.942873,  -0.302445,  0.336918),  (0.844801,  0.417906)
(-3.869074,  -0.302445,  0.336918),  (0.844801,  0.994290)
(-11.942873,  -0.427722,  0.227832),  (0.869304,  0.417906)
(-3.864768,  -0.427722,  0.227832),  (0.869304,  0.994598)
(-11.942873,  -0.427722,  0.227832),  (0.869304,  0.417906)
(-3.869074,  -0.302445,  0.336918),  (0.844801,  0.994290)
(-11.942873,  -0.427722,  0.227832),  (0.869304,  0.417906)
(-3.864768,  -0.427722,  0.227832),  (0.869304,  0.994598)
(-11.942873,  -0.302445,  0.118745),  (0.893807,  0.417906)
(-3.860460,  -0.302445,  0.118746),  (0.893807,  0.994905)
(-11.942873,  -0.302445,  0.118745),  (0.893807,  0.417906)
(-3.864768,  -0.427722,  0.227832),  (0.869304,  0.994598)
(-11.942873,  -0.302445,  0.118745),  (0.893807,  0.417906)
(-3.860460,  -0.302445,  0.118746),  (0.893807,  0.994905)
(-11.942873,  0.000000,  0.073560),  (0.918310,  0.417906)
(-3.858675,  0.000000,  0.073561),  (0.918310,  0.995033)
(-11.942873,  0.000000,  0.073560),  (0.918310,  0.417906)
(-3.860460,  -0.302445,  0.118746),  (0.893807,  0.994905)
(-11.942873,  0.000000,  0.073560),  (0.918310,  0.417906)
(-3.860460,  0.302445,  0.118746),  (0.942812,  0.994905)
(-11.942873,  0.302445,  0.118745),  (0.942813,  0.417906)
(-3.860460,  0.302445,  0.118746),  (0.942812,  0.994905)
(-11.942873,  0.000000,  0.073560),  (0.918310,  0.417906)
(-3.858675,  0.000000,  0.073561),  (0.918310,  0.995033)
(-3.995363,  0.601569,  0.227832),  (0.517715,  0.333207)
