(-14.621690,  25.000000,  0.000000),  (0.091570,  0.448881)
(-14.621690,  25.000000,  1.278858),  (0.587679,  0.448882)
(-17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(-17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(-17.583757,  25.000000,  0.000000),  (0.091570,  0.411257)
(-14.621690,  25.000000,  0.000000),  (0.091570,  0.448881)
(-17.583757,  25.000000,  0.000000),  (0.091570,  0.411257)
(-17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(-17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(-17.583757,  25.000000,  0.000000),  (0.091570,  0.411257)
(-17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(-17.583757,  23.042978,  0.000000),  (0.091571,  0.374154)
(-17.148233,  24.708244,  0.025515),  (0.101467,  0.337041)
(-17.147327,  23.042978,  1.278858),  (0.587679,  0.368612)
(-17.148233,  24.708244,  1.278858),  (0.587679,  0.337041)
(-17.147327,  23.042978,  1.278858),  (0.587679,  0.368612)
(-17.148233,  24.708244,  0.025515),  (0.101467,  0.337041)
(-17.147327,  23.042978,  0.025515),  (0.101467,  0.368611)
(-14.621690,  25.000000,  1.278858),  (0.587679,  0.448882)
(-14.621690,  25.000000,  0.000000),  (0.091570,  0.448881)
(-14.621690,  24.707527,  0.025515),  (0.101469,  0.454426)
(-14.621690,  25.000000,  1.278858),  (0.587679,  0.448882)
(-14.621690,  24.707527,  0.025515),  (0.101469,  0.454426)
(-14.621690,  24.707527,  1.278858),  (0.587679,  0.454427)
(-14.621690,  24.707527,  1.278858),  (0.625303,  0.405713)
(-17.148233,  24.708244,  1.278858),  (0.593210,  0.405727)
(-14.621690,  25.000000,  1.278858),  (0.625303,  0.411258)
(-17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(-14.621690,  25.000000,  1.278858),  (0.625303,  0.411258)
(-17.148233,  24.708244,  1.278858),  (0.593210,  0.405727)
(-17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(-17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(-17.148233,  24.708244,  1.278858),  (0.593210,  0.405727)
(-17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(-17.148233,  24.708244,  1.278858),  (0.593210,  0.405727)
(-17.147327,  23.042978,  1.278858),  (0.593222,  0.374156)
(-14.621690,  23.042978,  0.000000),  (0.054468,  0.448881)
(-17.583757,  23.042978,  0.000000),  (0.054468,  0.411257)
(-17.147327,  23.042978,  0.025515),  (0.044570,  0.416800)
(-14.621690,  23.042978,  0.000000),  (0.054468,  0.448881)
(-17.147327,  23.042978,  0.025515),  (0.044570,  0.416800)
(-14.621690,  23.042978,  0.025515),  (0.044570,  0.448881)
(-14.621690,  24.707527,  1.278858),  (0.587679,  0.454427)
(-14.621690,  24.707527,  0.025515),  (0.101469,  0.454426)
(-17.148233,  24.708244,  0.025515),  (0.101469,  0.486518)
(-17.148233,  24.708244,  0.025515),  (0.101469,  0.486518)
(-17.148233,  24.708244,  1.278858),  (0.587679,  0.486519)
(-14.621690,  24.707527,  1.278858),  (0.587679,  0.454427)
(-17.148233,  24.708244,  0.025515),  (0.012999,  0.416788)
(-14.621690,  24.707527,  0.025515),  (0.013013,  0.448881)
(-17.147327,  23.042978,  0.025515),  (0.044570,  0.416800)
(-14.621690,  24.707527,  0.025515),  (0.013013,  0.448881)
(-14.621690,  23.042978,  0.025515),  (0.044570,  0.448881)
(-17.147327,  23.042978,  0.025515),  (0.044570,  0.416800)
(-17.583757,  23.042978,  0.000000),  (0.091571,  0.374154)
(-17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(-17.147327,  23.042978,  0.025515),  (0.101467,  0.368611)
(-17.147327,  23.042978,  0.025515),  (0.101467,  0.368611)
(-17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(-17.147327,  23.042978,  1.278858),  (0.587679,  0.368612)
(-14.621690,  25.000000,  0.000000),  (0.091570,  0.448881)
(-14.621690,  23.042978,  0.000000),  (0.054468,  0.448881)
(-14.621690,  24.707527,  0.025515),  (0.086025,  0.458779)
(-14.621690,  24.707527,  0.025515),  (0.086025,  0.458779)
(-14.621690,  23.042978,  0.000000),  (0.054468,  0.448881)
(-14.621690,  23.042978,  0.025515),  (0.054468,  0.458779)
(-17.265881,  -24.782587,  1.222649),  (0.030160,  1.000000)
(-17.265881,  24.782587,  1.222649),  (0.969840,  1.000000)
(-17.265881,  24.782587,  1.300395),  (0.969840,  0.969840)
(-17.265881,  24.782587,  1.300395),  (0.969840,  0.969840)
(-17.265881,  -24.782587,  1.300395),  (0.030160,  0.969840)
(-17.265881,  -24.782587,  1.222649),  (0.030160,  1.000000)
(-17.265881,  -24.782587,  1.300395),  (0.030160,  0.969840)
(-17.265881,  24.782587,  1.300395),  (0.969840,  0.969840)
(17.265863,  24.782587,  1.300395),  (0.969840,  0.531215)
(17.265863,  24.782587,  1.300395),  (0.969840,  0.531215)
(17.265863,  -24.782587,  1.300395),  (0.030160,  0.531215)
(-17.265881,  -24.782587,  1.300395),  (0.030160,  0.969840)
(17.265863,  -24.782587,  1.300395),  (0.030160,  0.531215)
(17.265863,  24.782587,  1.300395),  (0.969840,  0.531215)
(17.265863,  24.782587,  1.222649),  (0.969840,  0.501055)
(17.265863,  24.782587,  1.222649),  (0.969840,  0.501055)
(17.265863,  -24.782587,  1.222649),  (0.030160,  0.501055)
(17.265863,  -24.782587,  1.300395),  (0.030160,  0.531215)
(17.265863,  24.782587,  1.300395),  (0.969840,  0.531215)
(-17.265881,  24.782587,  1.300395),  (0.969840,  0.969840)
(-17.265881,  24.782587,  1.222649),  (1.000000,  0.969840)
(17.265863,  24.782587,  1.300395),  (0.969840,  0.531215)
(-17.265881,  24.782587,  1.222649),  (1.000000,  0.969840)
(17.265863,  24.782587,  1.222649),  (1.000000,  0.531216)
(17.265863,  -24.782587,  1.222649),  (0.000000,  0.531215)
(-17.265881,  -24.782587,  1.222649),  (0.000000,  0.969840)
(-17.265881,  -24.782587,  1.300395),  (0.030160,  0.969840)
(17.265863,  -24.782587,  1.222649),  (0.000000,  0.531215)
(-17.265881,  -24.782587,  1.300395),  (0.030160,  0.969840)
(17.265863,  -24.782587,  1.300395),  (0.030160,  0.531215)
(14.621690,  25.000000,  1.278858),  (0.587679,  0.448882)
(14.621690,  25.000000,  0.000000),  (0.091570,  0.448881)
(17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(14.621690,  25.000000,  0.000000),  (0.091570,  0.448881)
(17.583757,  25.000000,  0.000000),  (0.091570,  0.411257)
(17.583757,  23.042978,  0.000000),  (0.091571,  0.374154)
(17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(17.583757,  25.000000,  0.000000),  (0.091570,  0.411257)
(17.583757,  25.000000,  1.278858),  (0.587679,  0.411258)
(17.583757,  25.000000,  0.000000),  (0.091570,  0.411257)
(17.583757,  23.042978,  1.278858),  (0.587679,  0.374156)
(17.148233,  24.708244,  0.025515),  (0.101467,  0.337041)
(17.148233,  24.708244,  1.278858),  (0.587679,  0.337041)
(17.147327,  23.042978,  1.278858),  (0.587679,  0.368612)
