(0.025120,  -0.024739,  0.013599),  (-0.379539,  3.377588)
(0.025120,  -0.031007,  0.013599),  (-0.379539,  3.851469)
(0.025114,  -0.031007,  0.009793),  (-0.133369,  3.851469)
(0.025120,  -0.024739,  0.013599),  (-0.379539,  3.377588)
(0.025114,  -0.031007,  0.009793),  (-0.133369,  3.851469)
(0.025114,  -0.024739,  0.009793),  (-0.133369,  3.377588)
(0.025120,  -0.005475,  0.013599),  (0.677203,  1.000000)
(0.025114,  -0.005475,  0.009793),  (0.557060,  1.000000)
(0.022701,  -0.005475,  0.013600),  (0.677203,  0.951819)
(0.022701,  -0.005475,  0.013600),  (0.677203,  0.951819)
(0.025114,  -0.005475,  0.009793),  (0.557060,  1.000000)
(0.022696,  -0.005475,  0.009794),  (0.557060,  0.951819)
(-0.025079,  -0.031007,  0.013634),  (-0.381852,  3.851469)
(-0.025079,  -0.024739,  0.013634),  (-0.381852,  3.377588)
(-0.025084,  -0.024739,  0.009828),  (-0.135683,  3.377588)
(-0.025079,  -0.031007,  0.013634),  (-0.381852,  3.851469)
(-0.025084,  -0.024739,  0.009828),  (-0.135683,  3.377588)
(-0.025084,  -0.031007,  0.009828),  (-0.135683,  3.851469)
(0.022701,  -0.031007,  0.013600),  (0.677203,  1.000000)
(0.025114,  -0.031007,  0.009793),  (0.557060,  1.000000)
(0.025120,  -0.031007,  0.013599),  (0.677203,  1.000000)
(0.025114,  -0.031007,  0.009793),  (0.557060,  1.000000)
(0.022701,  -0.031007,  0.013600),  (0.677203,  1.000000)
(0.022696,  -0.031007,  0.009794),  (0.557060,  1.000000)
(0.022717,  -0.024739,  0.023826),  (2.137753,  1.379255)
(0.025136,  -0.031007,  0.023825),  (2.244960,  1.853136)
(0.025136,  -0.024739,  0.023825),  (2.244960,  1.379255)
(0.025136,  -0.031007,  0.023825),  (2.244960,  1.853136)
(0.022717,  -0.024739,  0.023826),  (2.137753,  1.379255)
(0.022717,  -0.031007,  0.023826),  (2.137753,  1.853136)
(0.025063,  -0.024739,  -0.023860),  (2.241752,  1.379255)
(0.025063,  -0.031007,  -0.023860),  (2.241752,  1.853136)
(0.022645,  -0.031007,  -0.023859),  (2.134546,  1.853136)
(0.022645,  -0.031007,  -0.023859),  (2.134546,  1.853136)
(0.022645,  -0.024739,  -0.023859),  (2.134546,  1.379255)
(0.025063,  -0.024739,  -0.023860),  (2.241752,  1.379255)
