(-3.041431,  3.094908,  -4.015070),  (0.124048,  0.406823)
(-1.896933,  3.094908,  -4.015070),  (0.149320,  0.400537)
(-1.896933,  8.462934,  5.582426),  (0.144225,  0.178442)
(-1.896933,  8.462934,  5.582426),  (0.144225,  0.178442)
(-3.041431,  8.462934,  5.582426),  (0.127509,  0.178442)
(-3.041431,  3.094908,  -4.015070),  (0.124048,  0.406823)
(-7.590062,  -0.185161,  -3.766472),  (0.427866,  0.649230)
(2.651697,  -0.185161,  -3.766472),  (0.526216,  0.649230)
(2.651697,  1.715514,  -3.766472),  (0.526216,  0.488400)
(2.651697,  1.715514,  -3.766472),  (0.526216,  0.488400)
(-7.590062,  1.715514,  -3.766472),  (0.427866,  0.488400)
(-7.590062,  -0.185161,  -3.766472),  (0.427866,  0.649230)
(2.651697,  -0.185161,  -3.766472),  (0.273367,  0.471023)
(2.651697,  -0.185161,  6.166737),  (0.754119,  0.471023)
(2.651697,  7.295792,  6.166737),  (0.754119,  0.008347)
(2.651697,  7.295792,  6.166737),  (0.754119,  0.008347)
(2.651697,  1.715514,  -3.766472),  (0.273367,  0.353472)
(2.651697,  -0.185161,  -3.766472),  (0.273367,  0.471023)
(-7.590062,  -0.185161,  6.166737),  (0.743667,  0.967800)
(-7.590062,  -0.185161,  -3.766472),  (0.262461,  0.967800)
(-7.590062,  1.715514,  -3.766472),  (0.262461,  0.850052)
(-7.590062,  1.715514,  -3.766472),  (0.262461,  0.850052)
(-7.590062,  7.295792,  6.166737),  (0.743667,  0.504351)
(-7.590062,  -0.185161,  6.166737),  (0.743667,  0.967800)
(-7.590062,  -0.185161,  6.166737),  (0.743667,  0.967800)
(-7.590062,  7.295792,  6.166737),  (0.743667,  0.504351)
(-7.590062,  7.295792,  10.669314),  (0.961791,  0.504351)
(-7.590062,  7.295792,  10.669314),  (0.961791,  0.504351)
(-7.590062,  -0.185161,  10.669314),  (0.961791,  0.967800)
(-7.590062,  -0.185161,  6.166737),  (0.743667,  0.967800)
(-3.041431,  8.462934,  5.582426),  (0.127509,  0.178442)
(-1.896933,  8.462934,  5.582426),  (0.144225,  0.178442)
(-1.896933,  8.480839,  10.674323),  (0.144225,  0.007887)
(-1.896933,  8.480839,  10.674323),  (0.144225,  0.007887)
(-3.041431,  8.480839,  10.674323),  (0.127509,  0.007887)
(-3.041431,  8.462934,  5.582426),  (0.127509,  0.178442)
(2.651697,  7.295792,  6.166737),  (0.754119,  0.008347)
(2.651697,  -0.185161,  6.166737),  (0.754119,  0.471023)
(2.651697,  -0.185161,  10.669314),  (0.972037,  0.471023)
(2.651697,  -0.185161,  10.669314),  (0.972037,  0.471023)
(2.651697,  7.295792,  10.669314),  (0.972037,  0.008347)
(2.651697,  7.295792,  6.166737),  (0.754119,  0.008347)
(-9.769624,  1.584846,  -3.999068),  (0.417483,  0.010510)
(4.831260,  1.584846,  -3.999068),  (0.271945,  0.010510)
(4.829841,  1.960945,  -4.314827),  (0.271959,  0.042616)
(4.829841,  1.960945,  -4.314827),  (0.271959,  0.042616)
(-9.768206,  1.960945,  -4.314827),  (0.417469,  0.042616)
(-9.769624,  1.584846,  -3.999068),  (0.417483,  0.010510)
(4.831260,  1.584846,  -3.999068),  (0.285793,  0.281793)
(5.734064,  7.295792,  6.166737),  (0.550856,  0.037468)
(5.734064,  7.731605,  6.001514),  (0.534422,  0.010637)
(5.734064,  7.731605,  6.001514),  (0.534422,  0.010637)
(4.829841,  1.960945,  -4.314827),  (0.269466,  0.251731)
(4.831260,  1.584846,  -3.999068),  (0.285793,  0.281793)
(5.734064,  7.295792,  6.166737),  (0.550856,  0.037468)
(5.734064,  7.295792,  10.669314),  (0.666793,  0.037314)
(5.734064,  7.752095,  10.669314),  (0.667498,  0.011258)
(5.734064,  7.752095,  10.669314),  (0.667498,  0.011258)
(5.734064,  7.731605,  6.001514),  (0.534422,  0.010637)
(5.734064,  7.295792,  6.166737),  (0.550856,  0.037468)
(-10.672427,  7.295792,  10.669314),  (0.665595,  0.036159)
(-10.672427,  7.295792,  6.166737),  (0.549883,  0.036159)
(-10.672427,  7.731605,  6.001514),  (0.539088,  0.011074)
(-10.672427,  7.731605,  6.001514),  (0.539088,  0.011074)
(-10.672427,  7.752095,  10.669314),  (0.664940,  0.010857)
(-10.672427,  7.295792,  10.669314),  (0.665595,  0.036159)
(-10.672427,  7.295792,  6.166737),  (0.549883,  0.036159)
(-9.769624,  1.584846,  -3.999068),  (0.288632,  0.279054)
(-9.768206,  1.960945,  -4.314827),  (0.270694,  0.251924)
(-9.768206,  1.960945,  -4.314827),  (0.270694,  0.251924)
(-10.672427,  7.731605,  6.001514),  (0.539088,  0.011074)
(-10.672427,  7.295792,  6.166737),  (0.549883,  0.036159)
(-7.590062,  1.715514,  -3.766472),  (0.056658,  0.480112)
(2.651697,  1.715514,  -3.766472),  (0.212576,  0.480112)
(4.831260,  1.584846,  -3.999068),  (0.259971,  0.507524)
(4.831260,  1.584846,  -3.999068),  (0.259971,  0.507524)
(-9.769624,  1.584846,  -3.999068),  (0.009525,  0.507477)
(-7.590062,  1.715514,  -3.766472),  (0.056658,  0.480112)
(2.651697,  1.715514,  -3.766472),  (0.212576,  0.480112)
(2.651697,  7.295792,  6.166737),  (0.212576,  0.156048)
(5.734064,  7.295792,  6.166737),  (0.259502,  0.156048)
(5.734064,  7.295792,  6.166737),  (0.259502,  0.156048)
(4.831260,  1.584846,  -3.999068),  (0.259971,  0.507524)
(2.651697,  1.715514,  -3.766472),  (0.212576,  0.480112)
(2.651697,  7.295792,  6.166737),  (0.212576,  0.156048)
(2.651697,  7.295792,  10.669314),  (0.212576,  0.007574)
(5.734064,  7.295792,  10.669314),  (0.259502,  0.007574)
(5.734064,  7.295792,  10.669314),  (0.259502,  0.007574)
(5.734064,  7.295792,  6.166737),  (0.259502,  0.156048)
(2.651697,  7.295792,  6.166737),  (0.212576,  0.156048)
(2.651697,  7.752095,  10.669314),  (0.215140,  0.008995)
(2.651697,  7.731605,  6.001514),  (0.215140,  0.165345)
(5.734064,  7.731605,  6.001514),  (0.259757,  0.164405)
(5.734064,  7.731605,  6.001514),  (0.259757,  0.164405)
(5.734064,  7.752095,  10.669314),  (0.259757,  0.008055)
(2.651697,  7.752095,  10.669314),  (0.215140,  0.008995)
(2.651697,  7.731605,  6.001514),  (0.215140,  0.165345)
(2.651697,  2.091698,  -4.082079),  (0.214802,  0.479380)
(4.829841,  1.960945,  -4.314827),  (0.258941,  0.507785)
(4.829841,  1.960945,  -4.314827),  (0.258941,  0.507785)
(5.734064,  7.731605,  6.001514),  (0.259757,  0.164405)
(2.651697,  7.731605,  6.001514),  (0.215140,  0.165345)
(2.651697,  2.091698,  -4.082079),  (0.214802,  0.479380)
(-7.590062,  2.091698,  -4.082079),  (0.057392,  0.479552)
(-9.768206,  1.960945,  -4.314827),  (0.009912,  0.506339)
(-9.768206,  1.960945,  -4.314827),  (0.009912,  0.506339)
(4.829841,  1.960945,  -4.314827),  (0.258941,  0.507785)
(2.651697,  2.091698,  -4.082079),  (0.214802,  0.479380)
(-7.590062,  2.091698,  -4.082079),  (0.057392,  0.479552)
(-7.590062,  7.731605,  6.001514),  (0.059115,  0.164405)
(-10.672427,  7.731605,  6.001514),  (0.009817,  0.164405)
(-10.672427,  7.731605,  6.001514),  (0.009817,  0.164405)
(-9.768206,  1.960945,  -4.314827),  (0.009912,  0.506339)
(-7.590062,  2.091698,  -4.082079),  (0.057392,  0.479552)
