(-0.248531,  0.455516,  0.362447),  (0.539737,  0.049797)
(-0.248678,  0.554811,  2.276619),  (0.517654,  0.451558)
(-0.248878,  0.539174,  0.362446),  (0.517654,  0.031498)
(-0.248678,  0.554811,  2.276619),  (0.517654,  0.451558)
(-0.248531,  0.455516,  0.362447),  (0.539737,  0.049797)
(-0.251906,  0.460649,  2.289221),  (0.539737,  0.453607)
(-0.248877,  0.539174,  4.537059),  (0.517654,  0.952701)
(-0.248678,  0.554811,  2.620599),  (0.517654,  0.535043)
(-0.250200,  0.450263,  2.620815),  (0.539737,  0.534944)
(-0.248877,  0.539174,  4.537059),  (0.517654,  0.952701)
(-0.250200,  0.450263,  2.620815),  (0.539737,  0.534944)
(-0.248530,  0.455516,  4.537037),  (0.539737,  0.934402)
(-0.248678,  0.554811,  2.620599),  (0.517654,  0.535043)
(-0.248678,  0.554811,  2.276619),  (0.517654,  0.451558)
(-0.251906,  0.460649,  2.289221),  (0.539737,  0.453607)
(-0.248678,  0.554811,  2.620599),  (0.517654,  0.535043)
(-0.251906,  0.460649,  2.289221),  (0.539737,  0.453607)
(-0.250200,  0.450263,  2.620815),  (0.539737,  0.534944)
(-0.251906,  0.460649,  2.289221),  (0.461786,  0.979251)
(-4.826545,  0.439878,  2.278370),  (0.461786,  0.012308)
(-4.826545,  0.439878,  2.622304),  (0.544618,  0.012308)
(-0.251906,  0.460649,  2.289221),  (0.461786,  0.979251)
(-4.826545,  0.439878,  2.622304),  (0.544618,  0.012308)
(-0.250200,  0.450263,  2.620815),  (0.544618,  0.979251)
(-0.248531,  0.455516,  0.362447),  (0.096810,  0.979251)
(-2.568046,  0.455515,  0.362426),  (0.096810,  0.489286)
(-0.251906,  0.460649,  2.289221),  (0.461786,  0.979251)
(-2.568046,  0.455515,  0.362426),  (0.096810,  0.489286)
(-4.826545,  0.439878,  2.278370),  (0.461786,  0.012308)
(-0.251906,  0.460649,  2.289221),  (0.461786,  0.979251)
(-0.250200,  0.450263,  2.620815),  (0.461786,  0.979251)
(-2.568045,  0.455516,  4.537038),  (0.096810,  0.489286)
(-0.248530,  0.455516,  4.537037),  (0.096810,  0.979251)
(-4.826545,  0.439878,  2.622304),  (0.461786,  0.012308)
(-2.568045,  0.455516,  4.537038),  (0.096810,  0.489286)
(-0.250200,  0.450263,  2.620815),  (0.461786,  0.979251)
(-2.568045,  0.455516,  4.537038),  (0.096810,  0.489286)
(-4.826545,  0.439878,  2.622304),  (0.461786,  0.012308)
(-4.826397,  0.455516,  4.537038),  (0.096810,  0.012308)
(-2.568046,  0.455515,  0.362426),  (0.096810,  0.489286)
(-4.826399,  0.455516,  0.362448),  (0.096810,  0.012308)
(-4.826545,  0.439878,  2.278370),  (0.461786,  0.012308)
(-4.891946,  0.083658,  4.886192),  (0.461786,  0.979251)
(-4.402308,  0.083658,  -0.000003),  (0.544618,  0.012308)
(-4.402307,  0.083658,  4.886192),  (0.544618,  0.979251)
(-4.402308,  0.083658,  -0.000003),  (0.544618,  0.012308)
(-4.891946,  0.083658,  4.886192),  (0.461786,  0.979251)
(-4.891947,  0.083658,  -0.000003),  (0.461786,  0.012308)
(-4.402308,  0.083658,  -0.000003),  (0.517654,  0.952702)
(-4.402307,  0.000000,  4.886168),  (0.539737,  0.049797)
(-4.402307,  0.083658,  4.886192),  (0.517654,  0.031498)
(-4.402307,  0.000000,  4.886168),  (0.539737,  0.049797)
(-4.402308,  0.083658,  -0.000003),  (0.517654,  0.952702)
(-4.402308,  0.000000,  0.000000),  (0.539737,  0.934402)
(-4.891946,  0.000000,  4.886168),  (0.539737,  0.934402)
(-4.891947,  0.083658,  -0.000003),  (0.517654,  0.031498)
(-4.891946,  0.083658,  4.886192),  (0.517654,  0.952701)
(-4.891947,  0.083658,  -0.000003),  (0.517654,  0.031498)
(-4.891946,  0.000000,  4.886168),  (0.539737,  0.934402)
(-4.891947,  0.000000,  0.000000),  (0.539737,  0.049797)
