(-0.003939,  0.407095,  0.074842),  (0.486869,  0.250528)
(0.027832,  0.416150,  0.071550),  (0.592774,  0.261500)
(-0.006152,  0.368475,  0.066448),  (0.479493,  0.278508)
(-0.050825,  0.291302,  -0.006898),  (0.330583,  0.522993)
(-0.056634,  0.340090,  0.017695),  (0.311221,  0.441016)
(-0.064423,  0.330285,  0.002393),  (0.285256,  0.492023)
(0.051161,  0.328805,  -0.046981),  (0.670538,  0.656602)
(0.030242,  0.338723,  -0.054952),  (0.600808,  0.683173)
(0.036973,  0.299053,  -0.039493),  (0.623243,  0.631642)
(-0.023277,  0.407530,  -0.067476),  (0.422411,  0.724921)
(0.007028,  0.368847,  -0.062674),  (0.523426,  0.708915)
(-0.001489,  0.358123,  -0.063343),  (0.495037,  0.711145)
(0.043336,  0.281000,  0.020123),  (0.644454,  0.432924)
(0.055647,  0.318768,  0.011798),  (0.685490,  0.460673)
(0.038790,  0.300534,  0.035316),  (0.629301,  0.382280)
(0.046105,  0.398166,  0.057866),  (0.653685,  0.307112)
(0.064872,  0.425787,  0.038824),  (0.716240,  0.370585)
(0.048526,  0.358557,  0.047275),  (0.661753,  0.342417)
(0.064810,  0.038578,  -0.090252),  (0.716035,  0.800838)
(0.085714,  0.009603,  -0.119635),  (0.785712,  0.898783)
(0.053406,  0.010143,  -0.119696),  (0.678020,  0.898988)
(-0.096756,  0.006905,  0.111100),  (0.177480,  0.129665)
(-0.064349,  0.046762,  0.071358),  (0.285503,  0.262139)
(-0.079467,  0.027550,  0.075218),  (0.235111,  0.249274)
(-0.124780,  0.007580,  0.048646),  (0.084068,  0.337847)
(-0.060798,  0.059751,  0.056698),  (0.297341,  0.311006)
(-0.098884,  0.006446,  0.090905),  (0.170387,  0.196982)
(0.122619,  0.004765,  0.053831),  (0.908731,  0.320563)
(0.083196,  0.059233,  0.004018),  (0.777321,  0.486606)
(0.131261,  0.011275,  0.005538),  (0.937537,  0.481541)
(-0.061413,  0.425658,  -0.035976),  (0.295289,  0.619921)
(-0.075563,  0.477876,  -0.014874),  (0.248123,  0.549579)
(-0.061275,  0.444549,  -0.044522),  (0.295749,  0.648405)
(-0.063845,  0.443442,  -0.045617),  (0.287184,  0.652058)
(-0.076504,  0.469327,  -0.020118),  (0.244987,  0.567061)
(-0.063645,  0.425542,  -0.037973),  (0.287852,  0.626578)
(0.020390,  0.281028,  -0.041602),  (0.567967,  0.638675)
(0.029512,  0.340096,  -0.052302),  (0.598374,  0.674342)
(0.035644,  0.300555,  -0.037133),  (0.618814,  0.623776)
(-0.042764,  0.281024,  0.016920),  (0.357454,  0.443600)
(-0.056634,  0.340090,  0.017695),  (0.311221,  0.441016)
(-0.050825,  0.291302,  -0.006898),  (0.330583,  0.522993)
(0.032851,  0.145789,  0.005387),  (0.609502,  0.482045)
(0.049251,  0.096104,  0.021251),  (0.664169,  0.429162)
(0.035224,  0.135562,  -0.007547),  (0.617413,  0.525156)
(-0.055740,  0.059277,  -0.058172),  (0.314199,  0.693906)
(-0.019833,  0.098285,  -0.047790),  (0.433892,  0.659298)
(-0.028648,  0.059225,  -0.074950),  (0.404508,  0.749832)
(-0.001960,  0.299054,  -0.053170),  (0.493467,  0.677233)
(0.016625,  0.289508,  -0.055900),  (0.555416,  0.686333)
(0.002843,  0.328805,  -0.068549),  (0.509477,  0.728497)
(-0.075461,  0.061710,  -0.032720),  (0.248462,  0.609066)
(-0.050726,  0.100220,  -0.019378),  (0.330913,  0.564593)
(-0.082611,  0.061190,  -0.002944),  (0.224630,  0.509813)
(0.061383,  0.060672,  -0.055624),  (0.704609,  0.685413)
(0.122055,  0.012444,  -0.047551),  (0.906850,  0.658504)
(0.091653,  0.059523,  -0.014998),  (0.805510,  0.549994)
(-0.034977,  0.299054,  0.040831),  (0.383410,  0.363898)
(-0.050064,  0.289509,  0.029681),  (0.333119,  0.401065)
(-0.049223,  0.328806,  0.048111),  (0.335923,  0.339630)
(0.053846,  0.009067,  -0.122627),  (0.679485,  0.908756)
(0.003784,  0.061841,  -0.082368),  (0.512612,  0.774559)
(0.005651,  0.009828,  -0.134194),  (0.518836,  0.947313)
(0.103019,  0.000000,  0.088320),  (0.843396,  0.205601)
(0.130822,  0.002438,  0.005463),  (0.936075,  0.481789)
(0.054217,  0.003456,  -0.073254),  (0.680724,  0.744179)
(0.081398,  0.056579,  0.002401),  (0.771327,  0.491997)
(0.043424,  0.115986,  -0.003957),  (0.644747,  0.513188)
(0.049251,  0.096104,  0.021251),  (0.664169,  0.429162)
(0.089989,  0.005590,  -0.005169),  (0.799963,  0.517229)
(0.131057,  0.006974,  0.003981),  (0.936857,  0.486728)
(0.102529,  0.003899,  0.086747),  (0.841762,  0.210842)
(0.054832,  0.299053,  -0.002289),  (0.682774,  0.507630)
(0.057601,  0.289508,  0.016326),  (0.692005,  0.445579)
(0.070077,  0.328805,  0.002440),  (0.733591,  0.491868)
(0.044646,  0.281012,  -0.015492),  (0.648820,  0.551641)
(0.058502,  0.340085,  -0.016631),  (0.695007,  0.555437)
(0.052221,  0.300545,  -0.001559),  (0.674071,  0.505196)
(-0.064376,  0.379664,  -0.016224),  (0.285414,  0.554079)
(-0.053689,  0.318807,  -0.010596),  (0.321037,  0.535320)
(-0.062887,  0.358133,  0.002880),  (0.290377,  0.490400)
(0.021834,  0.211282,  -0.017891),  (0.572781,  0.559635)
(0.024964,  0.173408,  -0.012048),  (0.583213,  0.540159)
(0.025391,  0.183224,  -0.017774),  (0.584637,  0.559245)
(-0.027602,  0.340073,  0.053360),  (0.407994,  0.322134)
(-0.033646,  0.300533,  0.038464),  (0.387845,  0.371788)
(-0.010218,  0.318779,  0.055273),  (0.465941,  0.315758)
(0.027832,  0.416150,  0.071550),  (0.592774,  0.261500)
(-0.003939,  0.407095,  0.074842),  (0.486869,  0.250528)
(0.012294,  0.441586,  0.079004),  (0.540980,  0.236655)
(-0.028460,  0.118529,  0.035790),  (0.405134,  0.380701)
(-0.059970,  0.099679,  0.013419),  (0.300099,  0.455269)
(-0.029947,  0.137694,  0.023146),  (0.400177,  0.422846)
(0.027083,  0.263909,  0.036909),  (0.590276,  0.376971)
(0.018876,  0.263910,  0.048295),  (0.562922,  0.339018)
(0.032557,  0.289508,  0.049043),  (0.608524,  0.336522)
(-0.054524,  0.338723,  -0.028758),  (0.318254,  0.595859)
(-0.064759,  0.368475,  -0.041420),  (0.284135,  0.638068)
(-0.082591,  0.416268,  -0.022859),  (0.224697,  0.576195)
(-0.033595,  0.476130,  0.076688),  (0.388015,  0.244372)
(-0.063286,  0.449776,  0.064136),  (0.289048,  0.286213)
(-0.046092,  0.494833,  0.082713),  (0.346359,  0.224290)
(0.038790,  0.300534,  0.035316),  (0.629301,  0.382280)
(0.025096,  0.265485,  0.035151),  (0.583654,  0.382829)
(0.043336,  0.281000,  0.020123),  (0.644454,  0.432924)
(-0.025908,  0.116149,  0.034996),  (0.413640,  0.383346)
(-0.011246,  0.154486,  0.029018),  (0.462512,  0.403275)
(-0.059640,  0.097096,  0.009896),  (0.301201,  0.467014)
(0.012690,  0.436676,  -0.084866),  (0.542299,  0.782886)
(0.017513,  0.379656,  -0.064851),  (0.558378,  0.716170)
(-0.003269,  0.428227,  -0.073763),  (0.489103,  0.745878)
(-0.063645,  0.425542,  -0.037973),  (0.287852,  0.626578)
(-0.048850,  0.407977,  -0.055388),  (0.337166,  0.684627)
(-0.063845,  0.443442,  -0.045617),  (0.287184,  0.652058)
(0.049785,  0.004307,  0.099480),  (0.665950,  0.168398)
(0.089989,  0.005590,  -0.005169),  (0.799963,  0.517229)
(0.102529,  0.003899,  0.086747),  (0.841762,  0.210842)
(0.056292,  0.055712,  0.059208),  (0.687641,  0.302639)
(0.034437,  0.115630,  0.027828),  (0.614790,  0.407242)
(0.008603,  0.085245,  0.067983),  (0.528677,  0.273390)
(-0.082611,  0.061190,  -0.002944),  (0.224630,  0.509813)
(-0.122619,  0.009617,  -0.053831),  (0.091269,  0.679437)
(-0.075461,  0.061710,  -0.032720),  (0.248462,  0.609066)
(0.054217,  0.003456,  -0.073254),  (0.680724,  0.744179)
(-0.121300,  0.004400,  -0.004305),  (0.095668,  0.514349)
(0.103019,  0.000000,  0.088320),  (0.843396,  0.205601)
(0.049785,  0.004307,  0.099480),  (0.665950,  0.168398)
(-0.133576,  0.008101,  0.011642),  (0.054745,  0.461194)
(-0.102560,  0.009685,  -0.086286),  (0.158134,  0.787619)
(-0.076305,  0.058670,  -0.015928),  (0.245651,  0.553093)
(-0.042058,  0.116720,  0.006430),  (0.359808,  0.478566)
(-0.053363,  0.088188,  -0.022940),  (0.322124,  0.576468)
(0.036919,  0.220366,  -0.004494),  (0.623065,  0.514980)
(0.048501,  0.263909,  -0.017076),  (0.661670,  0.556919)
(0.037116,  0.263909,  -0.025283),  (0.623720,  0.584276)
(0.051701,  0.098220,  0.021558),  (0.672336,  0.428139)
(0.062213,  0.078157,  0.044595),  (0.707376,  0.351349)
(0.045234,  0.117917,  0.025081),  (0.650779,  0.416397)
(0.009309,  0.000955,  0.146477),  (0.531030,  0.011743)
(0.103019,  0.000000,  0.088320),  (0.843396,  0.205601)
(-0.121300,  0.004400,  -0.004305),  (0.095668,  0.514349)
(0.039406,  0.068302,  0.061964),  (0.631354,  0.293452)
(0.035226,  0.117943,  0.030428),  (0.617420,  0.398573)
(0.056446,  0.058368,  0.061621),  (0.688153,  0.294596)
(-0.052836,  0.299054,  0.003627),  (0.323879,  0.487909)
(-0.058983,  0.338723,  0.019054),  (0.303389,  0.436486)
(-0.045899,  0.280707,  0.016034),  (0.347004,  0.446554)
(0.053917,  0.061144,  -0.075049),  (0.679723,  0.750162)
(0.016098,  0.071219,  -0.070337),  (0.553659,  0.734456)
(0.053846,  0.009067,  -0.122627),  (0.679485,  0.908756)
(0.070799,  0.460443,  0.041148),  (0.735996,  0.362842)
(0.083005,  0.498331,  -0.004938),  (0.776685,  0.516460)
(0.075304,  0.434910,  0.024140),  (0.751014,  0.419534)
(0.066948,  0.453706,  -0.044379),  (0.723159,  0.647930)
(0.072814,  0.435886,  -0.022560),  (0.742713,  0.575201)
(0.060551,  0.480044,  -0.056005),  (0.701838,  0.686683)
(0.073101,  0.433991,  0.021622),  (0.743671,  0.427926)
(0.043946,  0.399362,  0.056109),  (0.646487,  0.312969)
(0.062532,  0.397599,  0.034502),  (0.708439,  0.384993)
