(-0.848592,  1.883874,  -0.284360),  (0.169887,  0.281993)
(-1.027499,  1.883874,  -0.284360),  (0.144542,  0.282282)
(-0.993031,  1.840496,  -0.284360),  (0.149557,  0.288923)
(-0.848592,  1.883874,  -0.284360),  (0.169887,  0.281993)
(-0.993031,  1.840496,  -0.284360),  (0.149557,  0.288923)
(-0.883060,  1.840496,  -0.284360),  (0.165021,  0.288693)
(-1.857159,  2.000000,  0.264903),  (0.115163,  0.662449)
(-0.941249,  2.000000,  -0.264903),  (0.240774,  0.738716)
(0.000011,  2.000000,  0.264903),  (0.362886,  0.670303)
(0.000011,  2.000000,  0.264903),  (0.362886,  0.670303)
(-0.941249,  2.000000,  -0.264903),  (0.240774,  0.738716)
(-0.001260,  2.000000,  -0.264903),  (0.362842,  0.738038)
(0.000399,  0.257111,  -0.284360),  (0.289031,  0.524939)
(-0.883060,  0.308444,  -0.284360),  (0.165931,  0.517054)
(-0.938045,  0.257111,  -0.284360),  (0.158213,  0.524857)
(-0.883060,  0.308444,  -0.284360),  (0.165931,  0.517054)
(0.000399,  0.257111,  -0.284360),  (0.289031,  0.524939)
(-0.054319,  0.308444,  -0.284360),  (0.281437,  0.517190)
(-2.000000,  0.000000,  -0.400000),  (0.097028,  0.972664)
(0.000000,  0.242990,  -0.400000),  (0.368526,  0.933099)
(-2.000000,  0.242990,  -0.400000),  (0.096498,  0.936881)
(0.000000,  0.242990,  -0.400000),  (0.368526,  0.933099)
(-2.000000,  0.000000,  -0.400000),  (0.097028,  0.972664)
(0.000000,  0.000000,  -0.400000),  (0.368573,  0.968857)
(0.089636,  1.883874,  -0.265699),  (0.150159,  0.863250)
(0.849317,  1.883874,  -0.284360),  (0.329984,  0.867576)
(0.849317,  1.883874,  -0.265699),  (0.329983,  0.863250)
(0.849317,  1.883874,  -0.284360),  (0.329984,  0.867576)
(0.089636,  1.883874,  -0.265699),  (0.150159,  0.863250)
(0.089636,  1.883874,  -0.284360),  (0.150159,  0.867576)
(0.089636,  1.883874,  -0.284360),  (0.301213,  0.281718)
(-0.088837,  1.883874,  -0.284360),  (0.276344,  0.281650)
(-0.054319,  1.840496,  -0.284360),  (0.281171,  0.288225)
(0.089636,  1.883874,  -0.284360),  (0.301213,  0.281718)
(-0.054319,  1.840496,  -0.284360),  (0.281171,  0.288225)
(0.055117,  1.840496,  -0.284360),  (0.296350,  0.288246)
(-0.067140,  1.848253,  -0.283952),  (0.989213,  0.002922)
(-0.870239,  1.848253,  -0.283952),  (0.862664,  0.003350)
(-0.870239,  1.848253,  -0.303798),  (0.862968,  0.006640)
(-0.067140,  1.848253,  -0.283952),  (0.989213,  0.002922)
(-0.870239,  1.848253,  -0.303798),  (0.862968,  0.006640)
(-0.067140,  1.848253,  -0.303799),  (0.988942,  0.006188)
(-0.889674,  1.830355,  -0.283952),  (0.853682,  0.010864)
(-0.889674,  0.287775,  -0.283952),  (0.851246,  0.218702)
(-0.889674,  1.830355,  -0.303798),  (0.857487,  0.011431)
(-0.889674,  1.830355,  -0.303798),  (0.857487,  0.011431)
(-0.889674,  0.287775,  -0.283952),  (0.851246,  0.218702)
