(-0.063365,  0.014128,  -0.111696),  (0.288784,  0.872318)
(0.119592,  0.014127,  0.048498),  (0.898640,  0.338337)
(-0.009475,  0.014130,  0.128269),  (0.468418,  0.072437)
(0.129157,  0.000000,  0.017286),  (0.930523,  0.442375)
(0.023107,  0.000000,  -0.127854),  (0.577024,  0.926178)
(-0.134630,  0.003713,  -0.033372),  (0.051234,  0.611240)
(-0.119404,  0.014130,  0.047248),  (0.101985,  0.342506)
(-0.062825,  0.014130,  0.112061),  (0.290585,  0.126461)
(-0.110200,  0.016491,  0.079444),  (0.132667,  0.235188)
(-0.075264,  0.003713,  0.116533),  (0.249121,  0.111557)
(0.129157,  0.000000,  0.017286),  (0.930523,  0.442375)
(-0.134630,  0.003713,  -0.033372),  (0.051234,  0.611240)
(0.007468,  0.192249,  -0.141933),  (0.524894,  0.973106)
(-0.028288,  0.192249,  -0.139240),  (0.405707,  0.964130)
(-0.027581,  0.239685,  -0.135569),  (0.408062,  0.951893)
(-0.080955,  0.193057,  -0.123993),  (0.230150,  0.913307)
(-0.047528,  0.193057,  -0.140255),  (0.341575,  0.967514)
(-0.093522,  0.237609,  -0.110100),  (0.188261,  0.866997)
(0.147635,  0.029701,  -0.008650),  (0.992115,  0.528831)
(0.143695,  0.014851,  -0.017591),  (0.978983,  0.558636)
(0.143908,  0.014851,  0.019059),  (0.979692,  0.436470)
(-0.010964,  0.193057,  -0.147715),  (0.463453,  0.992382)
(0.026424,  0.193057,  -0.145802),  (0.588079,  0.986004)
(-0.028817,  0.237609,  -0.141579),  (0.403942,  0.971928)
(-0.128631,  0.239682,  0.050885),  (0.071231,  0.330383)
(-0.137189,  0.239682,  0.017781),  (0.042704,  0.440727)
(-0.140907,  0.192251,  0.018250),  (0.030309,  0.439167)
(-0.089845,  0.354198,  -0.105800),  (0.200517,  0.852665)
(-0.113243,  0.354198,  -0.080273),  (0.122522,  0.767574)
(-0.115694,  0.401875,  -0.082050),  (0.114355,  0.773499)
(0.007405,  0.192252,  0.142116),  (0.524684,  0.026279)
(0.042542,  0.192252,  0.135940),  (0.641807,  0.046864)
(0.024455,  0.239682,  0.136462),  (0.581517,  0.045124)
(0.137728,  0.401879,  0.036382),  (0.959093,  0.378723)
(0.124285,  0.401878,  0.069688),  (0.914284,  0.267704)
(0.129254,  0.354195,  0.052353),  (0.930846,  0.325489)
(0.041703,  0.239685,  -0.132021),  (0.639011,  0.940067)
(0.073573,  0.239685,  -0.117357),  (0.745243,  0.891190)
(0.075580,  0.192250,  -0.120513),  (0.751933,  0.901707)
(0.132179,  0.118421,  -0.052144),  (0.940598,  0.673813)
(0.114873,  0.118420,  -0.083683),  (0.882912,  0.778938)
(0.108858,  0.148005,  -0.079324),  (0.862862,  0.764412)
(0.144369,  0.178206,  0.038098),  (0.981231,  0.373005)
(0.134252,  0.222758,  0.054364),  (0.947507,  0.318787)
(0.143449,  0.222758,  0.019001),  (0.978163,  0.436661)
(0.093601,  0.193057,  0.115488),  (0.812001,  0.115036)
(0.061790,  0.193057,  0.135067),  (0.705966,  0.049774)
(0.104778,  0.237609,  0.100347),  (0.849259,  0.165508)
(-0.046102,  0.356413,  0.137316),  (0.346327,  0.042278)
(-0.047111,  0.400965,  0.140414),  (0.342963,  0.031952)
(-0.010935,  0.415815,  0.148698),  (0.463552,  0.004341)
(-0.106053,  0.356413,  0.098543),  (0.146490,  0.171520)
(-0.095981,  0.326712,  0.114500),  (0.180062,  0.118332)
(-0.126374,  0.326712,  0.079690),  (0.078753,  0.234364)
(-0.124537,  0.179695,  0.068144),  (0.084878,  0.272850)
(-0.130192,  0.148006,  0.033636),  (0.066027,  0.387878)
(-0.117959,  0.148005,  0.064544),  (0.106805,  0.284855)
(-0.045124,  0.401877,  0.134559),  (0.349587,  0.051468)
(-0.076921,  0.401876,  0.119201),  (0.243596,  0.102661)
(-0.060224,  0.354196,  0.125129),  (0.299253,  0.082901)
(-0.063365,  0.014128,  -0.111696),  (0.288784,  0.872318)
(-0.009475,  0.014130,  0.128269),  (0.468418,  0.072437)
(-0.119404,  0.014130,  0.047248),  (0.101985,  0.342506)
(-0.132586,  0.192250,  -0.051069),  (0.058047,  0.670231)
(-0.141079,  0.192251,  -0.016897),  (0.029737,  0.556324)
(-0.137360,  0.239683,  -0.016431),  (0.042132,  0.554768)
(0.108297,  0.178206,  -0.102210),  (0.860990,  0.840698)
(0.119901,  0.193057,  -0.087325),  (0.899669,  0.791080)
(0.076839,  0.237609,  -0.122557),  (0.756130,  0.908520)
(0.137884,  0.354197,  -0.016892),  (0.959612,  0.556305)
(0.129315,  0.354195,  -0.051006),  (0.931049,  0.670017)
(0.137626,  0.401878,  -0.034974),  (0.958753,  0.616577)
(-0.131825,  0.267310,  -0.070684),  (0.060582,  0.735611)
(-0.134842,  0.237609,  -0.051897),  (0.050527,  0.672989)
(-0.117872,  0.237609,  -0.083535),  (0.107093,  0.778446)
(-0.148119,  0.193057,  0.000717),  (0.006269,  0.497608)
(-0.143290,  0.237609,  0.018568),  (0.022366,  0.438103)
(-0.147479,  0.178206,  0.019097),  (0.008402,  0.436340)
(0.105096,  0.000000,  -0.076598),  (0.850320,  0.755325)
(0.023107,  0.000000,  -0.127854),  (0.577024,  0.926178)
(0.129157,  0.000000,  0.017286),  (0.930523,  0.442375)
(0.026424,  0.193057,  -0.145802),  (0.588079,  0.986004)
(0.007814,  0.178206,  -0.148532),  (0.526048,  0.995106)
(0.044855,  0.178206,  -0.141879),  (0.649517,  0.972927)
(0.143726,  0.400965,  0.037932),  (0.979086,  0.373558)
(0.144015,  0.356413,  0.019073),  (0.980050,  0.436424)
(0.134232,  0.371263,  0.054354),  (0.947438,  0.318817)
(0.116720,  0.371263,  -0.085021),  (0.889068,  0.783401)
(0.119842,  0.400965,  -0.087283),  (0.899474,  0.790943)
(0.094038,  0.400965,  -0.114583),  (0.813459,  0.881943)
(0.116364,  0.371263,  0.086195),  (0.887881,  0.212681)
(0.107372,  0.400965,  0.102777),  (0.857906,  0.157410)
(0.129693,  0.400965,  0.072704),  (0.932310,  0.257652)
(-0.010935,  0.415815,  0.148698),  (0.463552,  0.004341)
(-0.010525,  0.445516,  0.142198),  (0.464918,  0.026005)
(0.025133,  0.445516,  0.140480),  (0.583776,  0.031731)
(0.132775,  0.044240,  0.053746),  (0.942583,  0.320847)
(0.139569,  0.023752,  0.018547),  (0.965228,  0.438175)
(0.140467,  0.044238,  0.027765),  (0.968225,  0.407452)
(0.128804,  0.239684,  0.052172),  (0.929346,  0.326092)
(0.111664,  0.239683,  0.082719),  (0.872212,  0.224270)
(0.124490,  0.192251,  0.069802),  (0.914966,  0.267326)
(-0.120137,  0.193057,  0.086610),  (0.099544,  0.211300)
(-0.116975,  0.222758,  0.084318),  (0.110085,  0.218937)
(-0.092838,  0.237609,  0.110711),  (0.190540,  0.130962)
(-0.075264,  0.003713,  0.116533),  (0.249121,  0.111557)
(-0.134630,  0.003713,  -0.033372),  (0.051234,  0.611240)
(-0.101610,  0.003713,  0.094407),  (0.161302,  0.185307)
