(-0.081678,  0.025079,  -0.042564),  (0.227741,  0.641881)
(-0.121331,  0.099649,  -0.067236),  (0.095565,  0.724119)
(-0.132302,  0.124728,  -0.062957),  (0.058994,  0.709856)
(0.079285,  0.025079,  0.051377),  (0.764282,  0.328743)
(0.115489,  0.099649,  0.080756),  (0.884964,  0.230815)
(0.126918,  0.124728,  0.077866),  (0.923060,  0.240446)
(-0.077703,  0.246792,  -0.008759),  (0.240990,  0.529199)
(-0.075541,  0.246111,  0.001676),  (0.248196,  0.494414)
(-0.052569,  0.299103,  0.001919),  (0.324770,  0.493605)
(0.108007,  0.103424,  0.047612),  (0.860022,  0.341294)
(0.118829,  0.114793,  0.078395),  (0.896097,  0.238685)
(0.063082,  0.029220,  0.032132),  (0.710274,  0.392894)
(-0.066513,  0.379964,  -0.067065),  (0.278290,  0.723552)
(-0.046463,  0.355046,  -0.035238),  (0.345124,  0.617462)
(-0.091474,  0.441508,  -0.074897),  (0.195087,  0.749656)
(0.039043,  0.025079,  -0.085380),  (0.630142,  0.784600)
(0.061522,  0.099649,  -0.125955),  (0.705074,  0.919849)
(0.056503,  0.124728,  -0.136484),  (0.688342,  0.954947)
(-0.085934,  0.380022,  0.038464),  (0.213555,  0.371787)
(-0.050222,  0.354657,  0.030535),  (0.332593,  0.398216)
(-0.097856,  0.441958,  0.060482),  (0.173814,  0.298393)
(-0.045925,  0.025079,  0.078935),  (0.346915,  0.236883)
(-0.073385,  0.099649,  0.116412),  (0.255384,  0.111960)
(-0.069743,  0.124728,  0.127478),  (0.267524,  0.075073)
(0.005074,  0.378891,  -0.080680),  (0.516913,  0.768934)
(0.011292,  0.368297,  -0.086537),  (0.537639,  0.788457)
(0.008899,  0.327697,  -0.069831),  (0.529662,  0.732772)
(0.033970,  0.325359,  -0.050574),  (0.613233,  0.668582)
(0.037792,  0.275201,  -0.056514),  (0.625973,  0.688379)
(0.060415,  0.262661,  -0.070314),  (0.701384,  0.734381)
(-0.036469,  0.325359,  0.045032),  (0.378436,  0.349895)
(-0.041016,  0.275201,  0.050452),  (0.363280,  0.331829)
(-0.065215,  0.262661,  0.061347),  (0.282618,  0.295510)
(0.090249,  0.475534,  0.119246),  (0.800831,  0.102513)
(0.087239,  0.425674,  0.101401),  (0.790796,  0.161998)
(0.087030,  0.450753,  0.114877),  (0.790099,  0.117079)
(0.124827,  0.195987,  0.036113),  (0.916088,  0.379625)
(0.056712,  0.271345,  0.023631),  (0.689039,  0.421231)
(0.115650,  0.160287,  0.051001),  (0.885499,  0.329997)
(0.005080,  0.246792,  -0.079345),  (0.516932,  0.764484)
(-0.005346,  0.246111,  -0.076562),  (0.482181,  0.755209)
(-0.004149,  0.299103,  -0.053938),  (0.486169,  0.679795)
(0.035813,  0.380022,  0.088212),  (0.619377,  0.205962)
(0.030031,  0.354657,  0.052567),  (0.600104,  0.324778)
(0.057348,  0.441958,  0.101328),  (0.691162,  0.162241)
(-0.069771,  0.379964,  0.062472),  (0.267431,  0.291761)
(-0.036300,  0.355046,  0.044738),  (0.378999,  0.350876)
(-0.079263,  0.441508,  0.086547),  (0.235789,  0.211512)
(-0.113924,  0.475534,  0.093988),  (0.120252,  0.186707)
(-0.096053,  0.425674,  0.089905),  (0.179824,  0.200319)
(-0.109704,  0.450753,  0.090545),  (0.134320,  0.198184)
(-0.046771,  0.325359,  -0.035386),  (0.344096,  0.617952)
(-0.052542,  0.275201,  -0.039520),  (0.324860,  0.631736)
(-0.065089,  0.262661,  -0.062652),  (0.283038,  0.708841)
(0.124568,  0.149806,  0.087260),  (0.915227,  0.209134)
(0.109359,  0.199964,  0.076364),  (0.864531,  0.245454)
(0.123336,  0.174885,  0.075625),  (0.911119,  0.247919)
(0.060415,  0.262661,  -0.070314),  (0.701384,  0.734381)
(0.054100,  0.300280,  -0.059131),  (0.680333,  0.697104)
(0.033970,  0.325359,  -0.050574),  (0.613233,  0.668582)
(-0.008439,  0.137820,  -0.127509),  (0.471871,  0.925030)
(0.004890,  0.137737,  -0.130045),  (0.516299,  0.933484)
(-0.001294,  0.102920,  -0.116463),  (0.495685,  0.888211)
(-0.124920,  0.195987,  -0.021790),  (0.083599,  0.572636)
(-0.055756,  0.271345,  -0.017826),  (0.314146,  0.559421)
(-0.117708,  0.160287,  -0.037696),  (0.107640,  0.625655)
(0.011391,  0.375516,  -0.099710),  (0.537971,  0.832368)
(0.015696,  0.450753,  -0.144623),  (0.552321,  0.982077)
(-0.002315,  0.463292,  -0.130659),  (0.492284,  0.935532)
(-0.101182,  0.475534,  -0.108542),  (0.162728,  0.861809)
(-0.095927,  0.425674,  -0.091209),  (0.180243,  0.804032)
(-0.097432,  0.450753,  -0.104605),  (0.175226,  0.848683)
(0.061125,  0.379964,  0.073812),  (0.703751,  0.253962)
(0.045278,  0.355046,  0.039757),  (0.650928,  0.367476)
(0.084894,  0.441508,  0.084666),  (0.782981,  0.217782)
(0.130059,  0.476152,  0.013376),  (0.933531,  0.455413)
(0.126093,  0.429517,  0.036403),  (0.920311,  0.378656)
(0.080969,  0.378891,  0.017593),  (0.769896,  0.441358)
(-0.040311,  0.103424,  0.106966),  (0.365631,  0.143446)
(-0.070786,  0.114793,  0.119551),  (0.264048,  0.101499)
(-0.027465,  0.029220,  0.061781),  (0.408450,  0.294065)
(-0.042047,  0.298818,  0.025587),  (0.359845,  0.414712)
(-0.062462,  0.299480,  0.029070),  (0.291792,  0.403102)
(-0.077504,  0.257886,  0.034727),  (0.241653,  0.384245)
(-0.058297,  0.025079,  -0.043643),  (0.305678,  0.645479)
(-0.096915,  0.099649,  -0.071312),  (0.176949,  0.737709)
