(1.500000,  0.000000,  3.000000),  (0.011953,  0.229087)
(1.500000,  0.000000,  -3.000000),  (0.550691,  0.229087)
(-1.500000,  0.000000,  -3.000000),  (0.550691,  0.010000)
(-1.500000,  0.000000,  -3.000000),  (0.550691,  0.010000)
(-1.500000,  0.000000,  3.000000),  (0.011953,  0.010000)
(1.500000,  0.000000,  3.000000),  (0.011953,  0.229087)
(-1.500000,  3.000000,  3.000000),  (0.011953,  0.229089)
(-1.500000,  3.000000,  -3.000000),  (0.550691,  0.229089)
(1.500000,  3.000000,  3.000000),  (0.011953,  0.010002)
(1.500000,  3.000000,  3.000000),  (0.011953,  0.010002)
(-1.500000,  3.000000,  -3.000000),  (0.550691,  0.229089)
(1.500000,  3.000000,  -3.000000),  (0.550691,  0.010002)
(1.500000,  3.000000,  -3.000000),  (0.857842,  0.010359)
(-1.500000,  3.000000,  -3.000000),  (0.638755,  0.010359)
(-1.500000,  0.000000,  -3.000000),  (0.638755,  0.242914)
(1.500000,  3.000000,  -3.000000),  (0.857842,  0.010359)
(-1.500000,  0.000000,  -3.000000),  (0.638755,  0.242914)
(1.500000,  0.000000,  -3.000000),  (0.857842,  0.242914)
(1.500000,  3.000000,  3.000000),  (0.550848,  0.277926)
(1.500000,  3.000000,  -3.000000),  (0.012110,  0.277926)
(1.500000,  0.000000,  -3.000000),  (0.012110,  0.510482)
(1.500000,  3.000000,  3.000000),  (0.550848,  0.277926)
(1.500000,  0.000000,  -3.000000),  (0.012110,  0.510482)
(1.500000,  0.000000,  3.000000),  (0.550848,  0.510482)
(-1.500000,  3.000000,  3.000000),  (0.858736,  0.278938)
(1.500000,  3.000000,  3.000000),  (0.639649,  0.278938)
(1.500000,  0.000000,  3.000000),  (0.639649,  0.511493)
(-1.500000,  3.000000,  3.000000),  (0.858736,  0.278938)
(1.500000,  0.000000,  3.000000),  (0.639649,  0.511493)
(-1.500000,  0.000000,  3.000000),  (0.858736,  0.511493)
(-1.500000,  3.000000,  -3.000000),  (0.550854,  0.277981)
(-1.500000,  3.000000,  3.000000),  (0.012116,  0.277981)
(-1.500000,  0.000000,  3.000000),  (0.012116,  0.510536)
(-1.500000,  3.000000,  -3.000000),  (0.550854,  0.277981)
(-1.500000,  0.000000,  3.000000),  (0.012116,  0.510536)
(-1.500000,  0.000000,  -3.000000),  (0.550854,  0.510536)
