(-1.443424,  1.626072,  -0.173313),  (0.156988,  0.684036)
(2.621440,  2.017668,  -0.106929),  (0.125781,  0.999543)
(2.621440,  1.626072,  -0.173313),  (0.157096,  0.999533)
(-1.443424,  2.017669,  -0.106929),  (0.125673,  0.684047)
(2.621440,  2.362033,  0.084216),  (0.094467,  0.999554)
(2.621440,  2.017668,  -0.106929),  (0.125781,  0.999543)
(-1.443424,  2.362033,  0.084216),  (0.094358,  0.684057)
(2.621440,  2.617630,  0.377067),  (0.063152,  0.999565)
(2.621440,  2.362033,  0.084216),  (0.094467,  0.999554)
(-1.443424,  2.617631,  0.377067),  (0.063043,  0.684068)
(2.621440,  2.753631,  0.736301),  (0.031837,  0.999576)
(2.621440,  2.617630,  0.377067),  (0.063152,  0.999565)
(-1.443424,  2.753631,  0.736301),  (0.031728,  0.684079)
(2.621440,  2.753629,  1.118590),  (0.000522,  0.999587)
(2.621440,  2.753631,  0.736301),  (0.031837,  0.999576)
(-1.443424,  2.753631,  1.118590),  (0.564081,  0.683897)
(2.621440,  2.617630,  1.477823),  (0.532873,  0.999404)
(2.621440,  2.753629,  1.118590),  (0.564188,  0.999393)
(-1.443424,  2.617630,  1.477823),  (0.532766,  0.683907)
(2.621440,  2.362033,  1.770674),  (0.501559,  0.999415)
(2.621440,  2.617630,  1.477823),  (0.532873,  0.999404)
(-1.443424,  2.362033,  1.770674),  (0.501451,  0.683918)
(2.621440,  2.017668,  1.961818),  (0.470244,  0.999425)
(2.621440,  2.362033,  1.770674),  (0.501559,  0.999415)
(-1.443424,  2.017668,  1.961818),  (0.470136,  0.683929)
(2.621440,  1.626072,  2.028202),  (0.438929,  0.999436)
(2.621440,  2.017668,  1.961818),  (0.470244,  0.999425)
(-1.443424,  1.626072,  2.028202),  (0.438821,  0.683939)
(2.621440,  1.234474,  1.961818),  (0.407614,  0.999447)
(2.621440,  1.626072,  2.028202),  (0.438929,  0.999436)
(-1.443424,  1.234474,  1.961818),  (0.407506,  0.683950)
(2.621440,  0.890109,  1.770674),  (0.376300,  0.999457)
(2.621440,  1.234474,  1.961818),  (0.407614,  0.999447)
(-1.443424,  0.890111,  1.770674),  (0.376192,  0.683961)
(2.621440,  0.634513,  1.477825),  (0.344985,  0.999468)
(2.621440,  0.890109,  1.770674),  (0.376300,  0.999457)
(-1.443424,  0.634513,  1.477825),  (0.344877,  0.683971)
(2.621440,  0.498512,  1.118590),  (0.313670,  0.999479)
(2.621440,  0.634513,  1.477825),  (0.344985,  0.999468)
(-1.443424,  0.498513,  1.118590),  (0.313562,  0.683982)
(2.621440,  0.498512,  0.736301),  (0.282355,  0.999490)
(2.621440,  0.498512,  1.118590),  (0.313670,  0.999479)
(-1.443424,  0.498513,  0.736301),  (0.282247,  0.683993)
(2.621440,  0.634513,  0.377067),  (0.251041,  0.999500)
(2.621440,  0.498512,  0.736301),  (0.282355,  0.999490)
(-1.443424,  0.634513,  0.377067),  (0.250932,  0.684004)
(2.621440,  0.890109,  0.084216),  (0.219726,  0.999511)
(2.621440,  0.634513,  0.377067),  (0.251041,  0.999500)
(-1.443424,  0.634513,  0.377067),  (0.713458,  0.110164)
(-1.618727,  0.637310,  0.759830),  (0.678112,  0.116927)
(-1.618727,  0.756569,  0.444816),  (0.704301,  0.126191)
(-1.443424,  0.890109,  0.084216),  (0.219618,  0.684014)
(2.621440,  1.234473,  -0.106928),  (0.188411,  0.999522)
(2.621440,  0.890109,  0.084216),  (0.219726,  0.999511)
(-1.443424,  1.234474,  -0.106928),  (0.188303,  0.684025)
(2.621440,  1.626072,  -0.173313),  (0.157096,  0.999533)
(2.621440,  1.234473,  -0.106928),  (0.188411,  0.999522)
(-1.443424,  2.753631,  1.118590),  (0.647351,  0.292908)
(-1.618727,  2.495574,  1.410075),  (0.624427,  0.265213)
(-1.443424,  2.617630,  1.477823),  (0.615267,  0.281233)
(-1.618727,  2.271440,  0.188014),  (0.725828,  0.247532)
(-1.821982,  1.842727,  0.355169),  (0.709029,  0.211989)
(-1.821982,  2.033249,  0.460922),  (0.700789,  0.226280)
(2.796744,  1.626072,  1.892704),  (0.583801,  0.902733)
(3.000000,  1.842726,  1.499722),  (0.619741,  0.886330)
(2.796744,  1.969465,  1.834492),  (0.588726,  0.875112)
(2.621440,  2.017668,  -0.106929),  (0.757487,  0.868301)
(2.796745,  2.271440,  0.188014),  (0.725790,  0.850673)
(2.796744,  1.969465,  0.020399),  (0.739987,  0.874799)
(2.621440,  1.234474,  1.961818),  (0.571317,  0.936848)
(2.796744,  0.980703,  1.666877),  (0.603047,  0.954372)
(2.796744,  1.282678,  1.834492),  (0.588767,  0.930333)
(-1.443424,  2.017669,  -0.106929),  (0.757469,  0.229821)
(-1.618727,  2.271440,  0.188014),  (0.725828,  0.247532)
(-1.443424,  2.362033,  0.084216),  (0.740001,  0.259476)
(-1.443424,  1.234474,  1.961818),  (0.571078,  0.161755)
(-1.618727,  0.980704,  1.666877),  (0.602729,  0.144110)
(-1.443424,  0.890111,  1.770674),  (0.588577,  0.132153)
(2.621440,  2.362033,  1.770674),  (0.588711,  0.839037)
(2.796745,  2.495574,  1.410075),  (0.624296,  0.833200)
(2.621440,  2.617630,  1.477823),  (0.615082,  0.817203)
(2.621440,  0.890109,  0.084216),  (0.740137,  0.966177)
(2.796744,  0.756569,  0.444816),  (0.704551,  0.972057)
(2.621440,  0.634513,  0.377067),  (0.713769,  0.988042)
(-1.443424,  2.362033,  1.770674),  (0.588833,  0.259496)
(-1.618727,  2.495574,  1.410075),  (0.624427,  0.265213)
(-1.618727,  2.271440,  1.666877),  (0.602944,  0.247504)
(-1.443424,  0.890109,  0.084216),  (0.739906,  0.131932)
(-1.618727,  0.756569,  0.444816),  (0.704301,  0.126191)
(-1.618727,  0.980703,  0.188014),  (0.725780,  0.143960)
(2.621440,  2.362033,  0.084216),  (0.739933,  0.838686)
