(0.548539,  0.943947,  1.045216),  (0.482487,  0.849064)
(0.565287,  0.942046,  1.052121),  (0.485343,  0.849821)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.575119,  0.933208,  1.059025),  (0.487020,  0.853338)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.565287,  0.942046,  1.052121),  (0.485343,  0.849821)
(0.575119,  0.933208,  1.059025),  (0.487020,  0.853338)
(0.577233,  0.933947,  1.052121),  (0.487380,  0.853043)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.575119,  0.933208,  1.045216),  (0.487020,  0.853338)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.577233,  0.933947,  1.052121),  (0.487380,  0.853043)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.565287,  0.942046,  1.052121),  (0.485343,  0.849821)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.572063,  0.938477,  1.052121),  (0.486499,  0.851241)
(0.577233,  0.933947,  1.052121),  (0.487380,  0.853043)
(0.861174,  0.934642,  1.087038),  (0.535802,  0.852767)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.858676,  0.935600,  1.088907),  (0.535377,  0.852386)
(0.862401,  0.935586,  1.091550),  (0.536012,  0.852391)
(0.858676,  0.935600,  1.088907),  (0.535377,  0.852386)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.861174,  0.934642,  1.087038),  (0.535802,  0.852767)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.862401,  0.935586,  1.091550),  (0.536012,  0.852391)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.861174,  0.934642,  1.087038),  (0.535802,  0.852767)
(0.865885,  0.932688,  1.088907),  (0.536606,  0.853544)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.865885,  0.932688,  1.088907),  (0.536606,  0.853544)
(0.865885,  0.932688,  1.088907),  (0.536606,  0.853544)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.865885,  0.932688,  1.088907),  (0.536606,  0.853544)
(0.688465,  0.905800,  1.070626),  (0.506349,  0.864243)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.702379,  0.894224,  1.060070),  (0.508722,  0.868850)
(0.702976,  0.896215,  1.052606),  (0.508824,  0.868057)
(0.702379,  0.894224,  1.060070),  (0.508722,  0.868850)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.683566,  0.902030,  1.052606),  (0.505514,  0.865744)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.681537,  0.900468,  1.060070),  (0.505168,  0.866365)
(0.688465,  0.905800,  1.070626),  (0.506349,  0.864243)
(0.681537,  0.900468,  1.060070),  (0.505168,  0.866365)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.702379,  0.894224,  1.060070),  (0.508722,  0.868850)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.691338,  0.896508,  1.060070),  (0.506840,  0.867941)
(0.681537,  0.900468,  1.060070),  (0.505168,  0.866365)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.858676,  0.935600,  1.088907),  (0.535377,  0.852386)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.860666,  0.934251,  1.088907),  (0.535716,  0.852922)
(0.863120,  0.933259,  1.088907),  (0.536134,  0.853317)
(0.732593,  0.930724,  1.080461),  (0.513875,  0.854326)
(0.742161,  0.928271,  1.070282),  (0.515507,  0.855302)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.732593,  0.930724,  1.060102),  (0.513875,  0.854326)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.742161,  0.928271,  1.070282),  (0.515507,  0.855302)
(0.724226,  0.936397,  1.060102),  (0.512448,  0.852069)
(0.734466,  0.937182,  1.070282),  (0.514194,  0.851756)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.732593,  0.930724,  1.080461),  (0.513875,  0.854326)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.734466,  0.937182,  1.070282),  (0.514194,  0.851756)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.734466,  0.937182,  1.070282),  (0.514194,  0.851756)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.739198,  0.933036,  1.070282),  (0.515001,  0.853406)
(0.742161,  0.928271,  1.070282),  (0.515507,  0.855302)
(0.878473,  0.920618,  1.045967),  (0.538753,  0.858347)
(0.879218,  0.919158,  1.052867),  (0.538880,  0.858928)
(0.870586,  0.918110,  1.052867),  (0.537408,  0.859345)
(0.862266,  0.919968,  1.045967),  (0.535989,  0.858606)
(0.870586,  0.918110,  1.052867),  (0.537408,  0.859345)
(0.861815,  0.918461,  1.052867),  (0.535912,  0.859205)
(0.870586,  0.918110,  1.052867),  (0.537408,  0.859345)
(0.870586,  0.918110,  1.052867),  (0.537408,  0.859345)
(0.879218,  0.919158,  1.052867),  (0.538880,  0.858928)
(0.878473,  0.920618,  1.045967),  (0.538753,  0.858347)
(0.887170,  0.921540,  1.052867),  (0.540236,  0.857980)
(0.879218,  0.919158,  1.052867),  (0.538880,  0.858928)
(0.882761,  0.925964,  1.062624),  (0.539484,  0.856220)
(0.879218,  0.919158,  1.052867),  (0.538880,  0.858928)
(0.887170,  0.921540,  1.052867),  (0.540236,  0.857980)
(0.900008,  0.935217,  1.045967),  (0.542425,  0.852538)
(0.902342,  0.934835,  1.052867),  (0.542823,  0.852690)
(0.899107,  0.929633,  1.052867),  (0.542271,  0.854760)
(0.894372,  0.936138,  1.062624),  (0.541464,  0.852171)
(0.899107,  0.929633,  1.052867),  (0.542271,  0.854760)
(0.902342,  0.934835,  1.052867),  (0.542823,  0.852690)
(0.900008,  0.935217,  1.045967),  (0.542425,  0.852538)
(0.903444,  0.940386,  1.052867),  (0.543011,  0.850481)
(0.902342,  0.934835,  1.052867),  (0.542823,  0.852690)
(0.903444,  0.940386,  1.052867),  (0.543011,  0.850481)
(0.903444,  0.940386,  1.052867),  (0.543011,  0.850481)
(0.902342,  0.934835,  1.052867),  (0.542823,  0.852690)
(0.892184,  0.954615,  1.045967),  (0.541091,  0.844819)
(0.902342,  0.945937,  1.052867),  (0.542823,  0.848272)
(0.903444,  0.940386,  1.052867),  (0.543011,  0.850481)
(0.903444,  0.940386,  1.052867),  (0.543011,  0.850481)
(0.903444,  0.940386,  1.052867),  (0.543011,  0.850481)
(0.902342,  0.945937,  1.052867),  (0.542823,  0.848272)
(0.892184,  0.954615,  1.045967),  (0.541091,  0.844819)
(0.899107,  0.951139,  1.052867),  (0.542271,  0.846202)
(0.902342,  0.945937,  1.052867),  (0.542823,  0.848272)
(0.892184,  0.954615,  1.045967),  (0.541091,  0.844819)
(0.893941,  0.955666,  1.052867),  (0.541391,  0.844401)
(0.899107,  0.951139,  1.052867),  (0.542271,  0.846202)
(0.887943,  0.952080,  1.062624),  (0.540367,  0.845828)
(0.902342,  0.945937,  1.052867),  (0.542823,  0.848272)
(0.899107,  0.951139,  1.052867),  (0.542271,  0.846202)
(0.838027,  0.948038,  1.045967),  (0.531855,  0.847436)
(0.833601,  0.943184,  1.052867),  (0.531100,  0.849368)
(0.835786,  0.948603,  1.052867),  (0.531473,  0.847211)
(0.838027,  0.948038,  1.045967),  (0.531855,  0.847436)
(0.835786,  0.948603,  1.052867),  (0.531473,  0.847211)
(0.840020,  0.953506,  1.052867),  (0.532195,  0.845260)
(0.838027,  0.948038,  1.045967),  (0.531855,  0.847436)
(0.840020,  0.953506,  1.052867),  (0.532195,  0.845260)
(0.846036,  0.957585,  1.052867),  (0.533221,  0.843638)
(0.840020,  0.953506,  1.052867),  (0.532195,  0.845260)
(0.840020,  0.953506,  1.052867),  (0.532195,  0.845260)
(0.835786,  0.948603,  1.052867),  (0.531473,  0.847211)
(0.840020,  0.953506,  1.052867),  (0.532195,  0.845260)
(0.840020,  0.953506,  1.052867),  (0.532195,  0.845260)
(0.846036,  0.957585,  1.052867),  (0.533221,  0.843638)
(0.838027,  0.948038,  1.045967),  (0.531855,  0.847436)
(0.846036,  0.957585,  1.052867),  (0.533221,  0.843638)
(0.853456,  0.960583,  1.052867),  (0.534486,  0.842445)
(0.862266,  0.960804,  1.045967),  (0.535989,  0.842356)
(0.853456,  0.960583,  1.052867),  (0.534486,  0.842445)
(0.861815,  0.962312,  1.052867),  (0.535912,  0.841757)
(0.847573,  0.956402,  1.059766),  (0.533483,  0.844108)
(0.853456,  0.960583,  1.052867),  (0.534486,  0.842445)
(0.846036,  0.957585,  1.052867),  (0.533221,  0.843638)
(0.862266,  0.960804,  1.045967),  (0.535989,  0.842356)
(0.861815,  0.962312,  1.052867),  (0.535912,  0.841757)
(0.870586,  0.962663,  1.052867),  (0.537408,  0.841617)
(0.870434,  0.961132,  1.059766),  (0.537382,  0.842226)
(0.861815,  0.962312,  1.052867),  (0.535912,  0.841757)
(0.853456,  0.960583,  1.052867),  (0.534486,  0.842445)
(0.862266,  0.960804,  1.045967),  (0.535989,  0.842356)
(0.870586,  0.962663,  1.052867),  (0.537408,  0.841617)
(0.879218,  0.961614,  1.052867),  (0.538880,  0.842034)
(0.870586,  0.962663,  1.052867),  (0.537408,  0.841617)
(0.870586,  0.962663,  1.052867),  (0.537408,  0.841617)
(0.861815,  0.962312,  1.052867),  (0.535912,  0.841757)
