(0.068890,  0.178661,  0.046012),  (0.729634,  0.346625)
(0.105705,  0.286113,  0.086738),  (0.852350,  0.210873)
(0.135050,  0.286113,  0.026847),  (0.950168,  0.410509)
(0.053368,  0.393566,  -0.128900),  (0.677895,  0.929666)
(0.057158,  0.357748,  -0.138048),  (0.690526,  0.960161)
(0.094437,  0.357748,  -0.115086),  (0.814789,  0.883619)
(0.054015,  0.322932,  0.130707),  (0.680051,  0.064309)
(-0.013870,  0.322935,  0.141290),  (0.453765,  0.029034)
(0.012835,  0.288577,  0.130788),  (0.542783,  0.064039)
(0.090157,  0.357029,  -0.109928),  (0.800523,  0.866426)
(0.054507,  0.357031,  -0.131896),  (0.681691,  0.939655)
(0.050808,  0.391356,  -0.122975),  (0.669362,  0.909918)
(-0.083394,  0.178661,  -0.008204),  (0.222021,  0.527348)
(-0.068890,  0.178661,  -0.046012),  (0.270366,  0.653374)
(-0.137153,  0.286113,  -0.013499),  (0.042822,  0.544998)
(0.086738,  0.286113,  -0.105705),  (0.789127,  0.852351)
(0.114030,  0.321931,  -0.093570),  (0.880100,  0.811901)
(0.069664,  0.321931,  -0.130379),  (0.732213,  0.934595)
(-0.109928,  0.357029,  -0.090157),  (0.133573,  0.800523)
(-0.131897,  0.357031,  -0.054507),  (0.060345,  0.681691)
(-0.122975,  0.391356,  -0.050808),  (0.090083,  0.669361)
(0.073731,  0.180634,  -0.022180),  (0.745769,  0.573932)
(0.058966,  0.180629,  -0.048295),  (0.696554,  0.660983)
(0.115276,  0.288577,  -0.061487),  (0.884252,  0.704956)
(-0.147871,  0.321931,  -0.014555),  (0.007097,  0.548516)
(-0.137153,  0.286113,  -0.013499),  (0.042822,  0.544998)
(-0.120881,  0.286113,  -0.064587),  (0.097065,  0.715290)
(-0.122975,  0.391356,  -0.050808),  (0.090083,  0.669361)
(-0.132960,  0.391355,  0.013049),  (0.056800,  0.456504)
(-0.117047,  0.424910,  -0.011479),  (0.109845,  0.538264)
(0.135050,  0.286113,  0.026847),  (0.950168,  0.410509)
(0.099589,  0.214479,  0.000000),  (0.831962,  0.500000)
(0.068890,  0.178661,  0.046012),  (0.729634,  0.346625)
(-0.116197,  0.001260,  -0.062083),  (0.112678,  0.706945)
(-0.012979,  0.001260,  0.131868),  (0.456738,  0.060441)
(0.062083,  0.001260,  0.116197),  (0.706945,  0.112678)
(0.052701,  0.143217,  -0.043143),  (0.675669,  0.643811)
(0.069250,  0.143219,  0.000000),  (0.730832,  0.500000)
(0.071440,  0.105672,  -0.014066),  (0.738132,  0.546887)
(-0.096205,  0.000003,  -0.078896),  (0.179316,  0.762988)
(-0.110059,  0.000002,  -0.058706),  (0.133136,  0.695686)
(-0.039525,  0.069852,  -0.074286),  (0.368251,  0.747620)
(-0.059921,  0.105674,  0.039866),  (0.300265,  0.367113)
(-0.045515,  0.105673,  0.055583),  (0.348282,  0.314722)
(-0.052701,  0.143217,  0.043143),  (0.324331,  0.356189)
(0.039525,  0.069852,  0.074286),  (0.631749,  0.252380)
(0.058706,  0.000002,  0.110059),  (0.695685,  0.133136)
(0.078896,  0.000003,  0.096206),  (0.762986,  0.179314)
(-0.090157,  0.357029,  0.109928),  (0.199477,  0.133573)
(-0.054507,  0.357031,  0.131896),  (0.318309,  0.060345)
(-0.050808,  0.391356,  0.122975),  (0.330639,  0.090082)
(0.000000,  0.321931,  0.148634),  (0.500000,  0.004552)
(-0.013499,  0.286113,  0.137153),  (0.455002,  0.042822)
(-0.064587,  0.286113,  0.120881),  (0.284710,  0.097064)
(-0.075782,  0.107026,  -0.022965),  (0.247395,  0.576550)
(-0.062329,  0.142844,  -0.041628),  (0.292235,  0.638761)
(-0.075954,  0.142844,  0.000000),  (0.246821,  0.500000)
(0.062083,  0.001260,  -0.116196),  (0.706945,  0.887321)
(-0.012979,  0.001260,  -0.131868),  (0.456738,  0.939559)
(0.116197,  0.001260,  0.062084),  (0.887322,  0.293055)
(0.102464,  0.391355,  0.084029),  (0.841545,  0.219904)
(0.122975,  0.391356,  0.050808),  (0.909918,  0.330639)
(0.115243,  0.424911,  0.022832),  (0.884145,  0.423893)
(0.117199,  0.391355,  -0.062517),  (0.890664,  0.708390)
(0.084029,  0.391355,  -0.102463),  (0.780096,  0.841545)
(0.103099,  0.424914,  -0.054972),  (0.843663,  0.683239)
(-0.073731,  0.180634,  0.022180),  (0.254231,  0.426067)
(-0.058966,  0.180629,  0.048295),  (0.303446,  0.339016)
(-0.115275,  0.288577,  0.061487),  (0.115749,  0.295044)
(-0.066466,  0.322936,  0.124580),  (0.278445,  0.084732)
(-0.108933,  0.322934,  0.089341),  (0.136889,  0.202198)
(-0.082645,  0.288578,  0.100776),  (0.224517,  0.164080)
(0.059921,  0.105674,  -0.039866),  (0.699736,  0.632887)
(0.045515,  0.105673,  -0.055583),  (0.651718,  0.685278)
(0.052701,  0.143217,  -0.043143),  (0.675669,  0.643811)
(0.111901,  0.006495,  0.013523),  (0.873003,  0.454925)
(-0.111901,  0.006495,  -0.013523),  (0.126997,  0.545075)
(-0.040851,  0.006496,  -0.101793),  (0.363831,  0.839310)
(-0.091227,  0.072675,  0.000000),  (0.195912,  0.500000)
(-0.079750,  0.072675,  0.042602),  (0.234167,  0.357992)
(-0.116197,  0.001260,  0.062084),  (0.112678,  0.293055)
(0.007783,  0.107026,  0.079119),  (0.525944,  0.236270)
(0.042602,  0.072675,  0.079750),  (0.642008,  0.234167)
(-0.000000,  0.072675,  0.091227),  (0.500000,  0.195911)
(0.066466,  0.322936,  -0.124580),  (0.721555,  0.915268)
(0.108933,  0.322934,  -0.089340),  (0.863111,  0.797801)
(0.082645,  0.288578,  -0.100776),  (0.775483,  0.835921)
(-0.124580,  0.322936,  -0.066466),  (0.084733,  0.721554)
(-0.089341,  0.322934,  -0.108933),  (0.202198,  0.863111)
(-0.100776,  0.288578,  -0.082644),  (0.164080,  0.775482)
(-0.000000,  0.072675,  -0.091227),  (0.500000,  0.804089)
(-0.042602,  0.072675,  -0.079750),  (0.357993,  0.765833)
(-0.062083,  0.001260,  -0.116196),  (0.293055,  0.887321)
(0.022965,  0.107026,  -0.075781),  (0.576550,  0.752605)
(0.041629,  0.142844,  -0.062329),  (0.638762,  0.707764)
(-0.000000,  0.142844,  -0.075953),  (0.500000,  0.753178)
(-0.078896,  0.000003,  0.096206),  (0.237012,  0.179314)
(-0.058706,  0.000002,  0.110059),  (0.304314,  0.133136)
(-0.074286,  0.069852,  0.039525),  (0.252380,  0.368252)
(0.111901,  0.006495,  0.013523),  (0.873003,  0.454925)
(0.040851,  0.006496,  0.101793),  (0.636170,  0.160690)
(-0.111901,  0.006495,  -0.013523),  (0.126997,  0.545075)
(0.121226,  0.428211,  0.024097),  (0.904086,  0.419676)
(0.128900,  0.393566,  0.053368),  (0.929666,  0.322105)
(0.107431,  0.393566,  0.088155),  (0.858104,  0.206151)
(0.108450,  0.428211,  -0.057943),  (0.861499,  0.693143)
(0.088155,  0.393566,  -0.107431),  (0.793849,  0.858103)
(0.122850,  0.393566,  -0.065640),  (0.909499,  0.718799)
(0.072278,  0.498966,  0.038608),  (0.740928,  0.371305)
(0.121226,  0.428211,  0.024097),  (0.904086,  0.419676)
(0.107431,  0.393566,  0.088155),  (0.858104,  0.206151)
(0.012118,  0.428211,  0.123126),  (0.540392,  0.089579)
(0.065640,  0.393566,  0.122850),  (0.718799,  0.090501)
(0.013718,  0.393566,  0.139375),  (0.545727,  0.035416)
(-0.023896,  0.498966,  0.078849),  (0.420348,  0.237169)
(-0.012118,  0.428211,  0.123126),  (0.459608,  0.089579)
(-0.047120,  0.428211,  0.113815),  (0.342934,  0.120618)
(-0.123126,  0.428211,  0.012118),  (0.089580,  0.459608)
(-0.122850,  0.393566,  0.065640),  (0.090501,  0.281202)
