(0.445667,  4.500000,  -0.479910),  (0.744648,  0.961664)
(0.468286,  4.012921,  -0.479910),  (0.745448,  0.978171)
(0.468286,  4.476395,  -0.479910),  (0.745448,  0.962464)
(0.445667,  3.989316,  -0.479910),  (0.744648,  0.978971)
(0.445667,  4.500000,  -0.479910),  (0.744648,  0.961664)
(-0.212518,  4.500000,  -0.479910),  (0.721369,  0.961664)
(-0.212518,  4.500000,  -0.479910),  (0.721369,  0.961664)
(-0.212518,  3.989316,  -0.479910),  (0.721369,  0.978971)
(0.445667,  3.989316,  -0.479910),  (0.744648,  0.978971)
(0.468286,  4.012921,  -0.479910),  (0.745448,  0.978171)
(0.445667,  4.500000,  -0.479910),  (0.744648,  0.961664)
(0.445667,  3.989316,  -0.479910),  (0.744648,  0.978971)
(-0.212518,  3.989316,  -2.819773),  (0.691928,  0.941552)
(-0.212518,  4.500000,  -2.819773),  (0.691928,  0.924245)
(0.445667,  3.989316,  -2.819773),  (0.668649,  0.941552)
(0.445667,  3.989316,  -2.819773),  (0.668649,  0.941552)
(-0.212518,  4.500000,  -2.819773),  (0.691928,  0.924245)
(0.445667,  4.500000,  -2.819773),  (0.668649,  0.924245)
(0.445667,  4.500000,  -2.819773),  (0.668649,  0.924245)
(0.468286,  4.012921,  -2.819773),  (0.667849,  0.940752)
(0.445667,  3.989316,  -2.819773),  (0.668649,  0.941552)
(0.468286,  4.012921,  -2.819773),  (0.667849,  0.940752)
(0.445667,  4.500000,  -2.819773),  (0.668649,  0.924245)
(0.468286,  4.476395,  -2.819773),  (0.667849,  0.925045)
(-1.947479,  4.086750,  -0.479910),  (0.660006,  0.975669)
(-0.212518,  3.989316,  -0.479910),  (0.721369,  0.978971)
(-0.212518,  4.500000,  -0.479910),  (0.721369,  0.961664)
(-0.212518,  3.989316,  -0.479910),  (0.721369,  0.978971)
(-1.947479,  4.086750,  -0.479910),  (0.660006,  0.975669)
(-1.978510,  3.989316,  -0.479910),  (0.658909,  0.978971)
(-1.978510,  3.989316,  -0.479910),  (0.658909,  0.978971)
(-1.947479,  4.086750,  -0.479910),  (0.660006,  0.975669)
(-1.978510,  4.046142,  -0.479910),  (0.658909,  0.977046)
(-1.947479,  4.086750,  -2.819773),  (0.753290,  0.938250)
(-1.978510,  3.989316,  -2.819773),  (0.754388,  0.941552)
(-1.978510,  4.046142,  -2.819773),  (0.754388,  0.939626)
(-0.212518,  3.989316,  -2.819773),  (0.691928,  0.941552)
(-1.947479,  4.086750,  -2.819773),  (0.753290,  0.938250)
(-0.212518,  4.500000,  -2.819773),  (0.691928,  0.924245)
(-1.978510,  3.989316,  -2.819773),  (0.754388,  0.941552)
(-1.947479,  4.086750,  -2.819773),  (0.753290,  0.938250)
(-0.212518,  3.989316,  -2.819773),  (0.691928,  0.941552)
(0.468286,  4.012921,  -0.479910),  (0.679892,  0.923422)
(0.468286,  4.012921,  -2.819773),  (0.754404,  0.923422)
(0.468286,  4.476395,  -0.479910),  (0.679892,  0.907715)
(0.468286,  4.476395,  -0.479910),  (0.679892,  0.907715)
(0.468286,  4.012921,  -2.819773),  (0.754404,  0.923422)
(0.468286,  4.476395,  -2.819773),  (0.754404,  0.907715)
(-1.978510,  4.046142,  -0.479910),  (0.145310,  0.982573)
(-1.978510,  4.046142,  -2.819773),  (0.070798,  0.982573)
(-1.978510,  3.989316,  -0.479910),  (0.145310,  0.984499)
(-1.978510,  3.989316,  -0.479910),  (0.145310,  0.984499)
(-1.978510,  4.046142,  -2.819773),  (0.070798,  0.982573)
(-1.978510,  3.989316,  -2.819773),  (0.070798,  0.984499)
(0.445667,  4.500000,  -2.819773),  (0.627528,  0.614697)
(-0.212518,  4.500000,  -0.479910),  (0.604410,  0.689259)
