(-0.012209,  0.380874,  -0.054501),  (0.416907,  0.555561)
(-0.018784,  0.380874,  -0.054501),  (0.406304,  0.555947)
(-0.012209,  0.373033,  -0.068342),  (0.416958,  0.573448)
(-0.018784,  0.380874,  -0.054501),  (0.406304,  0.555947)
(-0.018784,  0.373033,  -0.068342),  (0.406218,  0.573960)
(-0.012209,  0.373033,  -0.068342),  (0.416958,  0.573448)
(-0.012209,  0.386773,  -0.037927),  (0.416657,  0.537646)
(-0.018784,  0.386773,  -0.037927),  (0.406098,  0.538173)
(-0.012209,  0.380874,  -0.054501),  (0.416907,  0.555561)
(-0.018784,  0.386773,  -0.037927),  (0.406098,  0.538173)
(-0.018784,  0.380874,  -0.054501),  (0.406304,  0.555947)
(-0.012209,  0.380874,  -0.054501),  (0.416907,  0.555561)
(-0.012209,  0.390435,  -0.019451),  (0.416040,  0.519717)
(-0.018784,  0.390435,  -0.019451),  (0.405446,  0.520477)
(-0.012209,  0.386773,  -0.037927),  (0.416657,  0.537646)
(-0.018784,  0.390435,  -0.019451),  (0.405446,  0.520477)
(-0.018784,  0.386773,  -0.037927),  (0.406098,  0.538173)
(-0.012209,  0.386773,  -0.037927),  (0.416657,  0.537646)
(-0.012209,  0.391676,  -0.000000),  (0.414883,  0.501715)
(-0.018784,  0.390435,  -0.019451),  (0.405446,  0.520477)
(-0.012209,  0.390435,  -0.019451),  (0.416040,  0.519717)
(-0.018784,  0.390435,  -0.019451),  (0.405446,  0.520477)
(-0.012209,  0.391676,  -0.000000),  (0.414883,  0.501715)
(-0.018784,  0.391676,  0.000000),  (0.403877,  0.502713)
(-0.016786,  0.280888,  -0.037496),  (0.411971,  0.746850)
(-0.010258,  0.287719,  -0.043373),  (0.422380,  0.734269)
(-0.016697,  0.287497,  -0.043373),  (0.411906,  0.734736)
(-0.010258,  0.287719,  -0.043373),  (0.422380,  0.734269)
(-0.016786,  0.280888,  -0.037496),  (0.411971,  0.746850)
(-0.009904,  0.280704,  -0.037385),  (0.423118,  0.747038)
(-0.012209,  0.311288,  -0.068342),  (0.418258,  0.688953)
(-0.018784,  0.303447,  -0.057363),  (0.407570,  0.704988)
(-0.012216,  0.303253,  -0.057159),  (0.418433,  0.705624)
