(-0.078808,  0.583877,  -0.254242),  (0.000000,  0.500000)
(-0.126416,  0.625284,  -0.979359),  (0.069400,  0.750000)
(-0.112076,  0.660320,  -0.256352),  (0.069400,  0.500000)
(-0.126416,  0.625284,  -0.979359),  (0.069400,  0.750000)
(-0.078808,  0.583877,  -0.254242),  (0.000000,  0.500000)
(-0.100273,  0.540588,  -0.977908),  (0.000000,  0.750000)
(-0.201132,  0.668344,  -0.974937),  (0.128270,  0.750000)
(-0.112076,  0.660320,  -0.256352),  (0.069400,  0.500000)
(-0.126416,  0.625284,  -0.979359),  (0.069400,  0.750000)
(-0.112076,  0.660320,  -0.256352),  (0.069400,  0.500000)
(-0.201132,  0.668344,  -0.974937),  (0.128270,  0.750000)
(-0.183407,  0.700830,  -0.251930),  (0.128270,  0.500000)
(-0.183407,  0.700830,  -0.251930),  (0.128270,  0.500000)
(-0.272305,  0.633577,  -0.965599),  (0.187140,  0.750000)
(-0.257965,  0.682797,  -0.242592),  (0.187140,  0.500000)
(-0.272305,  0.633577,  -0.965599),  (0.187140,  0.750000)
(-0.183407,  0.700830,  -0.251930),  (0.128270,  0.500000)
(-0.201132,  0.668344,  -0.974937),  (0.128270,  0.750000)
(-0.272305,  0.633577,  -0.965599),  (0.187140,  0.750000)
(-0.300000,  0.587064,  -0.252178),  (0.256539,  0.500000)
(-0.257965,  0.682797,  -0.242592),  (0.187140,  0.500000)
(-0.300000,  0.587064,  -0.252178),  (0.256539,  0.500000)
(-0.272305,  0.633577,  -0.965599),  (0.187140,  0.750000)
(-0.298605,  0.550755,  -0.971963),  (0.256539,  0.750000)
(-0.298605,  0.550755,  -0.971963),  (0.256539,  0.750000)
(-0.263595,  0.518113,  -0.251517),  (0.318379,  0.500000)
(-0.300000,  0.587064,  -0.252178),  (0.256539,  0.500000)
(-0.263595,  0.518113,  -0.251517),  (0.318379,  0.500000)
(-0.298605,  0.550755,  -0.971963),  (0.256539,  0.750000)
(-0.268956,  0.472850,  -0.972532),  (0.325939,  0.750000)
(-0.180123,  0.473527,  -0.255335),  (0.384809,  0.500000)
(-0.268956,  0.472850,  -0.972532),  (0.325939,  0.750000)
(-0.197079,  0.441042,  -0.978342),  (0.384809,  0.750000)
(-0.268956,  0.472850,  -0.972532),  (0.325939,  0.750000)
(-0.180123,  0.473527,  -0.255335),  (0.384809,  0.500000)
(-0.263595,  0.518113,  -0.251517),  (0.318379,  0.500000)
(-0.102833,  0.499593,  -0.261376),  (0.443679,  0.500000)
(-0.197079,  0.441042,  -0.978342),  (0.384809,  0.750000)
(-0.131053,  0.467938,  -0.984500),  (0.439029,  0.750000)
(-0.197079,  0.441042,  -0.978342),  (0.384809,  0.750000)
(-0.102833,  0.499593,  -0.261376),  (0.443679,  0.500000)
(-0.180123,  0.473527,  -0.255335),  (0.384809,  0.500000)
(-0.102833,  0.499593,  -0.261376),  (0.443679,  0.500000)
(-0.100273,  0.540588,  -0.977908),  (0.513079,  0.750000)
(-0.078808,  0.583877,  -0.254242),  (0.513079,  0.500000)
(-0.100273,  0.540588,  -0.977908),  (0.513079,  0.750000)
(-0.102833,  0.499593,  -0.261376),  (0.443679,  0.500000)
(-0.131053,  0.467938,  -0.984500),  (0.439029,  0.750000)
(-0.197816,  0.667324,  -1.697944),  (0.898129,  0.777977)
(-0.263294,  0.486580,  -1.695539),  (0.663024,  0.780281)
(-0.298963,  0.566888,  -1.694970),  (0.732560,  0.848467)
(-0.190347,  0.440022,  -1.701349),  (0.662069,  0.682898)
(-0.092645,  0.549145,  -1.700255),  (0.827639,  0.612407)
(-0.117405,  0.460082,  -1.707390),  (0.730255,  0.613362)
(-0.263294,  0.486580,  -1.695539),  (0.663024,  0.780281)
(-0.128411,  0.620809,  -1.702366),  (0.897174,  0.680593)
(-0.190347,  0.440022,  -1.701349),  (0.662069,  0.682898)
(-0.197816,  0.667324,  -1.697944),  (0.898129,  0.777977)
(-0.298963,  0.566888,  -1.694970),  (0.732560,  0.848467)
(-0.274300,  0.647307,  -1.688606),  (0.829944,  0.847512)
(-0.128411,  0.620809,  -1.702366),  (0.897174,  0.680593)
(-0.263294,  0.486580,  -1.695539),  (0.663024,  0.780281)
(-0.197816,  0.667324,  -1.697944),  (0.898129,  0.777977)
(-0.092645,  0.549145,  -1.700255),  (0.827639,  0.612407)
(-0.190347,  0.440022,  -1.701349),  (0.662069,  0.682898)
(-0.128411,  0.620809,  -1.702366),  (0.897174,  0.680593)
(-0.195418,  0.681193,  1.194083),  (0.664715,  0.147112)
(-0.293216,  0.569911,  1.197057),  (0.735206,  0.312682)
(-0.121781,  0.636810,  1.189661),  (0.732901,  0.077577)
(-0.189124,  0.453890,  1.190678),  (0.900776,  0.242191)
(-0.121781,  0.636810,  1.189661),  (0.732901,  0.077577)
(-0.261759,  0.490386,  1.196488),  (0.832590,  0.311727)
(-0.086898,  0.554736,  1.191772),  (0.830285,  0.076622)
(-0.189124,  0.453890,  1.190678),  (0.900776,  0.242191)
(-0.115870,  0.476083,  1.184637),  (0.899821,  0.144808)
(-0.293216,  0.569911,  1.197057),  (0.735206,  0.312682)
(-0.195418,  0.681193,  1.194083),  (0.664715,  0.147112)
(-0.267670,  0.651113,  1.203421),  (0.665670,  0.244496)
(-0.121781,  0.636810,  1.189661),  (0.732901,  0.077577)
(-0.189124,  0.453890,  1.190678),  (0.900776,  0.242191)
(-0.086898,  0.554736,  1.191772),  (0.830285,  0.076622)
(-0.121781,  0.636810,  1.189661),  (0.732901,  0.077577)
(-0.293216,  0.569911,  1.197057),  (0.735206,  0.312682)
(-0.261759,  0.490386,  1.196488),  (0.832590,  0.311727)
(-0.060373,  0.603307,  0.469277),  (0.000000,  0.250000)
