(1.437347,  4.500000,  -0.331021),  (0.744648,  0.961664)
(1.464512,  4.012921,  -0.331021),  (0.745448,  0.978171)
(1.464512,  4.476395,  -0.331021),  (0.745448,  0.962464)
(1.437347,  3.989316,  -0.331021),  (0.744648,  0.978971)
(1.437347,  4.500000,  -0.331021),  (0.744648,  0.961664)
(0.646839,  4.500000,  -0.331021),  (0.721369,  0.961664)
(0.646839,  4.500000,  -0.331021),  (0.721369,  0.961664)
(0.646839,  3.989316,  -0.331021),  (0.721369,  0.978971)
(1.437347,  3.989316,  -0.331021),  (0.744648,  0.978971)
(1.464512,  4.012921,  -0.331021),  (0.745448,  0.978171)
(1.437347,  4.500000,  -0.331021),  (0.744648,  0.961664)
(1.437347,  3.989316,  -0.331021),  (0.744648,  0.978971)
(0.646839,  3.989316,  -3.012403),  (0.691928,  0.941552)
(0.646839,  4.500000,  -3.012403),  (0.691928,  0.924245)
(1.437347,  3.989316,  -3.012403),  (0.668649,  0.941552)
(1.437347,  3.989316,  -3.012403),  (0.668649,  0.941552)
(0.646839,  4.500000,  -3.012403),  (0.691928,  0.924245)
(1.437347,  4.500000,  -3.012403),  (0.668649,  0.924245)
(1.437347,  4.500000,  -3.012403),  (0.668649,  0.924245)
(1.464512,  4.012921,  -3.012403),  (0.667849,  0.940752)
(1.437347,  3.989316,  -3.012403),  (0.668649,  0.941552)
(1.464512,  4.012921,  -3.012403),  (0.667849,  0.940752)
(1.437347,  4.500000,  -3.012403),  (0.668649,  0.924245)
(1.464512,  4.476395,  -3.012403),  (0.667849,  0.925045)
(-1.436921,  4.086750,  -0.331021),  (0.660006,  0.975669)
(0.646839,  3.989316,  -0.331021),  (0.721369,  0.978971)
(0.646839,  4.500000,  -0.331021),  (0.721369,  0.961664)
(0.646839,  3.989316,  -0.331021),  (0.721369,  0.978971)
(-1.436921,  4.086750,  -0.331021),  (0.660006,  0.975669)
(-1.474190,  3.989316,  -0.331021),  (0.658909,  0.978971)
(-1.474190,  3.989316,  -0.331021),  (0.658909,  0.978971)
(-1.436921,  4.086750,  -0.331021),  (0.660006,  0.975669)
(-1.474190,  4.046142,  -0.331021),  (0.658909,  0.977046)
(-1.436921,  4.086750,  -3.012403),  (0.753290,  0.938250)
(-1.474190,  3.989316,  -3.012403),  (0.754388,  0.941552)
(-1.474190,  4.046142,  -3.012403),  (0.754388,  0.939626)
(0.646839,  3.989316,  -3.012403),  (0.691928,  0.941552)
(-1.436921,  4.086750,  -3.012403),  (0.753290,  0.938250)
(0.646839,  4.500000,  -3.012403),  (0.691928,  0.924245)
(-1.474190,  3.989316,  -3.012403),  (0.754388,  0.941552)
(-1.436921,  4.086750,  -3.012403),  (0.753290,  0.938250)
(0.646839,  3.989316,  -3.012403),  (0.691928,  0.941552)
