(-0.129488,  0.010825,  -0.039326),  (0.021955,  0.925994)
(-0.007694,  0.008051,  -0.135863),  (0.093001,  0.998264)
(0.127988,  0.005377,  0.044631),  (0.195314,  0.892533)
(0.120989,  0.000078,  0.065661),  (0.903297,  0.281131)
(0.034193,  0.001919,  -0.133715),  (0.613978,  0.945716)
(-0.124727,  0.005289,  -0.058222),  (0.084245,  0.694073)
(-0.104630,  0.276243,  -0.069831),  (0.151234,  0.732770)
(-0.079574,  0.276243,  -0.097695),  (0.234752,  0.825648)
(-0.119088,  0.238034,  -0.080279),  (0.103039,  0.767596)
(-0.008939,  0.324534,  0.144273),  (0.804288,  0.360685)
(0.036364,  0.324535,  0.139849),  (0.835069,  0.342758)
(0.031673,  0.348942,  0.125067),  (0.827642,  0.338484)
(0.060427,  0.226501,  -0.137124),  (0.701423,  0.957081)
(0.033136,  0.201754,  -0.130616),  (0.610452,  0.935388)
(0.072815,  0.201754,  -0.113186),  (0.742716,  0.877286)
(-0.109342,  0.450296,  -0.072988),  (0.517900,  0.554276)
(-0.122489,  0.412903,  -0.082513),  (0.490740,  0.570418)
(-0.092724,  0.412903,  -0.115229),  (0.515783,  0.605330)
(-0.143541,  0.400593,  -0.043761),  (0.463158,  0.537835)
(-0.130915,  0.375950,  -0.039668),  (0.441810,  0.548790)
(-0.113789,  0.375950,  -0.076222),  (0.462831,  0.588175)
(0.033945,  0.375950,  0.133124),  (0.613149,  0.056254)
(0.014449,  0.400593,  0.150000),  (0.548164,  0.000000)
(0.060756,  0.400593,  0.137772),  (0.702521,  0.040759)
(0.148815,  0.313424,  0.000000),  (0.996051,  0.500000)
(0.136898,  0.301117,  0.047622),  (0.956327,  0.341260)
(0.140699,  0.325738,  0.048861),  (0.968998,  0.337132)
(0.116983,  0.238814,  0.091975),  (0.889944,  0.193416)
(0.117571,  0.226501,  0.092404),  (0.891904,  0.191988)
(0.081690,  0.226501,  0.125523),  (0.772299,  0.081589)
(-0.090125,  0.238033,  -0.112095),  (0.199585,  0.873651)
(-0.119088,  0.238034,  -0.080279),  (0.103039,  0.767596)
(-0.079574,  0.276243,  -0.097695),  (0.234752,  0.825648)
(0.113603,  0.227528,  -0.089300),  (0.878694,  0.427129)
(0.078928,  0.227527,  -0.121302),  (0.878886,  0.425772)
(0.078442,  0.238032,  -0.120617),  (0.872056,  0.424839)
(0.030827,  0.276243,  0.122392),  (0.846395,  0.352589)
(0.011045,  0.276243,  0.125760),  (0.834800,  0.357108)
(0.036234,  0.238040,  0.139417),  (0.854556,  0.363758)
(0.138049,  0.303336,  -0.023350),  (0.895855,  0.456826)
(0.143670,  0.314038,  -0.000000),  (0.908404,  0.448205)
(0.125586,  0.276244,  0.000000),  (0.905470,  0.437368)
(-0.093701,  0.064726,  0.116577),  (0.061008,  0.595555)
(-0.093121,  0.052641,  0.115776),  (0.051756,  0.603044)
(-0.123034,  0.052641,  0.082911),  (0.080409,  0.640453)
(0.060097,  0.238814,  0.136475),  (0.700324,  0.045085)
(0.052010,  0.276132,  0.120422),  (0.673368,  0.098594)
(0.070766,  0.276132,  0.110350),  (0.735885,  0.132168)
(-0.052264,  0.053995,  -0.133772),  (0.325786,  0.945909)
(-0.089893,  0.053996,  -0.111775),  (0.200356,  0.872582)
(-0.090454,  0.064443,  -0.112550),  (0.198485,  0.875165)
(-0.008940,  0.227537,  0.144662),  (0.850953,  0.379219)
(-0.052654,  0.227538,  0.134946),  (0.851791,  0.390543)
(-0.047923,  0.203552,  0.120643),  (0.875282,  0.397835)
(-0.009184,  0.375950,  -0.137128),  (0.554293,  0.689744)
(0.014449,  0.400593,  -0.150000),  (0.591686,  0.687435)
(-0.054716,  0.400593,  -0.140345),  (0.538764,  0.644890)
(0.011045,  0.276244,  -0.125760),  (0.536817,  0.919201)
(0.030827,  0.276244,  -0.122392),  (0.602758,  0.907973)
(0.036234,  0.238032,  -0.139416),  (0.620780,  0.964721)
(-0.109799,  0.378286,  0.073561),  (0.134002,  0.254798)
(-0.126325,  0.378285,  0.038284),  (0.078918,  0.372389)
(-0.106900,  0.348952,  0.071469),  (0.143667,  0.261771)
(-0.122489,  0.412903,  0.082513),  (0.443611,  0.404836)
(-0.097378,  0.450296,  0.088466),  (0.487566,  0.381625)
(-0.066856,  0.450296,  0.113546),  (0.491624,  0.340854)
(-0.123034,  0.052641,  -0.082911),  (0.193152,  0.782101)
(-0.123833,  0.064726,  -0.083493),  (0.202665,  0.775372)
(-0.142702,  0.064726,  -0.043488),  (0.175284,  0.739130)
(-0.009246,  0.064726,  -0.149548),  (0.281508,  0.889242)
(-0.009246,  0.052641,  -0.148558),  (0.271209,  0.894995)
(0.037412,  0.052641,  -0.144012),  (0.297125,  0.936172)
(-0.066706,  0.101970,  0.113252),  (0.277645,  0.122493)
(-0.092986,  0.139336,  0.115591),  (0.190046,  0.114697)
(-0.054067,  0.139336,  0.138343),  (0.319776,  0.038856)
(-0.130915,  0.375950,  0.039668),  (0.412537,  0.465355)
(-0.143541,  0.400593,  0.043761),  (0.439461,  0.453332)
(-0.124547,  0.400593,  0.084013),  (0.429250,  0.406239)
(0.112609,  0.053998,  -0.088570),  (0.885065,  0.400602)
(0.078209,  0.053996,  -0.120299),  (0.885015,  0.400591)
(0.078771,  0.064443,  -0.121072),  (0.885013,  0.400610)
(0.112406,  0.140363,  0.088418),  (0.885802,  0.399511)
(0.078063,  0.140363,  0.120091),  (0.885202,  0.399146)
(0.068219,  0.101454,  0.106361),  (0.885104,  0.399668)
(0.127988,  0.005377,  0.044631),  (0.195314,  0.892533)
(0.011448,  0.007722,  0.135483),  (0.127095,  0.824473)
(-0.129488,  0.010825,  -0.039326),  (0.021955,  0.925994)
(-0.089894,  0.054003,  0.111775),  (0.884792,  0.400609)
(-0.118770,  0.054003,  0.080045),  (0.884870,  0.400592)
(-0.107239,  0.030274,  0.071674),  (0.884882,  0.400571)
(0.144149,  0.077037,  0.024364),  (0.980495,  0.418786)
(0.139997,  0.052641,  0.048632),  (0.966658,  0.337893)
(0.138153,  0.077037,  0.048031),  (0.960511,  0.339897)
(0.036812,  0.077037,  -0.142163),  (0.317345,  0.922790)
(0.070940,  0.101970,  -0.110592),  (0.368545,  0.942409)
(0.032153,  0.101970,  -0.127568),  (0.341968,  0.906222)
(0.116100,  0.412903,  -0.091332),  (0.709137,  0.728794)
(0.103004,  0.450296,  -0.081741),  (0.718606,  0.692004)
(0.071134,  0.450296,  -0.110859),  (0.677453,  0.677467)
(0.123939,  0.450296,  -0.043378),  (0.913132,  0.644593)
(0.139356,  0.412903,  -0.048423),  (0.964519,  0.661410)
(0.147910,  0.400593,  -0.024962),  (0.993033,  0.583207)
(-0.054138,  0.052641,  0.138562),  (0.319540,  0.038128)
(-0.054443,  0.064726,  0.139503),  (0.318523,  0.034989)
(-0.009246,  0.064726,  0.149548),  (0.469180,  0.001507)
(0.116646,  0.052641,  0.091729),  (0.888819,  0.194236)
(0.117444,  0.064726,  0.092311),  (0.891481,  0.192296)
(0.139997,  0.052641,  0.048632),  (0.966658,  0.337893)
(-0.149812,  0.151647,  0.000000),  (0.222759,  0.643582)
(-0.135729,  0.176326,  0.000000),  (0.246062,  0.626648)
(-0.129963,  0.176326,  0.039358),  (0.219273,  0.588259)
(-0.124395,  0.151647,  -0.083902),  (0.277322,  0.720331)
(-0.112979,  0.176327,  -0.075633),  (0.299969,  0.704255)
(-0.129963,  0.176326,  -0.039358),  (0.272636,  0.665370)
(-0.120183,  0.150922,  0.081069),  (0.099388,  0.229770)
(-0.072797,  0.150925,  0.125718),  (0.257344,  0.080939)
(-0.082735,  0.174163,  0.101998),  (0.224218,  0.160006)
(-0.125567,  0.276242,  0.000000),  (0.081443,  0.500000)
(-0.120263,  0.276243,  -0.036325),  (0.099125,  0.621083)
(-0.143390,  0.238036,  0.000000),  (0.022032,  0.499999)
(0.035757,  0.476162,  0.137966),  (0.803419,  0.277764)
(0.013479,  0.476162,  0.141916),  (0.766812,  0.286950)
(-0.008822,  0.451036,  0.126603),  (0.746684,  0.322002)
(-0.105154,  0.451033,  0.070209),  (0.670710,  0.415919)
(-0.079958,  0.451034,  0.098217),  (0.677555,  0.387880)
(-0.089236,  0.476164,  0.110857),  (0.640183,  0.383276)
(0.119211,  0.451043,  -0.041729),  (0.872916,  0.533303)
(0.126234,  0.451043,  0.000000),  (0.928339,  0.486722)
(0.142907,  0.401155,  -0.024121),  (0.893908,  0.490106)
(0.097997,  0.401153,  -0.107251),  (0.826657,  0.857505)
(0.079330,  0.401152,  -0.121857),  (0.764434,  0.906191)
(0.068417,  0.451041,  -0.106639),  (0.728057,  0.855462)
(0.077193,  0.075042,  -0.118906),  (0.757311,  0.896354)
(0.035572,  0.075042,  -0.137402),  (0.618574,  0.958007)
(0.030920,  0.101457,  -0.122685),  (0.603068,  0.908950)
(-0.064137,  0.101460,  -0.108918),  (0.286210,  0.863059)
(-0.028287,  0.101459,  -0.123332),  (0.405710,  0.911107)
(-0.051741,  0.075040,  -0.132130),  (0.327531,  0.940434)
(-0.105067,  0.411768,  -0.096439),  (0.149777,  0.821462)
(-0.120324,  0.401155,  -0.081172),  (0.098920,  0.770574)
(-0.105154,  0.451034,  -0.070210),  (0.149485,  0.734033)
(-0.008822,  0.451038,  -0.126603),  (0.470594,  0.922009)
(0.031023,  0.451040,  -0.123010),  (0.603411,  0.910035)
(0.013953,  0.401152,  -0.144932),  (0.546510,  0.983107)
(-0.079958,  0.451035,  -0.098217),  (0.233474,  0.827390)
(-0.105154,  0.451034,  -0.070210),  (0.149485,  0.734033)
(-0.117859,  0.476161,  -0.079378),  (0.107136,  0.764594)
(-0.141869,  0.476164,  -0.000001),  (0.027103,  0.500003)
(-0.140335,  0.476164,  -0.020876),  (0.032216,  0.569589)
(-0.120878,  0.451033,  -0.036524),  (0.097074,  0.621746)
(-0.093523,  0.313424,  0.116332),  (0.188257,  0.112226)
(-0.093554,  0.325738,  0.116375),  (0.188152,  0.112083)
(-0.054366,  0.325738,  0.139265),  (0.318780,  0.035782)
(-0.009246,  0.313424,  0.149245),  (0.469180,  0.002518)
(-0.009246,  0.325738,  0.149298),  (0.469180,  0.002341)
(0.037640,  0.325738,  0.144716),  (0.625466,  0.017614)
(-0.108834,  0.276132,  -0.072619),  (0.381799,  0.641523)
(-0.142160,  0.238814,  -0.043311),  (0.324936,  0.626354)
(-0.119769,  0.251118,  -0.080531),  (0.361577,  0.659302)
(-0.009175,  0.276132,  -0.130990),  (0.472887,  0.756607)
(-0.032250,  0.238814,  -0.145700),  (0.425648,  0.764437)
(-0.009246,  0.238814,  -0.148976),  (0.442674,  0.784103)
(0.037203,  0.412903,  0.143368),  (0.624010,  0.022106)
(0.052294,  0.450296,  0.120983),  (0.674314,  0.096724)
(0.071134,  0.450296,  0.110859),  (0.737112,  0.130469)
(0.150000,  0.400593,  0.000000),  (1.000000,  0.500000)
(0.131239,  0.450297,  0.000000),  (0.937464,  0.500000)
(0.129383,  0.450297,  -0.022009),  (0.931278,  0.573362)
(0.079228,  0.150926,  0.121716),  (0.884339,  0.394642)
(0.114016,  0.150925,  0.089600),  (0.885922,  0.399400)
(0.088133,  0.174147,  0.097282),  (0.885896,  0.398664)
(0.125586,  0.276244,  0.000000),  (0.905470,  0.437368)
(0.135533,  0.238033,  -0.047079),  (0.888517,  0.439442)
(0.118596,  0.276244,  -0.041527),  (0.887776,  0.454176)
(-0.107239,  0.030274,  0.071674),  (0.884882,  0.400571)
(-0.081501,  0.030286,  0.100246),  (0.884828,  0.400518)
(-0.089894,  0.054003,  0.111775),  (0.884792,  0.400609)
(-0.008930,  0.054003,  0.143426),  (0.884694,  0.400212)
(-0.052265,  0.054003,  0.133773),  (0.884628,  0.400428)
(-0.028811,  0.030309,  0.126176),  (0.884766,  0.400329)
(0.119211,  0.451043,  0.041728),  (0.948130,  0.418638)
(0.139900,  0.476159,  0.023643),  (0.962700,  0.462083)
(0.124561,  0.476160,  0.068221),  (0.964716,  0.377319)
(0.031023,  0.451038,  0.123010),  (0.807549,  0.299695)
(0.068417,  0.451040,  0.106638),  (0.874200,  0.308457)
(0.077542,  0.476161,  0.119385),  (0.881029,  0.288369)
(0.068219,  0.101454,  0.106361),  (0.885104,  0.399668)
(0.098798,  0.101453,  0.078430),  (0.885438,  0.399842)
(0.112406,  0.140363,  0.088418),  (0.885802,  0.399511)
(0.106025,  0.005852,  -0.084441),  (0.170764,  0.974151)
(0.127988,  0.005377,  0.044631),  (0.195314,  0.892533)
(-0.007694,  0.008051,  -0.135863),  (0.093001,  0.998264)
(-0.032448,  0.151647,  0.146952),  (0.109251,  0.460024)
(-0.050248,  0.176327,  0.126755),  (0.144965,  0.473806)
(-0.030184,  0.176327,  0.133016),  (0.137339,  0.452425)
(0.118006,  0.151647,  0.092721),  (0.893353,  0.190931)
(0.106636,  0.176326,  0.084392),  (0.855454,  0.218693)
(0.119032,  0.176326,  0.065516),  (0.896774,  0.281613)
(0.123343,  0.276132,  0.043183),  (0.911144,  0.356056)
(0.141086,  0.226501,  0.048987),  (0.970285,  0.336712)
(0.130438,  0.238814,  0.071375),  (0.934792,  0.262085)
(0.033636,  0.176326,  -0.132169),  (0.416537,  0.859879)
(0.014420,  0.151647,  -0.149814),  (0.378911,  0.859476)
(0.060671,  0.151647,  -0.137604),  (0.411306,  0.898220)
(0.121296,  0.000833,  -0.066703),  (0.904321,  0.722342)
(0.092409,  0.000969,  -0.102978),  (0.808028,  0.843261)
(0.120989,  0.000078,  0.065661),  (0.903297,  0.281131)
(0.081598,  0.064726,  -0.125396),  (0.771992,  0.917988)
(0.081017,  0.052641,  -0.124595),  (0.770057,  0.915317)
(0.116646,  0.052641,  -0.091729),  (0.888819,  0.805764)
(-0.142702,  0.064726,  -0.043488),  (0.175284,  0.739130)
(-0.141763,  0.052641,  -0.043182),  (0.165856,  0.746370)
(-0.123034,  0.052641,  -0.082911),  (0.193152,  0.782101)
(0.034193,  0.001919,  -0.133715),  (0.613978,  0.945716)
(-0.102651,  0.005105,  -0.092702),  (0.157829,  0.809005)
(-0.124727,  0.005289,  -0.058222),  (0.084245,  0.694073)
(0.014449,  0.400593,  -0.150000),  (0.591686,  0.687435)
(-0.009184,  0.375950,  -0.137128),  (0.554293,  0.689744)
(0.012434,  0.375950,  -0.136851),  (0.572594,  0.704792)
(0.102497,  0.276132,  -0.081371),  (0.841656,  0.771235)
(0.114009,  0.301117,  -0.089809),  (0.880030,  0.799361)
