(0.126936,  0.380315,  -0.000000),  (0.923121,  0.500000)
(0.118474,  0.409635,  -0.020090),  (0.894915,  0.566966)
(0.121128,  0.411817,  -0.000003),  (0.903759,  0.500011)
(-0.126936,  0.380315,  0.000000),  (0.076879,  0.499999)
(-0.118474,  0.409635,  0.020090),  (0.105085,  0.433034)
(-0.121128,  0.411817,  0.000003),  (0.096241,  0.499988)
(0.124920,  0.432123,  0.006865),  (0.916401,  0.477116)
(0.111606,  0.457358,  0.005358),  (0.872020,  0.482140)
(0.121927,  0.440066,  -0.002921),  (0.906424,  0.509736)
(-0.125447,  0.396396,  0.033155),  (0.081844,  0.389482)
(-0.139316,  0.397806,  0.007932),  (0.035614,  0.473559)
(-0.142647,  0.410092,  0.000001),  (0.024510,  0.499998)
(0.033386,  0.146828,  0.108047),  (0.611287,  0.139844)
(0.021490,  0.164621,  0.116518),  (0.571634,  0.111608)
(0.026930,  0.129095,  0.102497),  (0.589768,  0.158343)
(0.015994,  0.144722,  0.112465),  (0.553313,  0.125115)
(0.025134,  0.125146,  0.105245),  (0.583781,  0.149185)
(0.017816,  0.128119,  0.106326),  (0.559388,  0.145579)
(-0.023264,  0.081008,  -0.059067),  (0.422452,  0.696889)
(-0.046237,  0.081008,  0.041517),  (0.345876,  0.361609)
(0.023264,  0.081008,  0.059067),  (0.577548,  0.303111)
(0.065654,  0.087250,  -0.028599),  (0.718847,  0.595331)
(0.039671,  0.087634,  0.048833),  (0.632236,  0.337223)
(0.014267,  0.087633,  -0.062468),  (0.547558,  0.708225)
(-0.036741,  0.181280,  -0.118899),  (0.377530,  0.896329)
(-0.021490,  0.164621,  -0.116517),  (0.428366,  0.888391)
(-0.033386,  0.146828,  -0.108047),  (0.388713,  0.860156)
(-0.039766,  0.139311,  -0.110990),  (0.367447,  0.869968)
(-0.046698,  0.159264,  -0.126904),  (0.344341,  0.923012)
(-0.055959,  0.159747,  -0.105485),  (0.313470,  0.851617)
(0.014516,  0.299870,  0.139781),  (0.548388,  0.034063)
(0.016599,  0.311776,  0.138026),  (0.555331,  0.039914)
(0.019773,  0.292533,  0.142415),  (0.565911,  0.025282)
(0.056513,  0.242113,  0.119910),  (0.688376,  0.100301)
(0.044218,  0.223115,  0.124395),  (0.647393,  0.085349)
(0.054540,  0.217798,  0.117143),  (0.681800,  0.109523)
(0.039272,  0.294349,  -0.148608),  (0.630906,  0.995359)
(0.040307,  0.331261,  -0.140864),  (0.634356,  0.969547)
(0.024575,  0.316644,  -0.138916),  (0.581916,  0.963055)
(0.044220,  0.223125,  -0.124397),  (0.647398,  0.914655)
(0.056782,  0.250337,  -0.120689),  (0.689272,  0.902295)
(0.055354,  0.225797,  -0.118156),  (0.684512,  0.893854)
(0.096191,  0.181280,  -0.073483),  (0.820637,  0.744943)
(0.109466,  0.204285,  -0.055803),  (0.864888,  0.686011)
(0.109076,  0.191746,  -0.050349),  (0.863586,  0.667830)
(0.110263,  0.164314,  -0.084233),  (0.867542,  0.780778)
(0.117229,  0.176218,  -0.040050),  (0.890764,  0.633501)
(0.113727,  0.179566,  -0.056976),  (0.879091,  0.689920)
(-0.096191,  0.181280,  0.073483),  (0.179363,  0.255058)
(-0.084931,  0.192912,  0.088922),  (0.216896,  0.203595)
(-0.098852,  0.223115,  0.082658),  (0.170492,  0.224472)
(-0.030790,  0.091723,  -0.081438),  (0.397367,  0.771461)
(-0.049436,  0.092293,  -0.071567),  (0.335212,  0.738558)
(-0.038629,  0.110333,  -0.088577),  (0.371236,  0.795258)
(-0.100160,  0.151823,  0.058891),  (0.166133,  0.303697)
(-0.113806,  0.170022,  0.048778),  (0.120646,  0.337408)
(-0.108720,  0.159264,  0.073807),  (0.137598,  0.253978)
(-0.070805,  0.079053,  -0.054090),  (0.263983,  0.680300)
(-0.080850,  0.079131,  -0.035213),  (0.230501,  0.617377)
(-0.083532,  0.002314,  -0.044762),  (0.221559,  0.649207)
(-0.102781,  0.331171,  -0.086005),  (0.157397,  0.786685)
(-0.098584,  0.342592,  -0.089089),  (0.171387,  0.796963)
