(-0.090010,  0.000178,  -0.066200),  (0.199966,  0.720665)
(-0.090013,  0.000121,  -0.058497),  (0.199957,  0.694988)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.079547,  0.000123,  -0.066191),  (0.234843,  0.720638)
(-0.090010,  0.000178,  -0.066200),  (0.199966,  0.720665)
(-0.090013,  0.000121,  -0.058497),  (0.199957,  0.694988)
(-0.090014,  0.000092,  -0.048619),  (0.199953,  0.662064)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.066057,  0.000095,  -0.066187),  (0.279809,  0.720623)
(-0.079547,  0.000123,  -0.066191),  (0.234843,  0.720638)
(-0.090015,  0.000082,  -0.037227),  (0.199951,  0.624088)
(-0.090015,  0.000082,  -0.024981),  (0.199951,  0.583267)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.090014,  0.000092,  -0.048619),  (0.199953,  0.662064)
(-0.090015,  0.000082,  -0.037227),  (0.199951,  0.624088)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.033805,  0.000085,  -0.066185),  (0.387318,  0.720619)
(-0.050493,  0.000085,  -0.066185),  (0.331691,  0.720619)
(-0.066057,  0.000032,  -0.058482),  (0.279811,  0.694939)
(-0.050493,  0.000085,  -0.066185),  (0.331691,  0.720619)
(-0.066057,  0.000095,  -0.066187),  (0.279809,  0.720623)
(-0.016945,  0.000022,  -0.058480),  (0.443518,  0.694931)
(-0.016945,  0.000085,  -0.066185),  (0.443516,  0.720619)
(-0.033805,  0.000085,  -0.066185),  (0.387318,  0.720619)
(-0.016945,  0.000022,  -0.058480),  (0.443518,  0.694931)
(-0.000000,  0.000085,  -0.066185),  (0.500000,  0.720619)
(-0.016945,  0.000085,  -0.066185),  (0.443516,  0.720619)
(0.079548,  0.000031,  -0.048610),  (0.765159,  0.662033)
(0.033805,  0.000085,  -0.066185),  (0.612682,  0.720619)
(0.016945,  0.000085,  -0.066185),  (0.556484,  0.720619)
(0.079548,  0.000031,  -0.048610),  (0.765159,  0.662033)
(0.016945,  0.000085,  -0.066185),  (0.556484,  0.720619)
(-0.000000,  0.000085,  -0.066185),  (0.500000,  0.720619)
