(0.042778,  0.524606,  0.031079),  (0.388529,  0.327243)
(0.051566,  0.521763,  0.016756),  (0.368799,  0.331627)
(0.043865,  0.521763,  0.031870),  (0.388529,  0.331627)
(0.051566,  0.521763,  0.016756),  (0.368799,  0.331627)
(0.042778,  0.524606,  0.031079),  (0.388529,  0.327243)
(0.050287,  0.524606,  0.016340),  (0.368799,  0.327243)
(0.050287,  0.524606,  0.016340),  (0.368799,  0.327243)
(0.054220,  0.521763,  0.000000),  (0.349069,  0.331627)
(0.051566,  0.521763,  0.016756),  (0.368799,  0.331627)
(0.050287,  0.524606,  0.016340),  (0.368799,  0.327243)
(0.042778,  0.524606,  0.031079),  (0.388529,  0.327243)
(0.042778,  0.547690,  0.031079),  (0.388529,  0.300936)
(0.054220,  0.521763,  0.000000),  (0.349069,  0.331627)
(0.050287,  0.524606,  0.016340),  (0.368799,  0.327243)
(0.052876,  0.524606,  0.000000),  (0.349069,  0.327243)
(0.050287,  0.547690,  0.016340),  (0.368799,  0.300936)
(0.050287,  0.524606,  0.016340),  (0.368799,  0.327243)
(0.042778,  0.547690,  0.031079),  (0.388529,  0.300936)
(0.052876,  0.524606,  0.000000),  (0.349069,  0.327243)
(0.050287,  0.524606,  0.016340),  (0.368799,  0.327243)
(0.050287,  0.547690,  0.016340),  (0.368799,  0.300936)
(0.050287,  0.524606,  -0.016339),  (0.329339,  0.327243)
(0.054220,  0.521763,  0.000000),  (0.349069,  0.331627)
(0.052876,  0.524606,  0.000000),  (0.349069,  0.327243)
(0.051566,  0.521763,  -0.016755),  (0.329339,  0.331627)
(0.054220,  0.521763,  0.000000),  (0.349069,  0.331627)
(0.050287,  0.524606,  -0.016339),  (0.329339,  0.327243)
(0.052876,  0.547690,  0.000000),  (0.349069,  0.300936)
(0.052876,  0.524606,  0.000000),  (0.349069,  0.327243)
(0.050287,  0.547690,  0.016340),  (0.368799,  0.300936)
(0.050287,  0.524606,  -0.016339),  (0.329339,  0.327243)
(0.052876,  0.524606,  0.000000),  (0.349069,  0.327243)
(0.052876,  0.547690,  0.000000),  (0.349069,  0.300936)
(0.042778,  0.547690,  0.031079),  (0.388529,  0.300936)
(0.051778,  0.549188,  0.016825),  (0.368799,  0.296551)
(0.050287,  0.547690,  0.016340),  (0.368799,  0.300936)
(0.051778,  0.549188,  0.016825),  (0.368799,  0.296551)
(0.042778,  0.547690,  0.031079),  (0.388529,  0.300936)
(0.044046,  0.549188,  0.032000),  (0.388529,  0.296551)
(0.054443,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.050287,  0.547690,  0.016340),  (0.368799,  0.300936)
(0.051778,  0.549188,  0.016825),  (0.368799,  0.296551)
(0.052876,  0.547690,  0.000000),  (0.349069,  0.300936)
(0.050287,  0.547690,  0.016340),  (0.368799,  0.300936)
(0.054443,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.044046,  0.549188,  0.032000),  (0.388529,  0.296551)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.051778,  0.549188,  0.016825),  (0.368799,  0.296551)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.054443,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.051778,  0.549188,  0.016825),  (0.368799,  0.296551)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.044046,  0.549188,  0.032000),  (0.388529,  0.296551)
(0.046583,  0.549188,  0.033844),  (0.388529,  0.296551)
(0.054443,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.051778,  0.549188,  -0.016823),  (0.329339,  0.296551)
(0.052876,  0.547690,  0.000000),  (0.349069,  0.300936)
(0.046583,  0.549188,  0.033844),  (0.388529,  0.296551)
(0.056252,  0.550687,  0.018279),  (0.368799,  0.292167)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.056252,  0.550687,  0.018279),  (0.368799,  0.292167)
(0.046583,  0.549188,  0.033844),  (0.388529,  0.296551)
(0.047851,  0.550687,  0.034767),  (0.388529,  0.292167)
(0.047851,  0.550687,  0.034767),  (0.388529,  0.292167)
(0.047851,  0.587893,  0.034767),  (0.388529,  0.248321)
(0.056252,  0.550687,  0.018279),  (0.368799,  0.292167)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.057580,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.054443,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.051778,  0.549188,  -0.016823),  (0.329339,  0.296551)
(0.054443,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.057580,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.059148,  0.550687,  0.000000),  (0.349069,  0.292167)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.056252,  0.550687,  0.018279),  (0.368799,  0.292167)
(0.057580,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.054761,  0.549188,  0.017794),  (0.368799,  0.296551)
(0.059148,  0.550687,  0.000000),  (0.349069,  0.292167)
(0.056252,  0.587893,  0.018279),  (0.368799,  0.248321)
(0.056252,  0.550687,  0.018279),  (0.368799,  0.292167)
(0.047851,  0.587893,  0.034767),  (0.388529,  0.248321)
(0.056252,  0.550687,  0.018279),  (0.368799,  0.292167)
(0.056252,  0.587893,  0.018279),  (0.368799,  0.248321)
(0.059148,  0.550687,  0.000000),  (0.349069,  0.292167)
(0.056252,  0.587893,  0.018279),  (0.368799,  0.248321)
(0.047851,  0.587893,  0.034767),  (0.388529,  0.248321)
(0.041901,  0.596815,  0.030443),  (0.388529,  0.235168)
(0.049257,  0.596815,  0.016006),  (0.368799,  0.235168)
(0.056252,  0.587893,  0.018279),  (0.368799,  0.248321)
(0.041901,  0.596815,  0.030443),  (0.388529,  0.235168)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.056252,  0.587893,  0.018279),  (0.368799,  0.248321)
(0.049257,  0.596815,  0.016006),  (0.368799,  0.235168)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.059148,  0.550687,  0.000000),  (0.349069,  0.292167)
(0.056252,  0.587893,  0.018279),  (0.368799,  0.248321)
(0.051792,  0.596815,  0.000000),  (0.349069,  0.235168)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.049257,  0.596815,  0.016006),  (0.368799,  0.235168)
(0.049257,  0.596815,  -0.016004),  (0.329339,  0.235168)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.051792,  0.596815,  0.000000),  (0.349069,  0.235168)
(0.059148,  0.550687,  0.000000),  (0.349069,  0.292167)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.059148,  0.550687,  0.000000),  (0.349069,  0.292167)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.057580,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.049257,  0.596815,  -0.016004),  (0.329339,  0.235168)
(0.056252,  0.587893,  -0.018277),  (0.329339,  0.248321)
(0.056252,  0.587893,  -0.018277),  (0.329339,  0.248321)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.059148,  0.587893,  0.000000),  (0.349069,  0.248321)
(0.041901,  0.596815,  -0.030442),  (0.311800,  0.235168)
(0.056252,  0.587893,  -0.018277),  (0.329339,  0.248321)
(0.049257,  0.596815,  -0.016004),  (0.329339,  0.235168)
(0.054761,  0.549188,  -0.017792),  (0.329339,  0.296551)
(0.057580,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.057580,  0.549188,  0.000000),  (0.349069,  0.296551)
(0.054761,  0.549188,  -0.017792),  (0.329339,  0.296551)
(0.051778,  0.549188,  -0.016823),  (0.329339,  0.296551)
(0.056252,  0.587893,  -0.018277),  (0.329339,  0.248321)
(0.041901,  0.596815,  -0.030442),  (0.311800,  0.235168)
(0.047851,  0.587893,  -0.034766),  (0.311800,  0.248321)
(0.030443,  0.596815,  -0.041900),  (0.292070,  0.235168)
(0.047851,  0.587893,  -0.034766),  (0.311800,  0.248321)
(0.041901,  0.596815,  -0.030442),  (0.311800,  0.235168)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.056252,  0.587893,  -0.018277),  (0.329339,  0.248321)
(0.047851,  0.550687,  -0.034766),  (0.311800,  0.292167)
(0.047851,  0.587893,  -0.034766),  (0.311800,  0.248321)
(0.047851,  0.550687,  -0.034766),  (0.311800,  0.292167)
(0.056252,  0.587893,  -0.018277),  (0.329339,  0.248321)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.046583,  0.549188,  -0.033844),  (0.311800,  0.296551)
(0.054761,  0.549188,  -0.017792),  (0.329339,  0.296551)
(0.046583,  0.549188,  -0.033844),  (0.311800,  0.296551)
(0.056252,  0.550687,  -0.018277),  (0.329339,  0.292167)
(0.047851,  0.550687,  -0.034766),  (0.311800,  0.292167)
(0.044046,  0.549188,  -0.032001),  (0.311800,  0.296551)
(0.054761,  0.549188,  -0.017792),  (0.329339,  0.296551)
(0.046583,  0.549188,  -0.033844),  (0.311800,  0.296551)
(0.044046,  0.549188,  -0.032001),  (0.311800,  0.296551)
(0.051778,  0.549188,  -0.016823),  (0.329339,  0.296551)
(0.054761,  0.549188,  -0.017792),  (0.329339,  0.296551)
(0.047851,  0.550687,  -0.034766),  (0.311800,  0.292167)
(0.033845,  0.549188,  -0.046582),  (0.292070,  0.296551)
(0.046583,  0.549188,  -0.033844),  (0.311800,  0.296551)
(0.033845,  0.549188,  -0.046582),  (0.292070,  0.296551)
(0.044046,  0.549188,  -0.032001),  (0.311800,  0.296551)
(0.046583,  0.549188,  -0.033844),  (0.311800,  0.296551)
(0.047851,  0.587893,  -0.034766),  (0.311800,  0.248321)
(0.034766,  0.550687,  -0.047851),  (0.292070,  0.292167)
