(2.033488,  0.951622,  0.986949),  (0.030220,  0.743750)
(-2.874187,  1.551899,  1.454485),  (0.002330,  0.320970)
(2.033488,  1.555391,  1.451118),  (0.002330,  0.743750)
(-2.874187,  1.551899,  1.454485),  (0.002330,  0.320970)
(2.033488,  0.951622,  0.986949),  (0.030220,  0.743750)
(-2.874288,  0.941307,  0.995613),  (0.030220,  0.320970)
(-2.874238,  0.614520,  0.317654),  (0.070520,  0.320970)
(2.033488,  0.951622,  0.986949),  (0.030220,  0.743750)
(2.033488,  0.616555,  0.316217),  (0.070520,  0.743750)
(2.033488,  0.951622,  0.986949),  (0.030220,  0.743750)
(-2.874238,  0.614520,  0.317654),  (0.070520,  0.320970)
(-2.874288,  0.941307,  0.995613),  (0.030220,  0.320970)
(-2.874187,  0.616555,  -0.428248),  (0.115240,  0.320970)
(2.033488,  0.616555,  0.316217),  (0.070520,  0.743750)
(2.033488,  0.616555,  -0.428248),  (0.115240,  0.743750)
(2.033488,  0.616555,  0.316217),  (0.070520,  0.743750)
(-2.874187,  0.616555,  -0.428248),  (0.115240,  0.320970)
(-2.874238,  0.614520,  0.317654),  (0.070520,  0.320970)
(-2.872019,  0.945387,  -1.106437),  (0.155540,  0.320970)
(2.033488,  0.616555,  -0.428248),  (0.115240,  0.743750)
(2.033406,  0.943646,  -1.105063),  (0.155540,  0.743750)
(2.033488,  0.616555,  -0.428248),  (0.115240,  0.743750)
(-2.872019,  0.945387,  -1.106437),  (0.155540,  0.320970)
(-2.874187,  0.616555,  -0.428248),  (0.115240,  0.320970)
(2.033184,  1.549069,  -1.576208),  (0.183430,  0.743750)
(-2.872019,  0.945387,  -1.106437),  (0.155540,  0.320970)
(2.033406,  0.943646,  -1.105063),  (0.155540,  0.743750)
(-2.872019,  0.945387,  -1.106437),  (0.155540,  0.320970)
(2.033184,  1.549069,  -1.576208),  (0.183430,  0.743750)
(-2.874097,  1.548145,  -1.573564),  (0.183430,  0.320970)
(-2.874178,  2.307951,  -1.729389),  (0.227030,  0.320970)
(2.033184,  1.549069,  -1.576208),  (0.183430,  0.743750)
(2.033710,  2.308202,  -1.740781),  (0.227030,  0.743750)
(2.033184,  1.549069,  -1.576208),  (0.183430,  0.743750)
(-2.874178,  2.307951,  -1.729389),  (0.227030,  0.320970)
(-2.874097,  1.548145,  -1.573564),  (0.183430,  0.320970)
(2.033498,  3.061544,  -1.563925),  (0.270640,  0.743750)
(-2.874178,  2.307951,  -1.729389),  (0.227030,  0.320970)
(2.033710,  2.308202,  -1.740781),  (0.227030,  0.743750)
(-2.874178,  2.307951,  -1.729389),  (0.227030,  0.320970)
(2.033498,  3.061544,  -1.563925),  (0.270640,  0.743750)
(-2.874187,  3.061164,  -1.563148),  (0.270640,  0.320970)
(-2.874187,  3.664933,  -1.098990),  (0.305610,  0.320970)
(2.033498,  3.061544,  -1.563925),  (0.270640,  0.743750)
(2.033619,  3.670602,  -1.103238),  (0.305610,  0.743750)
(2.033498,  3.061544,  -1.563925),  (0.270640,  0.743750)
(-2.874187,  3.664933,  -1.098990),  (0.305610,  0.320970)
(-2.874187,  3.061164,  -1.563148),  (0.270640,  0.320970)
(2.033488,  4.000000,  -0.428248),  (0.345910,  0.743750)
(-2.874187,  3.664933,  -1.098990),  (0.305610,  0.320970)
(2.033619,  3.670602,  -1.103238),  (0.305610,  0.743750)
(-2.874187,  3.664933,  -1.098990),  (0.305610,  0.320970)
(2.033488,  4.000000,  -0.428248),  (0.345910,  0.743750)
(-2.874187,  4.000000,  -0.428248),  (0.345910,  0.320970)
(-2.874187,  4.000000,  0.316206),  (0.390630,  0.320970)
(2.033488,  4.000000,  -0.428248),  (0.345910,  0.743750)
(2.033488,  4.000000,  0.316206),  (0.390630,  0.743750)
(2.033488,  4.000000,  -0.428248),  (0.345910,  0.743750)
(-2.874187,  4.000000,  0.316206),  (0.390630,  0.320970)
(-2.874187,  4.000000,  -0.428248),  (0.345910,  0.320970)
(2.033488,  3.664933,  0.986949),  (0.430930,  0.743750)
(-2.874187,  4.000000,  0.316206),  (0.390630,  0.320970)
(2.033488,  4.000000,  0.316206),  (0.390630,  0.743750)
(-2.874187,  4.000000,  0.316206),  (0.390630,  0.320970)
(2.033488,  3.664933,  0.986949),  (0.430930,  0.743750)
(-2.874198,  3.664933,  0.986949),  (0.430930,  0.320970)
(2.033488,  3.061164,  1.451118),  (0.458820,  0.743750)
(-2.874198,  3.061164,  1.451118),  (0.458820,  0.320970)
(2.033488,  3.664933,  0.986949),  (0.430930,  0.743750)
(-2.874198,  3.664933,  0.986949),  (0.430930,  0.320970)
(2.033488,  3.664933,  0.986949),  (0.430930,  0.743750)
(-2.874198,  3.061164,  1.451118),  (0.458820,  0.320970)
(2.033488,  2.308278,  1.616771),  (0.502420,  0.743750)
(-2.874187,  2.308278,  1.616771),  (0.502420,  0.320970)
(2.033488,  3.061164,  1.451118),  (0.458820,  0.743750)
(-2.874198,  3.061164,  1.451118),  (0.458820,  0.320970)
(2.033488,  3.061164,  1.451118),  (0.458820,  0.743750)
(-2.874187,  2.308278,  1.616771),  (0.502420,  0.320970)
(2.033488,  1.555391,  1.451118),  (0.546030,  0.743750)
(-2.874187,  2.308278,  1.616771),  (0.502420,  0.320970)
(2.033488,  2.308278,  1.616771),  (0.502420,  0.743750)
(-2.874187,  2.308278,  1.616771),  (0.502420,  0.320970)
(2.033488,  1.555391,  1.451118),  (0.546030,  0.743750)
(-2.874187,  1.551899,  1.454485),  (0.546030,  0.320970)
(4.114398,  1.606632,  0.483391),  (0.200013,  0.127686)
(4.114398,  1.918892,  0.723458),  (0.182095,  0.113751)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  1.433336,  0.136497),  (0.209959,  0.147822)
(4.114398,  1.606632,  0.483391),  (0.200013,  0.127686)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  1.433336,  -0.248538),  (0.209959,  0.170168)
(4.114398,  1.433336,  0.136497),  (0.209959,  0.147822)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  1.606632,  -0.595432),  (0.200013,  0.190304)
(4.114398,  1.433336,  -0.248538),  (0.209959,  0.170168)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  1.918892,  -0.835499),  (0.182095,  0.204239)
(4.114398,  1.606632,  -0.595432),  (0.200013,  0.190304)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  2.308278,  -0.921169),  (0.159748,  0.209209)
(4.114398,  1.918892,  -0.835499),  (0.182095,  0.204239)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  2.697664,  -0.835499),  (0.137395,  0.204239)
(4.114398,  2.308278,  -0.921169),  (0.159748,  0.209209)
(4.159301,  2.308278,  -0.056021),  (0.159750,  0.158990)
(4.114398,  3.009924,  -0.595432),  (0.119477,  0.190304)
(4.114398,  2.697664,  -0.835499),  (0.137395,  0.204239)
